"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27784.6,22869,1,0,0,0,0.28125,0.09375,0
110,29862.5,17424,1,0,0,0,0.3125,0.09375,0
111,31651.8,31581,1,0,0,0,0.34375,0.09375,0
112,33136.8,26136,1,0,0,0,0.375,0.09375,0
113,34304.9,30492,1,0,0,0,0.40625,0.09375,0
114,35146.3,38115,1,0,0,0,0.4375,0.09375,0
115,35653.9,37026,1,0,0,0,0.46875,0.09375,0
116,35823.6,39204,1,0,0,0,0.5,0.09375,0
117,35653.9,42471,1,0,0,0,0.53125,0.09375,0
118,35146.3,42471,1,0,0,0,0.5625,0.09375,0
119,34304.9,44649,1,0,0,0,0.59375,0.09375,0
120,33136.8,34848,1,0,0,0,0.625,0.09375,0
121,31651.8,31581,1,0,0,0,0.65625,0.09375,0
122,29862.5,31581,1,0,0,0,0.6875,0.09375,0
123,27784.6,26136,1,0,0,0,0.71875,0.09375,0
124,25436.4,15246,1,0,0,0,0.75,0.09375,0
125,22839.2,25047,1,0,0,0,0.78125,0.09375,0
126,20017.1,22869,1,0,0,0,0.8125,0.09375,0
127,16996.6,18513,1,0,0,0,0.84375,0.09375,0
128,13806.7,16335,1,0,0,0,0.875,0.09375,0
129,10478.5,8712,1,0,0,0,0.90625,0.09375,0
130,7044.96,7623,1,0,0,0,0.9375,0.09375,0
131,3540.36,3267,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4776.05,5445,1,0,0,0,0.03125,0.125,0
135,9503.639999999999,7623,1,0,0,0,0.0625,0.125,0
136,14135,9801,1,0,0,0,0.09375,0.125,0
137,18623.7,20691,1,0,0,0,0.125,0.125,0
138,22925.3,25047,1,0,0,0,0.15625,0.125,0
139,26997.7,29403,1,0,0,0,0.1875,0.125,0
140,30801.9,43560,1,0,0,0,0.21875,0.125,0
141,34302,23958,1,0,0,0,0.25,0.125,0
142,37466,30492,1,0,0,0,0.28125,0.125,0
143,40265.3,30492,1,0,0,0,0.3125,0.125,0
144,42675.2,50094,1,0,0,0,0.34375,0.125,0
145,44675,38115,1,0,0,0,0.375,0.125,0
146,46247.8,34848,1,0,0,0,0.40625,0.125,0
147,47380.5,54450,1,0,0,0,0.4375,0.125,0
148,48063.8,53361,1,0,0,0,0.46875,0.125,0
149,48292.2,54450,1,0,0,0,0.5,0.125,0
150,48063.8,43560,1,0,0,0,0.53125,0.125,0
151,47380.5,50094,1,0,0,0,0.5625,0.125,0
152,46247.8,45738,1,0,0,0,0.59375,0.125,0
153,44675,53361,1,0,0,0,0.625,0.125,0
154,42675.2,44649,1,0,0,0,0.65625,0.125,0
155,40265.3,44649,1,0,0,0,0.6875,0.125,0
156,37466,43560,1,0,0,0,0.71875,0.125,0
157,34302,30492,1,0,0,0,0.75,0.125,0
158,30801.9,29403,1,0,0,0,0.78125,0.125,0
159,26997.7,27225,1,0,0,0,0.8125,0.125,0
160,22925.3,22869,1,0,0,0,0.84375,0.125,0
161,18623.7,17424,1,0,0,0,0.875,0.125,0
162,14135,10890,1,0,0,0,0.90625,0.125,0
163,9503.639999999999,9801,1,0,0,0,0.9375,0.125,0
164,4776.05,4356,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,6060.34,5445,1,0,0,0,0.03125,0.15625,0
168,12058.8,8712,1,0,0,0,0.0625,0.15625,0
169,17934.6,23958,1,0,0,0,0.09375,0.15625,0
170,23628.4,27225,1,0,0,0,0.125,0.15625,0
171,29083.8,23958,1,0,0,0,0.15625,0.15625,0
172,34247.2,33759,1,0,0,0,0.1875,0.15625,0
173,39069.3,28314,1,0,0,0,0.21875,0.15625,0
174,43504.8,38115,1,0,0,0,0.25,0.15625,0
175,47513,51183,1,0,0,0,0.28125,0.15625,0
176,51058.2,38115,1,0,0,0,0.3125,0.15625,0
177,54109.6,66429,1,0,0,0,0.34375,0.15625,0
178,56641,56628,1,0,0,0,0.375,0.15625,0
179,58631.6,58806,1,0,0,0,0.40625,0.15625,0
180,60064.9,51183,1,0,0,0,0.4375,0.15625,0
181,60929.4,66429,1,0,0,0,0.46875,0.15625,0
182,61218.4,57717,1,0,0,0,0.5,0.15625,0
183,60929.4,68607,1,0,0,0,0.53125,0.15625,0
184,60064.9,57717,1,0,0,0,0.5625,0.15625,0
185,58631.6,63162,1,0,0,0,0.59375,0.15625,0
186,56641,52272,1,0,0,0,0.625,0.15625,0
187,54109.6,51183,1,0,0,0,0.65625,0.15625,0
188,51058.2,55539,1,0,0,0,0.6875,0.15625,0
189,47513,49005,1,0,0,0,0.71875,0.15625,0
190,43504.8,38115,1,0,0,0,0.75,0.15625,0
191,39069.3,37026,1,0,0,0,0.78125,0.15625,0
192,34247.2,42471,1,0,0,0,0.8125,0.15625,0
193,29083.8,30492,1,0,0,0,0.84375,0.15625,0
194,23628.4,22869,1,0,0,0,0.875,0.15625,0
195,17934.6,14157,1,0,0,0,0.90625,0.15625,0
196,12058.8,7623,1,0,0,0,0.9375,0.15625,0
197,6060.34,5445,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7406.66,0,1,0,0,0,0.03125,0.1875,0
201,14737.2,14157,1,0,0,0,0.0625,0.1875,0
202,21916.7,32670,1,0,0,0,0.09375,0.1875,0
203,28872.4,35937,1,0,0,0,0.125,0.1875,0
204,35535,27225,1,0,0,0,0.15625,0.1875,0
205,41839.1,50094,1,0,0,0,0.1875,0.1875,0
206,47724.3,51183,1,0,0,0,0.21875,0.1875,0
207,53135.8,54450,1,0,0,0,0.25,0.1875,0
208,58024.1,77319,1,0,0,0,0.28125,0.1875,0
209,62346.3,58806,1,0,0,0,0.3125,0.1875,0
210,66065,69696,1,0,0,0,0.34375,0.1875,0
211,69149.10000000001,84942,1,0,0,0,0.375,0.1875,0
212,71573.60000000001,78408,1,0,0,0,0.40625,0.1875,0
213,73319.10000000001,72963,1,0,0,0,0.4375,0.1875,0
214,74371.8,72963,1,0,0,0,0.46875,0.1875,0
215,74723.60000000001,89298,1,0,0,0,0.5,0.1875,0
216,74371.8,51183,1,0,0,0,0.53125,0.1875,0
217,73319.10000000001,76230,1,0,0,0,0.5625,0.1875,0
218,71573.60000000001,60984,1,0,0,0,0.59375,0.1875,0
219,69149.10000000001,72963,1,0,0,0,0.625,0.1875,0
220,66065,60984,1,0,0,0,0.65625,0.1875,0
221,62346.3,52272,1,0,0,0,0.6875,0.1875,0
222,58024.1,60984,1,0,0,0,0.71875,0.1875,0
223,53135.8,53361,1,0,0,0,0.75,0.1875,0
224,47724.3,59895,1,0,0,0,0.78125,0.1875,0
225,41839.1,40293,1,0,0,0,0.8125,0.1875,0
226,35535,35937,1,0,0,0,0.84375,0.1875,0
227,28872.4,19602,1,0,0,0,0.875,0.1875,0
228,21916.7,29403,1,0,0,0,0.90625,0.1875,0
229,14737.2,28314,1,0,0,0,0.9375,0.1875,0
230,7406.66,5445,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8829.34,15246,1,0,0,0,0.03125,0.21875,0
234,17567.1,27225,1,0,0,0,0.0625,0.21875,0
235,26123.2,27225,1,0,0,0,0.09375,0.21875,0
236,34410.5,42471,1,0,0,0,0.125,0.21875,0
237,42345.7,43560,1,0,0,0,0.15625,0.21875,0
238,49851,38115,1,0,0,0,0.1875,0.21875,0
239,56854.5,60984,1,0,0,0,0.21875,0.21875,0
240,63291.2,62073,1,0,0,0,0.25,0.21875,0
241,69102.89999999999,83853,1,0,0,0,0.28125,0.21875,0
242,74239.10000000001,79497,1,0,0,0,0.3125,0.21875,0
243,78656.2,81675,1,0,0,0,0.34375,0.21875,0
244,82318.3,86031,1,0,0,0,0.375,0.21875,0
245,85196.10000000001,104544,1,0,0,0,0.40625,0.21875,0
246,87267.3,104544,1,0,0,0,0.4375,0.21875,0
247,88516.3,93654,1,0,0,0,0.46875,0.21875,0
248,88933.7,92565,1,0,0,0,0.5,0.21875,0
249,88516.3,91476,1,0,0,0,0.53125,0.21875,0
250,87267.3,84942,1,0,0,0,0.5625,0.21875,0
251,85196.10000000001,87120,1,0,0,0,0.59375,0.21875,0
252,82318.3,70785,1,0,0,0,0.625,0.21875,0
253,78656.2,86031,1,0,0,0,0.65625,0.21875,0
254,74239.10000000001,70785,1,0,0,0,0.6875,0.21875,0
255,69102.89999999999,71874,1,0,0,0,0.71875,0.21875,0
256,63291.2,44649,1,0,0,0,0.75,0.21875,0
257,56854.5,60984,1,0,0,0,0.78125,0.21875,0
258,49851,54450,1,0,0,0,0.8125,0.21875,0
259,42345.7,43560,1,0,0,0,0.84375,0.21875,0
260,34410.5,32670,1,0,0,0,0.875,0.21875,0
261,26123.2,32670,1,0,0,0,0.90625,0.21875,0
262,17567.1,17424,1,0,0,0,0.9375,0.21875,0
263,8829.34,7623,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10343.9,5445,1,0,0,0,0.03125,0.25,0
267,20579.3,21780,1,0,0,0,0.0625,0.25,0
268,30599.6,27225,1,0,0,0,0.09375,0.25,0
269,40301.7,58806,1,0,0,0,0.125,0.25,0
270,49587.6,51183,1,0,0,0,0.15625,0.25,0
271,58366.1,69696,1,0,0,0,0.1875,0.25,0
272,66553.10000000001,74052,1,0,0,0,0.21875,0.25,0
273,74073.10000000001,75141,1,0,0,0,0.25,0.25,0
274,80858.89999999999,79497,1,0,0,0,0.28125,0.25,0
275,86852.5,94743,1,0,0,0,0.3125,0.25,0
276,92004.2,99099,1,0,0,0,0.34375,0.25,0
277,96273.2,101277,1,0,0,0,0.375,0.25,0
278,99626.60000000001,111078,1,0,0,0,0.40625,0.25,0
279,102039,101277,1,0,0,0,0.4375,0.25,0
280,103494,125235,1,0,0,0,0.46875,0.25,0
281,103980,111078,1,0,0,0,0.5,0.25,0
282,103494,106722,1,0,0,0,0.53125,0.25,0
283,102039,106722,1,0,0,0,0.5625,0.25,0
284,99626.60000000001,92565,1,0,0,0,0.59375,0.25,0
285,96273.2,96921,1,0,0,0,0.625,0.25,0
286,92004.2,70785,1,0,0,0,0.65625,0.25,0
287,86852.5,87120,1,0,0,0,0.6875,0.25,0
288,80858.89999999999,89298,1,0,0,0,0.71875,0.25,0
289,74073.10000000001,77319,1,0,0,0,0.75,0.25,0
290,66553.10000000001,64251,1,0,0,0,0.78125,0.25,0
291,58366.1,58806,1,0,0,0,0.8125,0.25,0
292,49587.6,56628,1,0,0,0,0.84375,0.25,0
293,40301.7,49005,1,0,0,0,0.875,0.25,0
294,30599.6,39204,1,0,0,0,0.90625,0.25,0
295,20579.3,22869,1,0,0,0,0.9375,0.25,0
296,10343.9,8712,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11967.4,11979,1,0,0,0,0.03125,0.28125,0
300,23807.5,18513,1,0,0,0,0.0625,0.28125,0
301,35395.3,40293,1,0,0,0,0.09375,0.28125,0
302,46610.4,40293,1,0,0,0,0.125,0.28125,0
303,57338.8,62073,1,0,0,0,0.15625,0.28125,0
304,67474.5,68607,1,0,0,0,0.1875,0.28125,0
305,76920.8,68607,1,0,0,0,0.21875,0.28125,0
306,85591.10000000001,76230,1,0,0,0,0.25,0.28125,0
307,93409.2,77319,1,0,0,0,0.28125,0.28125,0
308,100310,113256,1,0,0,0,0.3125,0.28125,0
309,106237,92565,1,0,0,0,0.34375,0.28125,0
310,111145,111078,1,0,0,0,0.375,0.28125,0
311,114999,109989,1,0,0,0,0.40625,0.28125,0
312,117771,120879,1,0,0,0,0.4375,0.28125,0
313,119442,128502,1,0,0,0,0.46875,0.28125,0
314,120000,135036,1,0,0,0,0.5,0.28125,0
315,119442,121968,1,0,0,0,0.53125,0.28125,0
316,117771,124146,1,0,0,0,0.5625,0.28125,0
317,114999,94743,1,0,0,0,0.59375,0.28125,0
318,111145,108900,1,0,0,0,0.625,0.28125,0
319,106237,111078,1,0,0,0,0.65625,0.28125,0
320,100310,99099,1,0,0,0,0.6875,0.28125,0
321,93409.2,106722,1,0,0,0,0.71875,0.28125,0
322,85591.10000000001,80586,1,0,0,0,0.75,0.28125,0
323,76920.8,65340,1,0,0,0,0.78125,0.28125,0
324,67474.5,99099,1,0,0,0,0.8125,0.28125,0
325,57338.8,58806,1,0,0,0,0.84375,0.28125,0
326,46610.4,55539,1,0,0,0,0.875,0.28125,0
327,35395.3,42471,1,0,0,0,0.90625,0.28125,0
328,23807.5,25047,1,0,0,0,0.9375,0.28125,0
329,11967.4,14157,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13718.6,9801,1,0,0,0,0.03125,0.3125,0
333,27288.8,23958,1,0,0,0,0.0625,0.3125,0
334,40565.1,30492,1,0,0,0,0.09375,0.3125,0
335,53407.6,52272,1,0,0,0,0.125,0.3125,0
336,65684.60000000001,51183,1,0,0,0,0.15625,0.3125,0
337,77274.39999999999,77319,1,0,0,0,0.1875,0.3125,0
338,88066.7,94743,1,0,0,0,0.21875,0.3125,0
339,97963.5,103455,1,0,0,0,0.25,0.3125,0
340,106880,109989,1,0,0,0,0.28125,0.3125,0
341,114742,112167,1,0,0,0,0.3125,0.3125,0
342,121490,118701,1,0,0,0,0.34375,0.3125,0
343,127074,137214,1,0,0,0,0.375,0.3125,0
344,131456,141570,1,0,0,0,0.40625,0.3125,0
345,134606,153549,1,0,0,0,0.4375,0.3125,0
346,136504,131769,1,0,0,0,0.46875,0.3125,0
347,137138,143748,1,0,0,0,0.5,0.3125,0
348,136504,144837,1,0,0,0,0.53125,0.3125,0
349,134606,132858,1,0,0,0,0.5625,0.3125,0
350,131456,135036,1,0,0,0,0.59375,0.3125,0
351,127074,133947,1,0,0,0,0.625,0.3125,0
352,121490,111078,1,0,0,0,0.65625,0.3125,0
353,114742,100188,1,0,0,0,0.6875,0.3125,0
354,106880,115434,1,0,0,0,0.71875,0.3125,0
355,97963.5,109989,1,0,0,0,0.75,0.3125,0
356,88066.7,68607,1,0,0,0,0.78125,0.3125,0
357,77274.39999999999,82764,1,0,0,0,0.8125,0.3125,0
358,65684.60000000001,65340,1,0,0,0,0.84375,0.3125,0
359,53407.6,56628,1,0,0,0,0.875,0.3125,0
360,40565.1,47916,1,0,0,0,0.90625,0.3125,0
361,27288.8,35937,1,0,0,0,0.9375,0.3125,0
362,13718.6,8712,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15618.9,14157,1,0,0,0,0.03125,0.34375,0
366,31065.3,34848,1,0,0,0,0.0625,0.34375,0
367,46170.4,59895,1,0,0,0,0.09375,0.34375,0
368,60772.4,57717,1,0,0,0,0.125,0.34375,0
369,74720.10000000001,105633,1,0,0,0,0.15625,0.34375,0
370,87874.39999999999,92565,1,0,0,0,0.1875,0.34375,0
371,100111,98010,1,0,0,0,0.21875,0.34375,0
372,111320,115434,1,0,0,0,0.25,0.34375,0
373,121406,118701,1,0,0,0,0.28125,0.34375,0
374,130291,125235,1,0,0,0,0.3125,0.34375,0
375,137910,140481,1,0,0,0,0.34375,0.34375,0
376,144208,140481,1,0,0,0,0.375,0.34375,0
377,149147,127413,1,0,0,0,0.40625,0.34375,0
378,152695,150282,1,0,0,0,0.4375,0.34375,0
379,154832,157905,1,0,0,0,0.46875,0.34375,0
380,155545,163350,1,0,0,0,0.5,0.34375,0
381,154832,141570,1,0,0,0,0.53125,0.34375,0
382,152695,152460,1,0,0,0,0.5625,0.34375,0
383,149147,173151,1,0,0,0,0.59375,0.34375,0
384,144208,162261,1,0,0,0,0.625,0.34375,0
385,137910,133947,1,0,0,0,0.65625,0.34375,0
386,130291,131769,1,0,0,0,0.6875,0.34375,0
387,121406,109989,1,0,0,0,0.71875,0.34375,0
388,111320,103455,1,0,0,0,0.75,0.34375,0
389,100111,112167,1,0,0,0,0.78125,0.34375,0
390,87874.39999999999,84942,1,0,0,0,0.8125,0.34375,0
391,74720.10000000001,88209,1,0,0,0,0.84375,0.34375,0
392,60772.4,63162,1,0,0,0,0.875,0.34375,0
393,46170.4,45738,1,0,0,0,0.90625,0.34375,0
394,31065.3,29403,1,0,0,0,0.9375,0.34375,0
395,15618.9,16335,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17692.6,16335,1,0,0,0,0.03125,0.375,0
399,35184.7,27225,1,0,0,0,0.0625,0.375,0
400,52280.8,54450,1,0,0,0,0.09375,0.375,0
401,68794.39999999999,75141,1,0,0,0,0.125,0.375,0
402,84551.89999999999,66429,1,0,0,0,0.15625,0.375,0
403,99395.7,98010,1,0,0,0,0.1875,0.375,0
404,113186,104544,1,0,0,0,0.21875,0.375,0
405,125801,135036,1,0,0,0,0.25,0.375,0
406,137137,152460,1,0,0,0,0.28125,0.375,0
407,147111,155727,1,0,0,0,0.3125,0.375,0
408,155651,202554,1,0,0,0,0.34375,0.375,0
409,162705,177507,1,0,0,0,0.375,0.375,0
410,168230,160083,1,0,0,0,0.40625,0.375,0
411,172197,170973,1,0,0,0,0.4375,0.375,0
412,174585,173151,1,0,0,0,0.46875,0.375,0
413,175382,170973,1,0,0,0,0.5,0.375,0
414,174585,176418,1,0,0,0,0.53125,0.375,0
415,172197,156816,1,0,0,0,0.5625,0.375,0
416,168230,169884,1,0,0,0,0.59375,0.375,0
417,162705,156816,1,0,0,0,0.625,0.375,0
418,155651,158994,1,0,0,0,0.65625,0.375,0
419,147111,129591,1,0,0,0,0.6875,0.375,0
420,137137,138303,1,0,0,0,0.71875,0.375,0
421,125801,109989,1,0,0,0,0.75,0.375,0
422,113186,115434,1,0,0,0,0.78125,0.375,0
423,99395.7,92565,1,0,0,0,0.8125,0.375,0
424,84551.89999999999,100188,1,0,0,0,0.84375,0.375,0
425,68794.39999999999,76230,1,0,0,0,0.875,0.375,0
426,52280.8,52272,1,0,0,0,0.90625,0.375,0
427,35184.7,40293,1,0,0,0,0.9375,0.375,0
428,17692.6,18513,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19967.6,22869,1,0,0,0,0.03125,0.40625,0
432,39702.1,46827,1,0,0,0,0.0625,0.40625,0
433,58976.5,62073,1,0,0,0,0.09375,0.40625,0
434,77575.7,62073,1,0,0,0,0.125,0.40625,0
435,95301.2,117612,1,0,0,0,0.15625,0.40625,0
436,111975,116523,1,0,0,0,0.1875,0.40625,0
437,127440,127413,1,0,0,0,0.21875,0.40625,0
438,141564,157905,1,0,0,0,0.25,0.40625,0
439,154236,182952,1,0,0,0,0.28125,0.40625,0
440,165366,175329,1,0,0,0,0.3125,0.40625,0
441,174882,184041,1,0,0,0,0.34375,0.40625,0
442,182732,190575,1,0,0,0,0.375,0.40625,0
443,188874,177507,1,0,0,0,0.40625,0.40625,0
444,193280,210177,1,0,0,0,0.4375,0.40625,0
445,195930,198198,1,0,0,0,0.46875,0.40625,0
446,196815,202554,1,0,0,0,0.5,0.40625,0
447,195930,204732,1,0,0,0,0.53125,0.40625,0
448,193280,193842,1,0,0,0,0.5625,0.40625,0
449,188874,209088,1,0,0,0,0.59375,0.40625,0
450,182732,199287,1,0,0,0,0.625,0.40625,0
451,174882,170973,1,0,0,0,0.65625,0.40625,0
452,165366,164439,1,0,0,0,0.6875,0.40625,0
453,154236,165528,1,0,0,0,0.71875,0.40625,0
454,141564,131769,1,0,0,0,0.75,0.40625,0
455,127440,114345,1,0,0,0,0.78125,0.40625,0
456,111975,130680,1,0,0,0,0.8125,0.40625,0
457,95301.2,92565,1,0,0,0,0.84375,0.40625,0
458,77575.7,78408,1,0,0,0,0.875,0.40625,0
459,58976.5,50094,1,0,0,0,0.90625,0.40625,0
460,39702.1,46827,1,0,0,0,0.9375,0.40625,0
461,19967.6,26136,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22477.2,29403,1,0,0,0,0.03125,0.4375,0
465,44682.2,40293,1,0,0,0,0.0625,0.4375,0
466,66350.89999999999,44649,1,0,0,0,0.09375,0.4375,0
467,87234.89999999999,90387,1,0,0,0,0.125,0.4375,0
468,107107,98010,1,0,0,0,0.15625,0.4375,0
469,125767,116523,1,0,0,0,0.1875,0.4375,0
470,143041,144837,1,0,0,0,0.21875,0.4375,0
471,158784,150282,1,0,0,0,0.25,0.4375,0
472,172880,202554,1,0,0,0,0.28125,0.4375,0
473,185237,193842,1,0,0,0,0.3125,0.4375,0
474,195784,214533,1,0,0,0,0.34375,0.4375,0
475,204469,217800,1,0,0,0,0.375,0.4375,0
476,211256,196020,1,0,0,0,0.40625,0.4375,0
477,216120,210177,1,0,0,0,0.4375,0.4375,0
478,219044,209088,1,0,0,0,0.46875,0.4375,0
479,220019,211266,1,0,0,0,0.5,0.4375,0
480,219044,239580,1,0,0,0,0.53125,0.4375,0
481,216120,242847,1,0,0,0,0.5625,0.4375,0
482,211256,234135,1,0,0,0,0.59375,0.4375,0
483,204469,221067,1,0,0,0,0.625,0.4375,0
484,195784,224334,1,0,0,0,0.65625,0.4375,0
485,185237,170973,1,0,0,0,0.6875,0.4375,0
486,172880,192753,1,0,0,0,0.71875,0.4375,0
487,158784,149193,1,0,0,0,0.75,0.4375,0
488,143041,158994,1,0,0,0,0.78125,0.4375,0
489,125767,126324,1,0,0,0,0.8125,0.4375,0
