"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
108,21698,22869,1,0,0,0,0.25,0.09375,0
109,23697.7,23958,1,0,0,0,0.28125,0.09375,0
110,25466.6,27225,1,0,0,0,0.3125,0.09375,0
111,26989.2,28314,1,0,0,0,0.34375,0.09375,0
112,28252.4,45738,1,0,0,0,0.375,0.09375,0
113,29245.7,35937,1,0,0,0,0.40625,0.09375,0
114,29961,31581,1,0,0,0,0.4375,0.09375,0
115,30392.5,25047,1,0,0,0,0.46875,0.09375,0
116,30536.7,30492,1,0,0,0,0.5,0.09375,0
117,30392.5,25047,1,0,0,0,0.53125,0.09375,0
118,29961,40293,1,0,0,0,0.5625,0.09375,0
119,29245.7,33759,1,0,0,0,0.59375,0.09375,0
120,28252.4,38115,1,0,0,0,0.625,0.09375,0
121,26989.2,30492,1,0,0,0,0.65625,0.09375,0
122,25466.6,15246,1,0,0,0,0.6875,0.09375,0
123,23697.7,28314,1,0,0,0,0.71875,0.09375,0
124,21698,13068,1,0,0,0,0.75,0.09375,0
125,19485.3,10890,1,0,0,0,0.78125,0.09375,0
126,17079.9,14157,1,0,0,0,0.8125,0.09375,0
127,14504.4,10890,1,0,0,0,0.84375,0.09375,0
128,11783.5,9801,1,0,0,0,0.875,0.09375,0
129,8943.799999999999,7623,1,0,0,0,0.90625,0.09375,0
130,6013.53,6534,1,0,0,0,0.9375,0.09375,0
131,3022.16,2178,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4092.58,2178,1,0,0,0,0.03125,0.125,0
135,8143.28,6534,1,0,0,0,0.0625,0.125,0
136,12110.9,8712,1,0,0,0,0.09375,0.125,0
137,15955.3,8712,1,0,0,0,0.125,0.125,0
138,19638.2,20691,1,0,0,0,0.15625,0.125,0
139,23123.7,20691,1,0,0,0,0.1875,0.125,0
140,26378.3,26136,1,0,0,0,0.21875,0.125,0
141,29371.4,29403,1,0,0,0,0.25,0.125,0
142,32075.8,26136,1,0,0,0,0.28125,0.125,0
143,34467.5,32670,1,0,0,0,0.3125,0.125,0
144,36525.6,39204,1,0,0,0,0.34375,0.125,0
145,38232.8,46827,1,0,0,0,0.375,0.125,0
146,39575.1,31581,1,0,0,0,0.40625,0.125,0
147,40541.5,47916,1,0,0,0,0.4375,0.125,0
148,41124.4,34848,1,0,0,0,0.46875,0.125,0
149,41319.2,39204,1,0,0,0,0.5,0.125,0
150,41124.4,43560,1,0,0,0,0.53125,0.125,0
151,40541.5,38115,1,0,0,0,0.5625,0.125,0
152,39575.1,41382,1,0,0,0,0.59375,0.125,0
153,38232.8,25047,1,0,0,0,0.625,0.125,0
154,36525.6,19602,1,0,0,0,0.65625,0.125,0
155,34467.5,29403,1,0,0,0,0.6875,0.125,0
156,32075.8,25047,1,0,0,0,0.71875,0.125,0
157,29371.4,25047,1,0,0,0,0.75,0.125,0
158,26378.3,29403,1,0,0,0,0.78125,0.125,0
159,23123.7,40293,1,0,0,0,0.8125,0.125,0
160,19638.2,22869,1,0,0,0,0.84375,0.125,0
161,15955.3,17424,1,0,0,0,0.875,0.125,0
162,12110.9,16335,1,0,0,0,0.90625,0.125,0
163,8143.28,6534,1,0,0,0,0.9375,0.125,0
164,4092.58,7623,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,5217.93,3267,1,0,0,0,0.03125,0.15625,0
168,10382.2,8712,1,0,0,0,0.0625,0.15625,0
169,15439.8,11979,1,0,0,0,0.09375,0.15625,0
170,20339.5,18513,1,0,0,0,0.125,0.15625,0
171,25032.4,20691,1,0,0,0,0.15625,0.15625,0
172,29472.4,29403,1,0,0,0,0.1875,0.15625,0
173,33617,47916,1,0,0,0,0.21875,0.15625,0
174,37427.6,44649,1,0,0,0,0.25,0.15625,0
175,40869.4,44649,1,0,0,0,0.28125,0.15625,0
176,43912.2,42471,1,0,0,0,0.3125,0.15625,0
177,46529.9,63162,1,0,0,0,0.34375,0.15625,0
178,48700.8,64251,1,0,0,0,0.375,0.15625,0
179,50407.2,42471,1,0,0,0,0.40625,0.15625,0
180,51635.6,44649,1,0,0,0,0.4375,0.15625,0
181,52376.4,60984,1,0,0,0,0.46875,0.15625,0
182,52623.9,57717,1,0,0,0,0.5,0.15625,0
183,52376.4,63162,1,0,0,0,0.53125,0.15625,0
184,51635.6,52272,1,0,0,0,0.5625,0.15625,0
185,50407.2,54450,1,0,0,0,0.59375,0.15625,0
186,48700.8,51183,1,0,0,0,0.625,0.15625,0
187,46529.9,39204,1,0,0,0,0.65625,0.15625,0
188,43912.2,54450,1,0,0,0,0.6875,0.15625,0
189,40869.4,51183,1,0,0,0,0.71875,0.15625,0
190,37427.6,45738,1,0,0,0,0.75,0.15625,0
191,33617,35937,1,0,0,0,0.78125,0.15625,0
192,29472.4,33759,1,0,0,0,0.8125,0.15625,0
193,25032.4,28314,1,0,0,0,0.84375,0.15625,0
194,20339.5,19602,1,0,0,0,0.875,0.15625,0
195,15439.8,10890,1,0,0,0,0.90625,0.15625,0
196,10382.2,8712,1,0,0,0,0.9375,0.15625,0
197,5217.93,8712,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,6413.13,8712,1,0,0,0,0.03125,0.1875,0
201,12759.7,10890,1,0,0,0,0.0625,0.1875,0
202,18974.3,15246,1,0,0,0,0.09375,0.1875,0
203,24993.4,22869,1,0,0,0,0.125,0.1875,0
204,30756.8,28314,1,0,0,0,0.15625,0.1875,0
205,36207.7,34848,1,0,0,0,0.1875,0.1875,0
206,41294,32670,1,0,0,0,0.21875,0.1875,0
207,45968.4,60984,1,0,0,0,0.25,0.1875,0
208,50188.7,62073,1,0,0,0,0.28125,0.1875,0
209,53918.3,59895,1,0,0,0,0.3125,0.1875,0
210,57125.6,75141,1,0,0,0,0.34375,0.1875,0
211,59784.5,63162,1,0,0,0,0.375,0.1875,0
212,61873.9,59895,1,0,0,0,0.40625,0.1875,0
213,63377.6,71874,1,0,0,0,0.4375,0.1875,0
214,64284.4,65340,1,0,0,0,0.46875,0.1875,0
215,64587.4,64251,1,0,0,0,0.5,0.1875,0
216,64284.4,86031,1,0,0,0,0.53125,0.1875,0
217,63377.6,60984,1,0,0,0,0.5625,0.1875,0
218,61873.9,49005,1,0,0,0,0.59375,0.1875,0
219,59784.5,62073,1,0,0,0,0.625,0.1875,0
220,57125.6,46827,1,0,0,0,0.65625,0.1875,0
221,53918.3,50094,1,0,0,0,0.6875,0.1875,0
222,50188.7,54450,1,0,0,0,0.71875,0.1875,0
223,45968.4,39204,1,0,0,0,0.75,0.1875,0
224,41294,49005,1,0,0,0,0.78125,0.1875,0
225,36207.7,30492,1,0,0,0,0.8125,0.1875,0
226,30756.8,23958,1,0,0,0,0.84375,0.1875,0
227,24993.4,29403,1,0,0,0,0.875,0.1875,0
228,18974.3,25047,1,0,0,0,0.90625,0.1875,0
229,12759.7,15246,1,0,0,0,0.9375,0.1875,0
230,6413.13,3267,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,7693.93,9801,1,0,0,0,0.03125,0.21875,0
234,15307.2,17424,1,0,0,0,0.0625,0.21875,0
235,22760.6,22869,1,0,0,0,0.09375,0.21875,0
236,29977.5,28314,1,0,0,0,0.125,0.21875,0
237,36885.1,49005,1,0,0,0,0.15625,0.21875,0
238,43415.4,39204,1,0,0,0,0.1875,0.21875,0
239,49505.8,58806,1,0,0,0,0.21875,0.21875,0
240,55100.2,74052,1,0,0,0,0.25,0.21875,0
241,60148.5,64251,1,0,0,0,0.28125,0.21875,0
242,64607.5,74052,1,0,0,0,0.3125,0.21875,0
243,68440.2,60984,1,0,0,0,0.34375,0.21875,0
244,71616.2,87120,1,0,0,0,0.375,0.21875,0
245,74111.10000000001,60984,1,0,0,0,0.40625,0.21875,0
246,75906.10000000001,76230,1,0,0,0,0.4375,0.21875,0
247,76988.3,65340,1,0,0,0,0.46875,0.21875,0
248,77349.89999999999,70785,1,0,0,0,0.5,0.21875,0
249,76988.3,79497,1,0,0,0,0.53125,0.21875,0
250,75906.10000000001,72963,1,0,0,0,0.5625,0.21875,0
251,74111.10000000001,81675,1,0,0,0,0.59375,0.21875,0
252,71616.2,63162,1,0,0,0,0.625,0.21875,0
253,68440.2,79497,1,0,0,0,0.65625,0.21875,0
254,64607.5,60984,1,0,0,0,0.6875,0.21875,0
255,60148.5,64251,1,0,0,0,0.71875,0.21875,0
256,55100.2,50094,1,0,0,0,0.75,0.21875,0
257,49505.8,66429,1,0,0,0,0.78125,0.21875,0
258,43415.4,40293,1,0,0,0,0.8125,0.21875,0
259,36885.1,54450,1,0,0,0,0.84375,0.21875,0
260,29977.5,28314,1,0,0,0,0.875,0.21875,0
261,22760.6,23958,1,0,0,0,0.90625,0.21875,0
262,15307.2,14157,1,0,0,0,0.9375,0.21875,0
263,7693.93,6534,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,9077.200000000001,17424,1,0,0,0,0.03125,0.25,0
267,18058.1,26136,1,0,0,0,0.0625,0.25,0
268,26848.1,18513,1,0,0,0,0.09375,0.25,0
269,35356.1,31581,1,0,0,0,0.125,0.25,0
270,43495.6,41382,1,0,0,0,0.15625,0.25,0
271,51186.3,34848,1,0,0,0,0.1875,0.25,0
272,58354.6,67518,1,0,0,0,0.21875,0.25,0
273,64934.9,54450,1,0,0,0,0.25,0.25,0
274,70869,80586,1,0,0,0,0.28125,0.25,0
275,76107.10000000001,94743,1,0,0,0,0.3125,0.25,0
276,80606.8,100188,1,0,0,0,0.34375,0.25,0
277,84333.5,81675,1,0,0,0,0.375,0.25,0
278,87259.7,99099,1,0,0,0,0.40625,0.25,0
279,89364.3,92565,1,0,0,0,0.4375,0.25,0
280,90632.8,96921,1,0,0,0,0.46875,0.25,0
281,91056.60000000001,95832,1,0,0,0,0.5,0.25,0
282,90632.8,88209,1,0,0,0,0.53125,0.25,0
283,89364.3,107811,1,0,0,0,0.5625,0.25,0
284,87259.7,95832,1,0,0,0,0.59375,0.25,0
285,84333.5,69696,1,0,0,0,0.625,0.25,0
286,80606.8,92565,1,0,0,0,0.65625,0.25,0
287,76107.10000000001,84942,1,0,0,0,0.6875,0.25,0
288,70869,70785,1,0,0,0,0.71875,0.25,0
289,64934.9,62073,1,0,0,0,0.75,0.25,0
290,58354.6,62073,1,0,0,0,0.78125,0.25,0
291,51186.3,51183,1,0,0,0,0.8125,0.25,0
292,43495.6,57717,1,0,0,0,0.84375,0.25,0
293,35356.1,25047,1,0,0,0,0.875,0.25,0
294,26848.1,23958,1,0,0,0,0.90625,0.25,0
295,18058.1,27225,1,0,0,0,0.9375,0.25,0
296,9077.200000000001,6534,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,10581.2,13068,1,0,0,0,0.03125,0.28125,0
300,21048.5,25047,1,0,0,0,0.0625,0.28125,0
301,31290,30492,1,0,0,0,0.09375,0.28125,0
302,41198.4,34848,1,0,0,0,0.125,0.28125,0
303,50672.2,50094,1,0,0,0,0.15625,0.28125,0
304,59617.5,75141,1,0,0,0,0.1875,0.28125,0
305,67949.10000000001,72963,1,0,0,0,0.21875,0.28125,0
306,75591,67518,1,0,0,0,0.25,0.28125,0
307,82477.2,81675,1,0,0,0,0.28125,0.28125,0
308,88550.8,95832,1,0,0,0,0.3125,0.28125,0
309,93764.5,112167,1,0,0,0,0.34375,0.28125,0
310,98079.8,121968,1,0,0,0,0.375,0.28125,0
311,101466,94743,1,0,0,0,0.40625,0.28125,0
312,103901,111078,1,0,0,0,0.4375,0.28125,0
313,105368,94743,1,0,0,0,0.46875,0.28125,0
314,105858,103455,1,0,0,0,0.5,0.28125,0
315,105368,115434,1,0,0,0,0.53125,0.28125,0
316,103901,114345,1,0,0,0,0.5625,0.28125,0
317,101466,115434,1,0,0,0,0.59375,0.28125,0
318,98079.8,96921,1,0,0,0,0.625,0.28125,0
319,93764.5,83853,1,0,0,0,0.65625,0.28125,0
320,88550.8,96921,1,0,0,0,0.6875,0.28125,0
321,82477.2,68607,1,0,0,0,0.71875,0.28125,0
322,75591,66429,1,0,0,0,0.75,0.28125,0
323,67949.10000000001,70785,1,0,0,0,0.78125,0.28125,0
324,59617.5,56628,1,0,0,0,0.8125,0.28125,0
325,50672.2,46827,1,0,0,0,0.84375,0.28125,0
326,41198.4,39204,1,0,0,0,0.875,0.28125,0
327,31290,41382,1,0,0,0,0.90625,0.28125,0
328,21048.5,20691,1,0,0,0,0.9375,0.28125,0
329,10581.2,6534,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,12226,18513,1,0,0,0,0.03125,0.3125,0
333,24317.9,16335,1,0,0,0,0.0625,0.3125,0
334,36144.5,33759,1,0,0,0,0.09375,0.3125,0
335,47579.9,44649,1,0,0,0,0.125,0.3125,0
336,58506,68607,1,0,0,0,0.15625,0.3125,0
337,68813.89999999999,74052,1,0,0,0,0.1875,0.3125,0
338,78405.89999999999,80586,1,0,0,0,0.21875,0.3125,0
339,87195.39999999999,92565,1,0,0,0,0.25,0.3125,0
340,95107.89999999999,79497,1,0,0,0,0.28125,0.3125,0
341,102080,100188,1,0,0,0,0.3125,0.3125,0
342,108060,105633,1,0,0,0,0.34375,0.3125,0
343,113005,100188,1,0,0,0,0.375,0.3125,0
344,116884,135036,1,0,0,0,0.40625,0.3125,0
345,119670,133947,1,0,0,0,0.4375,0.3125,0
346,121349,108900,1,0,0,0,0.46875,0.3125,0
347,121909,121968,1,0,0,0,0.5,0.3125,0
348,121349,136125,1,0,0,0,0.53125,0.3125,0
349,119670,107811,1,0,0,0,0.5625,0.3125,0
350,116884,135036,1,0,0,0,0.59375,0.3125,0
351,113005,119790,1,0,0,0,0.625,0.3125,0
352,108060,100188,1,0,0,0,0.65625,0.3125,0
353,102080,93654,1,0,0,0,0.6875,0.3125,0
354,95107.89999999999,109989,1,0,0,0,0.71875,0.3125,0
355,87195.39999999999,82764,1,0,0,0,0.75,0.3125,0
356,78405.89999999999,83853,1,0,0,0,0.78125,0.3125,0
357,68813.89999999999,72963,1,0,0,0,0.8125,0.3125,0
358,58506,55539,1,0,0,0,0.84375,0.3125,0
359,47579.9,54450,1,0,0,0,0.875,0.3125,0
360,36144.5,32670,1,0,0,0,0.90625,0.3125,0
361,24317.9,20691,1,0,0,0,0.9375,0.3125,0
362,12226,11979,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,14033.9,16335,1,0,0,0,0.03125,0.34375,0
366,27910.4,30492,1,0,0,0,0.0625,0.34375,0
367,41476.1,35937,1,0,0,0,0.09375,0.34375,0
368,54583.9,45738,1,0,0,0,0.125,0.34375,0
369,67097,81675,1,0,0,0,0.15625,0.34375,0
370,78890.10000000001,76230,1,0,0,0,0.1875,0.34375,0
371,89851.8,101277,1,0,0,0,0.21875,0.34375,0
372,99884.7,96921,1,0,0,0,0.25,0.34375,0
373,108906,126324,1,0,0,0,0.28125,0.34375,0
374,116845,101277,1,0,0,0,0.3125,0.34375,0
375,123648,143748,1,0,0,0,0.34375,0.34375,0
376,129268,145926,1,0,0,0,0.375,0.34375,0
377,133672,132858,1,0,0,0,0.40625,0.34375,0
378,136834,126324,1,0,0,0,0.4375,0.34375,0
379,138738,130680,1,0,0,0,0.46875,0.34375,0
380,139374,140481,1,0,0,0,0.5,0.34375,0
381,138738,157905,1,0,0,0,0.53125,0.34375,0
382,136834,125235,1,0,0,0,0.5625,0.34375,0
383,133672,175329,1,0,0,0,0.59375,0.34375,0
384,129268,125235,1,0,0,0,0.625,0.34375,0
385,123648,135036,1,0,0,0,0.65625,0.34375,0
386,116845,121968,1,0,0,0,0.6875,0.34375,0
387,108906,114345,1,0,0,0,0.71875,0.34375,0
388,99884.7,75141,1,0,0,0,0.75,0.34375,0
389,89851.8,99099,1,0,0,0,0.78125,0.34375,0
390,78890.10000000001,65340,1,0,0,0,0.8125,0.34375,0
391,67097,84942,1,0,0,0,0.84375,0.34375,0
392,54583.9,52272,1,0,0,0,0.875,0.34375,0
393,41476.1,45738,1,0,0,0,0.90625,0.34375,0
394,27910.4,33759,1,0,0,0,0.9375,0.34375,0
395,14033.9,15246,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,16030,22869,1,0,0,0,0.03125,0.375,0
399,31875.7,27225,1,0,0,0,0.0625,0.375,0
400,47357.1,60984,1,0,0,0,0.09375,0.375,0
401,62303.4,74052,1,0,0,0,0.125,0.375,0
402,76556.3,81675,1,0,0,0,0.15625,0.375,0
403,89972.39999999999,77319,1,0,0,0,0.1875,0.375,0
404,102426,112167,1,0,0,0,0.21875,0.375,0
405,113807,135036,1,0,0,0,0.25,0.375,0
406,124026,127413,1,0,0,0,0.28125,0.375,0
407,133008,153549,1,0,0,0,0.3125,0.375,0
408,140692,139392,1,0,0,0,0.34375,0.375,0
409,147034,156816,1,0,0,0,0.375,0.375,0
410,151999,169884,1,0,0,0,0.40625,0.375,0
411,155561,180774,1,0,0,0,0.4375,0.375,0
412,157705,149193,1,0,0,0,0.46875,0.375,0
413,158421,139392,1,0,0,0,0.5,0.375,0
414,157705,152460,1,0,0,0,0.53125,0.375,0
415,155561,158994,1,0,0,0,0.5625,0.375,0
416,151999,160083,1,0,0,0,0.59375,0.375,0
417,147034,145926,1,0,0,0,0.625,0.375,0
418,140692,152460,1,0,0,0,0.65625,0.375,0
419,133008,165528,1,0,0,0,0.6875,0.375,0
420,124026,127413,1,0,0,0,0.71875,0.375,0
421,113807,102366,1,0,0,0,0.75,0.375,0
422,102426,118701,1,0,0,0,0.78125,0.375,0
423,89972.39999999999,89298,1,0,0,0,0.8125,0.375,0
424,76556.3,75141,1,0,0,0,0.84375,0.375,0
425,62303.4,64251,1,0,0,0,0.875,0.375,0
426,47357.1,58806,1,0,0,0,0.90625,0.375,0
427,31875.7,33759,1,0,0,0,0.9375,0.375,0
428,16030,15246,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,18243.4,13068,1,0,0,0,0.03125,0.40625,0
432,36270.3,29403,1,0,0,0,0.0625,0.40625,0
433,53870.1,60984,1,0,0,0,0.09375,0.40625,0
434,70843.89999999999,71874,1,0,0,0,0.125,0.40625,0
435,87008.8,90387,1,0,0,0,0.15625,0.40625,0
436,102202,108900,1,0,0,0,0.1875,0.40625,0
437,116280,107811,1,0,0,0,0.21875,0.40625,0
438,129125,124146,1,0,0,0,0.25,0.40625,0
439,140638,140481,1,0,0,0,0.28125,0.40625,0
440,150739,167706,1,0,0,0,0.3125,0.40625,0
441,159368,173151,1,0,0,0,0.34375,0.40625,0
442,166480,203643,1,0,0,0,0.375,0.40625,0
443,172040,189486,1,0,0,0,0.40625,0.40625,0
444,176027,168795,1,0,0,0,0.4375,0.40625,0
445,178424,176418,1,0,0,0,0.46875,0.40625,0
446,179224,175329,1,0,0,0,0.5,0.40625,0
447,178424,173151,1,0,0,0,0.53125,0.40625,0
448,176027,180774,1,0,0,0,0.5625,0.40625,0
449,172040,179685,1,0,0,0,0.59375,0.40625,0
450,166480,142659,1,0,0,0,0.625,0.40625,0
451,159368,154638,1,0,0,0,0.65625,0.40625,0
452,150739,151371,1,0,0,0,0.6875,0.40625,0
453,140638,135036,1,0,0,0,0.71875,0.40625,0
454,129125,124146,1,0,0,0,0.75,0.40625,0
455,116280,129591,1,0,0,0,0.78125,0.40625,0
456,102202,124146,1,0,0,0,0.8125,0.40625,0
457,87008.8,96921,1,0,0,0,0.84375,0.40625,0
458,70843.89999999999,77319,1,0,0,0,0.875,0.40625,0
459,53870.1,76230,1,0,0,0,0.90625,0.40625,0
460,36270.3,37026,1,0,0,0,0.9375,0.40625,0
461,18243.4,20691,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,20707.7,15246,1,0,0,0,0.03125,0.4375,0
465,41160.2,39204,1,0,0,0,0.0625,0.4375,0
466,61110.3,70785,1,0,0,0,0.09375,0.4375,0
467,80326.2,84942,1,0,0,0,0.125,0.4375,0
468,98597,98010,1,0,0,0,0.15625,0.4375,0
469,115737,108900,1,0,0,0,0.1875,0.4375,0
470,131588,148104,1,0,0,0,0.21875,0.4375,0
471,146019,149193,1,0,0,0,0.25,0.4375,0
472,158925,170973,1,0,0,0,0.28125,0.4375,0
473,170226,178596,1,0,0,0,0.3125,0.4375,0
474,179862,191664,1,0,0,0,0.34375,0.4375,0
475,187790,182952,1,0,0,0,0.375,0.4375,0
476,193981,207999,1,0,0,0,0.40625,0.4375,0
477,198413,191664,1,0,0,0,0.4375,0.4375,0
478,201077,198198,1,0,0,0,0.46875,0.4375,0
479,201966,216711,1,0,0,0,0.5,0.4375,0
480,201077,207999,1,0,0,0,0.53125,0.4375,0
481,198413,226512,1,0,0,0,0.5625,0.4375,0
482,193981,221067,1,0,0,0,0.59375,0.4375,0
483,187790,218889,1,0,0,0,0.625,0.4375,0
484,179862,158994,1,0,0,0,0.65625,0.4375,0
485,170226,158994,1,0,0,0,0.6875,0.4375,0
486,158925,160083,1,0,0,0,0.71875,0.4375,0
487,146019,132858,1,0,0,0,0.75,0.4375,0
488,131588,140481,1,0,0,0,0.78125,0.4375,0
489,115737,128502,1,0,0,0,0.8125,0.4375,0
