"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
110,29863.1,42471,1,0,0,0,0.3125,0.09375,0
111,31652.5,28314,1,0,0,0,0.34375,0.09375,0
112,33137.5,29403,1,0,0,0,0.375,0.09375,0
113,34305.7,33759,1,0,0,0,0.40625,0.09375,0
114,35147,33759,1,0,0,0,0.4375,0.09375,0
115,35654.6,44649,1,0,0,0,0.46875,0.09375,0
116,35824.3,32670,1,0,0,0,0.5,0.09375,0
117,35654.6,38115,1,0,0,0,0.53125,0.09375,0
118,35147,30492,1,0,0,0,0.5625,0.09375,0
119,34305.7,34848,1,0,0,0,0.59375,0.09375,0
120,33137.5,42471,1,0,0,0,0.625,0.09375,0
121,31652.5,37026,1,0,0,0,0.65625,0.09375,0
122,29863.1,30492,1,0,0,0,0.6875,0.09375,0
123,27785.2,34848,1,0,0,0,0.71875,0.09375,0
124,25436.9,37026,1,0,0,0,0.75,0.09375,0
125,22839.7,20691,1,0,0,0,0.78125,0.09375,0
126,20017.5,22869,1,0,0,0,0.8125,0.09375,0
127,16996.9,13068,1,0,0,0,0.84375,0.09375,0
128,13807,11979,1,0,0,0,0.875,0.09375,0
129,10478.7,11979,1,0,0,0,0.90625,0.09375,0
130,7045.1,5445,1,0,0,0,0.9375,0.09375,0
131,3540.44,5445,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4776.15,5445,1,0,0,0,0.03125,0.125,0
135,9503.84,16335,1,0,0,0,0.0625,0.125,0
136,14135.3,10890,1,0,0,0,0.09375,0.125,0
137,18624.1,22869,1,0,0,0,0.125,0.125,0
138,22925.7,19602,1,0,0,0,0.15625,0.125,0
139,26998.2,27225,1,0,0,0,0.1875,0.125,0
140,30802.5,35937,1,0,0,0,0.21875,0.125,0
141,34302.7,32670,1,0,0,0,0.25,0.125,0
142,37466.8,45738,1,0,0,0,0.28125,0.125,0
143,40266.1,31581,1,0,0,0,0.3125,0.125,0
144,42676.1,34848,1,0,0,0,0.34375,0.125,0
145,44675.9,57717,1,0,0,0,0.375,0.125,0
146,46248.7,39204,1,0,0,0,0.40625,0.125,0
147,47381.4,45738,1,0,0,0,0.4375,0.125,0
148,48064.8,58806,1,0,0,0,0.46875,0.125,0
149,48293.2,43560,1,0,0,0,0.5,0.125,0
150,48064.8,63162,1,0,0,0,0.53125,0.125,0
151,47381.4,47916,1,0,0,0,0.5625,0.125,0
152,46248.7,41382,1,0,0,0,0.59375,0.125,0
153,44675.9,56628,1,0,0,0,0.625,0.125,0
154,42676.1,42471,1,0,0,0,0.65625,0.125,0
155,40266.1,53361,1,0,0,0,0.6875,0.125,0
156,37466.8,31581,1,0,0,0,0.71875,0.125,0
157,34302.7,33759,1,0,0,0,0.75,0.125,0
158,30802.5,32670,1,0,0,0,0.78125,0.125,0
159,26998.2,26136,1,0,0,0,0.8125,0.125,0
160,22925.7,18513,1,0,0,0,0.84375,0.125,0
161,18624.1,18513,1,0,0,0,0.875,0.125,0
162,14135.3,15246,1,0,0,0,0.90625,0.125,0
163,9503.84,7623,1,0,0,0,0.9375,0.125,0
164,4776.15,3267,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,6060.46,7623,1,0,0,0,0.03125,0.15625,0
168,12059.1,10890,1,0,0,0,0.0625,0.15625,0
169,17935,19602,1,0,0,0,0.09375,0.15625,0
170,23628.9,28314,1,0,0,0,0.125,0.15625,0
171,29084.3,26136,1,0,0,0,0.15625,0.15625,0
172,34247.9,23958,1,0,0,0,0.1875,0.15625,0
173,39070.1,40293,1,0,0,0,0.21875,0.15625,0
174,43505.6,50094,1,0,0,0,0.25,0.15625,0
175,47514,40293,1,0,0,0,0.28125,0.15625,0
176,51059.3,70785,1,0,0,0,0.3125,0.15625,0
177,54110.7,58806,1,0,0,0,0.34375,0.15625,0
178,56642.2,68607,1,0,0,0,0.375,0.15625,0
179,58632.7,59895,1,0,0,0,0.40625,0.15625,0
180,60066.1,63162,1,0,0,0,0.4375,0.15625,0
181,60930.7,69696,1,0,0,0,0.46875,0.15625,0
182,61219.6,67518,1,0,0,0,0.5,0.15625,0
183,60930.7,74052,1,0,0,0,0.53125,0.15625,0
184,60066.1,58806,1,0,0,0,0.5625,0.15625,0
185,58632.7,68607,1,0,0,0,0.59375,0.15625,0
186,56642.2,54450,1,0,0,0,0.625,0.15625,0
187,54110.7,65340,1,0,0,0,0.65625,0.15625,0
188,51059.3,50094,1,0,0,0,0.6875,0.15625,0
189,47514,58806,1,0,0,0,0.71875,0.15625,0
190,43505.6,49005,1,0,0,0,0.75,0.15625,0
191,39070.1,38115,1,0,0,0,0.78125,0.15625,0
192,34247.9,37026,1,0,0,0,0.8125,0.15625,0
193,29084.3,28314,1,0,0,0,0.84375,0.15625,0
194,23628.9,19602,1,0,0,0,0.875,0.15625,0
195,17935,27225,1,0,0,0,0.90625,0.15625,0
196,12059.1,14157,1,0,0,0,0.9375,0.15625,0
197,6060.46,7623,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7406.8,5445,1,0,0,0,0.03125,0.1875,0
201,14737.5,25047,1,0,0,0,0.0625,0.1875,0
202,21917.1,8712,1,0,0,0,0.09375,0.1875,0
203,28873,21780,1,0,0,0,0.125,0.1875,0
204,35535.6,30492,1,0,0,0,0.15625,0.1875,0
205,41839.9,44649,1,0,0,0,0.1875,0.1875,0
206,47725.3,47916,1,0,0,0,0.21875,0.1875,0
207,53136.8,49005,1,0,0,0,0.25,0.1875,0
208,58025.3,50094,1,0,0,0,0.28125,0.1875,0
209,62347.5,62073,1,0,0,0,0.3125,0.1875,0
210,66066.2,66429,1,0,0,0,0.34375,0.1875,0
211,69150.5,55539,1,0,0,0,0.375,0.1875,0
212,71575,78408,1,0,0,0,0.40625,0.1875,0
213,73320.5,100188,1,0,0,0,0.4375,0.1875,0
214,74373.3,77319,1,0,0,0,0.46875,0.1875,0
215,74725.10000000001,89298,1,0,0,0,0.5,0.1875,0
216,74373.3,72963,1,0,0,0,0.53125,0.1875,0
217,73320.5,64251,1,0,0,0,0.5625,0.1875,0
218,71575,71874,1,0,0,0,0.59375,0.1875,0
219,69150.5,66429,1,0,0,0,0.625,0.1875,0
220,66066.2,47916,1,0,0,0,0.65625,0.1875,0
221,62347.5,71874,1,0,0,0,0.6875,0.1875,0
222,58025.3,55539,1,0,0,0,0.71875,0.1875,0
223,53136.8,57717,1,0,0,0,0.75,0.1875,0
224,47725.3,44649,1,0,0,0,0.78125,0.1875,0
225,41839.9,45738,1,0,0,0,0.8125,0.1875,0
226,35535.6,26136,1,0,0,0,0.84375,0.1875,0
227,28873,23958,1,0,0,0,0.875,0.1875,0
228,21917.1,26136,1,0,0,0,0.90625,0.1875,0
229,14737.5,10890,1,0,0,0,0.9375,0.1875,0
230,7406.8,7623,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8829.51,7623,1,0,0,0,0.03125,0.21875,0
234,17567.4,20691,1,0,0,0,0.0625,0.21875,0
235,26123.7,22869,1,0,0,0,0.09375,0.21875,0
236,34411.1,33759,1,0,0,0,0.125,0.21875,0
237,42346.5,50094,1,0,0,0,0.15625,0.21875,0
238,49851.9,49005,1,0,0,0,0.1875,0.21875,0
239,56855.6,45738,1,0,0,0,0.21875,0.21875,0
240,63292.3,60984,1,0,0,0,0.25,0.21875,0
241,69104.2,53361,1,0,0,0,0.28125,0.21875,0
242,74240.39999999999,74052,1,0,0,0,0.3125,0.21875,0
243,78657.7,91476,1,0,0,0,0.34375,0.21875,0
244,82319.8,68607,1,0,0,0,0.375,0.21875,0
245,85197.7,78408,1,0,0,0,0.40625,0.21875,0
246,87269,91476,1,0,0,0,0.4375,0.21875,0
247,88518,79497,1,0,0,0,0.46875,0.21875,0
248,88935.39999999999,102366,1,0,0,0,0.5,0.21875,0
249,88518,90387,1,0,0,0,0.53125,0.21875,0
250,87269,94743,1,0,0,0,0.5625,0.21875,0
251,85197.7,74052,1,0,0,0,0.59375,0.21875,0
252,82319.8,91476,1,0,0,0,0.625,0.21875,0
253,78657.7,84942,1,0,0,0,0.65625,0.21875,0
254,74240.39999999999,67518,1,0,0,0,0.6875,0.21875,0
255,69104.2,50094,1,0,0,0,0.71875,0.21875,0
256,63292.3,76230,1,0,0,0,0.75,0.21875,0
257,56855.6,59895,1,0,0,0,0.78125,0.21875,0
258,49851.9,41382,1,0,0,0,0.8125,0.21875,0
259,42346.5,53361,1,0,0,0,0.84375,0.21875,0
260,34411.1,34848,1,0,0,0,0.875,0.21875,0
261,26123.7,30492,1,0,0,0,0.90625,0.21875,0
262,17567.4,10890,1,0,0,0,0.9375,0.21875,0
263,8829.51,7623,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10344.1,9801,1,0,0,0,0.03125,0.25,0
267,20579.7,16335,1,0,0,0,0.0625,0.25,0
268,30600.1,23958,1,0,0,0,0.09375,0.25,0
269,40302.4,38115,1,0,0,0,0.125,0.25,0
270,49588.5,55539,1,0,0,0,0.15625,0.25,0
271,58367.1,59895,1,0,0,0,0.1875,0.25,0
272,66554.3,74052,1,0,0,0,0.21875,0.25,0
273,74074.39999999999,83853,1,0,0,0,0.25,0.25,0
274,80860.39999999999,81675,1,0,0,0,0.28125,0.25,0
275,86854,75141,1,0,0,0,0.3125,0.25,0
276,92005.89999999999,123057,1,0,0,0,0.34375,0.25,0
277,96274.89999999999,103455,1,0,0,0,0.375,0.25,0
278,99628.3,80586,1,0,0,0,0.40625,0.25,0
279,102041,103455,1,0,0,0,0.4375,0.25,0
280,103496,76230,1,0,0,0,0.46875,0.25,0
281,103982,116523,1,0,0,0,0.5,0.25,0
282,103496,98010,1,0,0,0,0.53125,0.25,0
283,102041,96921,1,0,0,0,0.5625,0.25,0
284,99628.3,87120,1,0,0,0,0.59375,0.25,0
285,96274.89999999999,81675,1,0,0,0,0.625,0.25,0
286,92005.89999999999,121968,1,0,0,0,0.65625,0.25,0
287,86854,88209,1,0,0,0,0.6875,0.25,0
288,80860.39999999999,81675,1,0,0,0,0.71875,0.25,0
289,74074.39999999999,70785,1,0,0,0,0.75,0.25,0
290,66554.3,71874,1,0,0,0,0.78125,0.25,0
291,58367.1,56628,1,0,0,0,0.8125,0.25,0
292,49588.5,49005,1,0,0,0,0.84375,0.25,0
293,40302.4,43560,1,0,0,0,0.875,0.25,0
294,30600.1,30492,1,0,0,0,0.90625,0.25,0
295,20579.7,26136,1,0,0,0,0.9375,0.25,0
296,10344.1,13068,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11967.6,14157,1,0,0,0,0.03125,0.28125,0
300,23807.8,17424,1,0,0,0,0.0625,0.28125,0
301,35395.9,35937,1,0,0,0,0.09375,0.28125,0
302,46611.2,43560,1,0,0,0,0.125,0.28125,0
303,57339.7,52272,1,0,0,0,0.15625,0.28125,0
304,67475.60000000001,59895,1,0,0,0,0.1875,0.28125,0
305,76922,77319,1,0,0,0,0.21875,0.28125,0
306,85592.5,69696,1,0,0,0,0.25,0.28125,0
307,93410.8,108900,1,0,0,0,0.28125,0.28125,0
308,100311,111078,1,0,0,0,0.3125,0.28125,0
309,106239,103455,1,0,0,0,0.34375,0.28125,0
310,111147,100188,1,0,0,0,0.375,0.28125,0
311,115001,139392,1,0,0,0,0.40625,0.28125,0
312,117773,115434,1,0,0,0,0.4375,0.28125,0
313,119444,143748,1,0,0,0,0.46875,0.28125,0
314,120002,138303,1,0,0,0,0.5,0.28125,0
315,119444,99099,1,0,0,0,0.53125,0.28125,0
316,117773,115434,1,0,0,0,0.5625,0.28125,0
317,115001,125235,1,0,0,0,0.59375,0.28125,0
318,111147,108900,1,0,0,0,0.625,0.28125,0
319,106239,117612,1,0,0,0,0.65625,0.28125,0
320,100311,98010,1,0,0,0,0.6875,0.28125,0
321,93410.8,94743,1,0,0,0,0.71875,0.28125,0
322,85592.5,86031,1,0,0,0,0.75,0.28125,0
323,76922,66429,1,0,0,0,0.78125,0.28125,0
324,67475.60000000001,69696,1,0,0,0,0.8125,0.28125,0
325,57339.7,54450,1,0,0,0,0.84375,0.28125,0
326,46611.2,54450,1,0,0,0,0.875,0.28125,0
327,35395.9,41382,1,0,0,0,0.90625,0.28125,0
328,23807.8,15246,1,0,0,0,0.9375,0.28125,0
329,11967.6,9801,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13718.8,10890,1,0,0,0,0.03125,0.3125,0
333,27289.2,34848,1,0,0,0,0.0625,0.3125,0
334,40565.7,43560,1,0,0,0,0.09375,0.3125,0
335,53408.4,47916,1,0,0,0,0.125,0.3125,0
336,65685.60000000001,66429,1,0,0,0,0.15625,0.3125,0
337,77275.60000000001,63162,1,0,0,0,0.1875,0.3125,0
338,88068.10000000001,95832,1,0,0,0,0.21875,0.3125,0
339,97965.10000000001,81675,1,0,0,0,0.25,0.3125,0
340,106881,116523,1,0,0,0,0.28125,0.3125,0
341,114744,109989,1,0,0,0,0.3125,0.3125,0
342,121492,128502,1,0,0,0,0.34375,0.3125,0
343,127076,118701,1,0,0,0,0.375,0.3125,0
344,131458,117612,1,0,0,0,0.40625,0.3125,0
345,134608,130680,1,0,0,0,0.4375,0.3125,0
346,136506,126324,1,0,0,0,0.46875,0.3125,0
347,137140,143748,1,0,0,0,0.5,0.3125,0
348,136506,124146,1,0,0,0,0.53125,0.3125,0
349,134608,167706,1,0,0,0,0.5625,0.3125,0
350,131458,129591,1,0,0,0,0.59375,0.3125,0
351,127076,128502,1,0,0,0,0.625,0.3125,0
352,121492,139392,1,0,0,0,0.65625,0.3125,0
353,114744,102366,1,0,0,0,0.6875,0.3125,0
354,106881,102366,1,0,0,0,0.71875,0.3125,0
355,97965.10000000001,118701,1,0,0,0,0.75,0.3125,0
356,88068.10000000001,92565,1,0,0,0,0.78125,0.3125,0
357,77275.60000000001,91476,1,0,0,0,0.8125,0.3125,0
358,65685.60000000001,71874,1,0,0,0,0.84375,0.3125,0
359,53408.4,49005,1,0,0,0,0.875,0.3125,0
360,40565.7,35937,1,0,0,0,0.90625,0.3125,0
361,27289.2,26136,1,0,0,0,0.9375,0.3125,0
362,13718.8,14157,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15619.2,6534,1,0,0,0,0.03125,0.34375,0
366,31065.8,35937,1,0,0,0,0.0625,0.34375,0
367,46171,49005,1,0,0,0,0.09375,0.34375,0
368,60773.3,40293,1,0,0,0,0.125,0.34375,0
369,74721.2,64251,1,0,0,0,0.15625,0.34375,0
370,87875.7,92565,1,0,0,0,0.1875,0.34375,0
371,100112,102366,1,0,0,0,0.21875,0.34375,0
372,111321,113256,1,0,0,0,0.25,0.34375,0
373,121408,137214,1,0,0,0,0.28125,0.34375,0
374,130293,119790,1,0,0,0,0.3125,0.34375,0
375,137912,141570,1,0,0,0,0.34375,0.34375,0
376,144210,135036,1,0,0,0,0.375,0.34375,0
377,149149,149193,1,0,0,0,0.40625,0.34375,0
378,152697,165528,1,0,0,0,0.4375,0.34375,0
379,154834,147015,1,0,0,0,0.46875,0.34375,0
380,155548,151371,1,0,0,0,0.5,0.34375,0
381,154834,149193,1,0,0,0,0.53125,0.34375,0
382,152697,138303,1,0,0,0,0.5625,0.34375,0
383,149149,141570,1,0,0,0,0.59375,0.34375,0
384,144210,170973,1,0,0,0,0.625,0.34375,0
385,137912,124146,1,0,0,0,0.65625,0.34375,0
386,130293,114345,1,0,0,0,0.6875,0.34375,0
387,121408,143748,1,0,0,0,0.71875,0.34375,0
388,111321,115434,1,0,0,0,0.75,0.34375,0
389,100112,103455,1,0,0,0,0.78125,0.34375,0
390,87875.7,84942,1,0,0,0,0.8125,0.34375,0
391,74721.2,50094,1,0,0,0,0.84375,0.34375,0
392,60773.3,68607,1,0,0,0,0.875,0.34375,0
393,46171,55539,1,0,0,0,0.90625,0.34375,0
394,31065.8,40293,1,0,0,0,0.9375,0.34375,0
395,15619.2,17424,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17692.8,28314,1,0,0,0,0.03125,0.375,0
399,35185.2,39204,1,0,0,0,0.0625,0.375,0
400,52281.5,49005,1,0,0,0,0.09375,0.375,0
401,68795.3,60984,1,0,0,0,0.125,0.375,0
402,84553,87120,1,0,0,0,0.15625,0.375,0
403,99397.10000000001,109989,1,0,0,0,0.1875,0.375,0
404,113187,116523,1,0,0,0,0.21875,0.375,0
405,125802,148104,1,0,0,0,0.25,0.375,0
406,137139,120879,1,0,0,0,0.28125,0.375,0
407,147113,129591,1,0,0,0,0.3125,0.375,0
408,155653,180774,1,0,0,0,0.34375,0.375,0
409,162707,157905,1,0,0,0,0.375,0.375,0
410,168232,191664,1,0,0,0,0.40625,0.375,0
411,172199,175329,1,0,0,0,0.4375,0.375,0
412,174587,181863,1,0,0,0,0.46875,0.375,0
413,175385,168795,1,0,0,0,0.5,0.375,0
414,174587,163350,1,0,0,0,0.53125,0.375,0
415,172199,184041,1,0,0,0,0.5625,0.375,0
416,168232,154638,1,0,0,0,0.59375,0.375,0
417,162707,179685,1,0,0,0,0.625,0.375,0
418,155653,140481,1,0,0,0,0.65625,0.375,0
419,147113,151371,1,0,0,0,0.6875,0.375,0
420,137139,116523,1,0,0,0,0.71875,0.375,0
421,125802,141570,1,0,0,0,0.75,0.375,0
422,113187,111078,1,0,0,0,0.78125,0.375,0
423,99397.10000000001,106722,1,0,0,0,0.8125,0.375,0
424,84553,107811,1,0,0,0,0.84375,0.375,0
425,68795.3,65340,1,0,0,0,0.875,0.375,0
426,52281.5,55539,1,0,0,0,0.90625,0.375,0
427,35185.2,39204,1,0,0,0,0.9375,0.375,0
428,17692.8,9801,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19967.9,20691,1,0,0,0,0.03125,0.40625,0
432,39702.6,40293,1,0,0,0,0.0625,0.40625,0
433,58977.2,60984,1,0,0,0,0.09375,0.40625,0
434,77576.60000000001,82764,1,0,0,0,0.125,0.40625,0
435,95302.39999999999,102366,1,0,0,0,0.15625,0.40625,0
436,111976,128502,1,0,0,0,0.1875,0.40625,0
437,127442,138303,1,0,0,0,0.21875,0.40625,0
438,141566,151371,1,0,0,0,0.25,0.40625,0
439,154238,185130,1,0,0,0,0.28125,0.40625,0
440,165368,205821,1,0,0,0,0.3125,0.40625,0
441,174885,151371,1,0,0,0,0.34375,0.40625,0
442,182734,166617,1,0,0,0,0.375,0.40625,0
443,188876,179685,1,0,0,0,0.40625,0.40625,0
444,193282,165528,1,0,0,0,0.4375,0.40625,0
445,195933,186219,1,0,0,0,0.46875,0.40625,0
446,196818,173151,1,0,0,0,0.5,0.40625,0
447,195933,204732,1,0,0,0,0.53125,0.40625,0
448,193282,202554,1,0,0,0,0.5625,0.40625,0
449,188876,177507,1,0,0,0,0.59375,0.40625,0
450,182734,187308,1,0,0,0,0.625,0.40625,0
451,174885,178596,1,0,0,0,0.65625,0.40625,0
452,165368,177507,1,0,0,0,0.6875,0.40625,0
453,154238,168795,1,0,0,0,0.71875,0.40625,0
454,141566,143748,1,0,0,0,0.75,0.40625,0
455,127442,101277,1,0,0,0,0.78125,0.40625,0
456,111976,95832,1,0,0,0,0.8125,0.40625,0
457,95302.39999999999,96921,1,0,0,0,0.84375,0.40625,0
458,77576.60000000001,74052,1,0,0,0,0.875,0.40625,0
459,58977.2,57717,1,0,0,0,0.90625,0.40625,0
460,39702.6,40293,1,0,0,0,0.9375,0.40625,0
461,19967.9,14157,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22477.4,25047,1,0,0,0,0.03125,0.4375,0
465,44682.7,45738,1,0,0,0,0.0625,0.4375,0
466,66351.7,79497,1,0,0,0,0.09375,0.4375,0
467,87235.89999999999,98010,1,0,0,0,0.125,0.4375,0
468,107108,132858,1,0,0,0,0.15625,0.4375,0
469,125768,121968,1,0,0,0,0.1875,0.4375,0
470,143042,140481,1,0,0,0,0.21875,0.4375,0
471,158786,162261,1,0,0,0,0.25,0.4375,0
472,172882,165528,1,0,0,0,0.28125,0.4375,0
473,185239,192753,1,0,0,0,0.3125,0.4375,0
474,195786,167706,1,0,0,0,0.34375,0.4375,0
475,204472,233046,1,0,0,0,0.375,0.4375,0
476,211259,251559,1,0,0,0,0.40625,0.4375,0
477,216122,202554,1,0,0,0,0.4375,0.4375,0
478,219046,221067,1,0,0,0,0.46875,0.4375,0
479,220022,224334,1,0,0,0,0.5,0.4375,0
480,219046,234135,1,0,0,0,0.53125,0.4375,0
481,216122,242847,1,0,0,0,0.5625,0.4375,0
482,211259,204732,1,0,0,0,0.59375,0.4375,0
483,204472,184041,1,0,0,0,0.625,0.4375,0
484,195786,212355,1,0,0,0,0.65625,0.4375,0
485,185239,211266,1,0,0,0,0.6875,0.4375,0
486,172882,172062,1,0,0,0,0.71875,0.4375,0
487,158786,156816,1,0,0,0,0.75,0.4375,0
488,143042,138303,1,0,0,0,0.78125,0.4375,0
489,125768,108900,1,0,0,0,0.8125,0.4375,0
490,107108,103455,1,0,0,0,0.84375,0.4375,0
491,87235.89999999999,92565,1,0,0,0,0.875,0.4375,0
