"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54388,59534,1,0,0,0,0.375,0.4375,0
127,57485.8,52598,1,0,0,0,0.4375,0.4375,0
128,58522.5,60979,1,0,0,0,0.5,0.4375,0
129,57485.8,60690,1,0,0,0,0.5625,0.4375,0
130,54388,67048,1,0,0,0,0.625,0.4375,0
131,49273.5,45373,1,0,0,0,0.6875,0.4375,0
132,42238,41616,1,0,0,0,0.75,0.4375,0
133,33455.6,31790,1,0,0,0,0.8125,0.4375,0
134,23205.8,20230,1,0,0,0,0.875,0.4375,0
135,11886.1,10982,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14995,15028,1,0,0,0,0.0625,0.5,0
139,29208.1,28611,1,0,0,0,0.125,0.5,0
140,41969,46240,1,0,0,0,0.1875,0.5,0
141,52787.3,61557,1,0,0,0,0.25,0.5,0
142,61359.1,60112,1,0,0,0,0.3125,0.5,0
143,67530.60000000001,60979,1,0,0,0,0.375,0.5,0
144,71242.2,70227,1,0,0,0,0.4375,0.5,0
145,72479.7,77163,1,0,0,0,0.5,0.5,0
146,71242.2,68493,1,0,0,0,0.5625,0.5,0
147,67530.60000000001,60979,1,0,0,0,0.625,0.5,0
148,61359.1,62713,1,0,0,0,0.6875,0.5,0
149,52787.3,56066,1,0,0,0,0.75,0.5,0
150,41969,44795,1,0,0,0,0.8125,0.5,0
151,29208.1,31790,1,0,0,0,0.875,0.5,0
152,14995,14161,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18911,19941,1,0,0,0,0.0625,0.5625,0
156,36702.4,39015,1,0,0,0,0.125,0.5625,0
157,52466.2,56933,1,0,0,0,0.1875,0.5625,0
158,65615.10000000001,68204,1,0,0,0,0.25,0.5625,0
159,75865.39999999999,77163,1,0,0,0,0.3125,0.5625,0
160,83143,81209,1,0,0,0,0.375,0.5625,0
161,87476.10000000001,89301,1,0,0,0,0.4375,0.5625,0
162,88913.3,89879,1,0,0,0,0.5,0.5625,0
163,87476.10000000001,79186,1,0,0,0,0.5625,0.5625,0
164,83143,84388,1,0,0,0,0.625,0.5625,0
165,75865.39999999999,83521,1,0,0,0,0.6875,0.5625,0
166,65615.10000000001,71961,1,0,0,0,0.75,0.5625,0
167,52466.2,52598,1,0,0,0,0.8125,0.5625,0
168,36702.4,33235,1,0,0,0,0.875,0.5625,0
169,18911,18207,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23995,24276,1,0,0,0,0.0625,0.625,0
173,46296.3,49708,1,0,0,0,0.125,0.625,0
174,65644.3,64158,1,0,0,0,0.1875,0.625,0
175,81385.7,76585,1,0,0,0,0.25,0.625,0
176,93365.5,93925,1,0,0,0,0.3125,0.625,0
177,101704,110687,1,0,0,0,0.375,0.625,0
178,106601,114444,1,0,0,0,0.4375,0.625,0
179,108213,106063,1,0,0,0,0.5,0.625,0
180,106601,110976,1,0,0,0,0.5625,0.625,0
181,101704,100861,1,0,0,0,0.625,0.625,0
182,93365.5,92769,1,0,0,0,0.6875,0.625,0
183,81385.7,86411,1,0,0,0,0.75,0.625,0
184,65644.3,69071,1,0,0,0,0.8125,0.625,0
185,46296.3,47974,1,0,0,0,0.875,0.625,0
186,23995,26010,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30875,28322,1,0,0,0,0.0625,0.6875,0
190,58980.6,57222,1,0,0,0,0.125,0.6875,0
191,82535.7,82076,1,0,0,0,0.1875,0.6875,0
192,100973,96237,1,0,0,0,0.25,0.6875,0
193,114521,100861,1,0,0,0,0.3125,0.6875,0
194,123697,128027,1,0,0,0,0.375,0.6875,0
195,128988,127738,1,0,0,0,0.4375,0.6875,0
196,130715,136986,1,0,0,0,0.5,0.6875,0
197,128988,130050,1,0,0,0,0.5625,0.6875,0
198,123697,117045,1,0,0,0,0.625,0.6875,0
199,114521,110398,1,0,0,0,0.6875,0.6875,0
200,100973,101728,1,0,0,0,0.75,0.6875,0
201,82535.7,78030,1,0,0,0,0.8125,0.6875,0
202,58980.6,56933,1,0,0,0,0.875,0.6875,0
203,30875,29189,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40768.7,38148,1,0,0,0,0.0625,0.75,0
207,76493.39999999999,82076,1,0,0,0,0.125,0.75,0
208,104708,105774,1,0,0,0,0.1875,0.75,0
209,125497,134385,1,0,0,0,0.25,0.75,0
210,140036,138431,1,0,0,0,0.3125,0.75,0
211,149539,158083,1,0,0,0,0.375,0.75,0
212,154898,147968,1,0,0,0,0.4375,0.75,0
213,156628,154615,1,0,0,0,0.5,0.75,0
214,154898,154615,1,0,0,0,0.5625,0.75,0
215,149539,143922,1,0,0,0,0.625,0.75,0
216,140036,137275,1,0,0,0,0.6875,0.75,0
217,125497,121958,1,0,0,0,0.75,0.75,0
218,104708,105774,1,0,0,0,0.8125,0.75,0
219,76493.39999999999,65892,1,0,0,0,0.875,0.75,0
220,40768.7,47396,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56393.1,60690,1,0,0,0,0.0625,0.8125,0
224,102094,102017,1,0,0,0,0.125,0.8125,0
225,134490,137853,1,0,0,0,0.1875,0.8125,0
226,156249,169354,1,0,0,0,0.25,0.8125,0
227,170511,167620,1,0,0,0,0.3125,0.8125,0
228,179450,178313,1,0,0,0,0.375,0.8125,0
229,184366,182359,1,0,0,0,0.4375,0.8125,0
230,185936,189295,1,0,0,0,0.5,0.8125,0
231,184366,187272,1,0,0,0,0.5625,0.8125,0
232,179450,180336,1,0,0,0,0.625,0.8125,0
233,170511,168198,1,0,0,0,0.6875,0.8125,0
234,156249,156638,1,0,0,0,0.75,0.8125,0
235,134490,133229,1,0,0,0,0.8125,0.8125,0
236,102094,84099,1,0,0,0,0.875,0.8125,0
237,56393.1,54621,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85134.89999999999,80631,1,0,0,0,0.0625,0.875,0
241,142013,141610,1,0,0,0,0.125,0.875,0
242,174804,168776,1,0,0,0,0.1875,0.875,0
243,194265,190451,1,0,0,0,0.25,0.875,0
244,206132,206346,1,0,0,0,0.3125,0.875,0
245,213262,217617,1,0,0,0,0.375,0.875,0
246,217092,219351,1,0,0,0,0.4375,0.875,0
247,218302,213860,1,0,0,0,0.5,0.875,0
248,217092,225998,1,0,0,0,0.5625,0.875,0
249,213262,217617,1,0,0,0,0.625,0.875,0
250,206132,201144,1,0,0,0,0.6875,0.875,0
251,194265,201433,1,0,0,0,0.75,0.875,0
252,174804,184960,1,0,0,0,0.8125,0.875,0
253,142013,137853,1,0,0,0,0.875,0.875,0
254,85134.89999999999,87278,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153721,154326,1,0,0,0,0.0625,0.9375,0
258,204676,210103,1,0,0,0,0.125,0.9375,0
259,227369,229177,1,0,0,0,0.1875,0.9375,0
260,239348,254320,1,0,0,0,0.25,0.9375,0
261,246231,256921,1,0,0,0,0.3125,0.9375,0
262,250235,249985,1,0,0,0,0.375,0.9375,0
263,252349,252875,1,0,0,0,0.4375,0.9375,0
264,253012,256632,1,0,0,0,0.5,0.9375,0
265,252349,240159,1,0,0,0,0.5625,0.9375,0
266,250235,240448,1,0,0,0,0.625,0.9375,0
267,246231,246228,1,0,0,0,0.6875,0.9375,0
268,239348,230911,1,0,0,0,0.75,0.9375,0
269,227369,219640,1,0,0,0,0.8125,0.9375,0
270,204676,212704,1,0,0,0,0.875,0.9375,0
271,153721,157505,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
