"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,26667.8,21780,1,0,0,0,0.28125,0.09375,0
110,28661.3,30492,1,0,0,0,0.3125,0.09375,0
111,30377.7,23958,1,0,0,0,0.34375,0.09375,0
112,31802.1,23958,1,0,0,0,0.375,0.09375,0
113,32922.4,32670,1,0,0,0,0.40625,0.09375,0
114,33729.4,41382,1,0,0,0,0.4375,0.09375,0
115,34216.2,31581,1,0,0,0,0.46875,0.09375,0
116,34378.9,41382,1,0,0,0,0.5,0.09375,0
117,34216.2,41382,1,0,0,0,0.53125,0.09375,0
118,33729.4,28314,1,0,0,0,0.5625,0.09375,0
119,32922.4,46827,1,0,0,0,0.59375,0.09375,0
120,31802.1,30492,1,0,0,0,0.625,0.09375,0
121,30377.7,33759,1,0,0,0,0.65625,0.09375,0
122,28661.3,26136,1,0,0,0,0.6875,0.09375,0
123,26667.8,23958,1,0,0,0,0.71875,0.09375,0
124,24414.8,23958,1,0,0,0,0.75,0.09375,0
125,21922.7,14157,1,0,0,0,0.78125,0.09375,0
126,19214.5,26136,1,0,0,0,0.8125,0.09375,0
127,16315.6,17424,1,0,0,0,0.84375,0.09375,0
128,13253.8,11979,1,0,0,0,0.875,0.09375,0
129,10059.1,11979,1,0,0,0,0.90625,0.09375,0
130,6763.11,9801,1,0,0,0,0.9375,0.09375,0
131,3398.76,6534,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4589.36,7623,1,0,0,0,0.03125,0.125,0
135,9132.059999999999,14157,1,0,0,0,0.0625,0.125,0
136,13582.1,15246,1,0,0,0,0.09375,0.125,0
137,17894.8,19602,1,0,0,0,0.125,0.125,0
138,22027.4,20691,1,0,0,0,0.15625,0.125,0
139,25939.5,31581,1,0,0,0,0.1875,0.125,0
140,29593.5,43560,1,0,0,0,0.21875,0.125,0
141,32955.2,37026,1,0,0,0,0.25,0.125,0
142,35993.7,23958,1,0,0,0,0.28125,0.125,0
143,38681.6,41382,1,0,0,0,0.3125,0.125,0
144,40995.4,32670,1,0,0,0,0.34375,0.125,0
145,42915.3,53361,1,0,0,0,0.375,0.125,0
146,44425.1,44649,1,0,0,0,0.40625,0.125,0
147,45512.4,28314,1,0,0,0,0.4375,0.125,0
148,46168.3,46827,1,0,0,0,0.46875,0.125,0
149,46387.5,56628,1,0,0,0,0.5,0.125,0
150,46168.3,46827,1,0,0,0,0.53125,0.125,0
151,45512.4,49005,1,0,0,0,0.5625,0.125,0
152,44425.1,50094,1,0,0,0,0.59375,0.125,0
153,42915.3,32670,1,0,0,0,0.625,0.125,0
154,40995.4,42471,1,0,0,0,0.65625,0.125,0
155,38681.6,37026,1,0,0,0,0.6875,0.125,0
156,35993.7,47916,1,0,0,0,0.71875,0.125,0
157,32955.2,30492,1,0,0,0,0.75,0.125,0
158,29593.5,26136,1,0,0,0,0.78125,0.125,0
159,25939.5,25047,1,0,0,0,0.8125,0.125,0
160,22027.4,25047,1,0,0,0,0.84375,0.125,0
161,17894.8,20691,1,0,0,0,0.875,0.125,0
162,13582.1,15246,1,0,0,0,0.90625,0.125,0
163,9132.059999999999,7623,1,0,0,0,0.9375,0.125,0
164,4589.36,5445,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,5830.35,3267,1,0,0,0,0.03125,0.15625,0
168,11601.1,16335,1,0,0,0,0.0625,0.15625,0
169,17253.5,19602,1,0,0,0,0.09375,0.15625,0
170,22730.5,20691,1,0,0,0,0.125,0.15625,0
171,27977.7,38115,1,0,0,0,0.15625,0.15625,0
172,32943.6,34848,1,0,0,0,0.1875,0.15625,0
173,37580.7,43560,1,0,0,0,0.21875,0.15625,0
174,41845.6,38115,1,0,0,0,0.25,0.15625,0
175,45699.2,47916,1,0,0,0,0.28125,0.15625,0
176,49107.3,50094,1,0,0,0,0.3125,0.15625,0
177,52040.2,54450,1,0,0,0,0.34375,0.15625,0
178,54473.2,62073,1,0,0,0,0.375,0.15625,0
179,56386.2,51183,1,0,0,0,0.40625,0.15625,0
180,57763.5,72963,1,0,0,0,0.4375,0.15625,0
181,58594.3,58806,1,0,0,0,0.46875,0.15625,0
182,58872,44649,1,0,0,0,0.5,0.15625,0
183,58594.3,50094,1,0,0,0,0.53125,0.15625,0
184,57763.5,63162,1,0,0,0,0.5625,0.15625,0
185,56386.2,52272,1,0,0,0,0.59375,0.15625,0
186,54473.2,64251,1,0,0,0,0.625,0.15625,0
187,52040.2,45738,1,0,0,0,0.65625,0.15625,0
188,49107.3,51183,1,0,0,0,0.6875,0.15625,0
189,45699.2,51183,1,0,0,0,0.71875,0.15625,0
190,41845.6,31581,1,0,0,0,0.75,0.15625,0
191,37580.7,32670,1,0,0,0,0.78125,0.15625,0
192,32943.6,37026,1,0,0,0,0.8125,0.15625,0
193,27977.7,29403,1,0,0,0,0.84375,0.15625,0
194,22730.5,28314,1,0,0,0,0.875,0.15625,0
195,17253.5,17424,1,0,0,0,0.90625,0.15625,0
196,11601.1,15246,1,0,0,0,0.9375,0.15625,0
197,5830.35,5445,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7135.58,1089,1,0,0,0,0.03125,0.1875,0
201,14197.7,15246,1,0,0,0,0.0625,0.1875,0
202,21113.9,23958,1,0,0,0,0.09375,0.1875,0
203,27814,35937,1,0,0,0,0.125,0.1875,0
204,34231.2,30492,1,0,0,0,0.15625,0.1875,0
205,40302.5,49005,1,0,0,0,0.1875,0.1875,0
206,45969.8,34848,1,0,0,0,0.21875,0.1875,0
207,51180.1,74052,1,0,0,0,0.25,0.1875,0
208,55886.3,71874,1,0,0,0,0.28125,0.1875,0
209,60046.7,70785,1,0,0,0,0.3125,0.1875,0
210,63625.9,56628,1,0,0,0,0.34375,0.1875,0
211,66594,55539,1,0,0,0,0.375,0.1875,0
212,68927.10000000001,63162,1,0,0,0,0.40625,0.1875,0
213,70606.60000000001,52272,1,0,0,0,0.4375,0.1875,0
214,71619.5,74052,1,0,0,0,0.46875,0.1875,0
215,71958,75141,1,0,0,0,0.5,0.1875,0
216,71619.5,91476,1,0,0,0,0.53125,0.1875,0
217,70606.60000000001,72963,1,0,0,0,0.5625,0.1875,0
218,68927.10000000001,86031,1,0,0,0,0.59375,0.1875,0
219,66594,72963,1,0,0,0,0.625,0.1875,0
220,63625.9,62073,1,0,0,0,0.65625,0.1875,0
221,60046.7,58806,1,0,0,0,0.6875,0.1875,0
222,55886.3,56628,1,0,0,0,0.71875,0.1875,0
223,51180.1,44649,1,0,0,0,0.75,0.1875,0
224,45969.8,50094,1,0,0,0,0.78125,0.1875,0
225,40302.5,40293,1,0,0,0,0.8125,0.1875,0
226,34231.2,34848,1,0,0,0,0.84375,0.1875,0
227,27814,33759,1,0,0,0,0.875,0.1875,0
228,21113.9,18513,1,0,0,0,0.90625,0.1875,0
229,14197.7,14157,1,0,0,0,0.9375,0.1875,0
230,7135.58,5445,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8519.77,10890,1,0,0,0,0.03125,0.21875,0
234,16950.9,19602,1,0,0,0,0.0625,0.21875,0
235,25206.4,31581,1,0,0,0,0.09375,0.21875,0
236,33201.8,39204,1,0,0,0,0.125,0.21875,0
237,40856.8,37026,1,0,0,0,0.15625,0.21875,0
238,48096.3,66429,1,0,0,0,0.1875,0.21875,0
239,54850.8,49005,1,0,0,0,0.21875,0.21875,0
240,61057.8,68607,1,0,0,0,0.25,0.21875,0
241,66661.39999999999,65340,1,0,0,0,0.28125,0.21875,0
242,71613,90387,1,0,0,0,0.3125,0.21875,0
243,75870.8,88209,1,0,0,0,0.34375,0.21875,0
244,79400.3,82764,1,0,0,0,0.375,0.21875,0
245,82173.7,78408,1,0,0,0,0.40625,0.21875,0
246,84169.60000000001,96921,1,0,0,0,0.4375,0.21875,0
247,85373.2,71874,1,0,0,0,0.46875,0.21875,0
248,85775.3,100188,1,0,0,0,0.5,0.21875,0
249,85373.2,95832,1,0,0,0,0.53125,0.21875,0
250,84169.60000000001,75141,1,0,0,0,0.5625,0.21875,0
251,82173.7,72963,1,0,0,0,0.59375,0.21875,0
252,79400.3,70785,1,0,0,0,0.625,0.21875,0
253,75870.8,78408,1,0,0,0,0.65625,0.21875,0
254,71613,67518,1,0,0,0,0.6875,0.21875,0
255,66661.39999999999,75141,1,0,0,0,0.71875,0.21875,0
256,61057.8,65340,1,0,0,0,0.75,0.21875,0
257,54850.8,53361,1,0,0,0,0.78125,0.21875,0
258,48096.3,31581,1,0,0,0,0.8125,0.21875,0
259,40856.8,42471,1,0,0,0,0.84375,0.21875,0
260,33201.8,30492,1,0,0,0,0.875,0.21875,0
261,25206.4,33759,1,0,0,0,0.90625,0.21875,0
262,16950.9,13068,1,0,0,0,0.9375,0.21875,0
263,8519.77,8712,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,9998.799999999999,20691,1,0,0,0,0.03125,0.25,0
267,19892.4,18513,1,0,0,0,0.0625,0.25,0
268,29577.5,28314,1,0,0,0,0.09375,0.25,0
269,38954.3,42471,1,0,0,0,0.125,0.25,0
270,47927.9,38115,1,0,0,0,0.15625,0.25,0
271,56410,66429,1,0,0,0,0.1875,0.25,0
272,64319.5,69696,1,0,0,0,0.21875,0.25,0
273,71583.5,83853,1,0,0,0,0.25,0.25,0
274,78137.3,74052,1,0,0,0,0.28125,0.25,0
275,83925,86031,1,0,0,0,0.3125,0.25,0
276,88899.10000000001,84942,1,0,0,0,0.34375,0.25,0
277,93020.3,76230,1,0,0,0,0.375,0.25,0
278,96257.3,112167,1,0,0,0,0.40625,0.25,0
279,98586.10000000001,93654,1,0,0,0,0.4375,0.25,0
280,99990.10000000001,105633,1,0,0,0,0.46875,0.25,0
281,100459,98010,1,0,0,0,0.5,0.25,0
282,99990.10000000001,95832,1,0,0,0,0.53125,0.25,0
283,98586.10000000001,90387,1,0,0,0,0.5625,0.25,0
284,96257.3,108900,1,0,0,0,0.59375,0.25,0
285,93020.3,99099,1,0,0,0,0.625,0.25,0
286,88899.10000000001,84942,1,0,0,0,0.65625,0.25,0
287,83925,91476,1,0,0,0,0.6875,0.25,0
288,78137.3,72963,1,0,0,0,0.71875,0.25,0
289,71583.5,68607,1,0,0,0,0.75,0.25,0
290,64319.5,76230,1,0,0,0,0.78125,0.25,0
291,56410,59895,1,0,0,0,0.8125,0.25,0
292,47927.9,41382,1,0,0,0,0.84375,0.25,0
293,38954.3,38115,1,0,0,0,0.875,0.25,0
294,29577.5,31581,1,0,0,0,0.90625,0.25,0
295,19892.4,10890,1,0,0,0,0.9375,0.25,0
296,9998.799999999999,15246,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11590,14157,1,0,0,0,0.03125,0.28125,0
300,23056.4,31581,1,0,0,0,0.0625,0.28125,0
301,34277.8,32670,1,0,0,0,0.09375,0.28125,0
302,45137.2,34848,1,0,0,0,0.125,0.28125,0
303,55524.1,72963,1,0,0,0,0.15625,0.28125,0
304,65335.7,84942,1,0,0,0,0.1875,0.28125,0
305,74478.60000000001,67518,1,0,0,0,0.21875,0.28125,0
306,82869,96921,1,0,0,0,0.25,0.28125,0
307,90433.5,81675,1,0,0,0,0.28125,0.28125,0
308,97108.8,89298,1,0,0,0,0.3125,0.28125,0
309,102842,99099,1,0,0,0,0.34375,0.28125,0
310,107589,106722,1,0,0,0,0.375,0.28125,0
311,111316,103455,1,0,0,0,0.40625,0.28125,0
312,113996,114345,1,0,0,0,0.4375,0.28125,0
313,115611,133947,1,0,0,0,0.46875,0.28125,0
314,116150,111078,1,0,0,0,0.5,0.28125,0
315,115611,118701,1,0,0,0,0.53125,0.28125,0
316,113996,115434,1,0,0,0,0.5625,0.28125,0
317,111316,112167,1,0,0,0,0.59375,0.28125,0
318,107589,103455,1,0,0,0,0.625,0.28125,0
319,102842,102366,1,0,0,0,0.65625,0.28125,0
320,97108.8,105633,1,0,0,0,0.6875,0.28125,0
321,90433.5,104544,1,0,0,0,0.71875,0.28125,0
322,82869,78408,1,0,0,0,0.75,0.28125,0
323,74478.60000000001,67518,1,0,0,0,0.78125,0.28125,0
324,65335.7,58806,1,0,0,0,0.8125,0.28125,0
325,55524.1,56628,1,0,0,0,0.84375,0.28125,0
326,45137.2,49005,1,0,0,0,0.875,0.28125,0
327,34277.8,40293,1,0,0,0,0.90625,0.28125,0
328,23056.4,30492,1,0,0,0,0.9375,0.28125,0
329,11590,15246,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13312.7,8712,1,0,0,0,0.03125,0.3125,0
333,26480.9,28314,1,0,0,0,0.0625,0.3125,0
334,39362.9,31581,1,0,0,0,0.09375,0.3125,0
335,51822.8,51183,1,0,0,0,0.125,0.3125,0
336,63732.4,55539,1,0,0,0,0.15625,0.3125,0
337,74973.60000000001,88209,1,0,0,0,0.1875,0.3125,0
338,85439.39999999999,65340,1,0,0,0,0.21875,0.3125,0
339,95035.2,102366,1,0,0,0,0.25,0.3125,0
340,103678,116523,1,0,0,0,0.28125,0.3125,0
341,111299,132858,1,0,0,0,0.3125,0.3125,0
342,117838,142659,1,0,0,0,0.34375,0.3125,0
343,123248,138303,1,0,0,0,0.375,0.3125,0
344,127493,133947,1,0,0,0,0.40625,0.3125,0
345,130544,119790,1,0,0,0,0.4375,0.3125,0
346,132383,129591,1,0,0,0,0.46875,0.3125,0
347,132996,121968,1,0,0,0,0.5,0.3125,0
348,132383,158994,1,0,0,0,0.53125,0.3125,0
349,130544,136125,1,0,0,0,0.5625,0.3125,0
350,127493,137214,1,0,0,0,0.59375,0.3125,0
351,123248,133947,1,0,0,0,0.625,0.3125,0
352,117838,128502,1,0,0,0,0.65625,0.3125,0
353,111299,130680,1,0,0,0,0.6875,0.3125,0
354,103678,108900,1,0,0,0,0.71875,0.3125,0
355,95035.2,75141,1,0,0,0,0.75,0.3125,0
356,85439.39999999999,93654,1,0,0,0,0.78125,0.3125,0
357,74973.60000000001,93654,1,0,0,0,0.8125,0.3125,0
358,63732.4,71874,1,0,0,0,0.84375,0.3125,0
359,51822.8,52272,1,0,0,0,0.875,0.3125,0
360,39362.9,22869,1,0,0,0,0.90625,0.3125,0
361,26480.9,23958,1,0,0,0,0.9375,0.3125,0
362,13312.7,14157,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15188.3,15246,1,0,0,0,0.03125,0.34375,0
366,30208.2,35937,1,0,0,0,0.0625,0.34375,0
367,44895,23958,1,0,0,0,0.09375,0.34375,0
368,59091.2,63162,1,0,0,0,0.125,0.34375,0
369,72649.10000000001,76230,1,0,0,0,0.15625,0.34375,0
370,85433.60000000001,77319,1,0,0,0,0.1875,0.34375,0
371,97323.7,91476,1,0,0,0,0.21875,0.34375,0
372,108213,118701,1,0,0,0,0.25,0.34375,0
373,118010,136125,1,0,0,0,0.28125,0.34375,0
374,126638,119790,1,0,0,0,0.3125,0.34375,0
375,134035,125235,1,0,0,0,0.34375,0.34375,0
376,140149,143748,1,0,0,0,0.375,0.34375,0
377,144943,160083,1,0,0,0,0.40625,0.34375,0
378,148386,154638,1,0,0,0,0.4375,0.34375,0
379,150460,154638,1,0,0,0,0.46875,0.34375,0
380,151152,141570,1,0,0,0,0.5,0.34375,0
381,150460,153549,1,0,0,0,0.53125,0.34375,0
382,148386,150282,1,0,0,0,0.5625,0.34375,0
383,144943,145926,1,0,0,0,0.59375,0.34375,0
384,140149,139392,1,0,0,0,0.625,0.34375,0
385,134035,160083,1,0,0,0,0.65625,0.34375,0
386,126638,168795,1,0,0,0,0.6875,0.34375,0
387,118010,133947,1,0,0,0,0.71875,0.34375,0
388,108213,99099,1,0,0,0,0.75,0.34375,0
389,97323.7,103455,1,0,0,0,0.78125,0.34375,0
390,85433.60000000001,99099,1,0,0,0,0.8125,0.34375,0
391,72649.10000000001,82764,1,0,0,0,0.84375,0.34375,0
392,59091.2,72963,1,0,0,0,0.875,0.34375,0
393,44895,42471,1,0,0,0,0.90625,0.34375,0
394,30208.2,26136,1,0,0,0,0.9375,0.34375,0
395,15188.3,8712,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17241.4,18513,1,0,0,0,0.03125,0.375,0
399,34286.7,27225,1,0,0,0,0.0625,0.375,0
400,50944.6,47916,1,0,0,0,0.09375,0.375,0
401,67032.8,80586,1,0,0,0,0.125,0.375,0
402,82382,76230,1,0,0,0,0.15625,0.375,0
403,96838.39999999999,100188,1,0,0,0,0.1875,0.375,0
404,110266,115434,1,0,0,0,0.21875,0.375,0
405,122546,131769,1,0,0,0,0.25,0.375,0
406,133579,133947,1,0,0,0,0.28125,0.375,0
407,143283,148104,1,0,0,0,0.3125,0.375,0
408,151591,133947,1,0,0,0,0.34375,0.375,0
409,158452,145926,1,0,0,0,0.375,0.375,0
410,163825,154638,1,0,0,0,0.40625,0.375,0
411,167682,169884,1,0,0,0,0.4375,0.375,0
412,170004,174240,1,0,0,0,0.46875,0.375,0
413,170779,188397,1,0,0,0,0.5,0.375,0
414,170004,167706,1,0,0,0,0.53125,0.375,0
415,167682,165528,1,0,0,0,0.5625,0.375,0
416,163825,164439,1,0,0,0,0.59375,0.375,0
417,158452,172062,1,0,0,0,0.625,0.375,0
418,151591,164439,1,0,0,0,0.65625,0.375,0
419,143283,147015,1,0,0,0,0.6875,0.375,0
420,133579,143748,1,0,0,0,0.71875,0.375,0
421,122546,135036,1,0,0,0,0.75,0.375,0
422,110266,100188,1,0,0,0,0.78125,0.375,0
423,96838.39999999999,69696,1,0,0,0,0.8125,0.375,0
424,82382,76230,1,0,0,0,0.84375,0.375,0
425,67032.8,81675,1,0,0,0,0.875,0.375,0
426,50944.6,59895,1,0,0,0,0.90625,0.375,0
427,34286.7,28314,1,0,0,0,0.9375,0.375,0
428,17241.4,19602,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19500.2,20691,1,0,0,0,0.03125,0.40625,0
432,38771.8,46827,1,0,0,0,0.0625,0.40625,0
433,57592.2,58806,1,0,0,0,0.09375,0.40625,0
434,75750.8,83853,1,0,0,0,0.125,0.40625,0
435,93053.2,94743,1,0,0,0,0.15625,0.40625,0
436,109325,90387,1,0,0,0,0.1875,0.40625,0
437,124415,131769,1,0,0,0,0.21875,0.40625,0
438,138192,132858,1,0,0,0,0.25,0.40625,0
439,150549,163350,1,0,0,0,0.28125,0.40625,0
440,161400,178596,1,0,0,0,0.3125,0.40625,0
441,170677,167706,1,0,0,0,0.34375,0.40625,0
442,178326,174240,1,0,0,0,0.375,0.40625,0
443,184311,174240,1,0,0,0,0.40625,0.40625,0
444,188603,172062,1,0,0,0,0.4375,0.40625,0
445,191185,200376,1,0,0,0,0.46875,0.40625,0
446,192046,209088,1,0,0,0,0.5,0.40625,0
447,191185,184041,1,0,0,0,0.53125,0.40625,0
448,188603,216711,1,0,0,0,0.5625,0.40625,0
449,184311,165528,1,0,0,0,0.59375,0.40625,0
450,178326,188397,1,0,0,0,0.625,0.40625,0
451,170677,199287,1,0,0,0,0.65625,0.40625,0
452,161400,154638,1,0,0,0,0.6875,0.40625,0
453,150549,148104,1,0,0,0,0.71875,0.40625,0
454,138192,140481,1,0,0,0,0.75,0.40625,0
455,124415,129591,1,0,0,0,0.78125,0.40625,0
456,109325,112167,1,0,0,0,0.8125,0.40625,0
457,93053.2,101277,1,0,0,0,0.84375,0.40625,0
458,75750.8,78408,1,0,0,0,0.875,0.40625,0
459,57592.2,54450,1,0,0,0,0.90625,0.40625,0
460,38771.8,41382,1,0,0,0,0.9375,0.40625,0
461,19500.2,14157,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,21998,28314,1,0,0,0,0.03125,0.4375,0
465,43728.5,47916,1,0,0,0,0.0625,0.4375,0
466,64931.9,68607,1,0,0,0,0.09375,0.4375,0
467,85364.2,87120,1,0,0,0,0.125,0.4375,0
468,104803,116523,1,0,0,0,0.15625,0.4375,0
469,123051,143748,1,0,0,0,0.1875,0.4375,0
470,139939,170973,1,0,0,0,0.21875,0.4375,0
471,155327,149193,1,0,0,0,0.25,0.4375,0
472,169101,179685,1,0,0,0,0.28125,0.4375,0
473,181172,178596,1,0,0,0,0.3125,0.4375,0
474,191473,198198,1,0,0,0,0.34375,0.4375,0
475,199953,188397,1,0,0,0,0.375,0.4375,0
476,206578,219978,1,0,0,0,0.40625,0.4375,0
477,211325,201465,1,0,0,0,0.4375,0.4375,0
478,214179,193842,1,0,0,0,0.46875,0.4375,0
479,215131,210177,1,0,0,0,0.5,0.4375,0
480,214179,211266,1,0,0,0,0.53125,0.4375,0
481,211325,216711,1,0,0,0,0.5625,0.4375,0
482,206578,190575,1,0,0,0,0.59375,0.4375,0
483,199953,199287,1,0,0,0,0.625,0.4375,0
484,191473,196020,1,0,0,0,0.65625,0.4375,0
485,181172,186219,1,0,0,0,0.6875,0.4375,0
486,169101,168795,1,0,0,0,0.71875,0.4375,0
487,155327,143748,1,0,0,0,0.75,0.4375,0
488,139939,143748,1,0,0,0,0.78125,0.4375,0
489,123051,143748,1,0,0,0,0.8125,0.4375,0
