"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27777.5,33759,1,0,0,0,0.28125,0.09375,0
110,29854.9,29403,1,0,0,0,0.3125,0.09375,0
111,31643.7,46827,1,0,0,0,0.34375,0.09375,0
112,33128.3,28314,1,0,0,0,0.375,0.09375,0
113,34296.1,45738,1,0,0,0,0.40625,0.09375,0
114,35137.3,41382,1,0,0,0,0.4375,0.09375,0
115,35644.7,50094,1,0,0,0,0.46875,0.09375,0
116,35814.4,51183,1,0,0,0,0.5,0.09375,0
117,35644.7,22869,1,0,0,0,0.53125,0.09375,0
118,35137.3,35937,1,0,0,0,0.5625,0.09375,0
119,34296.1,43560,1,0,0,0,0.59375,0.09375,0
120,33128.3,34848,1,0,0,0,0.625,0.09375,0
121,31643.7,30492,1,0,0,0,0.65625,0.09375,0
122,29854.9,31581,1,0,0,0,0.6875,0.09375,0
123,27777.5,41382,1,0,0,0,0.71875,0.09375,0
124,25429.9,28314,1,0,0,0,0.75,0.09375,0
125,22833.4,17424,1,0,0,0,0.78125,0.09375,0
126,20012,17424,1,0,0,0,0.8125,0.09375,0
127,16992.2,18513,1,0,0,0,0.84375,0.09375,0
128,13803.2,15246,1,0,0,0,0.875,0.09375,0
129,10475.8,7623,1,0,0,0,0.90625,0.09375,0
130,7043.16,8712,1,0,0,0,0.9375,0.09375,0
131,3539.46,6534,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4774.86,5445,1,0,0,0,0.03125,0.125,0
135,9501.27,14157,1,0,0,0,0.0625,0.125,0
136,14131.5,17424,1,0,0,0,0.09375,0.125,0
137,18619.1,16335,1,0,0,0,0.125,0.125,0
138,22919.5,17424,1,0,0,0,0.15625,0.125,0
139,26990.9,19602,1,0,0,0,0.1875,0.125,0
140,30794.2,35937,1,0,0,0,0.21875,0.125,0
141,34293.5,35937,1,0,0,0,0.25,0.125,0
142,37456.6,52272,1,0,0,0,0.28125,0.125,0
143,40255.2,46827,1,0,0,0,0.3125,0.125,0
144,42664.5,44649,1,0,0,0,0.34375,0.125,0
145,44663.8,43560,1,0,0,0,0.375,0.125,0
146,46236.2,54450,1,0,0,0,0.40625,0.125,0
147,47368.6,50094,1,0,0,0,0.4375,0.125,0
148,48051.7,58806,1,0,0,0,0.46875,0.125,0
149,48280,42471,1,0,0,0,0.5,0.125,0
150,48051.7,53361,1,0,0,0,0.53125,0.125,0
151,47368.6,39204,1,0,0,0,0.5625,0.125,0
152,46236.2,45738,1,0,0,0,0.59375,0.125,0
153,44663.8,51183,1,0,0,0,0.625,0.125,0
154,42664.5,51183,1,0,0,0,0.65625,0.125,0
155,40255.2,37026,1,0,0,0,0.6875,0.125,0
156,37456.6,49005,1,0,0,0,0.71875,0.125,0
157,34293.5,27225,1,0,0,0,0.75,0.125,0
158,30794.2,33759,1,0,0,0,0.78125,0.125,0
159,26990.9,32670,1,0,0,0,0.8125,0.125,0
160,22919.5,17424,1,0,0,0,0.84375,0.125,0
161,18619.1,18513,1,0,0,0,0.875,0.125,0
162,14131.5,21780,1,0,0,0,0.90625,0.125,0
163,9501.27,14157,1,0,0,0,0.9375,0.125,0
164,4774.86,6534,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,6058.87,7623,1,0,0,0,0.03125,0.15625,0
168,12055.9,17424,1,0,0,0,0.0625,0.15625,0
169,17930.3,17424,1,0,0,0,0.09375,0.15625,0
170,23622.7,27225,1,0,0,0,0.125,0.15625,0
171,29076.7,33759,1,0,0,0,0.15625,0.15625,0
172,34238.9,31581,1,0,0,0,0.1875,0.15625,0
173,39059.8,42471,1,0,0,0,0.21875,0.15625,0
174,43494.2,38115,1,0,0,0,0.25,0.15625,0
175,47501.5,43560,1,0,0,0,0.28125,0.15625,0
176,51045.8,46827,1,0,0,0,0.3125,0.15625,0
177,54096.4,53361,1,0,0,0,0.34375,0.15625,0
178,56627.2,52272,1,0,0,0,0.375,0.15625,0
179,58617.3,60984,1,0,0,0,0.40625,0.15625,0
180,60050.2,58806,1,0,0,0,0.4375,0.15625,0
181,60914.6,46827,1,0,0,0,0.46875,0.15625,0
182,61203.5,55539,1,0,0,0,0.5,0.15625,0
183,60914.6,69696,1,0,0,0,0.53125,0.15625,0
184,60050.2,51183,1,0,0,0,0.5625,0.15625,0
185,58617.3,42471,1,0,0,0,0.59375,0.15625,0
186,56627.2,70785,1,0,0,0,0.625,0.15625,0
187,54096.4,64251,1,0,0,0,0.65625,0.15625,0
188,51045.8,56628,1,0,0,0,0.6875,0.15625,0
189,47501.5,41382,1,0,0,0,0.71875,0.15625,0
190,43494.2,32670,1,0,0,0,0.75,0.15625,0
191,39059.8,43560,1,0,0,0,0.78125,0.15625,0
192,34238.9,21780,1,0,0,0,0.8125,0.15625,0
193,29076.7,31581,1,0,0,0,0.84375,0.15625,0
194,23622.7,25047,1,0,0,0,0.875,0.15625,0
195,17930.3,18513,1,0,0,0,0.90625,0.15625,0
196,12055.9,16335,1,0,0,0,0.9375,0.15625,0
197,6058.87,9801,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7404.93,4356,1,0,0,0,0.03125,0.1875,0
201,14733.8,17424,1,0,0,0,0.0625,0.1875,0
202,21911.6,26136,1,0,0,0,0.09375,0.1875,0
203,28865.7,29403,1,0,0,0,0.125,0.1875,0
204,35526.7,34848,1,0,0,0,0.15625,0.1875,0
205,41829.3,51183,1,0,0,0,0.1875,0.1875,0
206,47713.2,59895,1,0,0,0,0.21875,0.1875,0
207,53123.3,59895,1,0,0,0,0.25,0.1875,0
208,58010.5,56628,1,0,0,0,0.28125,0.1875,0
209,62331.6,58806,1,0,0,0,0.3125,0.1875,0
210,66049.39999999999,70785,1,0,0,0,0.34375,0.1875,0
211,69132.89999999999,60984,1,0,0,0,0.375,0.1875,0
212,71556.8,62073,1,0,0,0,0.40625,0.1875,0
213,73301.8,63162,1,0,0,0,0.4375,0.1875,0
214,74354.3,68607,1,0,0,0,0.46875,0.1875,0
215,74706,69696,1,0,0,0,0.5,0.1875,0
216,74354.3,79497,1,0,0,0,0.53125,0.1875,0
217,73301.8,71874,1,0,0,0,0.5625,0.1875,0
218,71556.8,62073,1,0,0,0,0.59375,0.1875,0
219,69132.89999999999,63162,1,0,0,0,0.625,0.1875,0
220,66049.39999999999,76230,1,0,0,0,0.65625,0.1875,0
221,62331.6,68607,1,0,0,0,0.6875,0.1875,0
222,58010.5,66429,1,0,0,0,0.71875,0.1875,0
223,53123.3,43560,1,0,0,0,0.75,0.1875,0
224,47713.2,37026,1,0,0,0,0.78125,0.1875,0
225,41829.3,38115,1,0,0,0,0.8125,0.1875,0
226,35526.7,33759,1,0,0,0,0.84375,0.1875,0
227,28865.7,23958,1,0,0,0,0.875,0.1875,0
228,21911.6,25047,1,0,0,0,0.90625,0.1875,0
229,14733.8,10890,1,0,0,0,0.9375,0.1875,0
230,7404.93,4356,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8827.370000000001,11979,1,0,0,0,0.03125,0.21875,0
234,17563.2,8712,1,0,0,0,0.0625,0.21875,0
235,26117.4,28314,1,0,0,0,0.09375,0.21875,0
236,34402.8,41382,1,0,0,0,0.125,0.21875,0
237,42336.2,34848,1,0,0,0,0.15625,0.21875,0
238,49839.8,51183,1,0,0,0,0.1875,0.21875,0
239,56841.7,66429,1,0,0,0,0.21875,0.21875,0
240,63276.9,64251,1,0,0,0,0.25,0.21875,0
241,69087.39999999999,57717,1,0,0,0,0.28125,0.21875,0
242,74222.3,75141,1,0,0,0,0.3125,0.21875,0
243,78638.5,91476,1,0,0,0,0.34375,0.21875,0
244,82299.7,75141,1,0,0,0,0.375,0.21875,0
245,85176.8,84942,1,0,0,0,0.40625,0.21875,0
246,87247.60000000001,98010,1,0,0,0,0.4375,0.21875,0
247,88496.3,94743,1,0,0,0,0.46875,0.21875,0
248,88913.60000000001,79497,1,0,0,0,0.5,0.21875,0
249,88496.3,79497,1,0,0,0,0.53125,0.21875,0
250,87247.60000000001,82764,1,0,0,0,0.5625,0.21875,0
251,85176.8,89298,1,0,0,0,0.59375,0.21875,0
252,82299.7,82764,1,0,0,0,0.625,0.21875,0
253,78638.5,89298,1,0,0,0,0.65625,0.21875,0
254,74222.3,67518,1,0,0,0,0.6875,0.21875,0
255,69087.39999999999,79497,1,0,0,0,0.71875,0.21875,0
256,63276.9,65340,1,0,0,0,0.75,0.21875,0
257,56841.7,72963,1,0,0,0,0.78125,0.21875,0
258,49839.8,55539,1,0,0,0,0.8125,0.21875,0
259,42336.2,38115,1,0,0,0,0.84375,0.21875,0
260,34402.8,38115,1,0,0,0,0.875,0.21875,0
261,26117.4,34848,1,0,0,0,0.90625,0.21875,0
262,17563.2,23958,1,0,0,0,0.9375,0.21875,0
263,8827.370000000001,2178,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10341.7,11979,1,0,0,0,0.03125,0.25,0
267,20575,22869,1,0,0,0,0.0625,0.25,0
268,30593.1,34848,1,0,0,0,0.09375,0.25,0
269,40293.1,44649,1,0,0,0,0.125,0.25,0
270,49577.1,50094,1,0,0,0,0.15625,0.25,0
271,58353.6,54450,1,0,0,0,0.1875,0.25,0
272,66538.89999999999,62073,1,0,0,0,0.21875,0.25,0
273,74057.2,72963,1,0,0,0,0.25,0.25,0
274,80841.60000000001,89298,1,0,0,0,0.28125,0.25,0
275,86833.8,89298,1,0,0,0,0.3125,0.25,0
276,91984.5,121968,1,0,0,0,0.34375,0.25,0
277,96252.5,111078,1,0,0,0,0.375,0.25,0
278,99605.10000000001,102366,1,0,0,0,0.40625,0.25,0
279,102017,104544,1,0,0,0,0.4375,0.25,0
280,103472,114345,1,0,0,0,0.46875,0.25,0
281,103958,117612,1,0,0,0,0.5,0.25,0
282,103472,103455,1,0,0,0,0.53125,0.25,0
283,102017,103455,1,0,0,0,0.5625,0.25,0
284,99605.10000000001,88209,1,0,0,0,0.59375,0.25,0
285,96252.5,112167,1,0,0,0,0.625,0.25,0
286,91984.5,89298,1,0,0,0,0.65625,0.25,0
287,86833.8,77319,1,0,0,0,0.6875,0.25,0
288,80841.60000000001,100188,1,0,0,0,0.71875,0.25,0
289,74057.2,71874,1,0,0,0,0.75,0.25,0
290,66538.89999999999,65340,1,0,0,0,0.78125,0.25,0
291,58353.6,55539,1,0,0,0,0.8125,0.25,0
292,49577.1,53361,1,0,0,0,0.84375,0.25,0
293,40293.1,44649,1,0,0,0,0.875,0.25,0
294,30593.1,28314,1,0,0,0,0.90625,0.25,0
295,20575,18513,1,0,0,0,0.9375,0.25,0
296,10341.7,11979,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11965,6534,1,0,0,0,0.03125,0.28125,0
300,23802.7,35937,1,0,0,0,0.0625,0.28125,0
301,35388.2,28314,1,0,0,0,0.09375,0.28125,0
302,46601,34848,1,0,0,0,0.125,0.28125,0
303,57327.2,52272,1,0,0,0,0.15625,0.28125,0
304,67460.8,65340,1,0,0,0,0.1875,0.28125,0
305,76905.2,81675,1,0,0,0,0.21875,0.28125,0
306,85573.8,100188,1,0,0,0,0.25,0.28125,0
307,93390.3,105633,1,0,0,0,0.28125,0.28125,0
308,100289,92565,1,0,0,0,0.3125,0.28125,0
309,106215,108900,1,0,0,0,0.34375,0.28125,0
310,111123,99099,1,0,0,0,0.375,0.28125,0
311,114976,117612,1,0,0,0,0.40625,0.28125,0
312,117747,135036,1,0,0,0,0.4375,0.28125,0
313,119417,103455,1,0,0,0,0.46875,0.28125,0
314,119975,111078,1,0,0,0,0.5,0.28125,0
315,119417,98010,1,0,0,0,0.53125,0.28125,0
316,117747,119790,1,0,0,0,0.5625,0.28125,0
317,114976,114345,1,0,0,0,0.59375,0.28125,0
318,111123,102366,1,0,0,0,0.625,0.28125,0
319,106215,121968,1,0,0,0,0.65625,0.28125,0
320,100289,94743,1,0,0,0,0.6875,0.28125,0
321,93390.3,100188,1,0,0,0,0.71875,0.28125,0
322,85573.8,89298,1,0,0,0,0.75,0.28125,0
323,76905.2,98010,1,0,0,0,0.78125,0.28125,0
324,67460.8,71874,1,0,0,0,0.8125,0.28125,0
325,57327.2,68607,1,0,0,0,0.84375,0.28125,0
326,46601,50094,1,0,0,0,0.875,0.28125,0
327,35388.2,33759,1,0,0,0,0.90625,0.28125,0
328,23802.7,31581,1,0,0,0,0.9375,0.28125,0
329,11965,11979,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13716,14157,1,0,0,0,0.03125,0.3125,0
333,27283.7,21780,1,0,0,0,0.0625,0.3125,0
334,40557.4,57717,1,0,0,0,0.09375,0.3125,0
335,53397.5,38115,1,0,0,0,0.125,0.3125,0
336,65672.2,50094,1,0,0,0,0.15625,0.3125,0
337,77259.7,91476,1,0,0,0,0.1875,0.3125,0
338,88050,90387,1,0,0,0,0.21875,0.3125,0
339,97944.89999999999,109989,1,0,0,0,0.25,0.3125,0
340,106859,121968,1,0,0,0,0.28125,0.3125,0
341,114720,135036,1,0,0,0,0.3125,0.3125,0
342,121467,131769,1,0,0,0,0.34375,0.3125,0
343,127050,123057,1,0,0,0,0.375,0.3125,0
344,131431,144837,1,0,0,0,0.40625,0.3125,0
345,134580,170973,1,0,0,0,0.4375,0.3125,0
346,136478,142659,1,0,0,0,0.46875,0.3125,0
347,137111,138303,1,0,0,0,0.5,0.3125,0
348,136478,133947,1,0,0,0,0.53125,0.3125,0
349,134580,121968,1,0,0,0,0.5625,0.3125,0
350,131431,154638,1,0,0,0,0.59375,0.3125,0
351,127050,130680,1,0,0,0,0.625,0.3125,0
352,121467,116523,1,0,0,0,0.65625,0.3125,0
353,114720,112167,1,0,0,0,0.6875,0.3125,0
354,106859,129591,1,0,0,0,0.71875,0.3125,0
355,97944.89999999999,106722,1,0,0,0,0.75,0.3125,0
356,88050,90387,1,0,0,0,0.78125,0.3125,0
357,77259.7,83853,1,0,0,0,0.8125,0.3125,0
358,65672.2,71874,1,0,0,0,0.84375,0.3125,0
359,53397.5,41382,1,0,0,0,0.875,0.3125,0
360,40557.4,32670,1,0,0,0,0.90625,0.3125,0
361,27283.7,25047,1,0,0,0,0.9375,0.3125,0
362,13716,13068,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15616.2,13068,1,0,0,0,0.03125,0.34375,0
366,31059.9,23958,1,0,0,0,0.0625,0.34375,0
367,46162.2,52272,1,0,0,0,0.09375,0.34375,0
368,60761.7,56628,1,0,0,0,0.125,0.34375,0
369,74706.89999999999,76230,1,0,0,0,0.15625,0.34375,0
370,87858.89999999999,71874,1,0,0,0,0.1875,0.34375,0
371,100093,105633,1,0,0,0,0.21875,0.34375,0
372,111300,128502,1,0,0,0,0.25,0.34375,0
373,121385,128502,1,0,0,0,0.28125,0.34375,0
374,130268,124146,1,0,0,0,0.3125,0.34375,0
375,137885,135036,1,0,0,0,0.34375,0.34375,0
376,144182,142659,1,0,0,0,0.375,0.34375,0
377,149120,143748,1,0,0,0,0.40625,0.34375,0
378,152667,155727,1,0,0,0,0.4375,0.34375,0
379,154804,156816,1,0,0,0,0.46875,0.34375,0
380,155517,155727,1,0,0,0,0.5,0.34375,0
381,154804,180774,1,0,0,0,0.53125,0.34375,0
382,152667,144837,1,0,0,0,0.5625,0.34375,0
383,149120,142659,1,0,0,0,0.59375,0.34375,0
384,144182,153549,1,0,0,0,0.625,0.34375,0
385,137885,139392,1,0,0,0,0.65625,0.34375,0
386,130268,131769,1,0,0,0,0.6875,0.34375,0
387,121385,151371,1,0,0,0,0.71875,0.34375,0
388,111300,103455,1,0,0,0,0.75,0.34375,0
389,100093,90387,1,0,0,0,0.78125,0.34375,0
390,87858.89999999999,93654,1,0,0,0,0.8125,0.34375,0
391,74706.89999999999,63162,1,0,0,0,0.84375,0.34375,0
392,60761.7,68607,1,0,0,0,0.875,0.34375,0
393,46162.2,57717,1,0,0,0,0.90625,0.34375,0
394,31059.9,27225,1,0,0,0,0.9375,0.34375,0
395,15616.2,13068,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17689.7,19602,1,0,0,0,0.03125,0.375,0
399,35179,39204,1,0,0,0,0.0625,0.375,0
400,52272.3,49005,1,0,0,0,0.09375,0.375,0
401,68783.2,78408,1,0,0,0,0.125,0.375,0
402,84538.10000000001,92565,1,0,0,0,0.15625,0.375,0
403,99379.5,115434,1,0,0,0,0.1875,0.375,0
404,113167,119790,1,0,0,0,0.21875,0.375,0
405,125780,153549,1,0,0,0,0.25,0.375,0
406,137115,117612,1,0,0,0,0.28125,0.375,0
407,147086,158994,1,0,0,0,0.3125,0.375,0
408,155625,137214,1,0,0,0,0.34375,0.375,0
409,162678,153549,1,0,0,0,0.375,0.375,0
410,168202,154638,1,0,0,0,0.40625,0.375,0
411,172168,162261,1,0,0,0,0.4375,0.375,0
412,174556,215622,1,0,0,0,0.46875,0.375,0
413,175353,180774,1,0,0,0,0.5,0.375,0
414,174556,193842,1,0,0,0,0.53125,0.375,0
415,172168,156816,1,0,0,0,0.5625,0.375,0
416,168202,174240,1,0,0,0,0.59375,0.375,0
417,162678,173151,1,0,0,0,0.625,0.375,0
418,155625,176418,1,0,0,0,0.65625,0.375,0
419,147086,165528,1,0,0,0,0.6875,0.375,0
420,137115,148104,1,0,0,0,0.71875,0.375,0
421,125780,142659,1,0,0,0,0.75,0.375,0
422,113167,128502,1,0,0,0,0.78125,0.375,0
423,99379.5,111078,1,0,0,0,0.8125,0.375,0
424,84538.10000000001,89298,1,0,0,0,0.84375,0.375,0
425,68783.2,80586,1,0,0,0,0.875,0.375,0
426,52272.3,71874,1,0,0,0,0.90625,0.375,0
427,35179,43560,1,0,0,0,0.9375,0.375,0
428,17689.7,22869,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19964.7,23958,1,0,0,0,0.03125,0.40625,0
432,39696.2,47916,1,0,0,0,0.0625,0.40625,0
433,58967.7,53361,1,0,0,0,0.09375,0.40625,0
434,77564.10000000001,94743,1,0,0,0,0.125,0.40625,0
435,95286.89999999999,104544,1,0,0,0,0.15625,0.40625,0
436,111958,137214,1,0,0,0,0.1875,0.40625,0
437,127421,148104,1,0,0,0,0.21875,0.40625,0
438,141543,143748,1,0,0,0,0.25,0.40625,0
439,154212,169884,1,0,0,0,0.28125,0.40625,0
440,165340,173151,1,0,0,0,0.3125,0.40625,0
441,174856,164439,1,0,0,0,0.34375,0.40625,0
442,182704,167706,1,0,0,0,0.375,0.40625,0
443,188845,164439,1,0,0,0,0.40625,0.40625,0
444,193250,168795,1,0,0,0,0.4375,0.40625,0
445,195900,179685,1,0,0,0,0.46875,0.40625,0
446,196785,198198,1,0,0,0,0.5,0.40625,0
447,195900,182952,1,0,0,0,0.53125,0.40625,0
448,193250,196020,1,0,0,0,0.5625,0.40625,0
449,188845,193842,1,0,0,0,0.59375,0.40625,0
450,182704,150282,1,0,0,0,0.625,0.40625,0
451,174856,185130,1,0,0,0,0.65625,0.40625,0
452,165340,166617,1,0,0,0,0.6875,0.40625,0
453,154212,150282,1,0,0,0,0.71875,0.40625,0
454,141543,166617,1,0,0,0,0.75,0.40625,0
455,127421,132858,1,0,0,0,0.78125,0.40625,0
456,111958,107811,1,0,0,0,0.8125,0.40625,0
457,95286.89999999999,89298,1,0,0,0,0.84375,0.40625,0
458,77564.10000000001,81675,1,0,0,0,0.875,0.40625,0
459,58967.7,68607,1,0,0,0,0.90625,0.40625,0
460,39696.2,32670,1,0,0,0,0.9375,0.40625,0
461,19964.7,25047,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22474.1,23958,1,0,0,0,0.03125,0.4375,0
465,44676.1,57717,1,0,0,0,0.0625,0.4375,0
466,66341.89999999999,68607,1,0,0,0,0.09375,0.4375,0
467,87223,89298,1,0,0,0,0.125,0.4375,0
468,107093,116523,1,0,0,0,0.15625,0.4375,0
469,125749,98010,1,0,0,0,0.1875,0.4375,0
470,143021,147015,1,0,0,0,0.21875,0.4375,0
471,158762,177507,1,0,0,0,0.25,0.4375,0
472,172856,169884,1,0,0,0,0.28125,0.4375,0
473,185211,187308,1,0,0,0,0.3125,0.4375,0
474,195757,222156,1,0,0,0,0.34375,0.4375,0
475,204441,206910,1,0,0,0,0.375,0.4375,0
476,211227,217800,1,0,0,0,0.40625,0.4375,0
477,216089,236313,1,0,0,0,0.4375,0.4375,0
478,219013,210177,1,0,0,0,0.46875,0.4375,0
479,219988,239580,1,0,0,0,0.5,0.4375,0
480,219013,214533,1,0,0,0,0.53125,0.4375,0
481,216089,217800,1,0,0,0,0.5625,0.4375,0
482,211227,241758,1,0,0,0,0.59375,0.4375,0
483,204441,221067,1,0,0,0,0.625,0.4375,0
484,195757,200376,1,0,0,0,0.65625,0.4375,0
485,185211,191664,1,0,0,0,0.6875,0.4375,0
486,172856,168795,1,0,0,0,0.71875,0.4375,0
487,158762,180774,1,0,0,0,0.75,0.4375,0
488,143021,129591,1,0,0,0,0.78125,0.4375,0
489,125749,136125,1,0,0,0,0.8125,0.4375,0
490,107093,92565,1,0,0,0,0.84375,0.4375,0
