"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,53850.6,59823,1,0,0,0,0.375,0.4375,0
127,56915.3,61846,1,0,0,0,0.4375,0.4375,0
128,57940.9,58378,1,0,0,0,0.5,0.4375,0
129,56915.3,57800,1,0,0,0,0.5625,0.4375,0
130,53850.6,63869,1,0,0,0,0.625,0.4375,0
131,48789.9,56355,1,0,0,0,0.6875,0.4375,0
132,41826.7,41616,1,0,0,0,0.75,0.4375,0
133,33132.5,34102,1,0,0,0,0.8125,0.4375,0
134,22983.2,28033,1,0,0,0,0.875,0.4375,0
135,11772.6,12138,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14879.3,13294,1,0,0,0,0.0625,0.5,0
139,28981.1,26299,1,0,0,0,0.125,0.5,0
140,41639.5,39882,1,0,0,0,0.1875,0.5,0
141,52367.9,54621,1,0,0,0,0.25,0.5,0
142,60865.9,58378,1,0,0,0,0.3125,0.5,0
143,66982.60000000001,65603,1,0,0,0,0.375,0.5,0
144,70660.39999999999,78030,1,0,0,0,0.4375,0.5,0
145,71886.60000000001,74562,1,0,0,0,0.5,0.5,0
146,70660.39999999999,73984,1,0,0,0,0.5625,0.5,0
147,66982.60000000001,62135,1,0,0,0,0.625,0.5,0
148,60865.9,60401,1,0,0,0,0.6875,0.5,0
149,52367.9,49708,1,0,0,0,0.75,0.5,0
150,41639.5,40749,1,0,0,0,0.8125,0.5,0
151,28981.1,27166,1,0,0,0,0.875,0.5,0
152,14879.3,13583,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18797.5,18496,1,0,0,0,0.0625,0.5625,0
156,36479.8,35547,1,0,0,0,0.125,0.5625,0
157,52143,54910,1,0,0,0,0.1875,0.5625,0
158,65203.7,58956,1,0,0,0,0.25,0.5625,0
159,75381.7,79475,1,0,0,0,0.3125,0.5625,0
160,82605.39999999999,72828,1,0,0,0,0.375,0.5625,0
161,86905.39999999999,86122,1,0,0,0,0.4375,0.5625,0
162,88331.5,84966,1,0,0,0,0.5,0.5625,0
163,86905.39999999999,89590,1,0,0,0,0.5625,0.5625,0
164,82605.39999999999,81787,1,0,0,0,0.625,0.5625,0
165,75381.7,76007,1,0,0,0,0.6875,0.5625,0
166,65203.7,67915,1,0,0,0,0.75,0.5625,0
167,52143,57222,1,0,0,0,0.8125,0.5625,0
168,36479.8,35836,1,0,0,0,0.875,0.5625,0
169,18797.5,16762,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23888,23698,1,0,0,0,0.0625,0.625,0
173,46086.5,43639,1,0,0,0,0.125,0.625,0
174,65339.8,67048,1,0,0,0,0.1875,0.625,0
175,80998.10000000001,78319,1,0,0,0,0.25,0.625,0
176,92909.8,93636,1,0,0,0,0.3125,0.625,0
177,101198,111843,1,0,0,0,0.375,0.625,0
178,106063,106930,1,0,0,0,0.4375,0.625,0
179,107665,111554,1,0,0,0,0.5,0.625,0
180,106063,101150,1,0,0,0,0.5625,0.625,0
181,101198,104907,1,0,0,0,0.625,0.625,0
182,92909.8,88145,1,0,0,0,0.6875,0.625,0
183,80998.10000000001,92191,1,0,0,0,0.75,0.625,0
184,65339.8,60979,1,0,0,0,0.8125,0.625,0
185,46086.5,37859,1,0,0,0,0.875,0.625,0
186,23888,24565,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30778.8,29767,1,0,0,0,0.0625,0.6875,0
190,58791.8,56644,1,0,0,0,0.125,0.6875,0
191,82261.60000000001,74851,1,0,0,0,0.1875,0.6875,0
192,100624,104907,1,0,0,0,0.25,0.6875,0
193,114111,112710,1,0,0,0,0.3125,0.6875,0
194,123241,129472,1,0,0,0,0.375,0.6875,0
195,128505,127449,1,0,0,0,0.4375,0.6875,0
196,130222,129472,1,0,0,0,0.5,0.6875,0
197,128505,129472,1,0,0,0,0.5625,0.6875,0
198,123241,118201,1,0,0,0,0.625,0.6875,0
199,114111,112132,1,0,0,0,0.6875,0.6875,0
200,100624,93058,1,0,0,0,0.75,0.6875,0
201,82261.60000000001,81498,1,0,0,0,0.8125,0.6875,0
202,58791.8,58667,1,0,0,0,0.875,0.6875,0
203,30778.8,29189,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40686.8,40460,1,0,0,0,0.0625,0.75,0
207,76332.8,80342,1,0,0,0,0.125,0.75,0
208,104475,112999,1,0,0,0,0.1875,0.75,0
209,125200,130628,1,0,0,0,0.25,0.75,0
210,139687,135830,1,0,0,0,0.3125,0.75,0
211,149152,153459,1,0,0,0,0.375,0.75,0
212,154486,153459,1,0,0,0,0.4375,0.75,0
213,156208,164730,1,0,0,0,0.5,0.75,0
214,154486,151436,1,0,0,0,0.5625,0.75,0
215,149152,138720,1,0,0,0,0.625,0.75,0
216,139687,140165,1,0,0,0,0.6875,0.75,0
217,125200,118490,1,0,0,0,0.75,0.75,0
218,104475,97682,1,0,0,0,0.8125,0.75,0
219,76332.8,71672,1,0,0,0,0.875,0.75,0
220,40686.8,42772,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56328.7,57800,1,0,0,0,0.0625,0.8125,0
224,101967,106641,1,0,0,0,0.125,0.8125,0
225,134307,123692,1,0,0,0,0.1875,0.8125,0
226,156016,163574,1,0,0,0,0.25,0.8125,0
227,170237,174556,1,0,0,0,0.3125,0.8125,0
228,179145,175712,1,0,0,0,0.375,0.8125,0
229,184043,191318,1,0,0,0,0.4375,0.8125,0
230,185606,191029,1,0,0,0,0.5,0.8125,0
231,184043,175712,1,0,0,0,0.5625,0.8125,0
232,179145,198254,1,0,0,0,0.625,0.8125,0
233,170237,167042,1,0,0,0,0.6875,0.8125,0
234,156016,152881,1,0,0,0,0.75,0.8125,0
235,134307,129472,1,0,0,0,0.8125,0.8125,0
236,101967,97682,1,0,0,0,0.875,0.8125,0
237,56328.7,54621,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85090.60000000001,85255,1,0,0,0,0.0625,0.875,0
241,141926,133518,1,0,0,0,0.125,0.875,0
242,174678,170799,1,0,0,0,0.1875,0.875,0
243,194105,189295,1,0,0,0,0.25,0.875,0
244,205943,212126,1,0,0,0,0.3125,0.875,0
245,213052,208369,1,0,0,0,0.375,0.875,0
246,216869,231489,1,0,0,0,0.4375,0.875,0
247,218075,214149,1,0,0,0,0.5,0.875,0
248,216869,223397,1,0,0,0,0.5625,0.875,0
249,213052,215016,1,0,0,0,0.625,0.875,0
250,205943,206635,1,0,0,0,0.6875,0.875,0
251,194105,176001,1,0,0,0,0.75,0.875,0
252,174678,167909,1,0,0,0,0.8125,0.875,0
253,141926,141032,1,0,0,0,0.875,0.875,0
254,85090.60000000001,83810,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153699,163285,1,0,0,0,0.0625,0.9375,0
258,204632,195364,1,0,0,0,0.125,0.9375,0
259,227305,231200,1,0,0,0,0.1875,0.9375,0
260,239267,235824,1,0,0,0,0.25,0.9375,0
261,246134,247962,1,0,0,0,0.3125,0.9375,0
262,250128,245939,1,0,0,0,0.375,0.9375,0
263,252235,248829,1,0,0,0,0.4375,0.9375,0
264,252896,263857,1,0,0,0,0.5,0.9375,0
265,252235,235246,1,0,0,0,0.5625,0.9375,0
266,250128,251430,1,0,0,0,0.625,0.9375,0
267,246134,246517,1,0,0,0,0.6875,0.9375,0
268,239267,239292,1,0,0,0,0.75,0.9375,0
269,227305,216461,1,0,0,0,0.8125,0.9375,0
270,204632,213571,1,0,0,0,0.875,0.9375,0
271,153699,153170,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
