"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54393.9,60690,1,0,0,0,0.375,0.4375,0
127,57492.1,64736,1,0,0,0,0.4375,0.4375,0
128,58529,60401,1,0,0,0,0.5,0.4375,0
129,57492.1,57222,1,0,0,0,0.5625,0.4375,0
130,54393.9,64736,1,0,0,0,0.625,0.4375,0
131,49278.9,52309,1,0,0,0,0.6875,0.4375,0
132,42242.5,43639,1,0,0,0,0.75,0.4375,0
133,33459.2,36414,1,0,0,0,0.8125,0.4375,0
134,23208.2,23120,1,0,0,0,0.875,0.4375,0
135,11887.4,12427,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14996.3,20230,1,0,0,0,0.0625,0.5,0
139,29210.6,28322,1,0,0,0,0.125,0.5,0
140,41972.7,37859,1,0,0,0,0.1875,0.5,0
141,52791.9,51442,1,0,0,0,0.25,0.5,0
142,61364.5,57800,1,0,0,0,0.3125,0.5,0
143,67536.60000000001,72539,1,0,0,0,0.375,0.5,0
144,71248.60000000001,70805,1,0,0,0,0.4375,0.5,0
145,72486.3,74851,1,0,0,0,0.5,0.5,0
146,71248.60000000001,77452,1,0,0,0,0.5625,0.5,0
147,67536.60000000001,69649,1,0,0,0,0.625,0.5,0
148,61364.5,61846,1,0,0,0,0.6875,0.5,0
149,52791.9,54910,1,0,0,0,0.75,0.5,0
150,41972.7,39882,1,0,0,0,0.8125,0.5,0
151,29210.6,28033,1,0,0,0,0.875,0.5,0
152,14996.3,21964,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18912.2,20808,1,0,0,0,0.0625,0.5625,0
156,36704.9,34969,1,0,0,0,0.125,0.5625,0
157,52469.8,58378,1,0,0,0,0.1875,0.5625,0
158,65619.7,59534,1,0,0,0,0.25,0.5625,0
159,75870.8,75140,1,0,0,0,0.3125,0.5625,0
160,83148.89999999999,82365,1,0,0,0,0.375,0.5625,0
161,87482.3,86122,1,0,0,0,0.4375,0.5625,0
162,88919.8,83232,1,0,0,0,0.5,0.5625,0
163,87482.3,90168,1,0,0,0,0.5625,0.5625,0
164,83148.89999999999,80920,1,0,0,0,0.625,0.5625,0
165,75870.8,77163,1,0,0,0,0.6875,0.5625,0
166,65619.7,71961,1,0,0,0,0.75,0.5625,0
167,52469.8,54043,1,0,0,0,0.8125,0.5625,0
168,36704.9,39593,1,0,0,0,0.875,0.5625,0
169,18912.2,21675,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23996.2,21675,1,0,0,0,0.0625,0.625,0
173,46298.6,47974,1,0,0,0,0.125,0.625,0
174,65647.7,68782,1,0,0,0,0.1875,0.625,0
175,81390,88723,1,0,0,0,0.25,0.625,0
176,93370.60000000001,89012,1,0,0,0,0.3125,0.625,0
177,101710,100572,1,0,0,0,0.375,0.625,0
178,106606,104329,1,0,0,0,0.4375,0.625,0
179,108219,110976,1,0,0,0,0.5,0.625,0
180,106606,101150,1,0,0,0,0.5625,0.625,0
181,101710,104618,1,0,0,0,0.625,0.625,0
182,93370.60000000001,87278,1,0,0,0,0.6875,0.625,0
183,81390,86700,1,0,0,0,0.75,0.625,0
184,65647.7,67337,1,0,0,0,0.8125,0.625,0
185,46298.6,50864,1,0,0,0,0.875,0.625,0
186,23996.2,22253,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30876.1,28033,1,0,0,0,0.0625,0.6875,0
190,58982.7,60979,1,0,0,0,0.125,0.6875,0
191,82538.7,84388,1,0,0,0,0.1875,0.6875,0
192,100977,108375,1,0,0,0,0.25,0.6875,0
193,114525,119935,1,0,0,0,0.3125,0.6875,0
194,123702,121958,1,0,0,0,0.375,0.6875,0
195,128994,124848,1,0,0,0,0.4375,0.6875,0
196,130721,137853,1,0,0,0,0.5,0.6875,0
197,128994,132940,1,0,0,0,0.5625,0.6875,0
198,123702,126871,1,0,0,0,0.625,0.6875,0
199,114525,119068,1,0,0,0,0.6875,0.6875,0
200,100977,101439,1,0,0,0,0.75,0.6875,0
201,82538.7,77741,1,0,0,0,0.8125,0.6875,0
202,58982.7,65892,1,0,0,0,0.875,0.6875,0
203,30876.1,27744,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40769.6,43639,1,0,0,0,0.0625,0.75,0
207,76495.10000000001,79475,1,0,0,0,0.125,0.75,0
208,104710,107219,1,0,0,0,0.1875,0.75,0
209,125500,118779,1,0,0,0,0.25,0.75,0
210,140040,142477,1,0,0,0,0.3125,0.75,0
211,149544,149991,1,0,0,0,0.375,0.75,0
212,154902,146523,1,0,0,0,0.4375,0.75,0
213,156633,157505,1,0,0,0,0.5,0.75,0
214,154902,140165,1,0,0,0,0.5625,0.75,0
215,149544,148835,1,0,0,0,0.625,0.75,0
216,140040,149413,1,0,0,0,0.6875,0.75,0
217,125500,118490,1,0,0,0,0.75,0.75,0
218,104710,101728,1,0,0,0,0.8125,0.75,0
219,76495.10000000001,73406,1,0,0,0,0.875,0.75,0
220,40769.6,40749,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56393.8,60112,1,0,0,0,0.0625,0.8125,0
224,102095,105485,1,0,0,0,0.125,0.8125,0
225,134492,138431,1,0,0,0,0.1875,0.8125,0
226,156252,156638,1,0,0,0,0.25,0.8125,0
227,170514,169643,1,0,0,0,0.3125,0.8125,0
228,179453,186983,1,0,0,0,0.375,0.8125,0
229,184370,189006,1,0,0,0,0.4375,0.8125,0
230,185939,185827,1,0,0,0,0.5,0.8125,0
231,184370,192763,1,0,0,0,0.5625,0.8125,0
232,179453,170510,1,0,0,0,0.625,0.8125,0
233,170514,178313,1,0,0,0,0.6875,0.8125,0
234,156252,155771,1,0,0,0,0.75,0.8125,0
235,134492,136986,1,0,0,0,0.8125,0.8125,0
236,102095,101728,1,0,0,0,0.875,0.8125,0
237,56393.8,51153,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85135.39999999999,89012,1,0,0,0,0.0625,0.875,0
241,142014,139876,1,0,0,0,0.125,0.875,0
242,174806,176001,1,0,0,0,0.1875,0.875,0
243,194267,194208,1,0,0,0,0.25,0.875,0
244,206134,210681,1,0,0,0,0.3125,0.875,0
245,213264,212704,1,0,0,0,0.375,0.875,0
246,217094,212993,1,0,0,0,0.4375,0.875,0
247,218304,213571,1,0,0,0,0.5,0.875,0
248,217094,200277,1,0,0,0,0.5625,0.875,0
249,213264,213860,1,0,0,0,0.625,0.875,0
250,206134,205190,1,0,0,0,0.6875,0.875,0
251,194267,180047,1,0,0,0,0.75,0.875,0
252,174806,172244,1,0,0,0,0.8125,0.875,0
253,142014,143344,1,0,0,0,0.875,0.875,0
254,85135.39999999999,82654,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,155482,1,0,0,0,0.0625,0.9375,0
258,204677,204323,1,0,0,0,0.125,0.9375,0
259,227370,217617,1,0,0,0,0.1875,0.9375,0
260,239349,251430,1,0,0,0,0.25,0.9375,0
261,246232,258077,1,0,0,0,0.3125,0.9375,0
262,250236,245939,1,0,0,0,0.375,0.9375,0
263,252350,265591,1,0,0,0,0.4375,0.9375,0
264,253013,243049,1,0,0,0,0.5,0.9375,0
265,252350,261545,1,0,0,0,0.5625,0.9375,0
266,250236,253164,1,0,0,0,0.625,0.9375,0
267,246232,254320,1,0,0,0,0.6875,0.9375,0
268,239349,246517,1,0,0,0,0.75,0.9375,0
269,227370,230622,1,0,0,0,0.8125,0.9375,0
270,204677,211837,1,0,0,0,0.875,0.9375,0
271,153722,139298,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
