"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
108,20949.7,21780,1,0,0,0,0.25,0.09375,0
109,22879.7,21780,1,0,0,0,0.28125,0.09375,0
110,24586.7,34848,1,0,0,0,0.3125,0.09375,0
111,26055.8,20691,1,0,0,0,0.34375,0.09375,0
112,27274.6,29403,1,0,0,0,0.375,0.09375,0
113,28233,22869,1,0,0,0,0.40625,0.09375,0
114,28923,26136,1,0,0,0,0.4375,0.09375,0
115,29339.3,31581,1,0,0,0,0.46875,0.09375,0
116,29478.4,32670,1,0,0,0,0.5,0.09375,0
117,29339.3,33759,1,0,0,0,0.53125,0.09375,0
118,28923,30492,1,0,0,0,0.5625,0.09375,0
119,28233,22869,1,0,0,0,0.59375,0.09375,0
120,27274.6,30492,1,0,0,0,0.625,0.09375,0
121,26055.8,25047,1,0,0,0,0.65625,0.09375,0
122,24586.7,26136,1,0,0,0,0.6875,0.09375,0
123,22879.7,20691,1,0,0,0,0.71875,0.09375,0
124,20949.7,14157,1,0,0,0,0.75,0.09375,0
125,18813.9,19602,1,0,0,0,0.78125,0.09375,0
126,16491.9,25047,1,0,0,0,0.8125,0.09375,0
127,14005.5,14157,1,0,0,0,0.84375,0.09375,0
128,11378.5,7623,1,0,0,0,0.875,0.09375,0
129,8636.59,7623,1,0,0,0,0.90625,0.09375,0
130,5807.07,5445,1,0,0,0,0.9375,0.09375,0
131,2918.43,2178,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,3955.64,4356,1,0,0,0,0.03125,0.125,0
135,7870.73,8712,1,0,0,0,0.0625,0.125,0
136,11705.3,9801,1,0,0,0,0.09375,0.125,0
137,15420.6,27225,1,0,0,0,0.125,0.125,0
138,18979.7,18513,1,0,0,0,0.15625,0.125,0
139,22347.5,32670,1,0,0,0,0.1875,0.125,0
140,25492,26136,1,0,0,0,0.21875,0.125,0
141,28383.5,37026,1,0,0,0,0.25,0.125,0
142,30995.9,42471,1,0,0,0,0.28125,0.125,0
143,33305.8,43560,1,0,0,0,0.3125,0.125,0
144,35293.5,33759,1,0,0,0,0.34375,0.125,0
145,36942.1,43560,1,0,0,0,0.375,0.125,0
146,38238.2,38115,1,0,0,0,0.40625,0.125,0
147,39171.3,46827,1,0,0,0,0.4375,0.125,0
148,39734.1,44649,1,0,0,0,0.46875,0.125,0
149,39922.1,35937,1,0,0,0,0.5,0.125,0
150,39734.1,42471,1,0,0,0,0.53125,0.125,0
151,39171.3,40293,1,0,0,0,0.5625,0.125,0
152,38238.2,34848,1,0,0,0,0.59375,0.125,0
153,36942.1,35937,1,0,0,0,0.625,0.125,0
154,35293.5,33759,1,0,0,0,0.65625,0.125,0
155,33305.8,23958,1,0,0,0,0.6875,0.125,0
156,30995.9,37026,1,0,0,0,0.71875,0.125,0
157,28383.5,39204,1,0,0,0,0.75,0.125,0
158,25492,30492,1,0,0,0,0.78125,0.125,0
159,22347.5,23958,1,0,0,0,0.8125,0.125,0
160,18979.7,11979,1,0,0,0,0.84375,0.125,0
161,15420.6,17424,1,0,0,0,0.875,0.125,0
162,11705.3,8712,1,0,0,0,0.90625,0.125,0
163,7870.73,11979,1,0,0,0,0.9375,0.125,0
164,3955.64,7623,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,5048.96,7623,1,0,0,0,0.03125,0.15625,0
168,10045.8,14157,1,0,0,0,0.0625,0.15625,0
169,14939.3,16335,1,0,0,0,0.09375,0.15625,0
170,19679.8,20691,1,0,0,0,0.125,0.15625,0
171,24219.7,15246,1,0,0,0,0.15625,0.15625,0
172,28514.6,26136,1,0,0,0,0.1875,0.15625,0
173,32523.4,31581,1,0,0,0,0.21875,0.15625,0
174,36208.6,29403,1,0,0,0,0.25,0.15625,0
175,39536.8,47916,1,0,0,0,0.28125,0.15625,0
176,42478.8,37026,1,0,0,0,0.3125,0.15625,0
177,45009.6,41382,1,0,0,0,0.34375,0.15625,0
178,47108.1,46827,1,0,0,0,0.375,0.15625,0
179,48757.5,45738,1,0,0,0,0.40625,0.15625,0
180,49944.8,53361,1,0,0,0,0.4375,0.15625,0
181,50660.8,57717,1,0,0,0,0.46875,0.15625,0
182,50900,63162,1,0,0,0,0.5,0.15625,0
183,50660.8,42471,1,0,0,0,0.53125,0.15625,0
184,49944.8,52272,1,0,0,0,0.5625,0.15625,0
185,48757.5,47916,1,0,0,0,0.59375,0.15625,0
186,47108.1,49005,1,0,0,0,0.625,0.15625,0
187,45009.6,46827,1,0,0,0,0.65625,0.15625,0
188,42478.8,55539,1,0,0,0,0.6875,0.15625,0
189,39536.8,39204,1,0,0,0,0.71875,0.15625,0
190,36208.6,51183,1,0,0,0,0.75,0.15625,0
191,32523.4,34848,1,0,0,0,0.78125,0.15625,0
192,28514.6,25047,1,0,0,0,0.8125,0.15625,0
193,24219.7,20691,1,0,0,0,0.84375,0.15625,0
194,19679.8,25047,1,0,0,0,0.875,0.15625,0
195,14939.3,15246,1,0,0,0,0.90625,0.15625,0
196,10045.8,6534,1,0,0,0,0.9375,0.15625,0
197,5048.96,6534,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,6213.57,4356,1,0,0,0,0.03125,0.1875,0
201,12362.5,8712,1,0,0,0,0.0625,0.1875,0
202,18383.3,22869,1,0,0,0,0.09375,0.1875,0
203,24214.3,20691,1,0,0,0,0.125,0.1875,0
204,29797,29403,1,0,0,0,0.15625,0.1875,0
205,35076.5,38115,1,0,0,0,0.1875,0.1875,0
206,40002.4,49005,1,0,0,0,0.21875,0.1875,0
207,44528.7,54450,1,0,0,0,0.25,0.1875,0
208,48614.9,52272,1,0,0,0,0.28125,0.1875,0
209,52225.4,59895,1,0,0,0,0.3125,0.1875,0
210,55330,53361,1,0,0,0,0.34375,0.1875,0
211,57903.5,63162,1,0,0,0,0.375,0.1875,0
212,59925.6,69696,1,0,0,0,0.40625,0.1875,0
213,61380.8,51183,1,0,0,0,0.4375,0.1875,0
214,62258.2,68607,1,0,0,0,0.46875,0.1875,0
215,62551.4,62073,1,0,0,0,0.5,0.1875,0
216,62258.2,42471,1,0,0,0,0.53125,0.1875,0
217,61380.8,69696,1,0,0,0,0.5625,0.1875,0
218,59925.6,58806,1,0,0,0,0.59375,0.1875,0
219,57903.5,57717,1,0,0,0,0.625,0.1875,0
220,55330,52272,1,0,0,0,0.65625,0.1875,0
221,52225.4,42471,1,0,0,0,0.6875,0.1875,0
222,48614.9,69696,1,0,0,0,0.71875,0.1875,0
223,44528.7,28314,1,0,0,0,0.75,0.1875,0
224,40002.4,40293,1,0,0,0,0.78125,0.1875,0
225,35076.5,32670,1,0,0,0,0.8125,0.1875,0
226,29797,21780,1,0,0,0,0.84375,0.1875,0
227,24214.3,19602,1,0,0,0,0.875,0.1875,0
228,18383.3,30492,1,0,0,0,0.90625,0.1875,0
229,12362.5,14157,1,0,0,0,0.9375,0.1875,0
230,6213.57,9801,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,7465.51,7623,1,0,0,0,0.03125,0.21875,0
234,14852.6,7623,1,0,0,0,0.0625,0.21875,0
235,22084.1,20691,1,0,0,0,0.09375,0.21875,0
236,29085.7,31581,1,0,0,0,0.125,0.21875,0
237,35786.5,40293,1,0,0,0,0.15625,0.21875,0
238,42120.6,51183,1,0,0,0,0.1875,0.21875,0
239,48027.4,45738,1,0,0,0,0.21875,0.21875,0
240,53452.3,79497,1,0,0,0,0.25,0.21875,0
241,58347.1,54450,1,0,0,0,0.28125,0.21875,0
242,62669.8,59895,1,0,0,0,0.3125,0.21875,0
243,66385,76230,1,0,0,0,0.34375,0.21875,0
244,69463.2,86031,1,0,0,0,0.375,0.21875,0
245,71881,62073,1,0,0,0,0.40625,0.21875,0
246,73620.5,60984,1,0,0,0,0.4375,0.21875,0
247,74669.10000000001,79497,1,0,0,0,0.46875,0.21875,0
248,75019.5,87120,1,0,0,0,0.5,0.21875,0
249,74669.10000000001,70785,1,0,0,0,0.53125,0.21875,0
250,73620.5,88209,1,0,0,0,0.5625,0.21875,0
251,71881,75141,1,0,0,0,0.59375,0.21875,0
252,69463.2,69696,1,0,0,0,0.625,0.21875,0
253,66385,71874,1,0,0,0,0.65625,0.21875,0
254,62669.8,69696,1,0,0,0,0.6875,0.21875,0
255,58347.1,74052,1,0,0,0,0.71875,0.21875,0
256,53452.3,44649,1,0,0,0,0.75,0.21875,0
257,48027.4,49005,1,0,0,0,0.78125,0.21875,0
258,42120.6,37026,1,0,0,0,0.8125,0.21875,0
259,35786.5,37026,1,0,0,0,0.84375,0.21875,0
260,29085.7,33759,1,0,0,0,0.875,0.21875,0
261,22084.1,23958,1,0,0,0,0.90625,0.21875,0
262,14852.6,8712,1,0,0,0,0.9375,0.21875,0
263,7465.51,8712,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,8821.9,5445,1,0,0,0,0.03125,0.25,0
267,17550,10890,1,0,0,0,0.0625,0.25,0
268,26092.1,27225,1,0,0,0,0.09375,0.25,0
269,34359.4,34848,1,0,0,0,0.125,0.25,0
270,42267.8,41382,1,0,0,0,0.15625,0.25,0
271,49739.2,44649,1,0,0,0,0.1875,0.25,0
272,56702.3,52272,1,0,0,0,0.21875,0.25,0
273,63093.2,66429,1,0,0,0,0.25,0.25,0
274,68855.7,49005,1,0,0,0,0.28125,0.25,0
275,73941.39999999999,70785,1,0,0,0,0.3125,0.25,0
276,78309.8,92565,1,0,0,0,0.34375,0.25,0
277,81927.2,82764,1,0,0,0,0.375,0.25,0
278,84767.2,74052,1,0,0,0,0.40625,0.25,0
279,86809.8,68607,1,0,0,0,0.4375,0.25,0
280,88040.8,115434,1,0,0,0,0.46875,0.25,0
281,88452,72963,1,0,0,0,0.5,0.25,0
282,88040.8,71874,1,0,0,0,0.53125,0.25,0
283,86809.8,96921,1,0,0,0,0.5625,0.25,0
284,84767.2,75141,1,0,0,0,0.59375,0.25,0
285,81927.2,86031,1,0,0,0,0.625,0.25,0
286,78309.8,86031,1,0,0,0,0.65625,0.25,0
287,73941.39999999999,81675,1,0,0,0,0.6875,0.25,0
288,68855.7,64251,1,0,0,0,0.71875,0.25,0
289,63093.2,55539,1,0,0,0,0.75,0.25,0
290,56702.3,51183,1,0,0,0,0.78125,0.25,0
291,49739.2,50094,1,0,0,0,0.8125,0.25,0
292,42267.8,47916,1,0,0,0,0.84375,0.25,0
293,34359.4,27225,1,0,0,0,0.875,0.25,0
294,26092.1,27225,1,0,0,0,0.90625,0.25,0
295,17550,17424,1,0,0,0,0.9375,0.25,0
296,8821.9,7623,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,10301.3,10890,1,0,0,0,0.03125,0.28125,0
300,20491.3,23958,1,0,0,0,0.0625,0.28125,0
301,30461,37026,1,0,0,0,0.09375,0.28125,0
302,40105.5,40293,1,0,0,0,0.125,0.28125,0
303,49325.9,63162,1,0,0,0,0.15625,0.28125,0
304,58030.8,64251,1,0,0,0,0.1875,0.28125,0
305,66137.3,74052,1,0,0,0,0.21875,0.28125,0
306,73571.7,68607,1,0,0,0,0.25,0.28125,0
307,80269.60000000001,88209,1,0,0,0,0.28125,0.28125,0
308,86176.3,87120,1,0,0,0,0.3125,0.28125,0
309,91245.89999999999,84942,1,0,0,0,0.34375,0.28125,0
310,95441.3,99099,1,0,0,0,0.375,0.28125,0
311,98733.3,121968,1,0,0,0,0.40625,0.28125,0
312,101100,81675,1,0,0,0,0.4375,0.28125,0
313,102526,105633,1,0,0,0,0.46875,0.28125,0
314,103002,137214,1,0,0,0,0.5,0.28125,0
315,102526,112167,1,0,0,0,0.53125,0.28125,0
316,101100,108900,1,0,0,0,0.5625,0.28125,0
317,98733.3,95832,1,0,0,0,0.59375,0.28125,0
318,95441.3,108900,1,0,0,0,0.625,0.28125,0
319,91245.89999999999,104544,1,0,0,0,0.65625,0.28125,0
320,86176.3,81675,1,0,0,0,0.6875,0.28125,0
321,80269.60000000001,104544,1,0,0,0,0.71875,0.28125,0
322,73571.7,79497,1,0,0,0,0.75,0.28125,0
323,66137.3,92565,1,0,0,0,0.78125,0.28125,0
324,58030.8,74052,1,0,0,0,0.8125,0.28125,0
325,49325.9,42471,1,0,0,0,0.84375,0.28125,0
326,40105.5,34848,1,0,0,0,0.875,0.28125,0
327,30461,33759,1,0,0,0,0.90625,0.28125,0
328,20491.3,18513,1,0,0,0,0.9375,0.28125,0
329,10301.3,6534,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,11923.9,14157,1,0,0,0,0.03125,0.3125,0
333,23716.7,16335,1,0,0,0,0.0625,0.3125,0
334,35249.9,30492,1,0,0,0,0.09375,0.3125,0
335,46400.6,40293,1,0,0,0,0.125,0.3125,0
336,57053.2,59895,1,0,0,0,0.15625,0.3125,0
337,67101.8,77319,1,0,0,0,0.1875,0.3125,0
338,76450.89999999999,93654,1,0,0,0,0.21875,0.3125,0
339,85016.3,102366,1,0,0,0,0.25,0.3125,0
340,92725.7,125235,1,0,0,0,0.28125,0.3125,0
341,99517.7,124146,1,0,0,0,0.3125,0.3125,0
342,105342,123057,1,0,0,0,0.34375,0.3125,0
343,110158,99099,1,0,0,0,0.375,0.3125,0
344,113934,135036,1,0,0,0,0.40625,0.3125,0
345,116648,121968,1,0,0,0,0.4375,0.3125,0
346,118282,131769,1,0,0,0,0.46875,0.3125,0
347,118828,126324,1,0,0,0,0.5,0.3125,0
348,118282,143748,1,0,0,0,0.53125,0.3125,0
349,116648,108900,1,0,0,0,0.5625,0.3125,0
350,113934,100188,1,0,0,0,0.59375,0.3125,0
351,110158,132858,1,0,0,0,0.625,0.3125,0
352,105342,113256,1,0,0,0,0.65625,0.3125,0
353,99517.7,102366,1,0,0,0,0.6875,0.3125,0
354,92725.7,99099,1,0,0,0,0.71875,0.3125,0
355,85016.3,72963,1,0,0,0,0.75,0.3125,0
356,76450.89999999999,81675,1,0,0,0,0.78125,0.3125,0
357,67101.8,67518,1,0,0,0,0.8125,0.3125,0
358,57053.2,66429,1,0,0,0,0.84375,0.3125,0
359,46400.6,51183,1,0,0,0,0.875,0.3125,0
360,35249.9,45738,1,0,0,0,0.90625,0.3125,0
361,23716.7,29403,1,0,0,0,0.9375,0.3125,0
362,11923.9,8712,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,13712.4,7623,1,0,0,0,0.03125,0.34375,0
366,27270.6,32670,1,0,0,0,0.0625,0.34375,0
367,40523.9,39204,1,0,0,0,0.09375,0.34375,0
368,53328.7,69696,1,0,0,0,0.125,0.34375,0
369,65550.8,53361,1,0,0,0,0.15625,0.34375,0
370,77067.89999999999,90387,1,0,0,0,0.1875,0.34375,0
371,87771,95832,1,0,0,0,0.21875,0.34375,0
372,97565.39999999999,99099,1,0,0,0,0.25,0.34375,0
373,106370,129591,1,0,0,0,0.28125,0.34375,0
374,114118,112167,1,0,0,0,0.3125,0.34375,0
375,120755,101277,1,0,0,0,0.34375,0.34375,0
376,126238,141570,1,0,0,0,0.375,0.34375,0
377,130533,158994,1,0,0,0,0.40625,0.34375,0
378,133617,130680,1,0,0,0,0.4375,0.34375,0
379,135474,129591,1,0,0,0,0.46875,0.34375,0
380,136094,158994,1,0,0,0,0.5,0.34375,0
381,135474,155727,1,0,0,0,0.53125,0.34375,0
382,133617,128502,1,0,0,0,0.5625,0.34375,0
383,130533,157905,1,0,0,0,0.59375,0.34375,0
384,126238,141570,1,0,0,0,0.625,0.34375,0
385,120755,109989,1,0,0,0,0.65625,0.34375,0
386,114118,120879,1,0,0,0,0.6875,0.34375,0
387,106370,81675,1,0,0,0,0.71875,0.34375,0
388,97565.39999999999,103455,1,0,0,0,0.75,0.34375,0
389,87771,59895,1,0,0,0,0.78125,0.34375,0
390,77067.89999999999,69696,1,0,0,0,0.8125,0.34375,0
391,65550.8,64251,1,0,0,0,0.84375,0.34375,0
392,53328.7,54450,1,0,0,0,0.875,0.34375,0
393,40523.9,39204,1,0,0,0,0.90625,0.34375,0
394,27270.6,26136,1,0,0,0,0.9375,0.34375,0
395,13712.4,9801,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,15692,9801,1,0,0,0,0.03125,0.375,0
399,31202.9,34848,1,0,0,0,0.0625,0.375,0
400,46356.1,40293,1,0,0,0,0.09375,0.375,0
401,60983.8,69696,1,0,0,0,0.125,0.375,0
402,74930.7,80586,1,0,0,0,0.15625,0.375,0
403,88056.60000000001,94743,1,0,0,0,0.1875,0.375,0
404,100238,102366,1,0,0,0,0.21875,0.375,0
405,111369,104544,1,0,0,0,0.25,0.375,0
406,121360,142659,1,0,0,0,0.28125,0.375,0
407,130140,144837,1,0,0,0,0.3125,0.375,0
408,137651,117612,1,0,0,0,0.34375,0.375,0
409,143848,126324,1,0,0,0,0.375,0.375,0
410,148699,167706,1,0,0,0,0.40625,0.375,0
411,152179,188397,1,0,0,0,0.4375,0.375,0
412,154273,128502,1,0,0,0,0.46875,0.375,0
413,154972,186219,1,0,0,0,0.5,0.375,0
414,154273,141570,1,0,0,0,0.53125,0.375,0
415,152179,160083,1,0,0,0,0.5625,0.375,0
416,148699,145926,1,0,0,0,0.59375,0.375,0
417,143848,121968,1,0,0,0,0.625,0.375,0
418,137651,154638,1,0,0,0,0.65625,0.375,0
419,130140,169884,1,0,0,0,0.6875,0.375,0
420,121360,95832,1,0,0,0,0.71875,0.375,0
421,111369,102366,1,0,0,0,0.75,0.375,0
422,100238,132858,1,0,0,0,0.78125,0.375,0
423,88056.60000000001,76230,1,0,0,0,0.8125,0.375,0
424,74930.7,82764,1,0,0,0,0.84375,0.375,0
425,60983.8,63162,1,0,0,0,0.875,0.375,0
426,46356.1,42471,1,0,0,0,0.90625,0.375,0
427,31202.9,28314,1,0,0,0,0.9375,0.375,0
428,15692,13068,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,17892,18513,1,0,0,0,0.03125,0.40625,0
432,35570.8,37026,1,0,0,0,0.0625,0.40625,0
433,52829.4,55539,1,0,0,0,0.09375,0.40625,0
434,69471.89999999999,65340,1,0,0,0,0.125,0.40625,0
435,85318.8,77319,1,0,0,0,0.15625,0.40625,0
436,100210,105633,1,0,0,0,0.1875,0.40625,0
437,114006,101277,1,0,0,0,0.21875,0.40625,0
438,126590,120879,1,0,0,0,0.25,0.40625,0
439,137866,126324,1,0,0,0,0.28125,0.40625,0
440,147758,144837,1,0,0,0,0.3125,0.40625,0
441,156207,151371,1,0,0,0,0.34375,0.40625,0
442,163168,170973,1,0,0,0,0.375,0.40625,0
443,168610,204732,1,0,0,0,0.40625,0.40625,0
444,172510,181863,1,0,0,0,0.4375,0.40625,0
445,174856,181863,1,0,0,0,0.46875,0.40625,0
446,175639,182952,1,0,0,0,0.5,0.40625,0
447,174856,203643,1,0,0,0,0.53125,0.40625,0
448,172510,185130,1,0,0,0,0.5625,0.40625,0
449,168610,166617,1,0,0,0,0.59375,0.40625,0
450,163168,206910,1,0,0,0,0.625,0.40625,0
451,156207,135036,1,0,0,0,0.65625,0.40625,0
452,147758,167706,1,0,0,0,0.6875,0.40625,0
453,137866,151371,1,0,0,0,0.71875,0.40625,0
454,126590,145926,1,0,0,0,0.75,0.40625,0
455,114006,150282,1,0,0,0,0.78125,0.40625,0
456,100210,100188,1,0,0,0,0.8125,0.40625,0
457,85318.8,92565,1,0,0,0,0.84375,0.40625,0
458,69471.89999999999,67518,1,0,0,0,0.875,0.40625,0
459,52829.4,44649,1,0,0,0,0.90625,0.40625,0
460,35570.8,28314,1,0,0,0,0.9375,0.40625,0
461,17892,9801,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,20346.1,15246,1,0,0,0,0.03125,0.4375,0
465,40440.6,39204,1,0,0,0,0.0625,0.4375,0
466,60039.6,49005,1,0,0,0,0.09375,0.4375,0
467,78914.7,84942,1,0,0,0,0.125,0.4375,0
468,96858.2,108900,1,0,0,0,0.15625,0.4375,0
469,113688,129591,1,0,0,0,0.1875,0.4375,0
470,129248,129591,1,0,0,0,0.21875,0.4375,0
471,143410,165528,1,0,0,0,0.25,0.4375,0
472,156074,151371,1,0,0,0,0.28125,0.4375,0
473,167159,153549,1,0,0,0,0.3125,0.4375,0
474,176609,202554,1,0,0,0,0.34375,0.4375,0
475,184383,189486,1,0,0,0,0.375,0.4375,0
476,190451,196020,1,0,0,0,0.40625,0.4375,0
477,194796,189486,1,0,0,0,0.4375,0.4375,0
478,197407,207999,1,0,0,0,0.46875,0.4375,0
479,198277,207999,1,0,0,0,0.5,0.4375,0
480,197407,217800,1,0,0,0,0.53125,0.4375,0
481,194796,214533,1,0,0,0,0.5625,0.4375,0
482,190451,193842,1,0,0,0,0.59375,0.4375,0
483,184383,190575,1,0,0,0,0.625,0.4375,0
484,176609,168795,1,0,0,0,0.65625,0.4375,0
485,167159,176418,1,0,0,0,0.6875,0.4375,0
486,156074,162261,1,0,0,0,0.71875,0.4375,0
487,143410,152460,1,0,0,0,0.75,0.4375,0
488,129248,111078,1,0,0,0,0.78125,0.4375,0
489,113688,141570,1,0,0,0,0.8125,0.4375,0
