"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27644,28314,1,0,0,0,0.28125,0.09375,0
110,29711.3,28314,1,0,0,0,0.3125,0.09375,0
111,31491.4,28314,1,0,0,0,0.34375,0.09375,0
112,32968.8,41382,1,0,0,0,0.375,0.09375,0
113,34130.9,34848,1,0,0,0,0.40625,0.09375,0
114,34967.9,40293,1,0,0,0,0.4375,0.09375,0
115,35472.9,47916,1,0,0,0,0.46875,0.09375,0
116,35641.7,37026,1,0,0,0,0.5,0.09375,0
117,35472.9,43560,1,0,0,0,0.53125,0.09375,0
118,34967.9,28314,1,0,0,0,0.5625,0.09375,0
119,34130.9,22869,1,0,0,0,0.59375,0.09375,0
120,32968.8,30492,1,0,0,0,0.625,0.09375,0
121,31491.4,22869,1,0,0,0,0.65625,0.09375,0
122,29711.3,22869,1,0,0,0,0.6875,0.09375,0
123,27644,30492,1,0,0,0,0.71875,0.09375,0
124,25307.8,28314,1,0,0,0,0.75,0.09375,0
125,22723.9,33759,1,0,0,0,0.78125,0.09375,0
126,19916.1,30492,1,0,0,0,0.8125,0.09375,0
127,16910.9,22869,1,0,0,0,0.84375,0.09375,0
128,13737.1,13068,1,0,0,0,0.875,0.09375,0
129,10425.7,11979,1,0,0,0,0.90625,0.09375,0
130,7009.48,5445,1,0,0,0,0.9375,0.09375,0
131,3522.54,2178,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4752.55,6534,1,0,0,0,0.03125,0.125,0
135,9456.870000000001,5445,1,0,0,0,0.0625,0.125,0
136,14065.4,19602,1,0,0,0,0.09375,0.125,0
137,18532,20691,1,0,0,0,0.125,0.125,0
138,22812.3,15246,1,0,0,0,0.15625,0.125,0
139,26864.5,27225,1,0,0,0,0.1875,0.125,0
140,30649.8,23958,1,0,0,0,0.21875,0.125,0
141,34132.5,39204,1,0,0,0,0.25,0.125,0
142,37280.7,42471,1,0,0,0,0.28125,0.125,0
143,40065.9,44649,1,0,0,0,0.3125,0.125,0
144,42463.7,50094,1,0,0,0,0.34375,0.125,0
145,44453.5,35937,1,0,0,0,0.375,0.125,0
146,46018.3,57717,1,0,0,0,0.40625,0.125,0
147,47145.3,39204,1,0,0,0,0.4375,0.125,0
148,47825.2,59895,1,0,0,0,0.46875,0.125,0
149,48052.4,43560,1,0,0,0,0.5,0.125,0
150,47825.2,45738,1,0,0,0,0.53125,0.125,0
151,47145.3,52272,1,0,0,0,0.5625,0.125,0
152,46018.3,42471,1,0,0,0,0.59375,0.125,0
153,44453.5,45738,1,0,0,0,0.625,0.125,0
154,42463.7,49005,1,0,0,0,0.65625,0.125,0
155,40065.9,47916,1,0,0,0,0.6875,0.125,0
156,37280.7,46827,1,0,0,0,0.71875,0.125,0
157,34132.5,22869,1,0,0,0,0.75,0.125,0
158,30649.8,37026,1,0,0,0,0.78125,0.125,0
159,26864.5,27225,1,0,0,0,0.8125,0.125,0
160,22812.3,26136,1,0,0,0,0.84375,0.125,0
161,18532,18513,1,0,0,0,0.875,0.125,0
162,14065.4,9801,1,0,0,0,0.90625,0.125,0
163,9456.870000000001,10890,1,0,0,0,0.9375,0.125,0
164,4752.55,0,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,6031.39,4356,1,0,0,0,0.03125,0.15625,0
168,12001.2,7623,1,0,0,0,0.0625,0.15625,0
169,17848.9,11979,1,0,0,0,0.09375,0.15625,0
170,23515.4,20691,1,0,0,0,0.125,0.15625,0
171,28944.5,38115,1,0,0,0,0.15625,0.15625,0
172,34083.1,31581,1,0,0,0,0.1875,0.15625,0
173,38881.9,45738,1,0,0,0,0.21875,0.15625,0
174,43295.9,60984,1,0,0,0,0.25,0.15625,0
175,47284.7,45738,1,0,0,0,0.28125,0.15625,0
176,50812.7,57717,1,0,0,0,0.3125,0.15625,0
177,53849.1,60984,1,0,0,0,0.34375,0.15625,0
178,56368.2,56628,1,0,0,0,0.375,0.15625,0
179,58349,74052,1,0,0,0,0.40625,0.15625,0
180,59775.2,65340,1,0,0,0,0.4375,0.15625,0
181,60635.5,69696,1,0,0,0,0.46875,0.15625,0
182,60923.1,58806,1,0,0,0,0.5,0.15625,0
183,60635.5,57717,1,0,0,0,0.53125,0.15625,0
184,59775.2,49005,1,0,0,0,0.5625,0.15625,0
185,58349,71874,1,0,0,0,0.59375,0.15625,0
186,56368.2,43560,1,0,0,0,0.625,0.15625,0
187,53849.1,63162,1,0,0,0,0.65625,0.15625,0
188,50812.7,60984,1,0,0,0,0.6875,0.15625,0
189,47284.7,41382,1,0,0,0,0.71875,0.15625,0
190,43295.9,41382,1,0,0,0,0.75,0.15625,0
191,38881.9,43560,1,0,0,0,0.78125,0.15625,0
192,34083.1,29403,1,0,0,0,0.8125,0.15625,0
193,28944.5,18513,1,0,0,0,0.84375,0.15625,0
194,23515.4,28314,1,0,0,0,0.875,0.15625,0
195,17848.9,17424,1,0,0,0,0.90625,0.15625,0
196,12001.2,11979,1,0,0,0,0.9375,0.15625,0
197,6031.39,4356,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7372.54,3267,1,0,0,0,0.03125,0.1875,0
201,14669.3,18513,1,0,0,0,0.0625,0.1875,0
202,21815.6,22869,1,0,0,0,0.09375,0.1875,0
203,28739.2,30492,1,0,0,0,0.125,0.1875,0
204,35370.9,37026,1,0,0,0,0.15625,0.1875,0
205,41645.7,40293,1,0,0,0,0.1875,0.1875,0
206,47503.5,65340,1,0,0,0,0.21875,0.1875,0
207,52889.7,47916,1,0,0,0,0.25,0.1875,0
208,57755.1,47916,1,0,0,0,0.28125,0.1875,0
209,62056.9,63162,1,0,0,0,0.3125,0.1875,0
210,65758,82764,1,0,0,0,0.34375,0.1875,0
211,68827.60000000001,79497,1,0,0,0,0.375,0.1875,0
212,71240.60000000001,91476,1,0,0,0,0.40625,0.1875,0
213,72977.7,74052,1,0,0,0,0.4375,0.1875,0
214,74025.39999999999,60984,1,0,0,0,0.46875,0.1875,0
215,74375.60000000001,75141,1,0,0,0,0.5,0.1875,0
216,74025.39999999999,75141,1,0,0,0,0.53125,0.1875,0
217,72977.7,63162,1,0,0,0,0.5625,0.1875,0
218,71240.60000000001,83853,1,0,0,0,0.59375,0.1875,0
219,68827.60000000001,66429,1,0,0,0,0.625,0.1875,0
220,65758,68607,1,0,0,0,0.65625,0.1875,0
221,62056.9,59895,1,0,0,0,0.6875,0.1875,0
222,57755.1,79497,1,0,0,0,0.71875,0.1875,0
223,52889.7,44649,1,0,0,0,0.75,0.1875,0
224,47503.5,59895,1,0,0,0,0.78125,0.1875,0
225,41645.7,39204,1,0,0,0,0.8125,0.1875,0
226,35370.9,59895,1,0,0,0,0.84375,0.1875,0
227,28739.2,26136,1,0,0,0,0.875,0.1875,0
228,21815.6,19602,1,0,0,0,0.90625,0.1875,0
229,14669.3,15246,1,0,0,0,0.9375,0.1875,0
230,7372.54,10890,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8790.389999999999,6534,1,0,0,0,0.03125,0.21875,0
234,17489.6,17424,1,0,0,0,0.0625,0.21875,0
235,26007.9,20691,1,0,0,0,0.09375,0.21875,0
236,34258.4,43560,1,0,0,0,0.125,0.21875,0
237,42158.3,46827,1,0,0,0,0.15625,0.21875,0
238,49630.2,58806,1,0,0,0,0.1875,0.21875,0
239,56602.4,47916,1,0,0,0,0.21875,0.21875,0
240,63010.1,72963,1,0,0,0,0.25,0.21875,0
241,68795.7,71874,1,0,0,0,0.28125,0.21875,0
242,73908.60000000001,77319,1,0,0,0,0.3125,0.21875,0
243,78305.7,79497,1,0,0,0,0.34375,0.21875,0
244,81951.10000000001,82764,1,0,0,0,0.375,0.21875,0
245,84815.8,84942,1,0,0,0,0.40625,0.21875,0
246,86877.60000000001,87120,1,0,0,0,0.4375,0.21875,0
247,88120.8,90387,1,0,0,0,0.46875,0.21875,0
248,88536.3,76230,1,0,0,0,0.5,0.21875,0
249,88120.8,92565,1,0,0,0,0.53125,0.21875,0
250,86877.60000000001,83853,1,0,0,0,0.5625,0.21875,0
251,84815.8,98010,1,0,0,0,0.59375,0.21875,0
252,81951.10000000001,88209,1,0,0,0,0.625,0.21875,0
253,78305.7,83853,1,0,0,0,0.65625,0.21875,0
254,73908.60000000001,62073,1,0,0,0,0.6875,0.21875,0
255,68795.7,62073,1,0,0,0,0.71875,0.21875,0
256,63010.1,52272,1,0,0,0,0.75,0.21875,0
257,56602.4,78408,1,0,0,0,0.78125,0.21875,0
258,49630.2,50094,1,0,0,0,0.8125,0.21875,0
259,42158.3,45738,1,0,0,0,0.84375,0.21875,0
260,34258.4,29403,1,0,0,0,0.875,0.21875,0
261,26007.9,20691,1,0,0,0,0.90625,0.21875,0
262,17489.6,23958,1,0,0,0,0.9375,0.21875,0
263,8790.389999999999,4356,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10300.5,11979,1,0,0,0,0.03125,0.25,0
267,20492.9,20691,1,0,0,0,0.0625,0.25,0
268,30471,25047,1,0,0,0,0.09375,0.25,0
269,40132.1,39204,1,0,0,0,0.125,0.25,0
270,49378.8,67518,1,0,0,0,0.15625,0.25,0
271,58120,43560,1,0,0,0,0.1875,0.25,0
272,66272.10000000001,76230,1,0,0,0,0.21875,0.25,0
273,73759.89999999999,75141,1,0,0,0,0.25,0.25,0
274,80516.5,74052,1,0,0,0,0.28125,0.25,0
275,86484.10000000001,83853,1,0,0,0,0.3125,0.25,0
276,91613.5,86031,1,0,0,0,0.34375,0.25,0
277,95863.89999999999,100188,1,0,0,0,0.375,0.25,0
278,99202.7,112167,1,0,0,0,0.40625,0.25,0
279,101605,96921,1,0,0,0,0.4375,0.25,0
280,103053,101277,1,0,0,0,0.46875,0.25,0
281,103537,117612,1,0,0,0,0.5,0.25,0
282,103053,109989,1,0,0,0,0.53125,0.25,0
283,101605,79497,1,0,0,0,0.5625,0.25,0
284,99202.7,116523,1,0,0,0,0.59375,0.25,0
285,95863.89999999999,111078,1,0,0,0,0.625,0.25,0
286,91613.5,88209,1,0,0,0,0.65625,0.25,0
287,86484.10000000001,79497,1,0,0,0,0.6875,0.25,0
288,80516.5,74052,1,0,0,0,0.71875,0.25,0
289,73759.89999999999,69696,1,0,0,0,0.75,0.25,0
290,66272.10000000001,80586,1,0,0,0,0.78125,0.25,0
291,58120,58806,1,0,0,0,0.8125,0.25,0
292,49378.8,42471,1,0,0,0,0.84375,0.25,0
293,40132.1,41382,1,0,0,0,0.875,0.25,0
294,30471,34848,1,0,0,0,0.90625,0.25,0
295,20492.9,23958,1,0,0,0,0.9375,0.25,0
296,10300.5,4356,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11919.9,19602,1,0,0,0,0.03125,0.28125,0
300,23713,15246,1,0,0,0,0.0625,0.28125,0
301,35254.7,35937,1,0,0,0,0.09375,0.28125,0
302,46425.1,42471,1,0,0,0,0.125,0.28125,0
303,57110.5,66429,1,0,0,0,0.15625,0.28125,0
304,67205.39999999999,68607,1,0,0,0,0.1875,0.28125,0
305,76613.5,89298,1,0,0,0,0.21875,0.28125,0
306,85248.60000000001,98010,1,0,0,0,0.25,0.28125,0
307,93034.89999999999,82764,1,0,0,0,0.28125,0.28125,0
308,99906.89999999999,100188,1,0,0,0,0.3125,0.28125,0
309,105810,115434,1,0,0,0,0.34375,0.28125,0
310,110698,126324,1,0,0,0,0.375,0.28125,0
311,114536,128502,1,0,0,0,0.40625,0.28125,0
312,117296,109989,1,0,0,0,0.4375,0.28125,0
313,118960,105633,1,0,0,0,0.46875,0.28125,0
314,119516,113256,1,0,0,0,0.5,0.28125,0
315,118960,114345,1,0,0,0,0.53125,0.28125,0
316,117296,116523,1,0,0,0,0.5625,0.28125,0
317,114536,102366,1,0,0,0,0.59375,0.28125,0
318,110698,117612,1,0,0,0,0.625,0.28125,0
319,105810,116523,1,0,0,0,0.65625,0.28125,0
320,99906.89999999999,107811,1,0,0,0,0.6875,0.28125,0
321,93034.89999999999,95832,1,0,0,0,0.71875,0.28125,0
322,85248.60000000001,93654,1,0,0,0,0.75,0.28125,0
323,76613.5,71874,1,0,0,0,0.78125,0.28125,0
324,67205.39999999999,71874,1,0,0,0,0.8125,0.28125,0
325,57110.5,57717,1,0,0,0,0.84375,0.28125,0
326,46425.1,53361,1,0,0,0,0.875,0.28125,0
327,35254.7,42471,1,0,0,0,0.90625,0.28125,0
328,23713,19602,1,0,0,0,0.9375,0.28125,0
329,11919.9,7623,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13667.6,11979,1,0,0,0,0.03125,0.3125,0
333,27187.2,28314,1,0,0,0,0.0625,0.3125,0
334,40413.9,38115,1,0,0,0,0.09375,0.3125,0
335,53208.2,53361,1,0,0,0,0.125,0.3125,0
336,65439,54450,1,0,0,0,0.15625,0.3125,0
337,76985,82764,1,0,0,0,0.1875,0.3125,0
338,87736.2,96921,1,0,0,0,0.21875,0.3125,0
339,97595.2,123057,1,0,0,0,0.25,0.3125,0
340,106477,101277,1,0,0,0,0.28125,0.3125,0
341,114309,117612,1,0,0,0,0.3125,0.3125,0
342,121031,118701,1,0,0,0,0.34375,0.3125,0
343,126593,127413,1,0,0,0,0.375,0.3125,0
344,130958,143748,1,0,0,0,0.40625,0.3125,0
345,134095,141570,1,0,0,0,0.4375,0.3125,0
346,135986,121968,1,0,0,0,0.46875,0.3125,0
347,136617,136125,1,0,0,0,0.5,0.3125,0
348,135986,142659,1,0,0,0,0.53125,0.3125,0
349,134095,138303,1,0,0,0,0.5625,0.3125,0
350,130958,149193,1,0,0,0,0.59375,0.3125,0
351,126593,129591,1,0,0,0,0.625,0.3125,0
352,121031,108900,1,0,0,0,0.65625,0.3125,0
353,114309,115434,1,0,0,0,0.6875,0.3125,0
354,106477,109989,1,0,0,0,0.71875,0.3125,0
355,97595.2,118701,1,0,0,0,0.75,0.3125,0
356,87736.2,87120,1,0,0,0,0.78125,0.3125,0
357,76985,83853,1,0,0,0,0.8125,0.3125,0
358,65439,72963,1,0,0,0,0.84375,0.3125,0
359,53208.2,67518,1,0,0,0,0.875,0.3125,0
360,40413.9,50094,1,0,0,0,0.90625,0.3125,0
361,27187.2,29403,1,0,0,0,0.9375,0.3125,0
362,13667.6,11979,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15564.8,17424,1,0,0,0,0.03125,0.34375,0
366,30957.5,39204,1,0,0,0,0.0625,0.34375,0
367,46010,50094,1,0,0,0,0.09375,0.34375,0
368,60561,52272,1,0,0,0,0.125,0.34375,0
369,74459.60000000001,69696,1,0,0,0,0.15625,0.34375,0
370,87567.5,94743,1,0,0,0,0.1875,0.34375,0
371,99760.3,104544,1,0,0,0,0.21875,0.34375,0
372,110929,100188,1,0,0,0,0.25,0.34375,0
373,120979,119790,1,0,0,0,0.28125,0.34375,0
374,129832,121968,1,0,0,0,0.3125,0.34375,0
375,137422,149193,1,0,0,0,0.34375,0.34375,0
376,143698,160083,1,0,0,0,0.375,0.34375,0
377,148618,152460,1,0,0,0,0.40625,0.34375,0
378,152153,151371,1,0,0,0,0.4375,0.34375,0
379,154282,172062,1,0,0,0,0.46875,0.34375,0
380,154993,161172,1,0,0,0,0.5,0.34375,0
381,154282,164439,1,0,0,0,0.53125,0.34375,0
382,152153,153549,1,0,0,0,0.5625,0.34375,0
383,148618,157905,1,0,0,0,0.59375,0.34375,0
384,143698,140481,1,0,0,0,0.625,0.34375,0
385,137422,160083,1,0,0,0,0.65625,0.34375,0
386,129832,163350,1,0,0,0,0.6875,0.34375,0
387,120979,115434,1,0,0,0,0.71875,0.34375,0
388,110929,120879,1,0,0,0,0.75,0.34375,0
389,99760.3,107811,1,0,0,0,0.78125,0.34375,0
390,87567.5,78408,1,0,0,0,0.8125,0.34375,0
391,74459.60000000001,54450,1,0,0,0,0.84375,0.34375,0
392,60561,62073,1,0,0,0,0.875,0.34375,0
393,46010,49005,1,0,0,0,0.90625,0.34375,0
394,30957.5,30492,1,0,0,0,0.9375,0.34375,0
395,15564.8,26136,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17635.8,20691,1,0,0,0,0.03125,0.375,0
399,35071.8,32670,1,0,0,0,0.0625,0.375,0
400,52112.8,43560,1,0,0,0,0.09375,0.375,0
401,68572.89999999999,62073,1,0,0,0,0.125,0.375,0
402,84279.10000000001,71874,1,0,0,0,0.15625,0.375,0
403,99074.2,101277,1,0,0,0,0.1875,0.375,0
404,112819,104544,1,0,0,0,0.21875,0.375,0
405,125391,125235,1,0,0,0,0.25,0.375,0
406,136690,149193,1,0,0,0,0.28125,0.375,0
407,146629,160083,1,0,0,0,0.3125,0.375,0
408,155141,172062,1,0,0,0,0.34375,0.375,0
409,162170,153549,1,0,0,0,0.375,0.375,0
410,167676,179685,1,0,0,0,0.40625,0.375,0
411,171629,158994,1,0,0,0,0.4375,0.375,0
412,174009,169884,1,0,0,0,0.46875,0.375,0
413,174803,173151,1,0,0,0,0.5,0.375,0
414,174009,190575,1,0,0,0,0.53125,0.375,0
415,171629,153549,1,0,0,0,0.5625,0.375,0
416,167676,172062,1,0,0,0,0.59375,0.375,0
417,162170,176418,1,0,0,0,0.625,0.375,0
418,155141,151371,1,0,0,0,0.65625,0.375,0
419,146629,140481,1,0,0,0,0.6875,0.375,0
420,136690,141570,1,0,0,0,0.71875,0.375,0
421,125391,129591,1,0,0,0,0.75,0.375,0
422,112819,112167,1,0,0,0,0.78125,0.375,0
423,99074.2,91476,1,0,0,0,0.8125,0.375,0
424,84279.10000000001,80586,1,0,0,0,0.84375,0.375,0
425,68572.89999999999,70785,1,0,0,0,0.875,0.375,0
426,52112.8,60984,1,0,0,0,0.90625,0.375,0
427,35071.8,22869,1,0,0,0,0.9375,0.375,0
428,17635.8,15246,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19908.9,19602,1,0,0,0,0.03125,0.40625,0
432,39585.2,45738,1,0,0,0,0.0625,0.40625,0
433,58802.5,62073,1,0,0,0,0.09375,0.40625,0
434,77346.3,100188,1,0,0,0,0.125,0.40625,0
435,95018.60000000001,87120,1,0,0,0,0.15625,0.40625,0
436,111642,111078,1,0,0,0,0.1875,0.40625,0
437,127060,117612,1,0,0,0,0.21875,0.40625,0
438,141140,150282,1,0,0,0,0.25,0.40625,0
439,153772,185130,1,0,0,0,0.28125,0.40625,0
440,164867,156816,1,0,0,0,0.3125,0.40625,0
441,174354,178596,1,0,0,0,0.34375,0.40625,0
442,182178,180774,1,0,0,0,0.375,0.40625,0
443,188300,205821,1,0,0,0,0.40625,0.40625,0
444,192692,172062,1,0,0,0,0.4375,0.40625,0
445,195334,201465,1,0,0,0,0.46875,0.40625,0
446,196216,213444,1,0,0,0,0.5,0.40625,0
447,195334,198198,1,0,0,0,0.53125,0.40625,0
448,192692,201465,1,0,0,0,0.5625,0.40625,0
449,188300,201465,1,0,0,0,0.59375,0.40625,0
450,182178,182952,1,0,0,0,0.625,0.40625,0
451,174354,206910,1,0,0,0,0.65625,0.40625,0
452,164867,156816,1,0,0,0,0.6875,0.40625,0
453,153772,177507,1,0,0,0,0.71875,0.40625,0
454,141140,145926,1,0,0,0,0.75,0.40625,0
455,127060,123057,1,0,0,0,0.78125,0.40625,0
456,111642,89298,1,0,0,0,0.8125,0.40625,0
457,95018.60000000001,87120,1,0,0,0,0.84375,0.40625,0
458,77346.3,70785,1,0,0,0,0.875,0.40625,0
459,58802.5,47916,1,0,0,0,0.90625,0.40625,0
460,39585.2,47916,1,0,0,0,0.9375,0.40625,0
461,19908.9,20691,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22417,22869,1,0,0,0,0.03125,0.4375,0
465,44562.3,46827,1,0,0,0,0.0625,0.4375,0
466,66172.5,74052,1,0,0,0,0.09375,0.4375,0
467,86999.8,81675,1,0,0,0,0.125,0.4375,0
468,106818,126324,1,0,0,0,0.15625,0.4375,0
469,125425,117612,1,0,0,0,0.1875,0.4375,0
470,142651,123057,1,0,0,0,0.21875,0.4375,0
471,158350,141570,1,0,0,0,0.25,0.4375,0
472,172405,189486,1,0,0,0,0.28125,0.4375,0
473,184726,174240,1,0,0,0,0.3125,0.4375,0
474,195242,210177,1,0,0,0,0.34375,0.4375,0
475,203902,223245,1,0,0,0,0.375,0.4375,0
476,210668,185130,1,0,0,0,0.40625,0.4375,0
477,215517,226512,1,0,0,0,0.4375,0.4375,0
478,218432,231957,1,0,0,0,0.46875,0.4375,0
479,219405,206910,1,0,0,0,0.5,0.4375,0
480,218432,206910,1,0,0,0,0.53125,0.4375,0
481,215517,212355,1,0,0,0,0.5625,0.4375,0
482,210668,211266,1,0,0,0,0.59375,0.4375,0
483,203902,196020,1,0,0,0,0.625,0.4375,0
484,195242,188397,1,0,0,0,0.65625,0.4375,0
485,184726,163350,1,0,0,0,0.6875,0.4375,0
486,172405,149193,1,0,0,0,0.71875,0.4375,0
487,158350,164439,1,0,0,0,0.75,0.4375,0
488,142651,136125,1,0,0,0,0.78125,0.4375,0
489,125425,124146,1,0,0,0,0.8125,0.4375,0
