"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54408.1,57800,1,0,0,0,0.375,0.4375,0
127,57507.1,62424,1,0,0,0,0.4375,0.4375,0
128,58544.3,65025,1,0,0,0,0.5,0.4375,0
129,57507.1,65314,1,0,0,0,0.5625,0.4375,0
130,54408.1,62713,1,0,0,0,0.625,0.4375,0
131,49291.6,49997,1,0,0,0,0.6875,0.4375,0
132,42253.4,41616,1,0,0,0,0.75,0.4375,0
133,33467.7,36703,1,0,0,0,0.8125,0.4375,0
134,23214.1,23987,1,0,0,0,0.875,0.4375,0
135,11890.3,10693,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999.3,15606,1,0,0,0,0.0625,0.5,0
139,29216.5,32657,1,0,0,0,0.125,0.5,0
140,41981.4,47107,1,0,0,0,0.1875,0.5,0
141,52802.9,51731,1,0,0,0,0.25,0.5,0
142,61377.5,54621,1,0,0,0,0.3125,0.5,0
143,67551,63580,1,0,0,0,0.375,0.5,0
144,71263.89999999999,76007,1,0,0,0,0.4375,0.5,0
145,72501.89999999999,76874,1,0,0,0,0.5,0.5,0
146,71263.89999999999,70227,1,0,0,0,0.5625,0.5,0
147,67551,65314,1,0,0,0,0.625,0.5,0
148,61377.5,64736,1,0,0,0,0.6875,0.5,0
149,52802.9,54332,1,0,0,0,0.75,0.5,0
150,41981.4,41905,1,0,0,0,0.8125,0.5,0
151,29216.5,31212,1,0,0,0,0.875,0.5,0
152,14999.3,14161,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18915.2,19074,1,0,0,0,0.0625,0.5625,0
156,36710.7,36125,1,0,0,0,0.125,0.5625,0
157,52478.3,45662,1,0,0,0,0.1875,0.5625,0
158,65630.5,68204,1,0,0,0,0.25,0.5625,0
159,75883.5,82943,1,0,0,0,0.3125,0.5625,0
160,83163,69649,1,0,0,0,0.375,0.5625,0
161,87497.39999999999,83810,1,0,0,0,0.4375,0.5625,0
162,88935.10000000001,90746,1,0,0,0,0.5,0.5625,0
163,87497.39999999999,92480,1,0,0,0,0.5625,0.5625,0
164,83163,80342,1,0,0,0,0.625,0.5625,0
165,75883.5,83232,1,0,0,0,0.6875,0.5625,0
166,65630.5,63002,1,0,0,0,0.75,0.5625,0
167,52478.3,50864,1,0,0,0,0.8125,0.5625,0
168,36710.7,38437,1,0,0,0,0.875,0.5625,0
169,18915.2,20808,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23999,21964,1,0,0,0,0.0625,0.625,0
173,46304.1,42772,1,0,0,0,0.125,0.625,0
174,65655.7,76874,1,0,0,0,0.1875,0.625,0
175,81400.2,89879,1,0,0,0,0.25,0.625,0
176,93382.60000000001,94792,1,0,0,0,0.3125,0.625,0
177,101723,104618,1,0,0,0,0.375,0.625,0
178,106621,100283,1,0,0,0,0.4375,0.625,0
179,108234,111265,1,0,0,0,0.5,0.625,0
180,106621,110687,1,0,0,0,0.5625,0.625,0
181,101723,105196,1,0,0,0,0.625,0.625,0
182,93382.60000000001,86122,1,0,0,0,0.6875,0.625,0
183,81400.2,76296,1,0,0,0,0.75,0.625,0
184,65655.7,69071,1,0,0,0,0.8125,0.625,0
185,46304.1,48841,1,0,0,0,0.875,0.625,0
186,23999,24854,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.6,30634,1,0,0,0,0.0625,0.6875,0
190,58987.7,62424,1,0,0,0,0.125,0.6875,0
191,82545.89999999999,91902,1,0,0,0,0.1875,0.6875,0
192,100986,95370,1,0,0,0,0.25,0.6875,0
193,114536,115889,1,0,0,0,0.3125,0.6875,0
194,123714,124848,1,0,0,0,0.375,0.6875,0
195,129006,131206,1,0,0,0,0.4375,0.6875,0
196,130734,122247,1,0,0,0,0.5,0.6875,0
197,129006,131784,1,0,0,0,0.5625,0.6875,0
198,123714,113866,1,0,0,0,0.625,0.6875,0
199,114536,128316,1,0,0,0,0.6875,0.6875,0
200,100986,97682,1,0,0,0,0.75,0.6875,0
201,82545.89999999999,93347,1,0,0,0,0.8125,0.6875,0
202,58987.7,64447,1,0,0,0,0.875,0.6875,0
203,30878.6,31212,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.7,40749,1,0,0,0,0.0625,0.75,0
207,76499.39999999999,82654,1,0,0,0,0.125,0.75,0
208,104717,95948,1,0,0,0,0.1875,0.75,0
209,125508,126004,1,0,0,0,0.25,0.75,0
210,140049,148835,1,0,0,0,0.3125,0.75,0
211,149554,145656,1,0,0,0,0.375,0.75,0
212,154913,162996,1,0,0,0,0.4375,0.75,0
213,156644,158661,1,0,0,0,0.5,0.75,0
214,154913,163285,1,0,0,0,0.5625,0.75,0
215,149554,150858,1,0,0,0,0.625,0.75,0
216,140049,145078,1,0,0,0,0.6875,0.75,0
217,125508,142188,1,0,0,0,0.75,0.75,0
218,104717,111843,1,0,0,0,0.8125,0.75,0
219,76499.39999999999,82365,1,0,0,0,0.875,0.75,0
220,40771.7,36703,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.5,54621,1,0,0,0,0.0625,0.8125,0
224,102098,99994,1,0,0,0,0.125,0.8125,0
225,134497,140165,1,0,0,0,0.1875,0.8125,0
226,156258,169354,1,0,0,0,0.25,0.8125,0
227,170521,177157,1,0,0,0,0.3125,0.8125,0
228,179461,181781,1,0,0,0,0.375,0.8125,0
229,184378,185249,1,0,0,0,0.4375,0.8125,0
230,185948,197676,1,0,0,0,0.5,0.8125,0
231,184378,182937,1,0,0,0,0.5625,0.8125,0
232,179461,189006,1,0,0,0,0.625,0.8125,0
233,170521,181203,1,0,0,0,0.6875,0.8125,0
234,156258,154904,1,0,0,0,0.75,0.8125,0
235,134497,138720,1,0,0,0,0.8125,0.8125,0
236,102098,108664,1,0,0,0,0.875,0.8125,0
237,56395.5,50286,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.5,91902,1,0,0,0,0.0625,0.875,0
241,142017,152592,1,0,0,0,0.125,0.875,0
242,174809,168776,1,0,0,0,0.1875,0.875,0
243,194271,201722,1,0,0,0,0.25,0.875,0
244,206139,218484,1,0,0,0,0.3125,0.875,0
245,213270,215883,1,0,0,0,0.375,0.875,0
246,217100,216172,1,0,0,0,0.4375,0.875,0
247,218310,222819,1,0,0,0,0.5,0.875,0
248,217100,211837,1,0,0,0,0.5625,0.875,0
249,213270,211259,1,0,0,0,0.625,0.875,0
250,206139,205768,1,0,0,0,0.6875,0.875,0
251,194271,210103,1,0,0,0,0.75,0.875,0
252,174809,170510,1,0,0,0,0.8125,0.875,0
253,142017,138720,1,0,0,0,0.875,0.875,0
254,85136.5,95948,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,150569,1,0,0,0,0.0625,0.9375,0
258,204678,209236,1,0,0,0,0.125,0.9375,0
259,227372,230044,1,0,0,0,0.1875,0.9375,0
260,239352,236691,1,0,0,0,0.25,0.9375,0
261,246234,252875,1,0,0,0,0.3125,0.9375,0
262,250239,246517,1,0,0,0,0.375,0.9375,0
263,252353,266169,1,0,0,0,0.4375,0.9375,0
264,253016,252586,1,0,0,0,0.5,0.9375,0
265,252353,256343,1,0,0,0,0.5625,0.9375,0
266,250239,256921,1,0,0,0,0.625,0.9375,0
267,246234,237847,1,0,0,0,0.6875,0.9375,0
268,239352,239581,1,0,0,0,0.75,0.9375,0
269,227372,217039,1,0,0,0,0.8125,0.9375,0
270,204678,198254,1,0,0,0,0.875,0.9375,0
271,153722,155193,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
