"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27484.2,35937,1,0,0,0,0.28125,0.09375,0
110,29539.4,41382,1,0,0,0,0.3125,0.09375,0
111,31309.1,20691,1,0,0,0,0.34375,0.09375,0
112,32777.9,31581,1,0,0,0,0.375,0.09375,0
113,33933.1,39204,1,0,0,0,0.40625,0.09375,0
114,34765.2,31581,1,0,0,0,0.4375,0.09375,0
115,35267.2,30492,1,0,0,0,0.46875,0.09375,0
116,35435,35937,1,0,0,0,0.5,0.09375,0
117,35267.2,43560,1,0,0,0,0.53125,0.09375,0
118,34765.2,42471,1,0,0,0,0.5625,0.09375,0
119,33933.1,28314,1,0,0,0,0.59375,0.09375,0
120,32777.9,23958,1,0,0,0,0.625,0.09375,0
121,31309.1,32670,1,0,0,0,0.65625,0.09375,0
122,29539.4,31581,1,0,0,0,0.6875,0.09375,0
123,27484.2,22869,1,0,0,0,0.71875,0.09375,0
124,25161.6,16335,1,0,0,0,0.75,0.09375,0
125,22592.7,26136,1,0,0,0,0.78125,0.09375,0
126,19801.2,13068,1,0,0,0,0.8125,0.09375,0
127,16813.4,18513,1,0,0,0,0.84375,0.09375,0
128,13658,14157,1,0,0,0,0.875,0.09375,0
129,10365.7,10890,1,0,0,0,0.90625,0.09375,0
130,6969.15,8712,1,0,0,0,0.9375,0.09375,0
131,3502.28,7623,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4725.84,5445,1,0,0,0,0.03125,0.125,0
135,9403.709999999999,10890,1,0,0,0,0.0625,0.125,0
136,13986.3,8712,1,0,0,0,0.09375,0.125,0
137,18427.7,22869,1,0,0,0,0.125,0.125,0
138,22683.8,22869,1,0,0,0,0.15625,0.125,0
139,26713.1,31581,1,0,0,0,0.1875,0.125,0
140,30476.9,34848,1,0,0,0,0.21875,0.125,0
141,33939.8,29403,1,0,0,0,0.25,0.125,0
142,37070,37026,1,0,0,0,0.28125,0.125,0
143,39839.4,44649,1,0,0,0,0.3125,0.125,0
144,42223.4,49005,1,0,0,0,0.34375,0.125,0
145,44201.7,44649,1,0,0,0,0.375,0.125,0
146,45757.6,32670,1,0,0,0,0.40625,0.125,0
147,46878.1,55539,1,0,0,0,0.4375,0.125,0
148,47554,54450,1,0,0,0,0.46875,0.125,0
149,47779.9,34848,1,0,0,0,0.5,0.125,0
150,47554,37026,1,0,0,0,0.53125,0.125,0
151,46878.1,51183,1,0,0,0,0.5625,0.125,0
152,45757.6,45738,1,0,0,0,0.59375,0.125,0
153,44201.7,59895,1,0,0,0,0.625,0.125,0
154,42223.4,42471,1,0,0,0,0.65625,0.125,0
155,39839.4,55539,1,0,0,0,0.6875,0.125,0
156,37070,42471,1,0,0,0,0.71875,0.125,0
157,33939.8,37026,1,0,0,0,0.75,0.125,0
158,30476.9,32670,1,0,0,0,0.78125,0.125,0
159,26713.1,28314,1,0,0,0,0.8125,0.125,0
160,22683.8,10890,1,0,0,0,0.84375,0.125,0
161,18427.7,20691,1,0,0,0,0.875,0.125,0
162,13986.3,14157,1,0,0,0,0.90625,0.125,0
163,9403.709999999999,8712,1,0,0,0,0.9375,0.125,0
164,4725.84,7623,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,5998.49,4356,1,0,0,0,0.03125,0.15625,0
168,11935.8,10890,1,0,0,0,0.0625,0.15625,0
169,17751.4,19602,1,0,0,0,0.09375,0.15625,0
170,23387,17424,1,0,0,0,0.125,0.15625,0
171,28786.3,32670,1,0,0,0,0.15625,0.15625,0
172,33896.6,49005,1,0,0,0,0.1875,0.15625,0
173,38669,52272,1,0,0,0,0.21875,0.15625,0
174,43058.6,49005,1,0,0,0,0.25,0.15625,0
175,47025.3,52272,1,0,0,0,0.28125,0.15625,0
176,50533.6,59895,1,0,0,0,0.3125,0.15625,0
177,53553.1,54450,1,0,0,0,0.34375,0.15625,0
178,56058.1,64251,1,0,0,0,0.375,0.15625,0
179,58027.7,44649,1,0,0,0,0.40625,0.15625,0
180,59446,42471,1,0,0,0,0.4375,0.15625,0
181,60301.5,70785,1,0,0,0,0.46875,0.15625,0
182,60587.4,63162,1,0,0,0,0.5,0.15625,0
183,60301.5,55539,1,0,0,0,0.53125,0.15625,0
184,59446,67518,1,0,0,0,0.5625,0.15625,0
185,58027.7,57717,1,0,0,0,0.59375,0.15625,0
186,56058.1,45738,1,0,0,0,0.625,0.15625,0
187,53553.1,45738,1,0,0,0,0.65625,0.15625,0
188,50533.6,55539,1,0,0,0,0.6875,0.15625,0
189,47025.3,34848,1,0,0,0,0.71875,0.15625,0
190,43058.6,52272,1,0,0,0,0.75,0.15625,0
191,38669,30492,1,0,0,0,0.78125,0.15625,0
192,33896.6,21780,1,0,0,0,0.8125,0.15625,0
193,28786.3,19602,1,0,0,0,0.84375,0.15625,0
194,23387,15246,1,0,0,0,0.875,0.15625,0
195,17751.4,26136,1,0,0,0,0.90625,0.15625,0
196,11935.8,16335,1,0,0,0,0.9375,0.15625,0
197,5998.49,6534,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7333.77,7623,1,0,0,0,0.03125,0.1875,0
201,14592.1,20691,1,0,0,0,0.0625,0.1875,0
202,21700.8,21780,1,0,0,0,0.09375,0.1875,0
203,28587.8,26136,1,0,0,0,0.125,0.1875,0
204,35184.4,34848,1,0,0,0,0.15625,0.1875,0
205,41425.9,49005,1,0,0,0,0.1875,0.1875,0
206,47252.6,49005,1,0,0,0,0.21875,0.1875,0
207,52609.9,58806,1,0,0,0,0.25,0.1875,0
208,57449.3,54450,1,0,0,0,0.28125,0.1875,0
209,61727.9,62073,1,0,0,0,0.3125,0.1875,0
210,65409.1,56628,1,0,0,0,0.34375,0.1875,0
211,68462.10000000001,69696,1,0,0,0,0.375,0.1875,0
212,70862,77319,1,0,0,0,0.40625,0.1875,0
213,72589.7,67518,1,0,0,0,0.4375,0.1875,0
214,73631.7,79497,1,0,0,0,0.46875,0.1875,0
215,73980,82764,1,0,0,0,0.5,0.1875,0
216,73631.7,75141,1,0,0,0,0.53125,0.1875,0
217,72589.7,76230,1,0,0,0,0.5625,0.1875,0
218,70862,72963,1,0,0,0,0.59375,0.1875,0
219,68462.10000000001,72963,1,0,0,0,0.625,0.1875,0
220,65409.1,63162,1,0,0,0,0.65625,0.1875,0
221,61727.9,60984,1,0,0,0,0.6875,0.1875,0
222,57449.3,68607,1,0,0,0,0.71875,0.1875,0
223,52609.9,57717,1,0,0,0,0.75,0.1875,0
224,47252.6,44649,1,0,0,0,0.78125,0.1875,0
225,41425.9,53361,1,0,0,0,0.8125,0.1875,0
226,35184.4,37026,1,0,0,0,0.84375,0.1875,0
227,28587.8,31581,1,0,0,0,0.875,0.1875,0
228,21700.8,23958,1,0,0,0,0.90625,0.1875,0
229,14592.1,13068,1,0,0,0,0.9375,0.1875,0
230,7333.77,7623,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8746.110000000001,14157,1,0,0,0,0.03125,0.21875,0
234,17401.5,23958,1,0,0,0,0.0625,0.21875,0
235,25876.7,14157,1,0,0,0,0.09375,0.21875,0
236,34085.5,34848,1,0,0,0,0.125,0.21875,0
237,41945.4,33759,1,0,0,0,0.15625,0.21875,0
238,49379.2,56628,1,0,0,0,0.1875,0.21875,0
239,56315.8,42471,1,0,0,0,0.21875,0.21875,0
240,62690.7,62073,1,0,0,0,0.25,0.21875,0
241,68446.5,78408,1,0,0,0,0.28125,0.21875,0
242,73533,65340,1,0,0,0,0.3125,0.21875,0
243,77907.3,70785,1,0,0,0,0.34375,0.21875,0
244,81533.7,81675,1,0,0,0,0.375,0.21875,0
245,84383.5,104544,1,0,0,0,0.40625,0.21875,0
246,86434.5,81675,1,0,0,0,0.4375,0.21875,0
247,87671.3,79497,1,0,0,0,0.46875,0.21875,0
248,88084.5,75141,1,0,0,0,0.5,0.21875,0
249,87671.3,78408,1,0,0,0,0.53125,0.21875,0
250,86434.5,100188,1,0,0,0,0.5625,0.21875,0
251,84383.5,78408,1,0,0,0,0.59375,0.21875,0
252,81533.7,91476,1,0,0,0,0.625,0.21875,0
253,77907.3,84942,1,0,0,0,0.65625,0.21875,0
254,73533,72963,1,0,0,0,0.6875,0.21875,0
255,68446.5,83853,1,0,0,0,0.71875,0.21875,0
256,62690.7,54450,1,0,0,0,0.75,0.21875,0
257,56315.8,55539,1,0,0,0,0.78125,0.21875,0
258,49379.2,65340,1,0,0,0,0.8125,0.21875,0
259,41945.4,44649,1,0,0,0,0.84375,0.21875,0
260,34085.5,43560,1,0,0,0,0.875,0.21875,0
261,25876.7,42471,1,0,0,0,0.90625,0.21875,0
262,17401.5,18513,1,0,0,0,0.9375,0.21875,0
263,8746.110000000001,11979,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10251.1,6534,1,0,0,0,0.03125,0.25,0
267,20394.7,20691,1,0,0,0,0.0625,0.25,0
268,30324.8,41382,1,0,0,0,0.09375,0.25,0
269,39939.4,41382,1,0,0,0,0.125,0.25,0
270,49141.4,53361,1,0,0,0,0.15625,0.25,0
271,57840.2,53361,1,0,0,0,0.1875,0.25,0
272,65952.7,70785,1,0,0,0,0.21875,0.25,0
273,73403.8,84942,1,0,0,0,0.25,0.25,0
274,80127.3,83853,1,0,0,0,0.28125,0.25,0
275,86065.5,91476,1,0,0,0,0.3125,0.25,0
276,91169.5,95832,1,0,0,0,0.34375,0.25,0
277,95398.7,99099,1,0,0,0,0.375,0.25,0
278,98720.8,118701,1,0,0,0,0.40625,0.25,0
279,101111,101277,1,0,0,0,0.4375,0.25,0
280,102552,113256,1,0,0,0,0.46875,0.25,0
281,103033,115434,1,0,0,0,0.5,0.25,0
282,102552,91476,1,0,0,0,0.53125,0.25,0
283,101111,106722,1,0,0,0,0.5625,0.25,0
284,98720.8,125235,1,0,0,0,0.59375,0.25,0
285,95398.7,101277,1,0,0,0,0.625,0.25,0
286,91169.5,98010,1,0,0,0,0.65625,0.25,0
287,86065.5,96921,1,0,0,0,0.6875,0.25,0
288,80127.3,80586,1,0,0,0,0.71875,0.25,0
289,73403.8,78408,1,0,0,0,0.75,0.25,0
290,65952.7,70785,1,0,0,0,0.78125,0.25,0
291,57840.2,55539,1,0,0,0,0.8125,0.25,0
292,49141.4,50094,1,0,0,0,0.84375,0.25,0
293,39939.4,43560,1,0,0,0,0.875,0.25,0
294,30324.8,26136,1,0,0,0,0.90625,0.25,0
295,20394.7,15246,1,0,0,0,0.9375,0.25,0
296,10251.1,11979,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11865.9,8712,1,0,0,0,0.03125,0.28125,0
300,23605.6,29403,1,0,0,0,0.0625,0.28125,0
301,35094.9,32670,1,0,0,0,0.09375,0.28125,0
302,46214.4,47916,1,0,0,0,0.125,0.28125,0
303,56851,52272,1,0,0,0,0.15625,0.28125,0
304,66899.60000000001,64251,1,0,0,0,0.1875,0.28125,0
305,76264.3,65340,1,0,0,0,0.21875,0.28125,0
306,84859.39999999999,84942,1,0,0,0,0.25,0.28125,0
307,92609.3,70785,1,0,0,0,0.28125,0.28125,0
308,99449.2,102366,1,0,0,0,0.3125,0.28125,0
309,105324,99099,1,0,0,0,0.34375,0.28125,0
310,110189,113256,1,0,0,0,0.375,0.28125,0
311,114009,116523,1,0,0,0,0.40625,0.28125,0
312,116756,139392,1,0,0,0,0.4375,0.28125,0
313,118412,118701,1,0,0,0,0.46875,0.28125,0
314,118965,144837,1,0,0,0,0.5,0.28125,0
315,118412,111078,1,0,0,0,0.53125,0.28125,0
316,116756,109989,1,0,0,0,0.5625,0.28125,0
317,114009,112167,1,0,0,0,0.59375,0.28125,0
318,110189,125235,1,0,0,0,0.625,0.28125,0
319,105324,84942,1,0,0,0,0.65625,0.28125,0
320,99449.2,108900,1,0,0,0,0.6875,0.28125,0
321,92609.3,99099,1,0,0,0,0.71875,0.28125,0
322,84859.39999999999,71874,1,0,0,0,0.75,0.28125,0
323,76264.3,88209,1,0,0,0,0.78125,0.28125,0
324,66899.60000000001,80586,1,0,0,0,0.8125,0.28125,0
325,56851,76230,1,0,0,0,0.84375,0.28125,0
326,46214.4,44649,1,0,0,0,0.875,0.28125,0
327,35094.9,33759,1,0,0,0,0.90625,0.28125,0
328,23605.6,25047,1,0,0,0,0.9375,0.28125,0
329,11865.9,9801,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13609.5,21780,1,0,0,0,0.03125,0.3125,0
333,27071.7,38115,1,0,0,0,0.0625,0.3125,0
334,40242,39204,1,0,0,0,0.09375,0.3125,0
335,52981.6,67518,1,0,0,0,0.125,0.3125,0
336,65159.9,50094,1,0,0,0,0.15625,0.3125,0
337,76656,55539,1,0,0,0,0.1875,0.3125,0
338,87360.60000000001,81675,1,0,0,0,0.21875,0.3125,0
339,97176.5,89298,1,0,0,0,0.25,0.3125,0
340,106019,114345,1,0,0,0,0.28125,0.3125,0
341,113817,95832,1,0,0,0,0.3125,0.3125,0
342,120509,104544,1,0,0,0,0.34375,0.3125,0
343,126046,126324,1,0,0,0,0.375,0.3125,0
344,130391,123057,1,0,0,0,0.40625,0.3125,0
345,133514,135036,1,0,0,0,0.4375,0.3125,0
346,135396,141570,1,0,0,0,0.46875,0.3125,0
347,136025,139392,1,0,0,0,0.5,0.3125,0
348,135396,138303,1,0,0,0,0.53125,0.3125,0
349,133514,170973,1,0,0,0,0.5625,0.3125,0
350,130391,116523,1,0,0,0,0.59375,0.3125,0
351,126046,132858,1,0,0,0,0.625,0.3125,0
352,120509,154638,1,0,0,0,0.65625,0.3125,0
353,113817,105633,1,0,0,0,0.6875,0.3125,0
354,106019,106722,1,0,0,0,0.71875,0.3125,0
355,97176.5,91476,1,0,0,0,0.75,0.3125,0
356,87360.60000000001,81675,1,0,0,0,0.78125,0.3125,0
357,76656,71874,1,0,0,0,0.8125,0.3125,0
358,65159.9,58806,1,0,0,0,0.84375,0.3125,0
359,52981.6,58806,1,0,0,0,0.875,0.3125,0
360,40242,38115,1,0,0,0,0.90625,0.3125,0
361,27071.7,22869,1,0,0,0,0.9375,0.3125,0
362,13609.5,14157,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15503.2,10890,1,0,0,0,0.03125,0.34375,0
366,30835,34848,1,0,0,0,0.0625,0.34375,0
367,45827.6,54450,1,0,0,0,0.09375,0.34375,0
368,60320.6,67518,1,0,0,0,0.125,0.34375,0
369,74163.5,77319,1,0,0,0,0.15625,0.34375,0
370,87218.5,80586,1,0,0,0,0.1875,0.34375,0
371,99361.8,89298,1,0,0,0,0.21875,0.34375,0
372,110485,129591,1,0,0,0,0.25,0.34375,0
373,120494,116523,1,0,0,0,0.28125,0.34375,0
374,129310,144837,1,0,0,0,0.3125,0.34375,0
375,136868,144837,1,0,0,0,0.34375,0.34375,0
376,143118,152460,1,0,0,0,0.375,0.34375,0
377,148017,156816,1,0,0,0,0.40625,0.34375,0
378,151537,141570,1,0,0,0,0.4375,0.34375,0
379,153657,193842,1,0,0,0,0.46875,0.34375,0
380,154365,153549,1,0,0,0,0.5,0.34375,0
381,153657,164439,1,0,0,0,0.53125,0.34375,0
382,151537,168795,1,0,0,0,0.5625,0.34375,0
383,148017,158994,1,0,0,0,0.59375,0.34375,0
384,143118,148104,1,0,0,0,0.625,0.34375,0
385,136868,152460,1,0,0,0,0.65625,0.34375,0
386,129310,145926,1,0,0,0,0.6875,0.34375,0
387,120494,103455,1,0,0,0,0.71875,0.34375,0
388,110485,105633,1,0,0,0,0.75,0.34375,0
389,99361.8,96921,1,0,0,0,0.78125,0.34375,0
390,87218.5,87120,1,0,0,0,0.8125,0.34375,0
391,74163.5,69696,1,0,0,0,0.84375,0.34375,0
392,60320.6,56628,1,0,0,0,0.875,0.34375,0
393,45827.6,46827,1,0,0,0,0.90625,0.34375,0
394,30835,32670,1,0,0,0,0.9375,0.34375,0
395,15503.2,16335,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17571.3,20691,1,0,0,0,0.03125,0.375,0
399,34943.4,34848,1,0,0,0,0.0625,0.375,0
400,51921.8,54450,1,0,0,0,0.09375,0.375,0
401,68321.10000000001,56628,1,0,0,0,0.125,0.375,0
402,83968.89999999999,96921,1,0,0,0,0.15625,0.375,0
403,98708.60000000001,103455,1,0,0,0,0.1875,0.375,0
404,112401,119790,1,0,0,0,0.21875,0.375,0
405,124926,132858,1,0,0,0,0.25,0.375,0
406,136181,154638,1,0,0,0,0.28125,0.375,0
407,146082,170973,1,0,0,0,0.3125,0.375,0
408,154560,150282,1,0,0,0,0.34375,0.375,0
409,161562,162261,1,0,0,0,0.375,0.375,0
410,167046,162261,1,0,0,0,0.40625,0.375,0
411,170984,140481,1,0,0,0,0.4375,0.375,0
412,173354,184041,1,0,0,0,0.46875,0.375,0
413,174145,175329,1,0,0,0,0.5,0.375,0
414,173354,158994,1,0,0,0,0.53125,0.375,0
415,170984,174240,1,0,0,0,0.5625,0.375,0
416,167046,163350,1,0,0,0,0.59375,0.375,0
417,161562,150282,1,0,0,0,0.625,0.375,0
418,154560,168795,1,0,0,0,0.65625,0.375,0
419,146082,153549,1,0,0,0,0.6875,0.375,0
420,136181,117612,1,0,0,0,0.71875,0.375,0
421,124926,151371,1,0,0,0,0.75,0.375,0
422,112401,111078,1,0,0,0,0.78125,0.375,0
423,98708.60000000001,106722,1,0,0,0,0.8125,0.375,0
424,83968.89999999999,77319,1,0,0,0,0.84375,0.375,0
425,68321.10000000001,53361,1,0,0,0,0.875,0.375,0
426,51921.8,58806,1,0,0,0,0.90625,0.375,0
427,34943.4,32670,1,0,0,0,0.9375,0.375,0
428,17571.3,21780,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19842.1,19602,1,0,0,0,0.03125,0.40625,0
432,39452.2,31581,1,0,0,0,0.0625,0.40625,0
433,58604.6,70785,1,0,0,0,0.09375,0.40625,0
434,77085.39999999999,72963,1,0,0,0,0.125,0.40625,0
435,94697.3,98010,1,0,0,0,0.15625,0.40625,0
436,111263,109989,1,0,0,0,0.1875,0.40625,0
437,126627,139392,1,0,0,0,0.21875,0.40625,0
438,140658,155727,1,0,0,0,0.25,0.40625,0
439,153245,142659,1,0,0,0,0.28125,0.40625,0
440,164300,147015,1,0,0,0,0.3125,0.40625,0
441,173753,180774,1,0,0,0,0.34375,0.40625,0
442,181548,179685,1,0,0,0,0.375,0.40625,0
443,187648,173151,1,0,0,0,0.40625,0.40625,0
444,192023,201465,1,0,0,0,0.4375,0.40625,0
445,194655,214533,1,0,0,0,0.46875,0.40625,0
446,195534,189486,1,0,0,0,0.5,0.40625,0
447,194655,197109,1,0,0,0,0.53125,0.40625,0
448,192023,210177,1,0,0,0,0.5625,0.40625,0
449,187648,203643,1,0,0,0,0.59375,0.40625,0
450,181548,163350,1,0,0,0,0.625,0.40625,0
451,173753,166617,1,0,0,0,0.65625,0.40625,0
452,164300,152460,1,0,0,0,0.6875,0.40625,0
453,153245,162261,1,0,0,0,0.71875,0.40625,0
454,140658,150282,1,0,0,0,0.75,0.40625,0
455,126627,113256,1,0,0,0,0.78125,0.40625,0
456,111263,115434,1,0,0,0,0.8125,0.40625,0
457,94697.3,101277,1,0,0,0,0.84375,0.40625,0
458,77085.39999999999,60984,1,0,0,0,0.875,0.40625,0
459,58604.6,60984,1,0,0,0,0.90625,0.40625,0
460,39452.2,45738,1,0,0,0,0.9375,0.40625,0
461,19842.1,20691,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22348.5,15246,1,0,0,0,0.03125,0.4375,0
465,44426,46827,1,0,0,0,0.0625,0.4375,0
466,65969.8,68607,1,0,0,0,0.09375,0.4375,0
467,86732.39999999999,90387,1,0,0,0,0.125,0.4375,0
468,106488,116523,1,0,0,0,0.15625,0.4375,0
469,125037,128502,1,0,0,0,0.1875,0.4375,0
470,142208,126324,1,0,0,0,0.21875,0.4375,0
471,157856,158994,1,0,0,0,0.25,0.4375,0
472,171865,166617,1,0,0,0,0.28125,0.4375,0
473,184145,170973,1,0,0,0,0.3125,0.4375,0
474,194626,201465,1,0,0,0,0.34375,0.4375,0
475,203256,207999,1,0,0,0,0.375,0.4375,0
476,210000,240669,1,0,0,0,0.40625,0.4375,0
477,214832,213444,1,0,0,0,0.4375,0.4375,0
478,217737,204732,1,0,0,0,0.46875,0.4375,0
479,218706,222156,1,0,0,0,0.5,0.4375,0
480,217737,228690,1,0,0,0,0.53125,0.4375,0
481,214832,239580,1,0,0,0,0.5625,0.4375,0
482,210000,227601,1,0,0,0,0.59375,0.4375,0
483,203256,227601,1,0,0,0,0.625,0.4375,0
484,194626,223245,1,0,0,0,0.65625,0.4375,0
485,184145,181863,1,0,0,0,0.6875,0.4375,0
486,171865,198198,1,0,0,0,0.71875,0.4375,0
487,157856,181863,1,0,0,0,0.75,0.4375,0
488,142208,157905,1,0,0,0,0.78125,0.4375,0
489,125037,119790,1,0,0,0,0.8125,0.4375,0
490,106488,119790,1,0,0,0,0.84375,0.4375,0
491,86732.39999999999,83853,1,0,0,0,0.875,0.4375,0
