"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54311.1,52309,1,0,0,0,0.375,0.4375,0
127,57404.1,56066,1,0,0,0,0.4375,0.4375,0
128,58439.3,54621,1,0,0,0,0.5,0.4375,0
129,57404.1,55199,1,0,0,0,0.5625,0.4375,0
130,54311.1,53465,1,0,0,0,0.625,0.4375,0
131,49204.3,42194,1,0,0,0,0.6875,0.4375,0
132,42179.1,49130,1,0,0,0,0.75,0.4375,0
133,33409.4,33813,1,0,0,0,0.8125,0.4375,0
134,23173.9,29189,1,0,0,0,0.875,0.4375,0
135,11869.9,19074,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14978.4,17340,1,0,0,0,0.0625,0.5,0
139,29175.6,25143,1,0,0,0,0.125,0.5,0
140,41921.9,41038,1,0,0,0,0.1875,0.5,0
141,52727.2,52020,1,0,0,0,0.25,0.5,0
142,61288.5,59823,1,0,0,0,0.3125,0.5,0
143,67452.10000000001,66470,1,0,0,0,0.375,0.5,0
144,71158.89999999999,72250,1,0,0,0,0.4375,0.5,0
145,72394.89999999999,86700,1,0,0,0,0.5,0.5,0
146,71158.89999999999,72539,1,0,0,0,0.5625,0.5,0
147,67452.10000000001,71383,1,0,0,0,0.625,0.5,0
148,61288.5,61557,1,0,0,0,0.6875,0.5,0
149,52727.2,50864,1,0,0,0,0.75,0.5,0
150,41921.9,41905,1,0,0,0,0.8125,0.5,0
151,29175.6,29478,1,0,0,0,0.875,0.5,0
152,14978.4,18785,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18894.7,19074,1,0,0,0,0.0625,0.5625,0
156,36670.6,32946,1,0,0,0,0.125,0.5625,0
157,52420,53754,1,0,0,0,0.1875,0.5625,0
158,65556.3,61268,1,0,0,0,0.25,0.5625,0
159,75796.2,75429,1,0,0,0,0.3125,0.5625,0
160,83066.10000000001,88723,1,0,0,0,0.375,0.5625,0
161,87394.39999999999,92191,1,0,0,0,0.4375,0.5625,0
162,88830.10000000001,99705,1,0,0,0,0.5,0.5625,0
163,87394.39999999999,86989,1,0,0,0,0.5625,0.5625,0
164,83066.10000000001,84966,1,0,0,0,0.625,0.5625,0
165,75796.2,79764,1,0,0,0,0.6875,0.5625,0
166,65556.3,63869,1,0,0,0,0.75,0.5625,0
167,52420,56644,1,0,0,0,0.8125,0.5625,0
168,36670.6,36703,1,0,0,0,0.875,0.5625,0
169,18894.7,20808,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23979.7,23987,1,0,0,0,0.0625,0.625,0
173,46266.3,44795,1,0,0,0,0.125,0.625,0
174,65600.8,76874,1,0,0,0,0.1875,0.625,0
175,81330.2,82654,1,0,0,0,0.25,0.625,0
176,93300.3,84388,1,0,0,0,0.3125,0.625,0
177,101631,110976,1,0,0,0,0.375,0.625,0
178,106524,109820,1,0,0,0,0.4375,0.625,0
179,108135,103173,1,0,0,0,0.5,0.625,0
180,106524,106352,1,0,0,0,0.5625,0.625,0
181,101631,103751,1,0,0,0,0.625,0.625,0
182,93300.3,92191,1,0,0,0,0.6875,0.625,0
183,81330.2,82365,1,0,0,0,0.75,0.625,0
184,65600.8,68204,1,0,0,0,0.8125,0.625,0
185,46266.3,44217,1,0,0,0,0.875,0.625,0
186,23979.7,27455,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30861.2,34102,1,0,0,0,0.0625,0.6875,0
190,58953.6,62424,1,0,0,0,0.125,0.6875,0
191,82496.5,75429,1,0,0,0,0.1875,0.6875,0
192,100923,101728,1,0,0,0,0.25,0.6875,0
193,114462,118779,1,0,0,0,0.3125,0.6875,0
194,123632,120513,1,0,0,0,0.375,0.6875,0
195,128919,135830,1,0,0,0,0.4375,0.6875,0
196,130645,130917,1,0,0,0,0.5,0.6875,0
197,128919,128894,1,0,0,0,0.5625,0.6875,0
198,123632,133229,1,0,0,0,0.625,0.6875,0
199,114462,113577,1,0,0,0,0.6875,0.6875,0
200,100923,98838,1,0,0,0,0.75,0.6875,0
201,82496.5,86122,1,0,0,0,0.8125,0.6875,0
202,58953.6,57511,1,0,0,0,0.875,0.6875,0
203,30861.2,30056,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40756.9,41616,1,0,0,0,0.0625,0.75,0
207,76470.39999999999,75140,1,0,0,0,0.125,0.75,0
208,104674,100861,1,0,0,0,0.1875,0.75,0
209,125455,129761,1,0,0,0,0.25,0.75,0
210,139986,140743,1,0,0,0,0.3125,0.75,0
211,149484,153459,1,0,0,0,0.375,0.75,0
212,154839,157794,1,0,0,0,0.4375,0.75,0
213,156568,150858,1,0,0,0,0.5,0.75,0
214,154839,153459,1,0,0,0,0.5625,0.75,0
215,149484,143344,1,0,0,0,0.625,0.75,0
216,139986,136986,1,0,0,0,0.6875,0.75,0
217,125455,136408,1,0,0,0,0.75,0.75,0
218,104674,107219,1,0,0,0,0.8125,0.75,0
219,76470.39999999999,77741,1,0,0,0,0.875,0.75,0
220,40756.9,42483,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56383.9,65603,1,0,0,0,0.0625,0.8125,0
224,102075,93636,1,0,0,0,0.125,0.8125,0
225,134464,130628,1,0,0,0,0.1875,0.8125,0
226,156216,158661,1,0,0,0,0.25,0.8125,0
227,170472,170221,1,0,0,0,0.3125,0.8125,0
228,179406,182648,1,0,0,0,0.375,0.8125,0
229,184320,181492,1,0,0,0,0.4375,0.8125,0
230,185888,193341,1,0,0,0,0.5,0.8125,0
231,184320,176579,1,0,0,0,0.5625,0.8125,0
232,179406,177157,1,0,0,0,0.625,0.8125,0
233,170472,174267,1,0,0,0,0.6875,0.8125,0
234,156216,163574,1,0,0,0,0.75,0.8125,0
235,134464,135541,1,0,0,0,0.8125,0.8125,0
236,102075,97971,1,0,0,0,0.875,0.8125,0
237,56383.9,51442,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85128.5,90168,1,0,0,0,0.0625,0.875,0
241,142001,144211,1,0,0,0,0.125,0.875,0
242,174786,187561,1,0,0,0,0.1875,0.875,0
243,194242,204901,1,0,0,0,0.25,0.875,0
244,206105,215016,1,0,0,0,0.3125,0.875,0
245,213232,237847,1,0,0,0,0.375,0.875,0
246,217060,227154,1,0,0,0,0.4375,0.875,0
247,218269,205479,1,0,0,0,0.5,0.875,0
248,217060,212415,1,0,0,0,0.5625,0.875,0
249,213232,223686,1,0,0,0,0.625,0.875,0
250,206105,200566,1,0,0,0,0.6875,0.875,0
251,194242,192763,1,0,0,0,0.75,0.875,0
252,174786,172533,1,0,0,0,0.8125,0.875,0
253,142001,139876,1,0,0,0,0.875,0.875,0
254,85128.5,85544,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153718,146812,1,0,0,0,0.0625,0.9375,0
258,204670,201144,1,0,0,0,0.125,0.9375,0
259,227360,223397,1,0,0,0,0.1875,0.9375,0
260,239337,236691,1,0,0,0,0.25,0.9375,0
261,246217,252875,1,0,0,0,0.3125,0.9375,0
262,250219,243627,1,0,0,0,0.375,0.9375,0
263,252333,246806,1,0,0,0,0.4375,0.9375,0
264,252995,246228,1,0,0,0,0.5,0.9375,0
265,252333,261545,1,0,0,0,0.5625,0.9375,0
266,250219,238136,1,0,0,0,0.625,0.9375,0
267,246217,252008,1,0,0,0,0.6875,0.9375,0
268,239337,236691,1,0,0,0,0.75,0.9375,0
269,227360,220796,1,0,0,0,0.8125,0.9375,0
270,204670,212126,1,0,0,0,0.875,0.9375,0
271,153718,163863,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
