"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
125,48938,42483,1,0,0,0,0.3125,0.4375,0
126,54015.1,47685,1,0,0,0,0.375,0.4375,0
127,57090,59245,1,0,0,0,0.4375,0.4375,0
128,58119,52887,1,0,0,0,0.5,0.4375,0
129,57090,59823,1,0,0,0,0.5625,0.4375,0
130,54015.1,48263,1,0,0,0,0.625,0.4375,0
131,48938,46818,1,0,0,0,0.6875,0.4375,0
132,41952.6,41038,1,0,0,0,0.75,0.4375,0
133,33231.4,31501,1,0,0,0,0.8125,0.4375,0
134,23051.3,26299,1,0,0,0,0.875,0.4375,0
135,11807.4,12716,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14914.7,17918,1,0,0,0,0.0625,0.5,0
139,29050.6,30056,1,0,0,0,0.125,0.5,0
140,41740.4,45084,1,0,0,0,0.1875,0.5,0
141,52496.3,52309,1,0,0,0,0.25,0.5,0
142,61016.9,61557,1,0,0,0,0.3125,0.5,0
143,67150.39999999999,66759,1,0,0,0,0.375,0.5,0
144,70838.60000000001,69360,1,0,0,0,0.4375,0.5,0
145,72068.2,72828,1,0,0,0,0.5,0.5,0
146,70838.60000000001,77741,1,0,0,0,0.5625,0.5,0
147,67150.39999999999,63291,1,0,0,0,0.625,0.5,0
148,61016.9,58378,1,0,0,0,0.6875,0.5,0
149,52496.3,56066,1,0,0,0,0.75,0.5,0
150,41740.4,39015,1,0,0,0,0.8125,0.5,0
151,29050.6,28033,1,0,0,0,0.875,0.5,0
152,14914.7,15028,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18832.2,19074,1,0,0,0,0.0625,0.5625,0
156,36547.9,39882,1,0,0,0,0.125,0.5625,0
157,52242,58667,1,0,0,0,0.1875,0.5625,0
158,65329.7,64736,1,0,0,0,0.25,0.5625,0
159,75529.8,76874,1,0,0,0,0.3125,0.5625,0
160,82770,82365,1,0,0,0,0.375,0.5625,0
161,87080.2,83521,1,0,0,0,0.4375,0.5625,0
162,88509.7,95370,1,0,0,0,0.5,0.5625,0
163,87080.2,84099,1,0,0,0,0.5625,0.5625,0
164,82770,70227,1,0,0,0,0.625,0.5625,0
165,75529.8,78608,1,0,0,0,0.6875,0.5625,0
166,65329.7,63580,1,0,0,0,0.75,0.5625,0
167,52242,52020,1,0,0,0,0.8125,0.5625,0
168,36547.9,39304,1,0,0,0,0.875,0.5625,0
169,18832.2,15606,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23920.8,26010,1,0,0,0,0.0625,0.625,0
173,46150.7,44795,1,0,0,0,0.125,0.625,0
174,65433.1,65603,1,0,0,0,0.1875,0.625,0
175,81116.8,89879,1,0,0,0,0.25,0.625,0
176,93049.39999999999,84099,1,0,0,0,0.3125,0.625,0
177,101353,99416,1,0,0,0,0.375,0.625,0
178,106228,107797,1,0,0,0,0.4375,0.625,0
179,107833,108375,1,0,0,0,0.5,0.625,0
180,106228,108086,1,0,0,0,0.5625,0.625,0
181,101353,97971,1,0,0,0,0.625,0.625,0
182,93049.39999999999,102884,1,0,0,0,0.6875,0.625,0
183,81116.8,71672,1,0,0,0,0.75,0.625,0
184,65433.1,75718,1,0,0,0,0.8125,0.625,0
185,46150.7,50286,1,0,0,0,0.875,0.625,0
186,23920.8,22542,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30808.2,28033,1,0,0,0,0.0625,0.6875,0
190,58849.7,52598,1,0,0,0,0.125,0.6875,0
191,82345.5,80631,1,0,0,0,0.1875,0.6875,0
192,100731,110687,1,0,0,0,0.25,0.6875,0
193,114236,116467,1,0,0,0,0.3125,0.6875,0
194,123381,126293,1,0,0,0,0.375,0.6875,0
195,128653,132940,1,0,0,0,0.4375,0.6875,0
196,130373,130628,1,0,0,0,0.5,0.6875,0
197,128653,136119,1,0,0,0,0.5625,0.6875,0
198,123381,130628,1,0,0,0,0.625,0.6875,0
199,114236,122247,1,0,0,0,0.6875,0.6875,0
200,100731,104907,1,0,0,0,0.75,0.6875,0
201,82345.5,82365,1,0,0,0,0.8125,0.6875,0
202,58849.7,59534,1,0,0,0,0.875,0.6875,0
203,30808.2,26010,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40711.9,45084,1,0,0,0,0.0625,0.75,0
207,76382,76874,1,0,0,0,0.125,0.75,0
208,104546,110687,1,0,0,0,0.1875,0.75,0
209,125291,131495,1,0,0,0,0.25,0.75,0
210,139794,145367,1,0,0,0,0.3125,0.75,0
211,149270,154904,1,0,0,0,0.375,0.75,0
212,154612,147390,1,0,0,0,0.4375,0.75,0
213,156337,151725,1,0,0,0,0.5,0.75,0
214,154612,168198,1,0,0,0,0.5625,0.75,0
215,149270,156638,1,0,0,0,0.625,0.75,0
216,139794,149413,1,0,0,0,0.6875,0.75,0
217,125291,133518,1,0,0,0,0.75,0.75,0
218,104546,95948,1,0,0,0,0.8125,0.75,0
219,76382,73695,1,0,0,0,0.875,0.75,0
220,40711.9,39304,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56348.4,58378,1,0,0,0,0.0625,0.8125,0
224,102006,104040,1,0,0,0,0.125,0.8125,0
225,134363,144211,1,0,0,0,0.1875,0.8125,0
226,156087,149413,1,0,0,0,0.25,0.8125,0
227,170321,160684,1,0,0,0,0.3125,0.8125,0
228,179239,172822,1,0,0,0,0.375,0.8125,0
229,184142,186983,1,0,0,0,0.4375,0.8125,0
230,185707,193052,1,0,0,0,0.5,0.8125,0
231,184142,195653,1,0,0,0,0.5625,0.8125,0
232,179239,174267,1,0,0,0,0.625,0.8125,0
233,170321,170221,1,0,0,0,0.6875,0.8125,0
234,156087,157216,1,0,0,0,0.75,0.8125,0
235,134363,120513,1,0,0,0,0.8125,0.8125,0
236,102006,108375,1,0,0,0,0.875,0.8125,0
237,56348.4,49708,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85104.10000000001,86411,1,0,0,0,0.0625,0.875,0
241,141953,149991,1,0,0,0,0.125,0.875,0
242,174717,185249,1,0,0,0,0.1875,0.875,0
243,194154,188717,1,0,0,0,0.25,0.875,0
244,206001,209236,1,0,0,0,0.3125,0.875,0
245,213116,213282,1,0,0,0,0.375,0.875,0
246,216938,197676,1,0,0,0,0.4375,0.875,0
247,218144,210103,1,0,0,0,0.5,0.875,0
248,216938,208947,1,0,0,0,0.5625,0.875,0
249,213116,212415,1,0,0,0,0.625,0.875,0
250,206001,203456,1,0,0,0,0.6875,0.875,0
251,194154,191029,1,0,0,0,0.75,0.875,0
252,174717,171955,1,0,0,0,0.8125,0.875,0
253,141953,152592,1,0,0,0,0.875,0.875,0
254,85104.10000000001,84099,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153706,152014,1,0,0,0,0.0625,0.9375,0
258,204645,210392,1,0,0,0,0.125,0.9375,0
259,227325,222819,1,0,0,0,0.1875,0.9375,0
260,239292,245650,1,0,0,0,0.25,0.9375,0
261,246164,246517,1,0,0,0,0.3125,0.9375,0
262,250160,245650,1,0,0,0,0.375,0.9375,0
263,252270,247962,1,0,0,0,0.4375,0.9375,0
264,252931,252297,1,0,0,0,0.5,0.9375,0
265,252270,249985,1,0,0,0,0.5625,0.9375,0
266,250160,240159,1,0,0,0,0.625,0.9375,0
267,246164,242471,1,0,0,0,0.6875,0.9375,0
268,239292,239292,1,0,0,0,0.75,0.9375,0
269,227325,232934,1,0,0,0,0.8125,0.9375,0
270,204645,209814,1,0,0,0,0.875,0.9375,0
271,153706,164441,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
