"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27780.7,17424,1,0,0,0,0.28125,0.09375,0
110,29858.4,32670,1,0,0,0,0.3125,0.09375,0
111,31647.4,38115,1,0,0,0,0.34375,0.09375,0
112,33132.3,34848,1,0,0,0,0.375,0.09375,0
113,34300.2,35937,1,0,0,0,0.40625,0.09375,0
114,35141.4,29403,1,0,0,0,0.4375,0.09375,0
115,35649,35937,1,0,0,0,0.46875,0.09375,0
116,35818.6,29403,1,0,0,0,0.5,0.09375,0
117,35649,40293,1,0,0,0,0.53125,0.09375,0
118,35141.4,38115,1,0,0,0,0.5625,0.09375,0
119,34300.2,31581,1,0,0,0,0.59375,0.09375,0
120,33132.3,30492,1,0,0,0,0.625,0.09375,0
121,31647.4,30492,1,0,0,0,0.65625,0.09375,0
122,29858.4,33759,1,0,0,0,0.6875,0.09375,0
123,27780.7,25047,1,0,0,0,0.71875,0.09375,0
124,25432.9,40293,1,0,0,0,0.75,0.09375,0
125,22836.1,26136,1,0,0,0,0.78125,0.09375,0
126,20014.3,23958,1,0,0,0,0.8125,0.09375,0
127,16994.3,18513,1,0,0,0,0.84375,0.09375,0
128,13804.8,18513,1,0,0,0,0.875,0.09375,0
129,10477.1,14157,1,0,0,0,0.90625,0.09375,0
130,7043.99,3267,1,0,0,0,0.9375,0.09375,0
131,3539.88,5445,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4775.41,2178,1,0,0,0,0.03125,0.125,0
135,9502.370000000001,9801,1,0,0,0,0.0625,0.125,0
136,14133.1,8712,1,0,0,0,0.09375,0.125,0
137,18621.2,10890,1,0,0,0,0.125,0.125,0
138,22922.2,26136,1,0,0,0,0.15625,0.125,0
139,26994,29403,1,0,0,0,0.1875,0.125,0
140,30797.7,50094,1,0,0,0,0.21875,0.125,0
141,34297.4,40293,1,0,0,0,0.25,0.125,0
142,37461,35937,1,0,0,0,0.28125,0.125,0
143,40259.8,39204,1,0,0,0,0.3125,0.125,0
144,42669.4,47916,1,0,0,0,0.34375,0.125,0
145,44669,46827,1,0,0,0,0.375,0.125,0
146,46241.5,42471,1,0,0,0,0.40625,0.125,0
147,47374.1,55539,1,0,0,0,0.4375,0.125,0
148,48057.3,53361,1,0,0,0,0.46875,0.125,0
149,48285.6,52272,1,0,0,0,0.5,0.125,0
150,48057.3,46827,1,0,0,0,0.53125,0.125,0
151,47374.1,51183,1,0,0,0,0.5625,0.125,0
152,46241.5,40293,1,0,0,0,0.59375,0.125,0
153,44669,50094,1,0,0,0,0.625,0.125,0
154,42669.4,39204,1,0,0,0,0.65625,0.125,0
155,40259.8,53361,1,0,0,0,0.6875,0.125,0
156,37461,43560,1,0,0,0,0.71875,0.125,0
157,34297.4,34848,1,0,0,0,0.75,0.125,0
158,30797.7,34848,1,0,0,0,0.78125,0.125,0
159,26994,17424,1,0,0,0,0.8125,0.125,0
160,22922.2,17424,1,0,0,0,0.84375,0.125,0
161,18621.2,10890,1,0,0,0,0.875,0.125,0
162,14133.1,15246,1,0,0,0,0.90625,0.125,0
163,9502.370000000001,6534,1,0,0,0,0.9375,0.125,0
164,4775.41,4356,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,6059.55,3267,1,0,0,0,0.03125,0.15625,0
168,12057.3,8712,1,0,0,0,0.0625,0.15625,0
169,17932.3,14157,1,0,0,0,0.09375,0.15625,0
170,23625.4,29403,1,0,0,0,0.125,0.15625,0
171,29080,18513,1,0,0,0,0.15625,0.15625,0
172,34242.7,33759,1,0,0,0,0.1875,0.15625,0
173,39064.2,51183,1,0,0,0,0.21875,0.15625,0
174,43499.1,54450,1,0,0,0,0.25,0.15625,0
175,47506.8,39204,1,0,0,0,0.28125,0.15625,0
176,51051.6,58806,1,0,0,0,0.3125,0.15625,0
177,54102.5,42471,1,0,0,0,0.34375,0.15625,0
178,56633.6,40293,1,0,0,0,0.375,0.15625,0
179,58623.9,52272,1,0,0,0,0.40625,0.15625,0
180,60057,80586,1,0,0,0,0.4375,0.15625,0
181,60921.4,56628,1,0,0,0,0.46875,0.15625,0
182,61210.4,54450,1,0,0,0,0.5,0.15625,0
183,60921.4,69696,1,0,0,0,0.53125,0.15625,0
184,60057,49005,1,0,0,0,0.5625,0.15625,0
185,58623.9,54450,1,0,0,0,0.59375,0.15625,0
186,56633.6,53361,1,0,0,0,0.625,0.15625,0
187,54102.5,65340,1,0,0,0,0.65625,0.15625,0
188,51051.6,46827,1,0,0,0,0.6875,0.15625,0
189,47506.8,49005,1,0,0,0,0.71875,0.15625,0
190,43499.1,39204,1,0,0,0,0.75,0.15625,0
191,39064.2,44649,1,0,0,0,0.78125,0.15625,0
192,34242.7,32670,1,0,0,0,0.8125,0.15625,0
193,29080,33759,1,0,0,0,0.84375,0.15625,0
194,23625.4,29403,1,0,0,0,0.875,0.15625,0
195,17932.3,11979,1,0,0,0,0.90625,0.15625,0
196,12057.3,21780,1,0,0,0,0.9375,0.15625,0
197,6059.55,8712,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7405.73,5445,1,0,0,0,0.03125,0.1875,0
201,14735.4,13068,1,0,0,0,0.0625,0.1875,0
202,21913.9,15246,1,0,0,0,0.09375,0.1875,0
203,28868.8,23958,1,0,0,0,0.125,0.1875,0
204,35530.5,27225,1,0,0,0,0.15625,0.1875,0
205,41833.8,43560,1,0,0,0,0.1875,0.1875,0
206,47718.3,57717,1,0,0,0,0.21875,0.1875,0
207,53129.1,54450,1,0,0,0,0.25,0.1875,0
208,58016.8,70785,1,0,0,0,0.28125,0.1875,0
209,62338.4,62073,1,0,0,0,0.3125,0.1875,0
210,66056.60000000001,71874,1,0,0,0,0.34375,0.1875,0
211,69140.39999999999,63162,1,0,0,0,0.375,0.1875,0
212,71564.60000000001,74052,1,0,0,0,0.40625,0.1875,0
213,73309.8,67518,1,0,0,0,0.4375,0.1875,0
214,74362.39999999999,87120,1,0,0,0,0.46875,0.1875,0
215,74714.10000000001,67518,1,0,0,0,0.5,0.1875,0
216,74362.39999999999,88209,1,0,0,0,0.53125,0.1875,0
217,73309.8,88209,1,0,0,0,0.5625,0.1875,0
218,71564.60000000001,74052,1,0,0,0,0.59375,0.1875,0
219,69140.39999999999,75141,1,0,0,0,0.625,0.1875,0
220,66056.60000000001,95832,1,0,0,0,0.65625,0.1875,0
221,62338.4,49005,1,0,0,0,0.6875,0.1875,0
222,58016.8,53361,1,0,0,0,0.71875,0.1875,0
223,53129.1,30492,1,0,0,0,0.75,0.1875,0
224,47718.3,49005,1,0,0,0,0.78125,0.1875,0
225,41833.8,52272,1,0,0,0,0.8125,0.1875,0
226,35530.5,42471,1,0,0,0,0.84375,0.1875,0
227,28868.8,30492,1,0,0,0,0.875,0.1875,0
228,21913.9,27225,1,0,0,0,0.90625,0.1875,0
229,14735.4,9801,1,0,0,0,0.9375,0.1875,0
230,7405.73,10890,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8828.280000000001,5445,1,0,0,0,0.03125,0.21875,0
234,17565,20691,1,0,0,0,0.0625,0.21875,0
235,26120.1,30492,1,0,0,0,0.09375,0.21875,0
236,34406.3,29403,1,0,0,0,0.125,0.21875,0
237,42340.6,50094,1,0,0,0,0.15625,0.21875,0
238,49845,55539,1,0,0,0,0.1875,0.21875,0
239,56847.6,69696,1,0,0,0,0.21875,0.21875,0
240,63283.5,77319,1,0,0,0,0.25,0.21875,0
241,69094.60000000001,64251,1,0,0,0,0.28125,0.21875,0
242,74230.10000000001,100188,1,0,0,0,0.3125,0.21875,0
243,78646.7,72963,1,0,0,0,0.34375,0.21875,0
244,82308.3,76230,1,0,0,0,0.375,0.21875,0
245,85185.7,82764,1,0,0,0,0.40625,0.21875,0
246,87256.7,106722,1,0,0,0,0.4375,0.21875,0
247,88505.60000000001,72963,1,0,0,0,0.46875,0.21875,0
248,88922.89999999999,98010,1,0,0,0,0.5,0.21875,0
249,88505.60000000001,75141,1,0,0,0,0.53125,0.21875,0
250,87256.7,71874,1,0,0,0,0.5625,0.21875,0
251,85185.7,86031,1,0,0,0,0.59375,0.21875,0
252,82308.3,76230,1,0,0,0,0.625,0.21875,0
253,78646.7,64251,1,0,0,0,0.65625,0.21875,0
254,74230.10000000001,93654,1,0,0,0,0.6875,0.21875,0
255,69094.60000000001,80586,1,0,0,0,0.71875,0.21875,0
256,63283.5,63162,1,0,0,0,0.75,0.21875,0
257,56847.6,64251,1,0,0,0,0.78125,0.21875,0
258,49845,51183,1,0,0,0,0.8125,0.21875,0
259,42340.6,43560,1,0,0,0,0.84375,0.21875,0
260,34406.3,34848,1,0,0,0,0.875,0.21875,0
261,26120.1,23958,1,0,0,0,0.90625,0.21875,0
262,17565,22869,1,0,0,0,0.9375,0.21875,0
263,8828.280000000001,10890,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10342.7,16335,1,0,0,0,0.03125,0.25,0
267,20577,17424,1,0,0,0,0.0625,0.25,0
268,30596.1,33759,1,0,0,0,0.09375,0.25,0
269,40297.1,42471,1,0,0,0,0.125,0.25,0
270,49582,41382,1,0,0,0,0.15625,0.25,0
271,58359.4,82764,1,0,0,0,0.1875,0.25,0
272,66545.5,55539,1,0,0,0,0.21875,0.25,0
273,74064.60000000001,70785,1,0,0,0,0.25,0.25,0
274,80849.60000000001,81675,1,0,0,0,0.28125,0.25,0
275,86842.5,92565,1,0,0,0,0.3125,0.25,0
276,91993.60000000001,86031,1,0,0,0,0.34375,0.25,0
277,96262.10000000001,101277,1,0,0,0,0.375,0.25,0
278,99615,115434,1,0,0,0,0.40625,0.25,0
279,102028,74052,1,0,0,0,0.4375,0.25,0
280,103482,105633,1,0,0,0,0.46875,0.25,0
281,103968,114345,1,0,0,0,0.5,0.25,0
282,103482,127413,1,0,0,0,0.53125,0.25,0
283,102028,101277,1,0,0,0,0.5625,0.25,0
284,99615,106722,1,0,0,0,0.59375,0.25,0
285,96262.10000000001,103455,1,0,0,0,0.625,0.25,0
286,91993.60000000001,86031,1,0,0,0,0.65625,0.25,0
287,86842.5,89298,1,0,0,0,0.6875,0.25,0
288,80849.60000000001,87120,1,0,0,0,0.71875,0.25,0
289,74064.60000000001,88209,1,0,0,0,0.75,0.25,0
290,66545.5,88209,1,0,0,0,0.78125,0.25,0
291,58359.4,68607,1,0,0,0,0.8125,0.25,0
292,49582,60984,1,0,0,0,0.84375,0.25,0
293,40297.1,40293,1,0,0,0,0.875,0.25,0
294,30596.1,33759,1,0,0,0,0.90625,0.25,0
295,20577,22869,1,0,0,0,0.9375,0.25,0
296,10342.7,3267,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11966.1,13068,1,0,0,0,0.03125,0.28125,0
300,23804.9,26136,1,0,0,0,0.0625,0.28125,0
301,35391.5,41382,1,0,0,0,0.09375,0.28125,0
302,46605.3,37026,1,0,0,0,0.125,0.28125,0
303,57332.6,55539,1,0,0,0,0.15625,0.28125,0
304,67467.10000000001,56628,1,0,0,0,0.1875,0.28125,0
305,76912.39999999999,89298,1,0,0,0,0.21875,0.28125,0
306,85581.8,72963,1,0,0,0,0.25,0.28125,0
307,93399.10000000001,106722,1,0,0,0,0.28125,0.28125,0
308,100299,112167,1,0,0,0,0.3125,0.28125,0
309,106225,118701,1,0,0,0,0.34375,0.28125,0
310,111133,112167,1,0,0,0,0.375,0.28125,0
311,114987,131769,1,0,0,0,0.40625,0.28125,0
312,117758,130680,1,0,0,0,0.4375,0.28125,0
313,119429,128502,1,0,0,0,0.46875,0.28125,0
314,119987,109989,1,0,0,0,0.5,0.28125,0
315,119429,143748,1,0,0,0,0.53125,0.28125,0
316,117758,111078,1,0,0,0,0.5625,0.28125,0
317,114987,102366,1,0,0,0,0.59375,0.28125,0
318,111133,94743,1,0,0,0,0.625,0.28125,0
319,106225,101277,1,0,0,0,0.65625,0.28125,0
320,100299,96921,1,0,0,0,0.6875,0.28125,0
321,93399.10000000001,108900,1,0,0,0,0.71875,0.28125,0
322,85581.8,70785,1,0,0,0,0.75,0.28125,0
323,76912.39999999999,82764,1,0,0,0,0.78125,0.28125,0
324,67467.10000000001,66429,1,0,0,0,0.8125,0.28125,0
325,57332.6,78408,1,0,0,0,0.84375,0.28125,0
326,46605.3,46827,1,0,0,0,0.875,0.28125,0
327,35391.5,30492,1,0,0,0,0.90625,0.28125,0
328,23804.9,25047,1,0,0,0,0.9375,0.28125,0
329,11966.1,20691,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13717.2,11979,1,0,0,0,0.03125,0.3125,0
333,27286,27225,1,0,0,0,0.0625,0.3125,0
334,40561,40293,1,0,0,0,0.09375,0.3125,0
335,53402.2,40293,1,0,0,0,0.125,0.3125,0
336,65677.89999999999,71874,1,0,0,0,0.15625,0.3125,0
337,77266.5,81675,1,0,0,0,0.1875,0.3125,0
338,88057.7,103455,1,0,0,0,0.21875,0.3125,0
339,97953.5,99099,1,0,0,0,0.25,0.3125,0
340,106869,100188,1,0,0,0,0.28125,0.3125,0
341,114730,132858,1,0,0,0,0.3125,0.3125,0
342,121478,115434,1,0,0,0,0.34375,0.3125,0
343,127061,137214,1,0,0,0,0.375,0.3125,0
344,131443,132858,1,0,0,0,0.40625,0.3125,0
345,134592,153549,1,0,0,0,0.4375,0.3125,0
346,136490,124146,1,0,0,0,0.46875,0.3125,0
347,137124,168795,1,0,0,0,0.5,0.3125,0
348,136490,131769,1,0,0,0,0.53125,0.3125,0
349,134592,177507,1,0,0,0,0.5625,0.3125,0
350,131443,169884,1,0,0,0,0.59375,0.3125,0
351,127061,140481,1,0,0,0,0.625,0.3125,0
352,121478,125235,1,0,0,0,0.65625,0.3125,0
353,114730,93654,1,0,0,0,0.6875,0.3125,0
354,106869,111078,1,0,0,0,0.71875,0.3125,0
355,97953.5,91476,1,0,0,0,0.75,0.3125,0
356,88057.7,89298,1,0,0,0,0.78125,0.3125,0
357,77266.5,84942,1,0,0,0,0.8125,0.3125,0
358,65677.89999999999,68607,1,0,0,0,0.84375,0.3125,0
359,53402.2,72963,1,0,0,0,0.875,0.3125,0
360,40561,58806,1,0,0,0,0.90625,0.3125,0
361,27286,25047,1,0,0,0,0.9375,0.3125,0
362,13717.2,10890,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15617.5,21780,1,0,0,0,0.03125,0.34375,0
366,31062.4,20691,1,0,0,0,0.0625,0.34375,0
367,46166,31581,1,0,0,0,0.09375,0.34375,0
368,60766.7,58806,1,0,0,0,0.125,0.34375,0
369,74713,69696,1,0,0,0,0.15625,0.34375,0
370,87866.10000000001,101277,1,0,0,0,0.1875,0.34375,0
371,100101,114345,1,0,0,0,0.21875,0.34375,0
372,111309,127413,1,0,0,0,0.25,0.34375,0
373,121395,137214,1,0,0,0,0.28125,0.34375,0
374,130279,133947,1,0,0,0,0.3125,0.34375,0
375,137896,132858,1,0,0,0,0.34375,0.34375,0
376,144194,158994,1,0,0,0,0.375,0.34375,0
377,149132,127413,1,0,0,0,0.40625,0.34375,0
378,152680,138303,1,0,0,0,0.4375,0.34375,0
379,154817,151371,1,0,0,0,0.46875,0.34375,0
380,155530,176418,1,0,0,0,0.5,0.34375,0
381,154817,111078,1,0,0,0,0.53125,0.34375,0
382,152680,153549,1,0,0,0,0.5625,0.34375,0
383,149132,149193,1,0,0,0,0.59375,0.34375,0
384,144194,143748,1,0,0,0,0.625,0.34375,0
385,137896,137214,1,0,0,0,0.65625,0.34375,0
386,130279,124146,1,0,0,0,0.6875,0.34375,0
387,121395,104544,1,0,0,0,0.71875,0.34375,0
388,111309,107811,1,0,0,0,0.75,0.34375,0
389,100101,93654,1,0,0,0,0.78125,0.34375,0
390,87866.10000000001,94743,1,0,0,0,0.8125,0.34375,0
391,74713,64251,1,0,0,0,0.84375,0.34375,0
392,60766.7,65340,1,0,0,0,0.875,0.34375,0
393,46166,34848,1,0,0,0,0.90625,0.34375,0
394,31062.4,35937,1,0,0,0,0.9375,0.34375,0
395,15617.5,16335,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17691,25047,1,0,0,0,0.03125,0.375,0
399,35181.6,35937,1,0,0,0,0.0625,0.375,0
400,52276.2,60984,1,0,0,0,0.09375,0.375,0
401,68788.3,69696,1,0,0,0,0.125,0.375,0
402,84544.5,87120,1,0,0,0,0.15625,0.375,0
403,99387,106722,1,0,0,0,0.1875,0.375,0
404,113176,108900,1,0,0,0,0.21875,0.375,0
405,125790,129591,1,0,0,0,0.25,0.375,0
406,137125,137214,1,0,0,0,0.28125,0.375,0
407,147097,135036,1,0,0,0,0.3125,0.375,0
408,155637,173151,1,0,0,0,0.34375,0.375,0
409,162690,172062,1,0,0,0,0.375,0.375,0
410,168215,173151,1,0,0,0,0.40625,0.375,0
411,172181,176418,1,0,0,0,0.4375,0.375,0
412,174569,178596,1,0,0,0,0.46875,0.375,0
413,175366,189486,1,0,0,0,0.5,0.375,0
414,174569,157905,1,0,0,0,0.53125,0.375,0
415,172181,174240,1,0,0,0,0.5625,0.375,0
416,168215,153549,1,0,0,0,0.59375,0.375,0
417,162690,151371,1,0,0,0,0.625,0.375,0
418,155637,157905,1,0,0,0,0.65625,0.375,0
419,147097,137214,1,0,0,0,0.6875,0.375,0
420,137125,116523,1,0,0,0,0.71875,0.375,0
421,125790,125235,1,0,0,0,0.75,0.375,0
422,113176,124146,1,0,0,0,0.78125,0.375,0
423,99387,109989,1,0,0,0,0.8125,0.375,0
424,84544.5,98010,1,0,0,0,0.84375,0.375,0
425,68788.3,69696,1,0,0,0,0.875,0.375,0
426,52276.2,50094,1,0,0,0,0.90625,0.375,0
427,35181.6,30492,1,0,0,0,0.9375,0.375,0
428,17691,17424,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19966,23958,1,0,0,0,0.03125,0.40625,0
432,39699,45738,1,0,0,0,0.0625,0.40625,0
433,58971.8,77319,1,0,0,0,0.09375,0.40625,0
434,77569.39999999999,80586,1,0,0,0,0.125,0.40625,0
435,95293.5,80586,1,0,0,0,0.15625,0.40625,0
436,111966,104544,1,0,0,0,0.1875,0.40625,0
437,127430,130680,1,0,0,0,0.21875,0.40625,0
438,141553,145926,1,0,0,0,0.25,0.40625,0
439,154223,161172,1,0,0,0,0.28125,0.40625,0
440,165352,172062,1,0,0,0,0.3125,0.40625,0
441,174868,175329,1,0,0,0,0.34375,0.40625,0
442,182717,162261,1,0,0,0,0.375,0.40625,0
443,188858,199287,1,0,0,0,0.40625,0.40625,0
444,193264,202554,1,0,0,0,0.4375,0.40625,0
445,195914,205821,1,0,0,0,0.46875,0.40625,0
446,196799,187308,1,0,0,0,0.5,0.40625,0
447,195914,209088,1,0,0,0,0.53125,0.40625,0
448,193264,212355,1,0,0,0,0.5625,0.40625,0
449,188858,187308,1,0,0,0,0.59375,0.40625,0
450,182717,167706,1,0,0,0,0.625,0.40625,0
451,174868,169884,1,0,0,0,0.65625,0.40625,0
452,165352,147015,1,0,0,0,0.6875,0.40625,0
453,154223,161172,1,0,0,0,0.71875,0.40625,0
454,141553,138303,1,0,0,0,0.75,0.40625,0
455,127430,130680,1,0,0,0,0.78125,0.40625,0
456,111966,106722,1,0,0,0,0.8125,0.40625,0
457,95293.5,94743,1,0,0,0,0.84375,0.40625,0
458,77569.39999999999,75141,1,0,0,0,0.875,0.40625,0
459,58971.8,51183,1,0,0,0,0.90625,0.40625,0
460,39699,44649,1,0,0,0,0.9375,0.40625,0
461,19966,23958,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22475.6,23958,1,0,0,0,0.03125,0.4375,0
465,44678.9,41382,1,0,0,0,0.0625,0.4375,0
466,66346.10000000001,68607,1,0,0,0,0.09375,0.4375,0
467,87228.5,91476,1,0,0,0,0.125,0.4375,0
468,107099,101277,1,0,0,0,0.15625,0.4375,0
469,125757,124146,1,0,0,0,0.1875,0.4375,0
470,143030,153549,1,0,0,0,0.21875,0.4375,0
471,158772,178596,1,0,0,0,0.25,0.4375,0
472,172867,156816,1,0,0,0,0.28125,0.4375,0
473,185223,215622,1,0,0,0,0.3125,0.4375,0
474,195769,216711,1,0,0,0,0.34375,0.4375,0
475,204454,218889,1,0,0,0,0.375,0.4375,0
476,211240,236313,1,0,0,0,0.40625,0.4375,0
477,216103,214533,1,0,0,0,0.4375,0.4375,0
478,219027,259182,1,0,0,0,0.46875,0.4375,0
479,220003,221067,1,0,0,0,0.5,0.4375,0
480,219027,214533,1,0,0,0,0.53125,0.4375,0
481,216103,194931,1,0,0,0,0.5625,0.4375,0
482,211240,230868,1,0,0,0,0.59375,0.4375,0
483,204454,198198,1,0,0,0,0.625,0.4375,0
484,195769,216711,1,0,0,0,0.65625,0.4375,0
485,185223,164439,1,0,0,0,0.6875,0.4375,0
486,172867,203643,1,0,0,0,0.71875,0.4375,0
487,158772,155727,1,0,0,0,0.75,0.4375,0
488,143030,147015,1,0,0,0,0.78125,0.4375,0
489,125757,112167,1,0,0,0,0.8125,0.4375,0
490,107099,115434,1,0,0,0,0.84375,0.4375,0
