"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54396.2,59534,1,0,0,0,0.375,0.4375,0
127,57494.5,56644,1,0,0,0,0.4375,0.4375,0
128,58531.4,52309,1,0,0,0,0.5,0.4375,0
129,57494.5,57800,1,0,0,0,0.5625,0.4375,0
130,54396.2,59823,1,0,0,0,0.625,0.4375,0
131,49280.9,49419,1,0,0,0,0.6875,0.4375,0
132,42244.3,48552,1,0,0,0,0.75,0.4375,0
133,33460.6,34680,1,0,0,0,0.8125,0.4375,0
134,23209.2,26010,1,0,0,0,0.875,0.4375,0
135,11887.8,11849,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14996.8,14450,1,0,0,0,0.0625,0.5,0
139,29211.5,27455,1,0,0,0,0.125,0.5,0
140,41974.1,44506,1,0,0,0,0.1875,0.5,0
141,52793.7,49130,1,0,0,0,0.25,0.5,0
142,61366.6,62135,1,0,0,0,0.3125,0.5,0
143,67538.89999999999,73984,1,0,0,0,0.375,0.5,0
144,71251,78319,1,0,0,0,0.4375,0.5,0
145,72488.8,74273,1,0,0,0,0.5,0.5,0
146,71251,63580,1,0,0,0,0.5625,0.5,0
147,67538.89999999999,71672,1,0,0,0,0.625,0.5,0
148,61366.6,65892,1,0,0,0,0.6875,0.5,0
149,52793.7,52598,1,0,0,0,0.75,0.5,0
150,41974.1,45373,1,0,0,0,0.8125,0.5,0
151,29211.5,32368,1,0,0,0,0.875,0.5,0
152,14996.8,15895,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18912.7,18207,1,0,0,0,0.0625,0.5625,0
156,36705.8,34969,1,0,0,0,0.125,0.5625,0
157,52471.2,50864,1,0,0,0,0.1875,0.5625,0
158,65621.39999999999,70227,1,0,0,0,0.25,0.5625,0
159,75872.8,77452,1,0,0,0,0.3125,0.5625,0
160,83151.2,82943,1,0,0,0,0.375,0.5625,0
161,87484.8,91035,1,0,0,0,0.4375,0.5625,0
162,88922.2,103173,1,0,0,0,0.5,0.5625,0
163,87484.8,84099,1,0,0,0,0.5625,0.5625,0
164,83151.2,82654,1,0,0,0,0.625,0.5625,0
165,75872.8,75429,1,0,0,0,0.6875,0.5625,0
166,65621.39999999999,67337,1,0,0,0,0.75,0.5625,0
167,52471.2,53176,1,0,0,0,0.8125,0.5625,0
168,36705.8,34102,1,0,0,0,0.875,0.5625,0
169,18912.7,18496,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23996.6,21097,1,0,0,0,0.0625,0.625,0
173,46299.5,56066,1,0,0,0,0.125,0.625,0
174,65649,57800,1,0,0,0,0.1875,0.625,0
175,81391.60000000001,80631,1,0,0,0,0.25,0.625,0
176,93372.5,101728,1,0,0,0,0.3125,0.625,0
177,101712,96815,1,0,0,0,0.375,0.625,0
178,106609,110398,1,0,0,0,0.4375,0.625,0
179,108222,102017,1,0,0,0,0.5,0.625,0
180,106609,107508,1,0,0,0,0.5625,0.625,0
181,101712,102884,1,0,0,0,0.625,0.625,0
182,93372.5,98838,1,0,0,0,0.6875,0.625,0
183,81391.60000000001,72250,1,0,0,0,0.75,0.625,0
184,65649,63291,1,0,0,0,0.8125,0.625,0
185,46299.5,47685,1,0,0,0,0.875,0.625,0
186,23996.6,24854,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30876.5,35547,1,0,0,0,0.0625,0.6875,0
190,58983.5,66759,1,0,0,0,0.125,0.6875,0
191,82539.89999999999,77452,1,0,0,0,0.1875,0.6875,0
192,100978,92769,1,0,0,0,0.25,0.6875,0
193,114527,101728,1,0,0,0,0.3125,0.6875,0
194,123704,124559,1,0,0,0,0.375,0.6875,0
195,128996,115889,1,0,0,0,0.4375,0.6875,0
196,130723,142766,1,0,0,0,0.5,0.6875,0
197,128996,130050,1,0,0,0,0.5625,0.6875,0
198,123704,124848,1,0,0,0,0.625,0.6875,0
199,114527,117045,1,0,0,0,0.6875,0.6875,0
200,100978,113288,1,0,0,0,0.75,0.6875,0
201,82539.89999999999,80053,1,0,0,0,0.8125,0.6875,0
202,58983.5,60690,1,0,0,0,0.875,0.6875,0
203,30876.5,28033,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40769.9,38437,1,0,0,0,0.0625,0.75,0
207,76495.8,73984,1,0,0,0,0.125,0.75,0
208,104711,102017,1,0,0,0,0.1875,0.75,0
209,125502,134385,1,0,0,0,0.25,0.75,0
210,140041,142188,1,0,0,0,0.3125,0.75,0
211,149545,151725,1,0,0,0,0.375,0.75,0
212,154904,156349,1,0,0,0,0.4375,0.75,0
213,156634,149991,1,0,0,0,0.5,0.75,0
214,154904,150280,1,0,0,0,0.5625,0.75,0
215,149545,151436,1,0,0,0,0.625,0.75,0
216,140041,140165,1,0,0,0,0.6875,0.75,0
217,125502,124270,1,0,0,0,0.75,0.75,0
218,104711,107797,1,0,0,0,0.8125,0.75,0
219,76495.8,73695,1,0,0,0,0.875,0.75,0
220,40769.9,40460,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56394,57511,1,0,0,0,0.0625,0.8125,0
224,102095,102884,1,0,0,0,0.125,0.8125,0
225,134493,138431,1,0,0,0,0.1875,0.8125,0
226,156253,156349,1,0,0,0,0.25,0.8125,0
227,170515,168198,1,0,0,0,0.3125,0.8125,0
228,179455,176001,1,0,0,0,0.375,0.8125,0
229,184371,184382,1,0,0,0,0.4375,0.8125,0
230,185941,182648,1,0,0,0,0.5,0.8125,0
231,184371,176290,1,0,0,0,0.5625,0.8125,0
232,179455,186405,1,0,0,0,0.625,0.8125,0
233,170515,176579,1,0,0,0,0.6875,0.8125,0
234,156253,152014,1,0,0,0,0.75,0.8125,0
235,134493,130050,1,0,0,0,0.8125,0.8125,0
236,102095,106641,1,0,0,0,0.875,0.8125,0
237,56394,49419,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85135.60000000001,82365,1,0,0,0,0.0625,0.875,0
241,142015,147968,1,0,0,0,0.125,0.875,0
242,174806,187272,1,0,0,0,0.1875,0.875,0
243,194268,187850,1,0,0,0,0.25,0.875,0
244,206135,215594,1,0,0,0,0.3125,0.875,0
245,213265,216750,1,0,0,0,0.375,0.875,0
246,217095,199699,1,0,0,0,0.4375,0.875,0
247,218305,232067,1,0,0,0,0.5,0.875,0
248,217095,215883,1,0,0,0,0.5625,0.875,0
249,213265,217906,1,0,0,0,0.625,0.875,0
250,206135,214438,1,0,0,0,0.6875,0.875,0
251,194268,198254,1,0,0,0,0.75,0.875,0
252,174806,184671,1,0,0,0,0.8125,0.875,0
253,142015,139876,1,0,0,0,0.875,0.875,0
254,85135.60000000001,81209,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,164730,1,0,0,0,0.0625,0.9375,0
258,204677,203167,1,0,0,0,0.125,0.9375,0
259,227370,230333,1,0,0,0,0.1875,0.9375,0
260,239350,246228,1,0,0,0,0.25,0.9375,0
261,246232,242760,1,0,0,0,0.3125,0.9375,0
262,250236,252586,1,0,0,0,0.375,0.9375,0
263,252351,261256,1,0,0,0,0.4375,0.9375,0
264,253013,248540,1,0,0,0,0.5,0.9375,0
265,252351,254031,1,0,0,0,0.5625,0.9375,0
266,250236,253453,1,0,0,0,0.625,0.9375,0
267,246232,237269,1,0,0,0,0.6875,0.9375,0
268,239350,229466,1,0,0,0,0.75,0.9375,0
269,227370,233512,1,0,0,0,0.8125,0.9375,0
270,204677,208369,1,0,0,0,0.875,0.9375,0
271,153722,150858,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
