"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54408.1,54332,1,0,0,0,0.375,0.4375,0
127,57507.1,63869,1,0,0,0,0.4375,0.4375,0
128,58544.3,56355,1,0,0,0,0.5,0.4375,0
129,57507.1,65314,1,0,0,0,0.5625,0.4375,0
130,54408.1,61557,1,0,0,0,0.625,0.4375,0
131,49291.6,43639,1,0,0,0,0.6875,0.4375,0
132,42253.4,45951,1,0,0,0,0.75,0.4375,0
133,33467.7,34969,1,0,0,0,0.8125,0.4375,0
134,23214.1,24565,1,0,0,0,0.875,0.4375,0
135,11890.3,13005,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999.3,10693,1,0,0,0,0.0625,0.5,0
139,29216.5,27744,1,0,0,0,0.125,0.5,0
140,41981.4,37859,1,0,0,0,0.1875,0.5,0
141,52802.9,54910,1,0,0,0,0.25,0.5,0
142,61377.5,60112,1,0,0,0,0.3125,0.5,0
143,67551,72250,1,0,0,0,0.375,0.5,0
144,71263.89999999999,68782,1,0,0,0,0.4375,0.5,0
145,72501.89999999999,73984,1,0,0,0,0.5,0.5,0
146,71263.89999999999,78608,1,0,0,0,0.5625,0.5,0
147,67551,60979,1,0,0,0,0.625,0.5,0
148,61377.5,69360,1,0,0,0,0.6875,0.5,0
149,52802.9,52598,1,0,0,0,0.75,0.5,0
150,41981.4,46818,1,0,0,0,0.8125,0.5,0
151,29216.5,35258,1,0,0,0,0.875,0.5,0
152,14999.3,17340,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18915.2,18785,1,0,0,0,0.0625,0.5625,0
156,36710.7,32079,1,0,0,0,0.125,0.5625,0
157,52478.3,47685,1,0,0,0,0.1875,0.5625,0
158,65630.5,65314,1,0,0,0,0.25,0.5625,0
159,75883.5,77452,1,0,0,0,0.3125,0.5625,0
160,83163.10000000001,79764,1,0,0,0,0.375,0.5625,0
161,87497.39999999999,84966,1,0,0,0,0.4375,0.5625,0
162,88935.10000000001,110687,1,0,0,0,0.5,0.5625,0
163,87497.39999999999,91613,1,0,0,0,0.5625,0.5625,0
164,83163.10000000001,88434,1,0,0,0,0.625,0.5625,0
165,75883.5,74273,1,0,0,0,0.6875,0.5625,0
166,65630.5,71961,1,0,0,0,0.75,0.5625,0
167,52478.3,46240,1,0,0,0,0.8125,0.5625,0
168,36710.7,30923,1,0,0,0,0.875,0.5625,0
169,18915.2,23120,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23999,23987,1,0,0,0,0.0625,0.625,0
173,46304.1,41327,1,0,0,0,0.125,0.625,0
174,65655.7,66470,1,0,0,0,0.1875,0.625,0
175,81400.2,74851,1,0,0,0,0.25,0.625,0
176,93382.60000000001,91613,1,0,0,0,0.3125,0.625,0
177,101723,99994,1,0,0,0,0.375,0.625,0
178,106621,105774,1,0,0,0,0.4375,0.625,0
179,108234,109242,1,0,0,0,0.5,0.625,0
180,106621,104907,1,0,0,0,0.5625,0.625,0
181,101723,105774,1,0,0,0,0.625,0.625,0
182,93382.60000000001,93925,1,0,0,0,0.6875,0.625,0
183,81400.2,89590,1,0,0,0,0.75,0.625,0
184,65655.7,64158,1,0,0,0,0.8125,0.625,0
185,46304.1,43928,1,0,0,0,0.875,0.625,0
186,23999,25143,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.6,27744,1,0,0,0,0.0625,0.6875,0
190,58987.7,59823,1,0,0,0,0.125,0.6875,0
191,82545.89999999999,84677,1,0,0,0,0.1875,0.6875,0
192,100986,101439,1,0,0,0,0.25,0.6875,0
193,114536,112132,1,0,0,0,0.3125,0.6875,0
194,123714,127160,1,0,0,0,0.375,0.6875,0
195,129006,134096,1,0,0,0,0.4375,0.6875,0
196,130734,139298,1,0,0,0,0.5,0.6875,0
197,129006,132362,1,0,0,0,0.5625,0.6875,0
198,123714,122825,1,0,0,0,0.625,0.6875,0
199,114536,123692,1,0,0,0,0.6875,0.6875,0
200,100986,101150,1,0,0,0,0.75,0.6875,0
201,82545.89999999999,81498,1,0,0,0,0.8125,0.6875,0
202,58987.7,62135,1,0,0,0,0.875,0.6875,0
203,30878.6,32946,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.7,43928,1,0,0,0,0.0625,0.75,0
207,76499.39999999999,77452,1,0,0,0,0.125,0.75,0
208,104717,101439,1,0,0,0,0.1875,0.75,0
209,125508,125137,1,0,0,0,0.25,0.75,0
210,140049,140165,1,0,0,0,0.3125,0.75,0
211,149554,143055,1,0,0,0,0.375,0.75,0
212,154913,156060,1,0,0,0,0.4375,0.75,0
213,156644,155482,1,0,0,0,0.5,0.75,0
214,154913,158083,1,0,0,0,0.5625,0.75,0
215,149554,143922,1,0,0,0,0.625,0.75,0
216,140049,142188,1,0,0,0,0.6875,0.75,0
217,125508,120802,1,0,0,0,0.75,0.75,0
218,104717,110687,1,0,0,0,0.8125,0.75,0
219,76499.39999999999,70227,1,0,0,0,0.875,0.75,0
220,40771.7,43350,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.5,62135,1,0,0,0,0.0625,0.8125,0
224,102098,107219,1,0,0,0,0.125,0.8125,0
225,134497,136697,1,0,0,0,0.1875,0.8125,0
226,156258,158372,1,0,0,0,0.25,0.8125,0
227,170521,182359,1,0,0,0,0.3125,0.8125,0
228,179461,190162,1,0,0,0,0.375,0.8125,0
229,184378,193052,1,0,0,0,0.4375,0.8125,0
230,185948,191607,1,0,0,0,0.5,0.8125,0
231,184378,190740,1,0,0,0,0.5625,0.8125,0
232,179461,193919,1,0,0,0,0.625,0.8125,0
233,170521,165019,1,0,0,0,0.6875,0.8125,0
234,156258,158372,1,0,0,0,0.75,0.8125,0
235,134497,141321,1,0,0,0,0.8125,0.8125,0
236,102098,104040,1,0,0,0,0.875,0.8125,0
237,56395.5,49708,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.5,86122,1,0,0,0,0.0625,0.875,0
241,142017,135252,1,0,0,0,0.125,0.875,0
242,174809,168776,1,0,0,0,0.1875,0.875,0
243,194271,188428,1,0,0,0,0.25,0.875,0
244,206139,212415,1,0,0,0,0.3125,0.875,0
245,213270,218773,1,0,0,0,0.375,0.875,0
246,217100,212415,1,0,0,0,0.4375,0.875,0
247,218310,209236,1,0,0,0,0.5,0.875,0
248,217100,221663,1,0,0,0,0.5625,0.875,0
249,213270,216750,1,0,0,0,0.625,0.875,0
250,206139,208080,1,0,0,0,0.6875,0.875,0
251,194271,198832,1,0,0,0,0.75,0.875,0
252,174809,172533,1,0,0,0,0.8125,0.875,0
253,142017,137275,1,0,0,0,0.875,0.875,0
254,85136.5,89012,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,154037,1,0,0,0,0.0625,0.9375,0
258,204678,197965,1,0,0,0,0.125,0.9375,0
259,227372,224842,1,0,0,0,0.1875,0.9375,0
260,239352,215594,1,0,0,0,0.25,0.9375,0
261,246234,248829,1,0,0,0,0.3125,0.9375,0
262,250239,254609,1,0,0,0,0.375,0.9375,0
263,252353,248251,1,0,0,0,0.4375,0.9375,0
264,253016,251141,1,0,0,0,0.5,0.9375,0
265,252353,258077,1,0,0,0,0.5625,0.9375,0
266,250239,273683,1,0,0,0,0.625,0.9375,0
267,246234,252586,1,0,0,0,0.6875,0.9375,0
268,239352,237558,1,0,0,0,0.75,0.9375,0
269,227372,217039,1,0,0,0,0.8125,0.9375,0
270,204678,207502,1,0,0,0,0.875,0.9375,0
271,153722,153748,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
