"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54391.2,58089,1,0,0,0,0.375,0.4375,0
127,57489.2,57800,1,0,0,0,0.4375,0.4375,0
128,58526,58667,1,0,0,0,0.5,0.4375,0
129,57489.2,59534,1,0,0,0,0.5625,0.4375,0
130,54391.2,56066,1,0,0,0,0.625,0.4375,0
131,49276.4,53754,1,0,0,0,0.6875,0.4375,0
132,42240.5,52020,1,0,0,0,0.75,0.4375,0
133,33457.6,34680,1,0,0,0,0.8125,0.4375,0
134,23207.1,23409,1,0,0,0,0.875,0.4375,0
135,11886.8,15028,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14995.7,13583,1,0,0,0,0.0625,0.5,0
139,29209.4,25432,1,0,0,0,0.125,0.5,0
140,41971,43350,1,0,0,0,0.1875,0.5,0
141,52789.8,51153,1,0,0,0,0.25,0.5,0
142,61362.1,60690,1,0,0,0,0.3125,0.5,0
143,67533.8,64736,1,0,0,0,0.375,0.5,0
144,71245.7,73695,1,0,0,0,0.4375,0.5,0
145,72483.3,72250,1,0,0,0,0.5,0.5,0
146,71245.7,65892,1,0,0,0,0.5625,0.5,0
147,67533.8,65892,1,0,0,0,0.625,0.5,0
148,61362.1,63002,1,0,0,0,0.6875,0.5,0
149,52789.8,52020,1,0,0,0,0.75,0.5,0
150,41971,39882,1,0,0,0,0.8125,0.5,0
151,29209.4,35547,1,0,0,0,0.875,0.5,0
152,14995.7,13583,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18911.7,20519,1,0,0,0,0.0625,0.5625,0
156,36703.8,32368,1,0,0,0,0.125,0.5625,0
157,52468.2,51442,1,0,0,0,0.1875,0.5625,0
158,65617.60000000001,66470,1,0,0,0,0.25,0.5625,0
159,75868.3,70805,1,0,0,0,0.3125,0.5625,0
160,83146.2,84966,1,0,0,0,0.375,0.5625,0
161,87479.5,97971,1,0,0,0,0.4375,0.5625,0
162,88916.8,93636,1,0,0,0,0.5,0.5625,0
163,87479.5,83521,1,0,0,0,0.5625,0.5625,0
164,83146.2,87567,1,0,0,0,0.625,0.5625,0
165,75868.3,72539,1,0,0,0,0.6875,0.5625,0
166,65617.60000000001,70227,1,0,0,0,0.75,0.5625,0
167,52468.2,54621,1,0,0,0,0.8125,0.5625,0
168,36703.8,38148,1,0,0,0,0.875,0.5625,0
169,18911.7,21675,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23995.6,21675,1,0,0,0,0.0625,0.625,0
173,46297.5,45662,1,0,0,0,0.125,0.625,0
174,65646.10000000001,63002,1,0,0,0,0.1875,0.625,0
175,81388,81209,1,0,0,0,0.25,0.625,0
176,93368.3,94792,1,0,0,0,0.3125,0.625,0
177,101707,103462,1,0,0,0,0.375,0.625,0
178,106604,115889,1,0,0,0,0.4375,0.625,0
179,108217,105774,1,0,0,0,0.5,0.625,0
180,106604,94792,1,0,0,0,0.5625,0.625,0
181,101707,112132,1,0,0,0,0.625,0.625,0
182,93368.3,107797,1,0,0,0,0.6875,0.625,0
183,81388,82943,1,0,0,0,0.75,0.625,0
184,65646.10000000001,60401,1,0,0,0,0.8125,0.625,0
185,46297.5,52887,1,0,0,0,0.875,0.625,0
186,23995.6,26010,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30875.6,34391,1,0,0,0,0.0625,0.6875,0
190,58981.8,60979,1,0,0,0,0.125,0.6875,0
191,82537.3,89301,1,0,0,0,0.1875,0.6875,0
192,100975,103462,1,0,0,0,0.25,0.6875,0
193,114523,124848,1,0,0,0,0.3125,0.6875,0
194,123700,117912,1,0,0,0,0.375,0.6875,0
195,128991,131495,1,0,0,0,0.4375,0.6875,0
196,130718,118490,1,0,0,0,0.5,0.6875,0
197,128991,128027,1,0,0,0,0.5625,0.6875,0
198,123700,128027,1,0,0,0,0.625,0.6875,0
199,114523,115022,1,0,0,0,0.6875,0.6875,0
200,100975,102595,1,0,0,0,0.75,0.6875,0
201,82537.3,81787,1,0,0,0,0.8125,0.6875,0
202,58981.8,53465,1,0,0,0,0.875,0.6875,0
203,30875.6,33524,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40769.1,39882,1,0,0,0,0.0625,0.75,0
207,76494.3,90168,1,0,0,0,0.125,0.75,0
208,104709,102884,1,0,0,0,0.1875,0.75,0
209,125499,127449,1,0,0,0,0.25,0.75,0
210,140038,141899,1,0,0,0,0.3125,0.75,0
211,149542,149413,1,0,0,0,0.375,0.75,0
212,154900,153170,1,0,0,0,0.4375,0.75,0
213,156631,148546,1,0,0,0,0.5,0.75,0
214,154900,153459,1,0,0,0,0.5625,0.75,0
215,149542,150858,1,0,0,0,0.625,0.75,0
216,140038,138431,1,0,0,0,0.6875,0.75,0
217,125499,121669,1,0,0,0,0.75,0.75,0
218,104709,101439,1,0,0,0,0.8125,0.75,0
219,76494.3,77741,1,0,0,0,0.875,0.75,0
220,40769.1,39882,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56393.5,59534,1,0,0,0,0.0625,0.8125,0
224,102094,99127,1,0,0,0,0.125,0.8125,0
225,134491,141032,1,0,0,0,0.1875,0.8125,0
226,156251,157216,1,0,0,0,0.25,0.8125,0
227,170513,166175,1,0,0,0,0.3125,0.8125,0
228,179452,175134,1,0,0,0,0.375,0.8125,0
229,184368,183515,1,0,0,0,0.4375,0.8125,0
230,185938,195364,1,0,0,0,0.5,0.8125,0
231,184368,188139,1,0,0,0,0.5625,0.8125,0
232,179452,176579,1,0,0,0,0.625,0.8125,0
233,170513,183804,1,0,0,0,0.6875,0.8125,0
234,156251,159528,1,0,0,0,0.75,0.8125,0
235,134491,130917,1,0,0,0,0.8125,0.8125,0
236,102094,102017,1,0,0,0,0.875,0.8125,0
237,56393.5,51442,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85135.10000000001,78897,1,0,0,0,0.0625,0.875,0
241,142014,145945,1,0,0,0,0.125,0.875,0
242,174805,180336,1,0,0,0,0.1875,0.875,0
243,194266,190451,1,0,0,0,0.25,0.875,0
244,206133,205768,1,0,0,0,0.3125,0.875,0
245,213263,214438,1,0,0,0,0.375,0.875,0
246,217093,209525,1,0,0,0,0.4375,0.875,0
247,218303,228310,1,0,0,0,0.5,0.875,0
248,217093,199699,1,0,0,0,0.5625,0.875,0
249,213263,220507,1,0,0,0,0.625,0.875,0
250,206133,209525,1,0,0,0,0.6875,0.875,0
251,194266,191896,1,0,0,0,0.75,0.875,0
252,174805,168776,1,0,0,0,0.8125,0.875,0
253,142014,143922,1,0,0,0,0.875,0.875,0
254,85135.10000000001,74273,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153721,149124,1,0,0,0,0.0625,0.9375,0
258,204676,217328,1,0,0,0,0.125,0.9375,0
259,227370,229177,1,0,0,0,0.1875,0.9375,0
260,239349,250563,1,0,0,0,0.25,0.9375,0
261,246231,269059,1,0,0,0,0.3125,0.9375,0
262,250235,245072,1,0,0,0,0.375,0.9375,0
263,252350,251141,1,0,0,0,0.4375,0.9375,0
264,253012,234379,1,0,0,0,0.5,0.9375,0
265,252350,253164,1,0,0,0,0.5625,0.9375,0
266,250235,250274,1,0,0,0,0.625,0.9375,0
267,246231,244783,1,0,0,0,0.6875,0.9375,0
268,239349,244205,1,0,0,0,0.75,0.9375,0
269,227370,227443,1,0,0,0,0.8125,0.9375,0
270,204676,203167,1,0,0,0,0.875,0.9375,0
271,153721,153170,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
