"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27769.5,27225,1,0,0,0,0.28125,0.09375,0
110,29846.3,21780,1,0,0,0,0.3125,0.09375,0
111,31634.6,23958,1,0,0,0,0.34375,0.09375,0
112,33118.8,32670,1,0,0,0,0.375,0.09375,0
113,34286.3,25047,1,0,0,0,0.40625,0.09375,0
114,35127.2,37026,1,0,0,0,0.4375,0.09375,0
115,35634.5,37026,1,0,0,0,0.46875,0.09375,0
116,35804.1,33759,1,0,0,0,0.5,0.09375,0
117,35634.5,19602,1,0,0,0,0.53125,0.09375,0
118,35127.2,41382,1,0,0,0,0.5625,0.09375,0
119,34286.3,35937,1,0,0,0,0.59375,0.09375,0
120,33118.8,29403,1,0,0,0,0.625,0.09375,0
121,31634.6,23958,1,0,0,0,0.65625,0.09375,0
122,29846.3,33759,1,0,0,0,0.6875,0.09375,0
123,27769.5,19602,1,0,0,0,0.71875,0.09375,0
124,25422.6,21780,1,0,0,0,0.75,0.09375,0
125,22826.9,26136,1,0,0,0,0.78125,0.09375,0
126,20006.3,26136,1,0,0,0,0.8125,0.09375,0
127,16987.4,13068,1,0,0,0,0.84375,0.09375,0
128,13799.2,10890,1,0,0,0,0.875,0.09375,0
129,10472.9,13068,1,0,0,0,0.90625,0.09375,0
130,7041.16,9801,1,0,0,0,0.9375,0.09375,0
131,3538.46,5445,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4773.53,5445,1,0,0,0,0.03125,0.125,0
135,9498.639999999999,7623,1,0,0,0,0.0625,0.125,0
136,14127.6,16335,1,0,0,0,0.09375,0.125,0
137,18613.9,18513,1,0,0,0,0.125,0.125,0
138,22913.2,27225,1,0,0,0,0.15625,0.125,0
139,26983.4,27225,1,0,0,0,0.1875,0.125,0
140,30785.6,29403,1,0,0,0,0.21875,0.125,0
141,34283.9,38115,1,0,0,0,0.25,0.125,0
142,37446.2,38115,1,0,0,0,0.28125,0.125,0
143,40243.9,50094,1,0,0,0,0.3125,0.125,0
144,42652.6,37026,1,0,0,0,0.34375,0.125,0
145,44651.3,57717,1,0,0,0,0.375,0.125,0
146,46223.2,33759,1,0,0,0,0.40625,0.125,0
147,47355.3,47916,1,0,0,0,0.4375,0.125,0
148,48038.2,42471,1,0,0,0,0.46875,0.125,0
149,48266.5,52272,1,0,0,0,0.5,0.125,0
150,48038.2,49005,1,0,0,0,0.53125,0.125,0
151,47355.3,56628,1,0,0,0,0.5625,0.125,0
152,46223.2,35937,1,0,0,0,0.59375,0.125,0
153,44651.3,54450,1,0,0,0,0.625,0.125,0
154,42652.6,43560,1,0,0,0,0.65625,0.125,0
155,40243.9,49005,1,0,0,0,0.6875,0.125,0
156,37446.2,43560,1,0,0,0,0.71875,0.125,0
157,34283.9,23958,1,0,0,0,0.75,0.125,0
158,30785.6,35937,1,0,0,0,0.78125,0.125,0
159,26983.4,32670,1,0,0,0,0.8125,0.125,0
160,22913.2,27225,1,0,0,0,0.84375,0.125,0
161,18613.9,17424,1,0,0,0,0.875,0.125,0
162,14127.6,13068,1,0,0,0,0.90625,0.125,0
163,9498.639999999999,7623,1,0,0,0,0.9375,0.125,0
164,4773.53,7623,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,6057.24,8712,1,0,0,0,0.03125,0.15625,0
168,12052.7,10890,1,0,0,0,0.0625,0.15625,0
169,17925.4,15246,1,0,0,0,0.09375,0.15625,0
170,23616.3,19602,1,0,0,0,0.125,0.15625,0
171,29068.9,31581,1,0,0,0,0.15625,0.15625,0
172,34229.6,34848,1,0,0,0,0.1875,0.15625,0
173,39049.2,42471,1,0,0,0,0.21875,0.15625,0
174,43482.4,33759,1,0,0,0,0.25,0.15625,0
175,47488.6,60984,1,0,0,0,0.28125,0.15625,0
176,51032,45738,1,0,0,0,0.3125,0.15625,0
177,54081.7,46827,1,0,0,0,0.34375,0.15625,0
178,56611.8,79497,1,0,0,0,0.375,0.15625,0
179,58601.3,62073,1,0,0,0,0.40625,0.15625,0
180,60033.9,66429,1,0,0,0,0.4375,0.15625,0
181,60898,71874,1,0,0,0,0.46875,0.15625,0
182,61186.8,65340,1,0,0,0,0.5,0.15625,0
183,60898,75141,1,0,0,0,0.53125,0.15625,0
184,60033.9,52272,1,0,0,0,0.5625,0.15625,0
185,58601.3,65340,1,0,0,0,0.59375,0.15625,0
186,56611.8,75141,1,0,0,0,0.625,0.15625,0
187,54081.7,56628,1,0,0,0,0.65625,0.15625,0
188,51032,46827,1,0,0,0,0.6875,0.15625,0
189,47488.6,53361,1,0,0,0,0.71875,0.15625,0
190,43482.4,45738,1,0,0,0,0.75,0.15625,0
191,39049.2,35937,1,0,0,0,0.78125,0.15625,0
192,34229.6,39204,1,0,0,0,0.8125,0.15625,0
193,29068.9,17424,1,0,0,0,0.84375,0.15625,0
194,23616.3,29403,1,0,0,0,0.875,0.15625,0
195,17925.4,20691,1,0,0,0,0.90625,0.15625,0
196,12052.7,11979,1,0,0,0,0.9375,0.15625,0
197,6057.24,2178,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7403.01,6534,1,0,0,0,0.03125,0.1875,0
201,14729.9,17424,1,0,0,0,0.0625,0.1875,0
202,21905.9,18513,1,0,0,0,0.09375,0.1875,0
203,28858.2,45738,1,0,0,0,0.125,0.1875,0
204,35517.4,27225,1,0,0,0,0.15625,0.1875,0
205,41818.4,37026,1,0,0,0,0.1875,0.1875,0
206,47700.7,49005,1,0,0,0,0.21875,0.1875,0
207,53109.4,67518,1,0,0,0,0.25,0.1875,0
208,57995.4,52272,1,0,0,0,0.28125,0.1875,0
209,62315.3,82764,1,0,0,0,0.3125,0.1875,0
210,66032.10000000001,66429,1,0,0,0,0.34375,0.1875,0
211,69114.7,80586,1,0,0,0,0.375,0.1875,0
212,71538,79497,1,0,0,0,0.40625,0.1875,0
213,73282.60000000001,58806,1,0,0,0,0.4375,0.1875,0
214,74334.8,75141,1,0,0,0,0.46875,0.1875,0
215,74686.39999999999,89298,1,0,0,0,0.5,0.1875,0
216,74334.8,80586,1,0,0,0,0.53125,0.1875,0
217,73282.60000000001,72963,1,0,0,0,0.5625,0.1875,0
218,71538,67518,1,0,0,0,0.59375,0.1875,0
219,69114.7,55539,1,0,0,0,0.625,0.1875,0
220,66032.10000000001,74052,1,0,0,0,0.65625,0.1875,0
221,62315.3,62073,1,0,0,0,0.6875,0.1875,0
222,57995.4,55539,1,0,0,0,0.71875,0.1875,0
223,53109.4,60984,1,0,0,0,0.75,0.1875,0
224,47700.7,53361,1,0,0,0,0.78125,0.1875,0
225,41818.4,38115,1,0,0,0,0.8125,0.1875,0
226,35517.4,42471,1,0,0,0,0.84375,0.1875,0
227,28858.2,29403,1,0,0,0,0.875,0.1875,0
228,21905.9,13068,1,0,0,0,0.90625,0.1875,0
229,14729.9,22869,1,0,0,0,0.9375,0.1875,0
230,7403.01,6534,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8825.18,5445,1,0,0,0,0.03125,0.21875,0
234,17558.8,13068,1,0,0,0,0.0625,0.21875,0
235,26110.9,19602,1,0,0,0,0.09375,0.21875,0
236,34394.2,49005,1,0,0,0,0.125,0.21875,0
237,42325.6,38115,1,0,0,0,0.15625,0.21875,0
238,49827.3,33759,1,0,0,0,0.1875,0.21875,0
239,56827.5,53361,1,0,0,0,0.21875,0.21875,0
240,63261.1,64251,1,0,0,0,0.25,0.21875,0
241,69070.10000000001,75141,1,0,0,0,0.28125,0.21875,0
242,74203.7,74052,1,0,0,0,0.3125,0.21875,0
243,78618.7,82764,1,0,0,0,0.34375,0.21875,0
244,82279,63162,1,0,0,0,0.375,0.21875,0
245,85155.39999999999,90387,1,0,0,0,0.40625,0.21875,0
246,87225.60000000001,102366,1,0,0,0,0.4375,0.21875,0
247,88474,89298,1,0,0,0,0.46875,0.21875,0
248,88891.2,109989,1,0,0,0,0.5,0.21875,0
249,88474,75141,1,0,0,0,0.53125,0.21875,0
250,87225.60000000001,104544,1,0,0,0,0.5625,0.21875,0
251,85155.39999999999,87120,1,0,0,0,0.59375,0.21875,0
252,82279,82764,1,0,0,0,0.625,0.21875,0
253,78618.7,82764,1,0,0,0,0.65625,0.21875,0
254,74203.7,65340,1,0,0,0,0.6875,0.21875,0
255,69070.10000000001,82764,1,0,0,0,0.71875,0.21875,0
256,63261.1,49005,1,0,0,0,0.75,0.21875,0
257,56827.5,64251,1,0,0,0,0.78125,0.21875,0
258,49827.3,59895,1,0,0,0,0.8125,0.21875,0
259,42325.6,50094,1,0,0,0,0.84375,0.21875,0
260,34394.2,27225,1,0,0,0,0.875,0.21875,0
261,26110.9,22869,1,0,0,0,0.90625,0.21875,0
262,17558.8,20691,1,0,0,0,0.9375,0.21875,0
263,8825.18,13068,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10339.3,10890,1,0,0,0,0.03125,0.25,0
267,20570.1,18513,1,0,0,0,0.0625,0.25,0
268,30585.8,35937,1,0,0,0,0.09375,0.25,0
269,40283.5,56628,1,0,0,0,0.125,0.25,0
270,49565.3,49005,1,0,0,0,0.15625,0.25,0
271,58339.8,44649,1,0,0,0,0.1875,0.25,0
272,66523.10000000001,57717,1,0,0,0,0.21875,0.25,0
273,74039.60000000001,64251,1,0,0,0,0.25,0.25,0
274,80822.3,91476,1,0,0,0,0.28125,0.25,0
275,86813.10000000001,95832,1,0,0,0,0.3125,0.25,0
276,91962.39999999999,90387,1,0,0,0,0.34375,0.25,0
277,96229.39999999999,92565,1,0,0,0,0.375,0.25,0
278,99581.2,91476,1,0,0,0,0.40625,0.25,0
279,101993,102366,1,0,0,0,0.4375,0.25,0
280,103447,102366,1,0,0,0,0.46875,0.25,0
281,103933,102366,1,0,0,0,0.5,0.25,0
282,103447,117612,1,0,0,0,0.53125,0.25,0
283,101993,106722,1,0,0,0,0.5625,0.25,0
284,99581.2,90387,1,0,0,0,0.59375,0.25,0
285,96229.39999999999,92565,1,0,0,0,0.625,0.25,0
286,91962.39999999999,98010,1,0,0,0,0.65625,0.25,0
287,86813.10000000001,81675,1,0,0,0,0.6875,0.25,0
288,80822.3,91476,1,0,0,0,0.71875,0.25,0
289,74039.60000000001,86031,1,0,0,0,0.75,0.25,0
290,66523.10000000001,53361,1,0,0,0,0.78125,0.25,0
291,58339.8,79497,1,0,0,0,0.8125,0.25,0
292,49565.3,38115,1,0,0,0,0.84375,0.25,0
293,40283.5,42471,1,0,0,0,0.875,0.25,0
294,30585.8,40293,1,0,0,0,0.90625,0.25,0
295,20570.1,18513,1,0,0,0,0.9375,0.25,0
296,10339.3,8712,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11962.3,22869,1,0,0,0,0.03125,0.28125,0
300,23797.3,33759,1,0,0,0,0.0625,0.28125,0
301,35380.2,28314,1,0,0,0,0.09375,0.28125,0
302,46590.6,42471,1,0,0,0,0.125,0.28125,0
303,57314.3,59895,1,0,0,0,0.15625,0.28125,0
304,67445.7,70785,1,0,0,0,0.1875,0.28125,0
305,76887.89999999999,93654,1,0,0,0,0.21875,0.28125,0
306,85554.39999999999,70785,1,0,0,0,0.25,0.28125,0
307,93369.2,91476,1,0,0,0,0.28125,0.28125,0
308,100267,105633,1,0,0,0,0.3125,0.28125,0
309,106191,111078,1,0,0,0,0.34375,0.28125,0
310,111098,160083,1,0,0,0,0.375,0.28125,0
311,114950,103455,1,0,0,0,0.40625,0.28125,0
312,117720,80586,1,0,0,0,0.4375,0.28125,0
313,119390,119790,1,0,0,0,0.46875,0.28125,0
314,119948,126324,1,0,0,0,0.5,0.28125,0
315,119390,116523,1,0,0,0,0.53125,0.28125,0
316,117720,115434,1,0,0,0,0.5625,0.28125,0
317,114950,111078,1,0,0,0,0.59375,0.28125,0
318,111098,105633,1,0,0,0,0.625,0.28125,0
319,106191,115434,1,0,0,0,0.65625,0.28125,0
320,100267,100188,1,0,0,0,0.6875,0.28125,0
321,93369.2,84942,1,0,0,0,0.71875,0.28125,0
322,85554.39999999999,78408,1,0,0,0,0.75,0.28125,0
323,76887.89999999999,75141,1,0,0,0,0.78125,0.28125,0
324,67445.7,66429,1,0,0,0,0.8125,0.28125,0
325,57314.3,64251,1,0,0,0,0.84375,0.28125,0
326,46590.6,70785,1,0,0,0,0.875,0.28125,0
327,35380.2,35937,1,0,0,0,0.90625,0.28125,0
328,23797.3,16335,1,0,0,0,0.9375,0.28125,0
329,11962.3,9801,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13713.2,13068,1,0,0,0,0.03125,0.3125,0
333,27277.9,26136,1,0,0,0,0.0625,0.3125,0
334,40548.9,38115,1,0,0,0,0.09375,0.3125,0
335,53386.3,52272,1,0,0,0,0.125,0.3125,0
336,65658.3,66429,1,0,0,0,0.15625,0.3125,0
337,77243.39999999999,95832,1,0,0,0,0.1875,0.3125,0
338,88031.3,92565,1,0,0,0,0.21875,0.3125,0
339,97924.10000000001,116523,1,0,0,0,0.25,0.3125,0
340,106837,101277,1,0,0,0,0.28125,0.3125,0
341,114696,130680,1,0,0,0,0.3125,0.3125,0
342,121441,118701,1,0,0,0,0.34375,0.3125,0
343,127023,124146,1,0,0,0,0.375,0.3125,0
344,131403,130680,1,0,0,0,0.40625,0.3125,0
345,134551,121968,1,0,0,0,0.4375,0.3125,0
346,136448,142659,1,0,0,0,0.46875,0.3125,0
347,137082,126324,1,0,0,0,0.5,0.3125,0
348,136448,131769,1,0,0,0,0.53125,0.3125,0
349,134551,131769,1,0,0,0,0.5625,0.3125,0
350,131403,149193,1,0,0,0,0.59375,0.3125,0
351,127023,125235,1,0,0,0,0.625,0.3125,0
352,121441,133947,1,0,0,0,0.65625,0.3125,0
353,114696,133947,1,0,0,0,0.6875,0.3125,0
354,106837,90387,1,0,0,0,0.71875,0.3125,0
355,97924.10000000001,113256,1,0,0,0,0.75,0.3125,0
356,88031.3,96921,1,0,0,0,0.78125,0.3125,0
357,77243.39999999999,82764,1,0,0,0,0.8125,0.3125,0
358,65658.3,72963,1,0,0,0,0.84375,0.3125,0
359,53386.3,42471,1,0,0,0,0.875,0.3125,0
360,40548.9,38115,1,0,0,0,0.90625,0.3125,0
361,27277.9,28314,1,0,0,0,0.9375,0.3125,0
362,13713.2,10890,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15613.1,17424,1,0,0,0,0.03125,0.34375,0
366,31053.8,22869,1,0,0,0,0.0625,0.34375,0
367,46153.2,65340,1,0,0,0,0.09375,0.34375,0
368,60749.8,59895,1,0,0,0,0.125,0.34375,0
369,74692.2,75141,1,0,0,0,0.15625,0.34375,0
370,87841.60000000001,88209,1,0,0,0,0.1875,0.34375,0
371,100073,124146,1,0,0,0,0.21875,0.34375,0
372,111278,114345,1,0,0,0,0.25,0.34375,0
373,121361,120879,1,0,0,0,0.28125,0.34375,0
374,130242,120879,1,0,0,0,0.3125,0.34375,0
375,137857,170973,1,0,0,0,0.34375,0.34375,0
376,144154,137214,1,0,0,0,0.375,0.34375,0
377,149090,161172,1,0,0,0,0.40625,0.34375,0
378,152637,162261,1,0,0,0,0.4375,0.34375,0
379,154773,145926,1,0,0,0,0.46875,0.34375,0
380,155486,180774,1,0,0,0,0.5,0.34375,0
381,154773,182952,1,0,0,0,0.53125,0.34375,0
382,152637,166617,1,0,0,0,0.5625,0.34375,0
383,149090,153549,1,0,0,0,0.59375,0.34375,0
384,144154,123057,1,0,0,0,0.625,0.34375,0
385,137857,152460,1,0,0,0,0.65625,0.34375,0
386,130242,131769,1,0,0,0,0.6875,0.34375,0
387,121361,138303,1,0,0,0,0.71875,0.34375,0
388,111278,107811,1,0,0,0,0.75,0.34375,0
389,100073,104544,1,0,0,0,0.78125,0.34375,0
390,87841.60000000001,83853,1,0,0,0,0.8125,0.34375,0
391,74692.2,64251,1,0,0,0,0.84375,0.34375,0
392,60749.8,62073,1,0,0,0,0.875,0.34375,0
393,46153.2,56628,1,0,0,0,0.90625,0.34375,0
394,31053.8,22869,1,0,0,0,0.9375,0.34375,0
395,15613.1,26136,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17686.5,21780,1,0,0,0,0.03125,0.375,0
399,35172.6,39204,1,0,0,0,0.0625,0.375,0
400,52262.8,39204,1,0,0,0,0.09375,0.375,0
401,68770.7,60984,1,0,0,0,0.125,0.375,0
402,84522.7,60984,1,0,0,0,0.15625,0.375,0
403,99361.3,135036,1,0,0,0,0.1875,0.375,0
404,113147,114345,1,0,0,0,0.21875,0.375,0
405,125757,116523,1,0,0,0,0.25,0.375,0
406,137090,152460,1,0,0,0,0.28125,0.375,0
407,147059,143748,1,0,0,0,0.3125,0.375,0
408,155596,142659,1,0,0,0,0.34375,0.375,0
409,162648,196020,1,0,0,0,0.375,0.375,0
410,168171,182952,1,0,0,0,0.40625,0.375,0
411,172136,162261,1,0,0,0,0.4375,0.375,0
412,174523,182952,1,0,0,0,0.46875,0.375,0
413,175320,163350,1,0,0,0,0.5,0.375,0
414,174523,178596,1,0,0,0,0.53125,0.375,0
415,172136,166617,1,0,0,0,0.5625,0.375,0
416,168171,154638,1,0,0,0,0.59375,0.375,0
417,162648,169884,1,0,0,0,0.625,0.375,0
418,155596,168795,1,0,0,0,0.65625,0.375,0
419,147059,165528,1,0,0,0,0.6875,0.375,0
420,137090,163350,1,0,0,0,0.71875,0.375,0
421,125757,129591,1,0,0,0,0.75,0.375,0
422,113147,103455,1,0,0,0,0.78125,0.375,0
423,99361.3,100188,1,0,0,0,0.8125,0.375,0
424,84522.7,95832,1,0,0,0,0.84375,0.375,0
425,68770.7,58806,1,0,0,0,0.875,0.375,0
426,52262.8,51183,1,0,0,0,0.90625,0.375,0
427,35172.6,50094,1,0,0,0,0.9375,0.375,0
428,17686.5,15246,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19961.4,19602,1,0,0,0,0.03125,0.40625,0
432,39689.6,46827,1,0,0,0,0.0625,0.40625,0
433,58957.9,62073,1,0,0,0,0.09375,0.40625,0
434,77551.10000000001,51183,1,0,0,0,0.125,0.40625,0
435,95271,95832,1,0,0,0,0.15625,0.40625,0
436,111939,103455,1,0,0,0,0.1875,0.40625,0
437,127399,142659,1,0,0,0,0.21875,0.40625,0
438,141519,137214,1,0,0,0,0.25,0.40625,0
439,154186,179685,1,0,0,0,0.28125,0.40625,0
440,165312,166617,1,0,0,0,0.3125,0.40625,0
441,174826,174240,1,0,0,0,0.34375,0.40625,0
442,182673,212355,1,0,0,0,0.375,0.40625,0
443,188813,204732,1,0,0,0,0.40625,0.40625,0
444,193217,196020,1,0,0,0,0.4375,0.40625,0
445,195867,205821,1,0,0,0,0.46875,0.40625,0
446,196751,206910,1,0,0,0,0.5,0.40625,0
447,195867,226512,1,0,0,0,0.53125,0.40625,0
448,193217,173151,1,0,0,0,0.5625,0.40625,0
449,188813,194931,1,0,0,0,0.59375,0.40625,0
450,182673,190575,1,0,0,0,0.625,0.40625,0
451,174826,206910,1,0,0,0,0.65625,0.40625,0
452,165312,152460,1,0,0,0,0.6875,0.40625,0
453,154186,162261,1,0,0,0,0.71875,0.40625,0
454,141519,147015,1,0,0,0,0.75,0.40625,0
455,127399,125235,1,0,0,0,0.78125,0.40625,0
456,111939,123057,1,0,0,0,0.8125,0.40625,0
457,95271,82764,1,0,0,0,0.84375,0.40625,0
458,77551.10000000001,83853,1,0,0,0,0.875,0.40625,0
459,58957.9,60984,1,0,0,0,0.90625,0.40625,0
460,39689.6,46827,1,0,0,0,0.9375,0.40625,0
461,19961.4,15246,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22470.7,21780,1,0,0,0,0.03125,0.4375,0
465,44669.4,39204,1,0,0,0,0.0625,0.4375,0
466,66331.8,75141,1,0,0,0,0.09375,0.4375,0
467,87209.8,79497,1,0,0,0,0.125,0.4375,0
468,107076,112167,1,0,0,0,0.15625,0.4375,0
469,125730,127413,1,0,0,0,0.1875,0.4375,0
470,142999,131769,1,0,0,0,0.21875,0.4375,0
471,158738,182952,1,0,0,0,0.25,0.4375,0
472,172829,162261,1,0,0,0,0.28125,0.4375,0
473,185182,160083,1,0,0,0,0.3125,0.4375,0
474,195726,207999,1,0,0,0,0.34375,0.4375,0
475,204409,187308,1,0,0,0,0.375,0.4375,0
476,211194,253737,1,0,0,0,0.40625,0.4375,0
477,216055,203643,1,0,0,0,0.4375,0.4375,0
478,218978,215622,1,0,0,0,0.46875,0.4375,0
479,219954,191664,1,0,0,0,0.5,0.4375,0
480,218978,199287,1,0,0,0,0.53125,0.4375,0
481,216055,198198,1,0,0,0,0.5625,0.4375,0
482,211194,203643,1,0,0,0,0.59375,0.4375,0
483,204409,211266,1,0,0,0,0.625,0.4375,0
484,195726,229779,1,0,0,0,0.65625,0.4375,0
485,185182,172062,1,0,0,0,0.6875,0.4375,0
486,172829,198198,1,0,0,0,0.71875,0.4375,0
487,158738,160083,1,0,0,0,0.75,0.4375,0
488,142999,168795,1,0,0,0,0.78125,0.4375,0
489,125730,128502,1,0,0,0,0.8125,0.4375,0
