"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27787.4,21780,1,0,0,0,0.28125,0.09375,0
110,29865.5,22869,1,0,0,0,0.3125,0.09375,0
111,31655,34848,1,0,0,0,0.34375,0.09375,0
112,33140.2,34848,1,0,0,0,0.375,0.09375,0
113,34308.4,23958,1,0,0,0,0.40625,0.09375,0
114,35149.8,37026,1,0,0,0,0.4375,0.09375,0
115,35657.5,35937,1,0,0,0,0.46875,0.09375,0
116,35827.2,42471,1,0,0,0,0.5,0.09375,0
117,35657.5,44649,1,0,0,0,0.53125,0.09375,0
118,35149.8,42471,1,0,0,0,0.5625,0.09375,0
119,34308.4,50094,1,0,0,0,0.59375,0.09375,0
120,33140.2,33759,1,0,0,0,0.625,0.09375,0
121,31655,26136,1,0,0,0,0.65625,0.09375,0
122,29865.5,33759,1,0,0,0,0.6875,0.09375,0
123,27787.4,33759,1,0,0,0,0.71875,0.09375,0
124,25438.9,21780,1,0,0,0,0.75,0.09375,0
125,22841.5,23958,1,0,0,0,0.78125,0.09375,0
126,20019.1,20691,1,0,0,0,0.8125,0.09375,0
127,16998.3,16335,1,0,0,0,0.84375,0.09375,0
128,13808.1,8712,1,0,0,0,0.875,0.09375,0
129,10479.6,8712,1,0,0,0,0.90625,0.09375,0
130,7045.66,5445,1,0,0,0,0.9375,0.09375,0
131,3540.72,2178,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4776.52,6534,1,0,0,0,0.03125,0.125,0
135,9504.57,9801,1,0,0,0,0.0625,0.125,0
136,14136.4,10890,1,0,0,0,0.09375,0.125,0
137,18625.5,22869,1,0,0,0,0.125,0.125,0
138,22927.5,21780,1,0,0,0,0.15625,0.125,0
139,27000.3,31581,1,0,0,0,0.1875,0.125,0
140,30804.9,34848,1,0,0,0,0.21875,0.125,0
141,34305.4,31581,1,0,0,0,0.25,0.125,0
142,37469.7,30492,1,0,0,0,0.28125,0.125,0
143,40269.2,43560,1,0,0,0,0.3125,0.125,0
144,42679.4,39204,1,0,0,0,0.34375,0.125,0
145,44679.4,43560,1,0,0,0,0.375,0.125,0
146,46252.3,47916,1,0,0,0,0.40625,0.125,0
147,47385.1,39204,1,0,0,0,0.4375,0.125,0
148,48068.5,50094,1,0,0,0,0.46875,0.125,0
149,48296.9,47916,1,0,0,0,0.5,0.125,0
150,48068.5,41382,1,0,0,0,0.53125,0.125,0
151,47385.1,44649,1,0,0,0,0.5625,0.125,0
152,46252.3,41382,1,0,0,0,0.59375,0.125,0
153,44679.4,37026,1,0,0,0,0.625,0.125,0
154,42679.4,39204,1,0,0,0,0.65625,0.125,0
155,40269.2,46827,1,0,0,0,0.6875,0.125,0
156,37469.7,32670,1,0,0,0,0.71875,0.125,0
157,34305.4,41382,1,0,0,0,0.75,0.125,0
158,30804.9,30492,1,0,0,0,0.78125,0.125,0
159,27000.3,28314,1,0,0,0,0.8125,0.125,0
160,22927.5,39204,1,0,0,0,0.84375,0.125,0
161,18625.5,22869,1,0,0,0,0.875,0.125,0
162,14136.4,10890,1,0,0,0,0.90625,0.125,0
163,9504.57,13068,1,0,0,0,0.9375,0.125,0
164,4776.52,11979,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,6060.92,5445,1,0,0,0,0.03125,0.15625,0
168,12060,10890,1,0,0,0,0.0625,0.15625,0
169,17936.3,15246,1,0,0,0,0.09375,0.15625,0
170,23630.7,26136,1,0,0,0,0.125,0.15625,0
171,29086.5,27225,1,0,0,0,0.15625,0.15625,0
172,34250.5,29403,1,0,0,0,0.1875,0.15625,0
173,39073,41382,1,0,0,0,0.21875,0.15625,0
174,43508.9,39204,1,0,0,0,0.25,0.15625,0
175,47517.6,53361,1,0,0,0,0.28125,0.15625,0
176,51063.1,34848,1,0,0,0,0.3125,0.15625,0
177,54114.8,51183,1,0,0,0,0.34375,0.15625,0
178,56646.5,54450,1,0,0,0,0.375,0.15625,0
179,58637.2,63162,1,0,0,0,0.40625,0.15625,0
180,60070.6,66429,1,0,0,0,0.4375,0.15625,0
181,60935.3,62073,1,0,0,0,0.46875,0.15625,0
182,61224.3,67518,1,0,0,0,0.5,0.15625,0
183,60935.3,71874,1,0,0,0,0.53125,0.15625,0
184,60070.6,62073,1,0,0,0,0.5625,0.15625,0
185,58637.2,50094,1,0,0,0,0.59375,0.15625,0
186,56646.5,46827,1,0,0,0,0.625,0.15625,0
187,54114.8,50094,1,0,0,0,0.65625,0.15625,0
188,51063.1,41382,1,0,0,0,0.6875,0.15625,0
189,47517.6,45738,1,0,0,0,0.71875,0.15625,0
190,43508.9,44649,1,0,0,0,0.75,0.15625,0
191,39073,28314,1,0,0,0,0.78125,0.15625,0
192,34250.5,30492,1,0,0,0,0.8125,0.15625,0
193,29086.5,30492,1,0,0,0,0.84375,0.15625,0
194,23630.7,19602,1,0,0,0,0.875,0.15625,0
195,17936.3,17424,1,0,0,0,0.90625,0.15625,0
196,12060,6534,1,0,0,0,0.9375,0.15625,0
197,6060.92,13068,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7407.34,6534,1,0,0,0,0.03125,0.1875,0
201,14738.6,6534,1,0,0,0,0.0625,0.1875,0
202,21918.7,25047,1,0,0,0,0.09375,0.1875,0
203,28875.1,23958,1,0,0,0,0.125,0.1875,0
204,35538.2,40293,1,0,0,0,0.15625,0.1875,0
205,41842.9,37026,1,0,0,0,0.1875,0.1875,0
206,47728.7,52272,1,0,0,0,0.21875,0.1875,0
207,53140.7,54450,1,0,0,0,0.25,0.1875,0
208,58029.5,53361,1,0,0,0,0.28125,0.1875,0
209,62352,53361,1,0,0,0,0.3125,0.1875,0
210,66071.10000000001,66429,1,0,0,0,0.34375,0.1875,0
211,69155.60000000001,74052,1,0,0,0,0.375,0.1875,0
212,71580.3,91476,1,0,0,0,0.40625,0.1875,0
213,73325.89999999999,72963,1,0,0,0,0.4375,0.1875,0
214,74378.7,81675,1,0,0,0,0.46875,0.1875,0
215,74730.60000000001,84942,1,0,0,0,0.5,0.1875,0
216,74378.7,88209,1,0,0,0,0.53125,0.1875,0
217,73325.89999999999,84942,1,0,0,0,0.5625,0.1875,0
218,71580.3,62073,1,0,0,0,0.59375,0.1875,0
219,69155.60000000001,78408,1,0,0,0,0.625,0.1875,0
220,66071.10000000001,60984,1,0,0,0,0.65625,0.1875,0
221,62352,60984,1,0,0,0,0.6875,0.1875,0
222,58029.5,57717,1,0,0,0,0.71875,0.1875,0
223,53140.7,69696,1,0,0,0,0.75,0.1875,0
224,47728.7,46827,1,0,0,0,0.78125,0.1875,0
225,41842.9,47916,1,0,0,0,0.8125,0.1875,0
226,35538.2,37026,1,0,0,0,0.84375,0.1875,0
227,28875.1,35937,1,0,0,0,0.875,0.1875,0
228,21918.7,18513,1,0,0,0,0.90625,0.1875,0
229,14738.6,19602,1,0,0,0,0.9375,0.1875,0
230,7407.34,6534,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8830.120000000001,7623,1,0,0,0,0.03125,0.21875,0
234,17568.7,10890,1,0,0,0,0.0625,0.21875,0
235,26125.5,31581,1,0,0,0,0.09375,0.21875,0
236,34413.5,27225,1,0,0,0,0.125,0.21875,0
237,42349.4,43560,1,0,0,0,0.15625,0.21875,0
238,49855.4,57717,1,0,0,0,0.1875,0.21875,0
239,56859.5,55539,1,0,0,0,0.21875,0.21875,0
240,63296.8,57717,1,0,0,0,0.25,0.21875,0
241,69109,75141,1,0,0,0,0.28125,0.21875,0
242,74245.7,70785,1,0,0,0,0.3125,0.21875,0
243,78663.2,108900,1,0,0,0,0.34375,0.21875,0
244,82325.60000000001,76230,1,0,0,0,0.375,0.21875,0
245,85203.7,90387,1,0,0,0,0.40625,0.21875,0
246,87275.10000000001,99099,1,0,0,0,0.4375,0.21875,0
247,88524.2,80586,1,0,0,0,0.46875,0.21875,0
248,88941.60000000001,90387,1,0,0,0,0.5,0.21875,0
249,88524.2,82764,1,0,0,0,0.53125,0.21875,0
250,87275.10000000001,92565,1,0,0,0,0.5625,0.21875,0
251,85203.7,96921,1,0,0,0,0.59375,0.21875,0
252,82325.60000000001,84942,1,0,0,0,0.625,0.21875,0
253,78663.2,74052,1,0,0,0,0.65625,0.21875,0
254,74245.7,86031,1,0,0,0,0.6875,0.21875,0
255,69109,68607,1,0,0,0,0.71875,0.21875,0
256,63296.8,70785,1,0,0,0,0.75,0.21875,0
257,56859.5,57717,1,0,0,0,0.78125,0.21875,0
258,49855.4,35937,1,0,0,0,0.8125,0.21875,0
259,42349.4,39204,1,0,0,0,0.84375,0.21875,0
260,34413.5,41382,1,0,0,0,0.875,0.21875,0
261,26125.5,21780,1,0,0,0,0.90625,0.21875,0
262,17568.7,15246,1,0,0,0,0.9375,0.21875,0
263,8830.120000000001,13068,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10344.8,13068,1,0,0,0,0.03125,0.25,0
267,20581.1,21780,1,0,0,0,0.0625,0.25,0
268,30602.2,32670,1,0,0,0,0.09375,0.25,0
269,40305.1,39204,1,0,0,0,0.125,0.25,0
270,49591.8,59895,1,0,0,0,0.15625,0.25,0
271,58371,66429,1,0,0,0,0.1875,0.25,0
272,66558.7,66429,1,0,0,0,0.21875,0.25,0
273,74079.3,83853,1,0,0,0,0.25,0.25,0
274,80865.8,80586,1,0,0,0,0.28125,0.25,0
275,86859.8,94743,1,0,0,0,0.3125,0.25,0
276,92012,93654,1,0,0,0,0.34375,0.25,0
277,96281.39999999999,78408,1,0,0,0,0.375,0.25,0
278,99635,104544,1,0,0,0,0.40625,0.25,0
279,102048,103455,1,0,0,0,0.4375,0.25,0
280,103503,87120,1,0,0,0,0.46875,0.25,0
281,103989,93654,1,0,0,0,0.5,0.25,0
282,103503,96921,1,0,0,0,0.53125,0.25,0
283,102048,81675,1,0,0,0,0.5625,0.25,0
284,99635,108900,1,0,0,0,0.59375,0.25,0
285,96281.39999999999,84942,1,0,0,0,0.625,0.25,0
286,92012,84942,1,0,0,0,0.65625,0.25,0
287,86859.8,86031,1,0,0,0,0.6875,0.25,0
288,80865.8,60984,1,0,0,0,0.71875,0.25,0
289,74079.3,69696,1,0,0,0,0.75,0.25,0
290,66558.7,64251,1,0,0,0,0.78125,0.25,0
291,58371,63162,1,0,0,0,0.8125,0.25,0
292,49591.8,56628,1,0,0,0,0.84375,0.25,0
293,40305.1,44649,1,0,0,0,0.875,0.25,0
294,30602.2,37026,1,0,0,0,0.90625,0.25,0
295,20581.1,20691,1,0,0,0,0.9375,0.25,0
296,10344.8,8712,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11968.3,19602,1,0,0,0,0.03125,0.28125,0
300,23809.3,29403,1,0,0,0,0.0625,0.28125,0
301,35398.1,38115,1,0,0,0,0.09375,0.28125,0
302,46614.1,47916,1,0,0,0,0.125,0.28125,0
303,57343.3,64251,1,0,0,0,0.15625,0.28125,0
304,67479.8,63162,1,0,0,0,0.1875,0.28125,0
305,76926.89999999999,62073,1,0,0,0,0.21875,0.28125,0
306,85597.89999999999,81675,1,0,0,0,0.25,0.28125,0
307,93416.7,119790,1,0,0,0,0.28125,0.28125,0
308,100318,91476,1,0,0,0,0.3125,0.28125,0
309,106245,114345,1,0,0,0,0.34375,0.28125,0
310,111154,123057,1,0,0,0,0.375,0.28125,0
311,115009,124146,1,0,0,0,0.40625,0.28125,0
312,117781,126324,1,0,0,0,0.4375,0.28125,0
313,119451,144837,1,0,0,0,0.46875,0.28125,0
314,120010,118701,1,0,0,0,0.5,0.28125,0
315,119451,135036,1,0,0,0,0.53125,0.28125,0
316,117781,112167,1,0,0,0,0.5625,0.28125,0
317,115009,132858,1,0,0,0,0.59375,0.28125,0
318,111154,120879,1,0,0,0,0.625,0.28125,0
319,106245,120879,1,0,0,0,0.65625,0.28125,0
320,100318,103455,1,0,0,0,0.6875,0.28125,0
321,93416.7,91476,1,0,0,0,0.71875,0.28125,0
322,85597.89999999999,84942,1,0,0,0,0.75,0.28125,0
323,76926.89999999999,76230,1,0,0,0,0.78125,0.28125,0
324,67479.8,65340,1,0,0,0,0.8125,0.28125,0
325,57343.3,57717,1,0,0,0,0.84375,0.28125,0
326,46614.1,56628,1,0,0,0,0.875,0.28125,0
327,35398.1,42471,1,0,0,0,0.90625,0.28125,0
328,23809.3,17424,1,0,0,0,0.9375,0.28125,0
329,11968.3,13068,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13719.6,15246,1,0,0,0,0.03125,0.3125,0
333,27290.8,22869,1,0,0,0,0.0625,0.3125,0
334,40568.1,55539,1,0,0,0,0.09375,0.3125,0
335,53411.6,52272,1,0,0,0,0.125,0.3125,0
336,65689.5,60984,1,0,0,0,0.15625,0.3125,0
337,77280.10000000001,81675,1,0,0,0,0.1875,0.3125,0
338,88073.3,77319,1,0,0,0,0.21875,0.3125,0
339,97970.89999999999,86031,1,0,0,0,0.25,0.3125,0
340,106888,102366,1,0,0,0,0.28125,0.3125,0
341,114751,121968,1,0,0,0,0.3125,0.3125,0
342,121499,123057,1,0,0,0,0.34375,0.3125,0
343,127084,125235,1,0,0,0,0.375,0.3125,0
344,131466,118701,1,0,0,0,0.40625,0.3125,0
345,134616,141570,1,0,0,0,0.4375,0.3125,0
346,136514,132858,1,0,0,0,0.46875,0.3125,0
347,137148,145926,1,0,0,0,0.5,0.3125,0
348,136514,141570,1,0,0,0,0.53125,0.3125,0
349,134616,143748,1,0,0,0,0.5625,0.3125,0
350,131466,105633,1,0,0,0,0.59375,0.3125,0
351,127084,143748,1,0,0,0,0.625,0.3125,0
352,121499,119790,1,0,0,0,0.65625,0.3125,0
353,114751,111078,1,0,0,0,0.6875,0.3125,0
354,106888,113256,1,0,0,0,0.71875,0.3125,0
355,97970.89999999999,89298,1,0,0,0,0.75,0.3125,0
356,88073.3,112167,1,0,0,0,0.78125,0.3125,0
357,77280.10000000001,67518,1,0,0,0,0.8125,0.3125,0
358,65689.5,66429,1,0,0,0,0.84375,0.3125,0
359,53411.6,55539,1,0,0,0,0.875,0.3125,0
360,40568.1,43560,1,0,0,0,0.90625,0.3125,0
361,27290.8,29403,1,0,0,0,0.9375,0.3125,0
362,13719.6,5445,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15620,21780,1,0,0,0,0.03125,0.34375,0
366,31067.5,37026,1,0,0,0,0.0625,0.34375,0
367,46173.6,33759,1,0,0,0,0.09375,0.34375,0
368,60776.6,55539,1,0,0,0,0.125,0.34375,0
369,74725.3,84942,1,0,0,0,0.15625,0.34375,0
370,87880.60000000001,93654,1,0,0,0,0.1875,0.34375,0
371,100118,113256,1,0,0,0,0.21875,0.34375,0
372,111327,130680,1,0,0,0,0.25,0.34375,0
373,121415,111078,1,0,0,0,0.28125,0.34375,0
374,130301,142659,1,0,0,0,0.3125,0.34375,0
375,137919,144837,1,0,0,0,0.34375,0.34375,0
376,144218,148104,1,0,0,0,0.375,0.34375,0
377,149157,154638,1,0,0,0,0.40625,0.34375,0
378,152706,174240,1,0,0,0,0.4375,0.34375,0
379,154843,164439,1,0,0,0,0.46875,0.34375,0
380,155556,154638,1,0,0,0,0.5,0.34375,0
381,154843,155727,1,0,0,0,0.53125,0.34375,0
382,152706,161172,1,0,0,0,0.5625,0.34375,0
383,149157,140481,1,0,0,0,0.59375,0.34375,0
384,144218,177507,1,0,0,0,0.625,0.34375,0
385,137919,141570,1,0,0,0,0.65625,0.34375,0
386,130301,141570,1,0,0,0,0.6875,0.34375,0
387,121415,108900,1,0,0,0,0.71875,0.34375,0
388,111327,103455,1,0,0,0,0.75,0.34375,0
389,100118,103455,1,0,0,0,0.78125,0.34375,0
390,87880.60000000001,94743,1,0,0,0,0.8125,0.34375,0
391,74725.3,66429,1,0,0,0,0.84375,0.34375,0
392,60776.6,62073,1,0,0,0,0.875,0.34375,0
393,46173.6,40293,1,0,0,0,0.90625,0.34375,0
394,31067.5,28314,1,0,0,0,0.9375,0.34375,0
395,15620,15246,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17693.7,9801,1,0,0,0,0.03125,0.375,0
399,35187,29403,1,0,0,0,0.0625,0.375,0
400,52284.1,46827,1,0,0,0,0.09375,0.375,0
401,68798.8,65340,1,0,0,0,0.125,0.375,0
402,84557.3,74052,1,0,0,0,0.15625,0.375,0
403,99402.2,95832,1,0,0,0,0.1875,0.375,0
404,113193,106722,1,0,0,0,0.21875,0.375,0
405,125809,149193,1,0,0,0,0.25,0.375,0
406,137146,140481,1,0,0,0,0.28125,0.375,0
407,147120,160083,1,0,0,0,0.3125,0.375,0
408,155661,158994,1,0,0,0,0.34375,0.375,0
409,162715,181863,1,0,0,0,0.375,0.375,0
410,168241,151371,1,0,0,0,0.40625,0.375,0
411,172208,174240,1,0,0,0,0.4375,0.375,0
412,174596,160083,1,0,0,0,0.46875,0.375,0
413,175394,184041,1,0,0,0,0.5,0.375,0
414,174596,217800,1,0,0,0,0.53125,0.375,0
415,172208,173151,1,0,0,0,0.5625,0.375,0
416,168241,180774,1,0,0,0,0.59375,0.375,0
417,162715,166617,1,0,0,0,0.625,0.375,0
418,155661,143748,1,0,0,0,0.65625,0.375,0
419,147120,141570,1,0,0,0,0.6875,0.375,0
420,137146,132858,1,0,0,0,0.71875,0.375,0
421,125809,108900,1,0,0,0,0.75,0.375,0
422,113193,107811,1,0,0,0,0.78125,0.375,0
423,99402.2,101277,1,0,0,0,0.8125,0.375,0
424,84557.3,106722,1,0,0,0,0.84375,0.375,0
425,68798.8,68607,1,0,0,0,0.875,0.375,0
426,52284.1,58806,1,0,0,0,0.90625,0.375,0
427,35187,39204,1,0,0,0,0.9375,0.375,0
428,17693.7,18513,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19968.8,25047,1,0,0,0,0.03125,0.40625,0
432,39704.5,34848,1,0,0,0,0.0625,0.40625,0
433,58980,56628,1,0,0,0,0.09375,0.40625,0
434,77580.3,63162,1,0,0,0,0.125,0.40625,0
435,95306.8,99099,1,0,0,0,0.15625,0.40625,0
436,111981,119790,1,0,0,0,0.1875,0.40625,0
437,127448,144837,1,0,0,0,0.21875,0.40625,0
438,141573,161172,1,0,0,0,0.25,0.40625,0
439,154245,149193,1,0,0,0,0.28125,0.40625,0
440,165375,180774,1,0,0,0,0.3125,0.40625,0
441,174893,161172,1,0,0,0,0.34375,0.40625,0
442,182743,184041,1,0,0,0,0.375,0.40625,0
443,188885,193842,1,0,0,0,0.40625,0.40625,0
444,193292,190575,1,0,0,0,0.4375,0.40625,0
445,195942,185130,1,0,0,0,0.46875,0.40625,0
446,196827,204732,1,0,0,0,0.5,0.40625,0
447,195942,186219,1,0,0,0,0.53125,0.40625,0
448,193292,178596,1,0,0,0,0.5625,0.40625,0
449,188885,189486,1,0,0,0,0.59375,0.40625,0
450,182743,193842,1,0,0,0,0.625,0.40625,0
451,174893,185130,1,0,0,0,0.65625,0.40625,0
452,165375,169884,1,0,0,0,0.6875,0.40625,0
453,154245,147015,1,0,0,0,0.71875,0.40625,0
454,141573,138303,1,0,0,0,0.75,0.40625,0
455,127448,139392,1,0,0,0,0.78125,0.40625,0
456,111981,105633,1,0,0,0,0.8125,0.40625,0
457,95306.8,101277,1,0,0,0,0.84375,0.40625,0
458,77580.3,78408,1,0,0,0,0.875,0.40625,0
459,58980,68607,1,0,0,0,0.90625,0.40625,0
460,39704.5,43560,1,0,0,0,0.9375,0.40625,0
461,19968.8,22869,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22478.4,21780,1,0,0,0,0.03125,0.4375,0
465,44684.6,53361,1,0,0,0,0.0625,0.4375,0
466,66354.5,89298,1,0,0,0,0.09375,0.4375,0
467,87239.60000000001,81675,1,0,0,0,0.125,0.4375,0
468,107113,106722,1,0,0,0,0.15625,0.4375,0
469,125774,144837,1,0,0,0,0.1875,0.4375,0
470,143048,130680,1,0,0,0,0.21875,0.4375,0
471,158793,156816,1,0,0,0,0.25,0.4375,0
472,172890,175329,1,0,0,0,0.28125,0.4375,0
473,185247,194931,1,0,0,0,0.3125,0.4375,0
474,195795,193842,1,0,0,0,0.34375,0.4375,0
475,204481,223245,1,0,0,0,0.375,0.4375,0
476,211268,223245,1,0,0,0,0.40625,0.4375,0
477,216132,222156,1,0,0,0,0.4375,0.4375,0
478,219056,239580,1,0,0,0,0.46875,0.4375,0
479,220031,241758,1,0,0,0,0.5,0.4375,0
480,219056,255915,1,0,0,0,0.53125,0.4375,0
481,216132,240669,1,0,0,0,0.5625,0.4375,0
482,211268,222156,1,0,0,0,0.59375,0.4375,0
483,204481,202554,1,0,0,0,0.625,0.4375,0
484,195795,192753,1,0,0,0,0.65625,0.4375,0
485,185247,187308,1,0,0,0,0.6875,0.4375,0
486,172890,187308,1,0,0,0,0.71875,0.4375,0
487,158793,155727,1,0,0,0,0.75,0.4375,0
488,143048,169884,1,0,0,0,0.78125,0.4375,0
489,125774,162261,1,0,0,0,0.8125,0.4375,0
490,107113,93654,1,0,0,0,0.84375,0.4375,0
