"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27256.4,17424,1,0,0,0,0.28125,0.09375,0
110,29294.4,34848,1,0,0,0,0.3125,0.09375,0
111,31049.2,34848,1,0,0,0,0.34375,0.09375,0
112,32505.6,38115,1,0,0,0,0.375,0.09375,0
113,33651.1,35937,1,0,0,0,0.40625,0.09375,0
114,34476.1,34848,1,0,0,0,0.4375,0.09375,0
115,34973.9,35937,1,0,0,0,0.46875,0.09375,0
116,35140.3,33759,1,0,0,0,0.5,0.09375,0
117,34973.9,30492,1,0,0,0,0.53125,0.09375,0
118,34476.1,23958,1,0,0,0,0.5625,0.09375,0
119,33651.1,40293,1,0,0,0,0.59375,0.09375,0
120,32505.6,42471,1,0,0,0,0.625,0.09375,0
121,31049.2,30492,1,0,0,0,0.65625,0.09375,0
122,29294.4,23958,1,0,0,0,0.6875,0.09375,0
123,27256.4,31581,1,0,0,0,0.71875,0.09375,0
124,24953.2,16335,1,0,0,0,0.75,0.09375,0
125,22405.8,15246,1,0,0,0,0.78125,0.09375,0
126,19637.5,21780,1,0,0,0,0.8125,0.09375,0
127,16674.5,11979,1,0,0,0,0.84375,0.09375,0
128,13545.2,10890,1,0,0,0,0.875,0.09375,0
129,10280.2,10890,1,0,0,0,0.90625,0.09375,0
130,6911.65,13068,1,0,0,0,0.9375,0.09375,0
131,3473.39,2178,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4687.75,2178,1,0,0,0,0.03125,0.125,0
135,9327.9,13068,1,0,0,0,0.0625,0.125,0
136,13873.5,14157,1,0,0,0,0.09375,0.125,0
137,18279,28314,1,0,0,0,0.125,0.125,0
138,22500.6,28314,1,0,0,0,0.15625,0.125,0
139,26497.2,27225,1,0,0,0,0.1875,0.125,0
140,30230.4,41382,1,0,0,0,0.21875,0.125,0
141,33665.1,40293,1,0,0,0,0.25,0.125,0
142,36769.7,32670,1,0,0,0,0.28125,0.125,0
143,39516.3,33759,1,0,0,0,0.3125,0.125,0
144,41880.7,47916,1,0,0,0,0.34375,0.125,0
145,43842.8,54450,1,0,0,0,0.375,0.125,0
146,45385.8,45738,1,0,0,0,0.40625,0.125,0
147,46497,43560,1,0,0,0,0.4375,0.125,0
148,47167.3,45738,1,0,0,0,0.46875,0.125,0
149,47391.4,62073,1,0,0,0,0.5,0.125,0
150,47167.3,53361,1,0,0,0,0.53125,0.125,0
151,46497,41382,1,0,0,0,0.5625,0.125,0
152,45385.8,42471,1,0,0,0,0.59375,0.125,0
153,43842.8,47916,1,0,0,0,0.625,0.125,0
154,41880.7,42471,1,0,0,0,0.65625,0.125,0
155,39516.3,26136,1,0,0,0,0.6875,0.125,0
156,36769.7,31581,1,0,0,0,0.71875,0.125,0
157,33665.1,35937,1,0,0,0,0.75,0.125,0
158,30230.4,28314,1,0,0,0,0.78125,0.125,0
159,26497.2,28314,1,0,0,0,0.8125,0.125,0
160,22500.6,32670,1,0,0,0,0.84375,0.125,0
161,18279,18513,1,0,0,0,0.875,0.125,0
162,13873.5,21780,1,0,0,0,0.90625,0.125,0
163,9327.9,11979,1,0,0,0,0.9375,0.125,0
164,4687.75,2178,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,5951.57,6534,1,0,0,0,0.03125,0.15625,0
168,11842.4,9801,1,0,0,0,0.0625,0.15625,0
169,17612.5,23958,1,0,0,0,0.09375,0.15625,0
170,23203.8,16335,1,0,0,0,0.125,0.15625,0
171,28560.7,20691,1,0,0,0,0.15625,0.15625,0
172,33630.7,21780,1,0,0,0,0.1875,0.15625,0
173,38365.3,40293,1,0,0,0,0.21875,0.15625,0
174,42720.1,58806,1,0,0,0,0.25,0.15625,0
175,46655.2,46827,1,0,0,0,0.28125,0.15625,0
176,50135.6,64251,1,0,0,0,0.3125,0.15625,0
177,53131,43560,1,0,0,0,0.34375,0.15625,0
178,55615.9,60984,1,0,0,0,0.375,0.15625,0
179,57569.7,60984,1,0,0,0,0.40625,0.15625,0
180,58976.5,46827,1,0,0,0,0.4375,0.15625,0
181,59825.1,56628,1,0,0,0,0.46875,0.15625,0
182,60108.7,59895,1,0,0,0,0.5,0.15625,0
183,59825.1,63162,1,0,0,0,0.53125,0.15625,0
184,58976.5,56628,1,0,0,0,0.5625,0.15625,0
185,57569.7,63162,1,0,0,0,0.59375,0.15625,0
186,55615.9,45738,1,0,0,0,0.625,0.15625,0
187,53131,71874,1,0,0,0,0.65625,0.15625,0
188,50135.6,40293,1,0,0,0,0.6875,0.15625,0
189,46655.2,45738,1,0,0,0,0.71875,0.15625,0
190,42720.1,43560,1,0,0,0,0.75,0.15625,0
191,38365.3,46827,1,0,0,0,0.78125,0.15625,0
192,33630.7,31581,1,0,0,0,0.8125,0.15625,0
193,28560.7,22869,1,0,0,0,0.84375,0.15625,0
194,23203.8,27225,1,0,0,0,0.875,0.15625,0
195,17612.5,18513,1,0,0,0,0.90625,0.15625,0
196,11842.4,17424,1,0,0,0,0.9375,0.15625,0
197,5951.57,4356,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7278.47,3267,1,0,0,0,0.03125,0.1875,0
201,14482.1,16335,1,0,0,0,0.0625,0.1875,0
202,21537,20691,1,0,0,0,0.09375,0.1875,0
203,28371.9,22869,1,0,0,0,0.125,0.1875,0
204,34918.4,41382,1,0,0,0,0.15625,0.1875,0
205,41112.5,40293,1,0,0,0,0.1875,0.1875,0
206,46894.7,51183,1,0,0,0,0.21875,0.1875,0
207,52211,43560,1,0,0,0,0.25,0.1875,0
208,57013.2,52272,1,0,0,0,0.28125,0.1875,0
209,61258.8,57717,1,0,0,0,0.3125,0.1875,0
210,64911.6,76230,1,0,0,0,0.34375,0.1875,0
211,67940.89999999999,76230,1,0,0,0,0.375,0.1875,0
212,70322.10000000001,75141,1,0,0,0,0.40625,0.1875,0
213,72036.39999999999,78408,1,0,0,0,0.4375,0.1875,0
214,73070.3,80586,1,0,0,0,0.46875,0.1875,0
215,73415.8,96921,1,0,0,0,0.5,0.1875,0
216,73070.3,76230,1,0,0,0,0.53125,0.1875,0
217,72036.39999999999,79497,1,0,0,0,0.5625,0.1875,0
218,70322.10000000001,84942,1,0,0,0,0.59375,0.1875,0
219,67940.89999999999,66429,1,0,0,0,0.625,0.1875,0
220,64911.6,67518,1,0,0,0,0.65625,0.1875,0
221,61258.8,66429,1,0,0,0,0.6875,0.1875,0
222,57013.2,44649,1,0,0,0,0.71875,0.1875,0
223,52211,46827,1,0,0,0,0.75,0.1875,0
224,46894.7,44649,1,0,0,0,0.78125,0.1875,0
225,41112.5,47916,1,0,0,0,0.8125,0.1875,0
226,34918.4,29403,1,0,0,0,0.84375,0.1875,0
227,28371.9,28314,1,0,0,0,0.875,0.1875,0
228,21537,22869,1,0,0,0,0.90625,0.1875,0
229,14482.1,21780,1,0,0,0,0.9375,0.1875,0
230,7278.47,5445,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8682.959999999999,7623,1,0,0,0,0.03125,0.21875,0
234,17275.8,20691,1,0,0,0,0.0625,0.21875,0
235,25689.7,37026,1,0,0,0,0.09375,0.21875,0
236,33838.9,41382,1,0,0,0,0.125,0.21875,0
237,41641.7,43560,1,0,0,0,0.15625,0.21875,0
238,49021.3,60984,1,0,0,0,0.1875,0.21875,0
239,55907.1,49005,1,0,0,0,0.21875,0.21875,0
240,62235.1,74052,1,0,0,0,0.25,0.21875,0
241,67948.5,80586,1,0,0,0,0.28125,0.21875,0
242,72997.3,69696,1,0,0,0,0.3125,0.21875,0
243,77339.10000000001,83853,1,0,0,0,0.34375,0.21875,0
244,80938.5,68607,1,0,0,0,0.375,0.21875,0
245,83766.89999999999,72963,1,0,0,0,0.40625,0.21875,0
246,85802.60000000001,84942,1,0,0,0,0.4375,0.21875,0
247,87030.10000000001,67518,1,0,0,0,0.46875,0.21875,0
248,87440.3,108900,1,0,0,0,0.5,0.21875,0
249,87030.10000000001,96921,1,0,0,0,0.53125,0.21875,0
250,85802.60000000001,96921,1,0,0,0,0.5625,0.21875,0
251,83766.89999999999,87120,1,0,0,0,0.59375,0.21875,0
252,80938.5,80586,1,0,0,0,0.625,0.21875,0
253,77339.10000000001,75141,1,0,0,0,0.65625,0.21875,0
254,72997.3,95832,1,0,0,0,0.6875,0.21875,0
255,67948.5,70785,1,0,0,0,0.71875,0.21875,0
256,62235.1,57717,1,0,0,0,0.75,0.21875,0
257,55907.1,65340,1,0,0,0,0.78125,0.21875,0
258,49021.3,57717,1,0,0,0,0.8125,0.21875,0
259,41641.7,40293,1,0,0,0,0.84375,0.21875,0
260,33838.9,34848,1,0,0,0,0.875,0.21875,0
261,25689.7,31581,1,0,0,0,0.90625,0.21875,0
262,17275.8,10890,1,0,0,0,0.9375,0.21875,0
263,8682.959999999999,15246,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10180.7,8712,1,0,0,0,0.03125,0.25,0
267,20254.6,18513,1,0,0,0,0.0625,0.25,0
268,30116.4,26136,1,0,0,0,0.09375,0.25,0
269,39664.6,54450,1,0,0,0,0.125,0.25,0
270,48802.9,49005,1,0,0,0,0.15625,0.25,0
271,57441.3,66429,1,0,0,0,0.1875,0.25,0
272,65497.1,62073,1,0,0,0,0.21875,0.25,0
273,72896,84942,1,0,0,0,0.25,0.25,0
274,79572.10000000001,72963,1,0,0,0,0.28125,0.25,0
275,85468.3,86031,1,0,0,0,0.3125,0.25,0
276,90536.10000000001,86031,1,0,0,0,0.34375,0.25,0
277,94735.2,105633,1,0,0,0,0.375,0.25,0
278,98033.60000000001,96921,1,0,0,0,0.40625,0.25,0
279,100407,91476,1,0,0,0,0.4375,0.25,0
280,101837,84942,1,0,0,0,0.46875,0.25,0
281,102315,91476,1,0,0,0,0.5,0.25,0
282,101837,87120,1,0,0,0,0.53125,0.25,0
283,100407,91476,1,0,0,0,0.5625,0.25,0
284,98033.60000000001,96921,1,0,0,0,0.59375,0.25,0
285,94735.2,91476,1,0,0,0,0.625,0.25,0
286,90536.10000000001,103455,1,0,0,0,0.65625,0.25,0
287,85468.3,90387,1,0,0,0,0.6875,0.25,0
288,79572.10000000001,100188,1,0,0,0,0.71875,0.25,0
289,72896,88209,1,0,0,0,0.75,0.25,0
290,65497.1,66429,1,0,0,0,0.78125,0.25,0
291,57441.3,69696,1,0,0,0,0.8125,0.25,0
292,48802.9,54450,1,0,0,0,0.84375,0.25,0
293,39664.6,31581,1,0,0,0,0.875,0.25,0
294,30116.4,37026,1,0,0,0,0.90625,0.25,0
295,20254.6,21780,1,0,0,0,0.9375,0.25,0
296,10180.7,8712,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11789,14157,1,0,0,0,0.03125,0.28125,0
300,23452.4,23958,1,0,0,0,0.0625,0.28125,0
301,34867,39204,1,0,0,0,0.09375,0.28125,0
302,45913.9,30492,1,0,0,0,0.125,0.28125,0
303,56480.9,69696,1,0,0,0,0.15625,0.28125,0
304,66463.39999999999,60984,1,0,0,0,0.1875,0.28125,0
305,75766.2,90387,1,0,0,0,0.21875,0.28125,0
306,84304.2,67518,1,0,0,0,0.25,0.28125,0
307,92002.39999999999,88209,1,0,0,0,0.28125,0.28125,0
308,98796.39999999999,98010,1,0,0,0,0.3125,0.28125,0
309,104632,107811,1,0,0,0,0.34375,0.28125,0
310,109464,113256,1,0,0,0,0.375,0.28125,0
311,113258,96921,1,0,0,0,0.40625,0.28125,0
312,115986,119790,1,0,0,0,0.4375,0.28125,0
313,117631,118701,1,0,0,0,0.46875,0.28125,0
314,118180,124146,1,0,0,0,0.5,0.28125,0
315,117631,114345,1,0,0,0,0.53125,0.28125,0
316,115986,117612,1,0,0,0,0.5625,0.28125,0
317,113258,117612,1,0,0,0,0.59375,0.28125,0
318,109464,119790,1,0,0,0,0.625,0.28125,0
319,104632,125235,1,0,0,0,0.65625,0.28125,0
320,98796.39999999999,93654,1,0,0,0,0.6875,0.28125,0
321,92002.39999999999,75141,1,0,0,0,0.71875,0.28125,0
322,84304.2,83853,1,0,0,0,0.75,0.28125,0
323,75766.2,68607,1,0,0,0,0.78125,0.28125,0
324,66463.39999999999,69696,1,0,0,0,0.8125,0.28125,0
325,56480.9,56628,1,0,0,0,0.84375,0.28125,0
326,45913.9,51183,1,0,0,0,0.875,0.28125,0
327,34867,22869,1,0,0,0,0.90625,0.28125,0
328,23452.4,19602,1,0,0,0,0.9375,0.28125,0
329,11789,11979,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13526.7,16335,1,0,0,0,0.03125,0.3125,0
333,26906.9,17424,1,0,0,0,0.0625,0.3125,0
334,39996.8,51183,1,0,0,0,0.09375,0.3125,0
335,52658.4,47916,1,0,0,0,0.125,0.3125,0
336,64761.8,54450,1,0,0,0,0.15625,0.3125,0
337,76186.8,75141,1,0,0,0,0.1875,0.3125,0
338,86824.8,62073,1,0,0,0,0.21875,0.3125,0
339,96579.3,99099,1,0,0,0,0.25,0.3125,0
340,105366,91476,1,0,0,0,0.28125,0.3125,0
341,113114,126324,1,0,0,0,0.3125,0.3125,0
342,119764,98010,1,0,0,0,0.34375,0.3125,0
343,125266,120879,1,0,0,0,0.375,0.3125,0
344,129583,121968,1,0,0,0,0.40625,0.3125,0
345,132686,125235,1,0,0,0,0.4375,0.3125,0
346,134556,127413,1,0,0,0,0.46875,0.3125,0
347,135180,123057,1,0,0,0,0.5,0.3125,0
348,134556,152460,1,0,0,0,0.53125,0.3125,0
349,132686,131769,1,0,0,0,0.5625,0.3125,0
350,129583,125235,1,0,0,0,0.59375,0.3125,0
351,125266,104544,1,0,0,0,0.625,0.3125,0
352,119764,132858,1,0,0,0,0.65625,0.3125,0
353,113114,117612,1,0,0,0,0.6875,0.3125,0
354,105366,123057,1,0,0,0,0.71875,0.3125,0
355,96579.3,105633,1,0,0,0,0.75,0.3125,0
356,86824.8,93654,1,0,0,0,0.78125,0.3125,0
357,76186.8,83853,1,0,0,0,0.8125,0.3125,0
358,64761.8,72963,1,0,0,0,0.84375,0.3125,0
359,52658.4,59895,1,0,0,0,0.875,0.3125,0
360,39996.8,45738,1,0,0,0,0.90625,0.3125,0
361,26906.9,35937,1,0,0,0,0.9375,0.3125,0
362,13526.7,19602,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15415.4,10890,1,0,0,0,0.03125,0.34375,0
366,30660.2,27225,1,0,0,0,0.0625,0.34375,0
367,45567.6,58806,1,0,0,0,0.09375,0.34375,0
368,59977.8,65340,1,0,0,0,0.125,0.34375,0
369,73741.2,88209,1,0,0,0,0.15625,0.34375,0
370,86720.8,76230,1,0,0,0,0.1875,0.34375,0
371,98793.5,106722,1,0,0,0,0.21875,0.34375,0
372,109851,95832,1,0,0,0,0.25,0.34375,0
373,119801,137214,1,0,0,0,0.28125,0.34375,0
374,128565,117612,1,0,0,0,0.3125,0.34375,0
375,136078,151371,1,0,0,0,0.34375,0.34375,0
376,142290,147015,1,0,0,0,0.375,0.34375,0
377,147160,142659,1,0,0,0,0.40625,0.34375,0
378,150658,153549,1,0,0,0,0.4375,0.34375,0
379,152765,169884,1,0,0,0,0.46875,0.34375,0
380,153469,160083,1,0,0,0,0.5,0.34375,0
381,152765,186219,1,0,0,0,0.53125,0.34375,0
382,150658,161172,1,0,0,0,0.5625,0.34375,0
383,147160,115434,1,0,0,0,0.59375,0.34375,0
384,142290,137214,1,0,0,0,0.625,0.34375,0
385,136078,138303,1,0,0,0,0.65625,0.34375,0
386,128565,130680,1,0,0,0,0.6875,0.34375,0
387,119801,118701,1,0,0,0,0.71875,0.34375,0
388,109851,125235,1,0,0,0,0.75,0.34375,0
389,98793.5,93654,1,0,0,0,0.78125,0.34375,0
390,86720.8,88209,1,0,0,0,0.8125,0.34375,0
391,73741.2,91476,1,0,0,0,0.84375,0.34375,0
392,59977.8,60984,1,0,0,0,0.875,0.34375,0
393,45567.6,41382,1,0,0,0,0.90625,0.34375,0
394,30660.2,26136,1,0,0,0,0.9375,0.34375,0
395,15415.4,16335,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17479.3,15246,1,0,0,0,0.03125,0.375,0
399,34760.3,32670,1,0,0,0,0.0625,0.375,0
400,51649.3,50094,1,0,0,0,0.09375,0.375,0
401,67961.8,54450,1,0,0,0,0.125,0.375,0
402,83526.39999999999,102366,1,0,0,0,0.15625,0.375,0
403,98187.10000000001,93654,1,0,0,0,0.1875,0.375,0
404,111806,132858,1,0,0,0,0.21875,0.375,0
405,124262,123057,1,0,0,0,0.25,0.375,0
406,135456,157905,1,0,0,0,0.28125,0.375,0
407,145302,161172,1,0,0,0,0.3125,0.375,0
408,153732,143748,1,0,0,0,0.34375,0.375,0
409,160695,182952,1,0,0,0,0.375,0.375,0
410,166148,197109,1,0,0,0,0.40625,0.375,0
411,170063,167706,1,0,0,0,0.4375,0.375,0
412,172420,179685,1,0,0,0,0.46875,0.375,0
413,173207,175329,1,0,0,0,0.5,0.375,0
414,172420,160083,1,0,0,0,0.53125,0.375,0
415,170063,172062,1,0,0,0,0.5625,0.375,0
416,166148,156816,1,0,0,0,0.59375,0.375,0
417,160695,169884,1,0,0,0,0.625,0.375,0
418,153732,182952,1,0,0,0,0.65625,0.375,0
419,145302,131769,1,0,0,0,0.6875,0.375,0
420,135456,143748,1,0,0,0,0.71875,0.375,0
421,124262,118701,1,0,0,0,0.75,0.375,0
422,111806,108900,1,0,0,0,0.78125,0.375,0
423,98187.10000000001,106722,1,0,0,0,0.8125,0.375,0
424,83526.39999999999,88209,1,0,0,0,0.84375,0.375,0
425,67961.8,68607,1,0,0,0,0.875,0.375,0
426,51649.3,45738,1,0,0,0,0.90625,0.375,0
427,34760.3,41382,1,0,0,0,0.9375,0.375,0
428,17479.3,14157,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19746.8,18513,1,0,0,0,0.03125,0.40625,0
432,39262.5,44649,1,0,0,0,0.0625,0.40625,0
433,58322.4,72963,1,0,0,0,0.09375,0.40625,0
434,76713.3,77319,1,0,0,0,0.125,0.40625,0
435,94238.89999999999,104544,1,0,0,0,0.15625,0.40625,0
436,110723,98010,1,0,0,0,0.1875,0.40625,0
437,126011,136125,1,0,0,0,0.21875,0.40625,0
438,139971,145926,1,0,0,0,0.25,0.40625,0
439,152494,157905,1,0,0,0,0.28125,0.40625,0
440,163492,140481,1,0,0,0,0.3125,0.40625,0
441,172895,199287,1,0,0,0,0.34375,0.40625,0
442,180650,180774,1,0,0,0,0.375,0.40625,0
443,186718,214533,1,0,0,0,0.40625,0.40625,0
444,191070,198198,1,0,0,0,0.4375,0.40625,0
445,193688,197109,1,0,0,0,0.46875,0.40625,0
446,194562,201465,1,0,0,0,0.5,0.40625,0
447,193688,190575,1,0,0,0,0.53125,0.40625,0
448,191070,189486,1,0,0,0,0.5625,0.40625,0
449,186718,209088,1,0,0,0,0.59375,0.40625,0
450,180650,177507,1,0,0,0,0.625,0.40625,0
451,172895,176418,1,0,0,0,0.65625,0.40625,0
452,163492,185130,1,0,0,0,0.6875,0.40625,0
453,152494,152460,1,0,0,0,0.71875,0.40625,0
454,139971,142659,1,0,0,0,0.75,0.40625,0
455,126011,130680,1,0,0,0,0.78125,0.40625,0
456,110723,101277,1,0,0,0,0.8125,0.40625,0
457,94238.89999999999,96921,1,0,0,0,0.84375,0.40625,0
458,76713.3,84942,1,0,0,0,0.875,0.40625,0
459,58322.4,78408,1,0,0,0,0.90625,0.40625,0
460,39262.5,31581,1,0,0,0,0.9375,0.40625,0
461,19746.8,23958,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22250.8,31581,1,0,0,0,0.03125,0.4375,0
465,44231.6,42471,1,0,0,0,0.0625,0.4375,0
466,65680.39999999999,70785,1,0,0,0,0.09375,0.4375,0
467,86351,75141,1,0,0,0,0.125,0.4375,0
468,106018,105633,1,0,0,0,0.15625,0.4375,0
469,124484,91476,1,0,0,0,0.1875,0.4375,0
470,141575,148104,1,0,0,0,0.21875,0.4375,0
471,157151,167706,1,0,0,0,0.25,0.4375,0
472,171095,196020,1,0,0,0,0.28125,0.4375,0
473,183316,194931,1,0,0,0,0.3125,0.4375,0
474,193747,230868,1,0,0,0,0.34375,0.4375,0
475,202335,217800,1,0,0,0,0.375,0.4375,0
476,209046,207999,1,0,0,0,0.40625,0.4375,0
477,213854,258093,1,0,0,0,0.4375,0.4375,0
478,216745,184041,1,0,0,0,0.46875,0.4375,0
479,217709,210177,1,0,0,0,0.5,0.4375,0
480,216745,245025,1,0,0,0,0.53125,0.4375,0
481,213854,239580,1,0,0,0,0.5625,0.4375,0
482,209046,204732,1,0,0,0,0.59375,0.4375,0
483,202335,199287,1,0,0,0,0.625,0.4375,0
484,193747,213444,1,0,0,0,0.65625,0.4375,0
485,183316,198198,1,0,0,0,0.6875,0.4375,0
486,171095,168795,1,0,0,0,0.71875,0.4375,0
487,157151,155727,1,0,0,0,0.75,0.4375,0
488,141575,147015,1,0,0,0,0.78125,0.4375,0
489,124484,133947,1,0,0,0,0.8125,0.4375,0
