"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54405.1,48841,1,0,0,0,0.375,0.4375,0
127,57504,50575,1,0,0,0,0.4375,0.4375,0
128,58541.1,52598,1,0,0,0,0.5,0.4375,0
129,57504,56355,1,0,0,0,0.5625,0.4375,0
130,54405.1,54043,1,0,0,0,0.625,0.4375,0
131,49289,41327,1,0,0,0,0.6875,0.4375,0
132,42251.1,41616,1,0,0,0,0.75,0.4375,0
133,33465.9,40749,1,0,0,0,0.8125,0.4375,0
134,23212.9,24276,1,0,0,0,0.875,0.4375,0
135,11889.7,12138,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14998.7,17340,1,0,0,0,0.0625,0.5,0
139,29215.3,31790,1,0,0,0,0.125,0.5,0
140,41979.6,38437,1,0,0,0,0.1875,0.5,0
141,52800.6,54332,1,0,0,0,0.25,0.5,0
142,61374.9,67626,1,0,0,0,0.3125,0.5,0
143,67548.10000000001,75140,1,0,0,0,0.375,0.5,0
144,71260.7,70516,1,0,0,0,0.4375,0.5,0
145,72498.7,76585,1,0,0,0,0.5,0.5,0
146,71260.7,78319,1,0,0,0,0.5625,0.5,0
147,67548.10000000001,70805,1,0,0,0,0.625,0.5,0
148,61374.9,60979,1,0,0,0,0.6875,0.5,0
149,52800.6,53465,1,0,0,0,0.75,0.5,0
150,41979.6,43350,1,0,0,0,0.8125,0.5,0
151,29215.3,33813,1,0,0,0,0.875,0.5,0
152,14998.7,16184,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18914.6,19363,1,0,0,0,0.0625,0.5625,0
156,36709.5,38148,1,0,0,0,0.125,0.5625,0
157,52476.6,54910,1,0,0,0,0.1875,0.5625,0
158,65628.3,73406,1,0,0,0,0.25,0.5625,0
159,75880.89999999999,70516,1,0,0,0,0.3125,0.5625,0
160,83160.10000000001,88434,1,0,0,0,0.375,0.5625,0
161,87494.3,81209,1,0,0,0,0.4375,0.5625,0
162,88931.89999999999,85833,1,0,0,0,0.5,0.5625,0
163,87494.3,86700,1,0,0,0,0.5625,0.5625,0
164,83160.10000000001,88434,1,0,0,0,0.625,0.5625,0
165,75880.89999999999,72250,1,0,0,0,0.6875,0.5625,0
166,65628.3,70805,1,0,0,0,0.75,0.5625,0
167,52476.6,55488,1,0,0,0,0.8125,0.5625,0
168,36709.5,28322,1,0,0,0,0.875,0.5625,0
169,18914.6,17051,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23998.4,18785,1,0,0,0,0.0625,0.625,0
173,46303,39882,1,0,0,0,0.125,0.625,0
174,65654,61557,1,0,0,0,0.1875,0.625,0
175,81398.10000000001,72539,1,0,0,0,0.25,0.625,0
176,93380.10000000001,83810,1,0,0,0,0.3125,0.625,0
177,101720,115311,1,0,0,0,0.375,0.625,0
178,106618,105774,1,0,0,0,0.4375,0.625,0
179,108231,106063,1,0,0,0,0.5,0.625,0
180,106618,106641,1,0,0,0,0.5625,0.625,0
181,101720,108086,1,0,0,0,0.625,0.625,0
182,93380.10000000001,95948,1,0,0,0,0.6875,0.625,0
183,81398.10000000001,71961,1,0,0,0,0.75,0.625,0
184,65654,70227,1,0,0,0,0.8125,0.625,0
185,46303,46240,1,0,0,0,0.875,0.625,0
186,23998.4,26010,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.1,33813,1,0,0,0,0.0625,0.6875,0
190,58986.7,60401,1,0,0,0,0.125,0.6875,0
191,82544.39999999999,81209,1,0,0,0,0.1875,0.6875,0
192,100984,88723,1,0,0,0,0.25,0.6875,0
193,114534,108953,1,0,0,0,0.3125,0.6875,0
194,123712,121669,1,0,0,0,0.375,0.6875,0
195,129004,134096,1,0,0,0,0.4375,0.6875,0
196,130731,137275,1,0,0,0,0.5,0.6875,0
197,129004,126871,1,0,0,0,0.5625,0.6875,0
198,123712,123981,1,0,0,0,0.625,0.6875,0
199,114534,114733,1,0,0,0,0.6875,0.6875,0
200,100984,91035,1,0,0,0,0.75,0.6875,0
201,82544.39999999999,78608,1,0,0,0,0.8125,0.6875,0
202,58986.7,57800,1,0,0,0,0.875,0.6875,0
203,30878.1,32946,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.3,40171,1,0,0,0,0.0625,0.75,0
207,76498.5,79764,1,0,0,0,0.125,0.75,0
208,104715,103173,1,0,0,0,0.1875,0.75,0
209,125506,127160,1,0,0,0,0.25,0.75,0
210,140047,136986,1,0,0,0,0.3125,0.75,0
211,149552,161262,1,0,0,0,0.375,0.75,0
212,154911,161262,1,0,0,0,0.4375,0.75,0
213,156641,153748,1,0,0,0,0.5,0.75,0
214,154911,155193,1,0,0,0,0.5625,0.75,0
215,149552,142766,1,0,0,0,0.625,0.75,0
216,140047,138720,1,0,0,0,0.6875,0.75,0
217,125506,131784,1,0,0,0,0.75,0.75,0
218,104715,96237,1,0,0,0,0.8125,0.75,0
219,76498.5,75429,1,0,0,0,0.875,0.75,0
220,40771.3,41905,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.1,59534,1,0,0,0,0.0625,0.8125,0
224,102098,98549,1,0,0,0,0.125,0.8125,0
225,134496,140165,1,0,0,0,0.1875,0.8125,0
226,156257,169065,1,0,0,0,0.25,0.8125,0
227,170520,178602,1,0,0,0,0.3125,0.8125,0
228,179460,174556,1,0,0,0,0.375,0.8125,0
229,184377,188717,1,0,0,0,0.4375,0.8125,0
230,185946,177446,1,0,0,0,0.5,0.8125,0
231,184377,186983,1,0,0,0,0.5625,0.8125,0
232,179460,180914,1,0,0,0,0.625,0.8125,0
233,170520,171666,1,0,0,0,0.6875,0.8125,0
234,156257,166464,1,0,0,0,0.75,0.8125,0
235,134496,128027,1,0,0,0,0.8125,0.8125,0
236,102098,101150,1,0,0,0,0.875,0.8125,0
237,56395.1,55488,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.3,87567,1,0,0,0,0.0625,0.875,0
241,142016,136119,1,0,0,0,0.125,0.875,0
242,174809,182648,1,0,0,0,0.1875,0.875,0
243,194270,191318,1,0,0,0,0.25,0.875,0
244,206138,195942,1,0,0,0,0.3125,0.875,0
245,213269,206635,1,0,0,0,0.375,0.875,0
246,217099,219062,1,0,0,0,0.4375,0.875,0
247,218309,207502,1,0,0,0,0.5,0.875,0
248,217099,218484,1,0,0,0,0.5625,0.875,0
249,213269,215883,1,0,0,0,0.625,0.875,0
250,206138,208947,1,0,0,0,0.6875,0.875,0
251,194270,209814,1,0,0,0,0.75,0.875,0
252,174809,172822,1,0,0,0,0.8125,0.875,0
253,142016,141032,1,0,0,0,0.875,0.875,0
254,85136.3,93347,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,161840,1,0,0,0,0.0625,0.9375,0
258,204677,205479,1,0,0,0,0.125,0.9375,0
259,227371,216750,1,0,0,0,0.1875,0.9375,0
260,239351,240737,1,0,0,0,0.25,0.9375,0
261,246234,249985,1,0,0,0,0.3125,0.9375,0
262,250238,247384,1,0,0,0,0.375,0.9375,0
263,252352,236113,1,0,0,0,0.4375,0.9375,0
264,253015,271660,1,0,0,0,0.5,0.9375,0
265,252352,268481,1,0,0,0,0.5625,0.9375,0
266,250238,254320,1,0,0,0,0.625,0.9375,0
267,246234,249696,1,0,0,0,0.6875,0.9375,0
268,239351,235824,1,0,0,0,0.75,0.9375,0
269,227371,237558,1,0,0,0,0.8125,0.9375,0
270,204677,212126,1,0,0,0,0.875,0.9375,0
271,153722,159239,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
