"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54401,57222,1,0,0,0,0.375,0.4375,0
127,57499.6,60690,1,0,0,0,0.4375,0.4375,0
128,58536.7,61846,1,0,0,0,0.5,0.4375,0
129,57499.6,57800,1,0,0,0,0.5625,0.4375,0
130,54401,58956,1,0,0,0,0.625,0.4375,0
131,49285.3,51153,1,0,0,0,0.6875,0.4375,0
132,42248,40460,1,0,0,0,0.75,0.4375,0
133,33463.5,36414,1,0,0,0,0.8125,0.4375,0
134,23211.2,21964,1,0,0,0,0.875,0.4375,0
135,11888.9,9537,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14997.8,15028,1,0,0,0,0.0625,0.5,0
139,29213.6,30345,1,0,0,0,0.125,0.5,0
140,41977.1,37859,1,0,0,0,0.1875,0.5,0
141,52797.4,53754,1,0,0,0,0.25,0.5,0
142,61371.1,64158,1,0,0,0,0.3125,0.5,0
143,67543.89999999999,71383,1,0,0,0,0.375,0.5,0
144,71256.3,76585,1,0,0,0,0.4375,0.5,0
145,72494.2,74562,1,0,0,0,0.5,0.5,0
146,71256.3,69071,1,0,0,0,0.5625,0.5,0
147,67543.89999999999,70227,1,0,0,0,0.625,0.5,0
148,61371.1,63580,1,0,0,0,0.6875,0.5,0
149,52797.4,56066,1,0,0,0,0.75,0.5,0
150,41977.1,42483,1,0,0,0,0.8125,0.5,0
151,29213.6,28900,1,0,0,0,0.875,0.5,0
152,14997.8,14739,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18913.7,15317,1,0,0,0,0.0625,0.5625,0
156,36707.8,35258,1,0,0,0,0.125,0.5625,0
157,52474.1,59823,1,0,0,0,0.1875,0.5625,0
158,65625.10000000001,62135,1,0,0,0,0.25,0.5625,0
159,75877.2,76874,1,0,0,0,0.3125,0.5625,0
160,83156,82076,1,0,0,0,0.375,0.5625,0
161,87489.89999999999,87567,1,0,0,0,0.4375,0.5625,0
162,88927.5,91902,1,0,0,0,0.5,0.5625,0
163,87489.89999999999,88434,1,0,0,0,0.5625,0.5625,0
164,83156,87567,1,0,0,0,0.625,0.5625,0
165,75877.2,78030,1,0,0,0,0.6875,0.5625,0
166,65625.10000000001,65314,1,0,0,0,0.75,0.5625,0
167,52474.1,58089,1,0,0,0,0.8125,0.5625,0
168,36707.8,42483,1,0,0,0,0.875,0.5625,0
169,18913.7,16762,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23997.6,23698,1,0,0,0,0.0625,0.625,0
173,46301.4,51442,1,0,0,0,0.125,0.625,0
174,65651.7,64736,1,0,0,0,0.1875,0.625,0
175,81395.10000000001,86989,1,0,0,0,0.25,0.625,0
176,93376.60000000001,89301,1,0,0,0,0.3125,0.625,0
177,101716,109531,1,0,0,0,0.375,0.625,0
178,106614,105774,1,0,0,0,0.4375,0.625,0
179,108227,111554,1,0,0,0,0.5,0.625,0
180,106614,107219,1,0,0,0,0.5625,0.625,0
181,101716,94503,1,0,0,0,0.625,0.625,0
182,93376.60000000001,89301,1,0,0,0,0.6875,0.625,0
183,81395.10000000001,82943,1,0,0,0,0.75,0.625,0
184,65651.7,65892,1,0,0,0,0.8125,0.625,0
185,46301.4,47685,1,0,0,0,0.875,0.625,0
186,23997.6,25143,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30877.3,36703,1,0,0,0,0.0625,0.6875,0
190,58985.2,56644,1,0,0,0,0.125,0.6875,0
191,82542.3,87567,1,0,0,0,0.1875,0.6875,0
192,100981,106930,1,0,0,0,0.25,0.6875,0
193,114531,117623,1,0,0,0,0.3125,0.6875,0
194,123708,125715,1,0,0,0,0.375,0.6875,0
195,129000,125715,1,0,0,0,0.4375,0.6875,0
196,130727,139009,1,0,0,0,0.5,0.6875,0
197,129000,130050,1,0,0,0,0.5625,0.6875,0
198,123708,128605,1,0,0,0,0.625,0.6875,0
199,114531,114444,1,0,0,0,0.6875,0.6875,0
200,100981,110109,1,0,0,0,0.75,0.6875,0
201,82542.3,77452,1,0,0,0,0.8125,0.6875,0
202,58985.2,61846,1,0,0,0,0.875,0.6875,0
203,30877.3,31790,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40770.6,39882,1,0,0,0,0.0625,0.75,0
207,76497.3,73117,1,0,0,0,0.125,0.75,0
208,104713,110976,1,0,0,0,0.1875,0.75,0
209,125504,123692,1,0,0,0,0.25,0.75,0
210,140044,139009,1,0,0,0,0.3125,0.75,0
211,149549,144500,1,0,0,0,0.375,0.75,0
212,154908,152881,1,0,0,0,0.4375,0.75,0
213,156638,147390,1,0,0,0,0.5,0.75,0
214,154908,163285,1,0,0,0,0.5625,0.75,0
215,149549,143633,1,0,0,0,0.625,0.75,0
216,140044,146812,1,0,0,0,0.6875,0.75,0
217,125504,135541,1,0,0,0,0.75,0.75,0
218,104713,104907,1,0,0,0,0.8125,0.75,0
219,76497.3,73695,1,0,0,0,0.875,0.75,0
220,40770.6,35836,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56394.6,59823,1,0,0,0,0.0625,0.8125,0
224,102097,103462,1,0,0,0,0.125,0.8125,0
225,134494,141321,1,0,0,0,0.1875,0.8125,0
226,156255,152592,1,0,0,0,0.25,0.8125,0
227,170518,172244,1,0,0,0,0.3125,0.8125,0
228,179457,185249,1,0,0,0,0.375,0.8125,0
229,184374,178313,1,0,0,0,0.4375,0.8125,0
230,185944,189006,1,0,0,0,0.5,0.8125,0
231,184374,189584,1,0,0,0,0.5625,0.8125,0
232,179457,173400,1,0,0,0,0.625,0.8125,0
233,170518,184960,1,0,0,0,0.6875,0.8125,0
234,156255,162418,1,0,0,0,0.75,0.8125,0
235,134494,141610,1,0,0,0,0.8125,0.8125,0
236,102097,96237,1,0,0,0,0.875,0.8125,0
237,56394.6,56355,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136,88723,1,0,0,0,0.0625,0.875,0
241,142016,137853,1,0,0,0,0.125,0.875,0
242,174808,165597,1,0,0,0,0.1875,0.875,0
243,194269,202589,1,0,0,0,0.25,0.875,0
244,206136,205190,1,0,0,0,0.3125,0.875,0
245,213267,209525,1,0,0,0,0.375,0.875,0
246,217097,216172,1,0,0,0,0.4375,0.875,0
247,218307,214727,1,0,0,0,0.5,0.875,0
248,217097,221374,1,0,0,0,0.5625,0.875,0
249,213267,220796,1,0,0,0,0.625,0.875,0
250,206136,215016,1,0,0,0,0.6875,0.875,0
251,194269,195653,1,0,0,0,0.75,0.875,0
252,174808,179469,1,0,0,0,0.8125,0.875,0
253,142016,141610,1,0,0,0,0.875,0.875,0
254,85136,86989,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,162996,1,0,0,0,0.0625,0.9375,0
258,204677,206635,1,0,0,0,0.125,0.9375,0
259,227371,223397,1,0,0,0,0.1875,0.9375,0
260,239350,228021,1,0,0,0,0.25,0.9375,0
261,246233,245939,1,0,0,0,0.3125,0.9375,0
262,250237,235824,1,0,0,0,0.375,0.9375,0
263,252352,246228,1,0,0,0,0.4375,0.9375,0
264,253014,250563,1,0,0,0,0.5,0.9375,0
265,252352,247384,1,0,0,0,0.5625,0.9375,0
266,250237,254031,1,0,0,0,0.625,0.9375,0
267,246233,247962,1,0,0,0,0.6875,0.9375,0
268,239350,240737,1,0,0,0,0.75,0.9375,0
269,227371,225420,1,0,0,0,0.8125,0.9375,0
270,204677,213571,1,0,0,0,0.875,0.9375,0
271,153722,161551,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
