"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
1,0,0,1,0,0,0,0,0,0
2,0,0,1,0,0,0,0.03125,0,0
3,0,0,1,0,0,0,0.0625,0,0
4,0,0,1,0,0,0,0.09375,0,0
5,0,0,1,0,0,0,0.125,0,0
6,0,0,1,0,0,0,0.15625,0,0
7,0,0,1,0,0,0,0.1875,0,0
8,0,0,1,0,0,0,0.21875,0,0
9,0,0,1,0,0,0,0.25,0,0
10,0,0,1,0,0,0,0.28125,0,0
11,0,0,1,0,0,0,0.3125,0,0
12,0,0,1,0,0,0,0.34375,0,0
13,0,0,1,0,0,0,0.375,0,0
14,0,0,1,0,0,0,0.40625,0,0
15,0,0,1,0,0,0,0.4375,0,0
16,0,0,1,0,0,0,0.46875,0,0
17,0,0,1,0,0,0,0.5,0,0
18,0,0,1,0,0,0,0.53125,0,0
19,0,0,1,0,0,0,0.5625,0,0
20,0,0,1,0,0,0,0.59375,0,0
21,0,0,1,0,0,0,0.625,0,0
22,0,0,1,0,0,0,0.65625,0,0
23,0,0,1,0,0,0,0.6875,0,0
24,0,0,1,0,0,0,0.71875,0,0
25,0,0,1,0,0,0,0.75,0,0
26,0,0,1,0,0,0,0.78125,0,0
27,0,0,1,0,0,0,0.8125,0,0
28,0,0,1,0,0,0,0.84375,0,0
29,0,0,1,0,0,0,0.875,0,0
30,0,0,1,0,0,0,0.90625,0,0
31,0,0,1,0,0,0,0.9375,0,0
32,0,0,1,0,0,0,0.96875,0,0
33,0,0,1,0,0,0,1,0,0
34,0,0,1,0,0,0,0,0.03125,0
35,1162.13,0,1,0,0,0,0.03125,0.03125,0
36,2312.57,2178,1,0,0,0,0.0625,0.03125,0
37,3439.78,3267,1,0,0,0,0.09375,0.03125,0
38,4532.55,3267,1,0,0,0,0.125,0.03125,0
39,5580.08,3267,1,0,0,0,0.15625,0.03125,0
40,6572.18,3267,1,0,0,0,0.1875,0.03125,0
41,7499.32,4356,1,0,0,0,0.21875,0.03125,0
42,8352.73,7623,1,0,0,0,0.25,0.03125,0
43,9124.52,5445,1,0,0,0,0.28125,0.03125,0
44,9807.629999999999,18513,1,0,0,0,0.3125,0.03125,0
45,10396,10890,1,0,0,0,0.34375,0.03125,0
46,10884.4,11979,1,0,0,0,0.375,0.03125,0
47,11268.6,15246,1,0,0,0,0.40625,0.03125,0
48,11545.4,16335,1,0,0,0,0.4375,0.03125,0
49,11712.4,7623,1,0,0,0,0.46875,0.03125,0
50,11768.2,11979,1,0,0,0,0.5,0.03125,0
51,11712.4,16335,1,0,0,0,0.53125,0.03125,0
52,11545.4,17424,1,0,0,0,0.5625,0.03125,0
53,11268.6,18513,1,0,0,0,0.59375,0.03125,0
54,10884.4,14157,1,0,0,0,0.625,0.03125,0
55,10396,11979,1,0,0,0,0.65625,0.03125,0
56,9807.629999999999,11979,1,0,0,0,0.6875,0.03125,0
57,9124.52,11979,1,0,0,0,0.71875,0.03125,0
58,8352.73,8712,1,0,0,0,0.75,0.03125,0
59,7499.32,6534,1,0,0,0,0.78125,0.03125,0
60,6572.18,7623,1,0,0,0,0.8125,0.03125,0
61,5580.08,6534,1,0,0,0,0.84375,0.03125,0
62,4532.55,11979,1,0,0,0,0.875,0.03125,0
63,3439.78,1089,1,0,0,0,0.90625,0.03125,0
64,2312.57,1089,1,0,0,0,0.9375,0.03125,0
65,1162.13,1089,1,0,0,0,0.96875,0.03125,0
66,0,0,1,0,0,0,1,0.03125,0
67,0,0,1,0,0,0,0,0.0625,0
68,2336.03,1089,1,0,0,0,0.03125,0.0625,0
69,4648.51,4356,1,0,0,0,0.0625,0.0625,0
70,6914.25,9801,1,0,0,0,0.09375,0.0625,0
71,9110.629999999999,8712,1,0,0,0,0.125,0.0625,0
72,11216,7623,1,0,0,0,0.15625,0.0625,0
73,13209.7,9801,1,0,0,0,0.1875,0.0625,0
74,15072.8,13068,1,0,0,0,0.21875,0.0625,0
75,16787.6,15246,1,0,0,0,0.25,0.0625,0
76,18338.3,18513,1,0,0,0,0.28125,0.0625,0
77,19710.6,14157,1,0,0,0,0.3125,0.0625,0
78,20892.5,15246,1,0,0,0,0.34375,0.0625,0
79,21873.5,17424,1,0,0,0,0.375,0.0625,0
80,22645.3,25047,1,0,0,0,0.40625,0.0625,0
81,23201.2,22869,1,0,0,0,0.4375,0.0625,0
82,23536.6,23958,1,0,0,0,0.46875,0.0625,0
83,23648.7,25047,1,0,0,0,0.5,0.0625,0
84,23536.6,22869,1,0,0,0,0.53125,0.0625,0
85,23201.2,27225,1,0,0,0,0.5625,0.0625,0
86,22645.3,34848,1,0,0,0,0.59375,0.0625,0
87,21873.5,34848,1,0,0,0,0.625,0.0625,0
88,20892.5,19602,1,0,0,0,0.65625,0.0625,0
89,19710.6,26136,1,0,0,0,0.6875,0.0625,0
90,18338.3,10890,1,0,0,0,0.71875,0.0625,0
91,16787.6,20691,1,0,0,0,0.75,0.0625,0
92,15072.8,14157,1,0,0,0,0.78125,0.0625,0
93,13209.7,11979,1,0,0,0,0.8125,0.0625,0
94,11216,5445,1,0,0,0,0.84375,0.0625,0
95,9110.629999999999,4356,1,0,0,0,0.875,0.0625,0
96,6914.25,8712,1,0,0,0,0.90625,0.0625,0
97,4648.51,7623,1,0,0,0,0.9375,0.0625,0
98,2336.03,2178,1,0,0,0,0.96875,0.0625,0
99,0,0,1,0,0,0,1,0.0625,0
100,0,0,1,0,0,0,0,0.09375,0
101,3533.62,2178,1,0,0,0,0.03125,0.09375,0
102,7031.53,7623,1,0,0,0,0.0625,0.09375,0
103,10458.5,6534,1,0,0,0,0.09375,0.09375,0
104,13780.3,11979,1,0,0,0,0.125,0.09375,0
105,16964.1,16335,1,0,0,0,0.15625,0.09375,0
106,19978.9,31581,1,0,0,0,0.1875,0.09375,0
107,22795.6,23958,1,0,0,0,0.21875,0.09375,0
108,25387.7,22869,1,0,0,0,0.25,0.09375,0
