"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54398.1,58089,1,0,0,0,0.375,0.4375,0
127,57496.5,61846,1,0,0,0,0.4375,0.4375,0
128,58533.5,60401,1,0,0,0,0.5,0.4375,0
129,57496.5,61846,1,0,0,0,0.5625,0.4375,0
130,54398.1,55777,1,0,0,0,0.625,0.4375,0
131,49282.6,53176,1,0,0,0,0.6875,0.4375,0
132,42245.7,41038,1,0,0,0,0.75,0.4375,0
133,33461.7,34969,1,0,0,0,0.8125,0.4375,0
134,23210,22253,1,0,0,0,0.875,0.4375,0
135,11888.2,13005,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14997.2,15317,1,0,0,0,0.0625,0.5,0
139,29212.3,31212,1,0,0,0,0.125,0.5,0
140,41975.2,35547,1,0,0,0,0.1875,0.5,0
141,52795.1,52309,1,0,0,0,0.25,0.5,0
142,61368.4,60112,1,0,0,0,0.3125,0.5,0
143,67540.89999999999,65892,1,0,0,0,0.375,0.5,0
144,71253.10000000001,74851,1,0,0,0,0.4375,0.5,0
145,72490.89999999999,66181,1,0,0,0,0.5,0.5,0
146,71253.10000000001,67915,1,0,0,0,0.5625,0.5,0
147,67540.89999999999,68782,1,0,0,0,0.625,0.5,0
148,61368.4,63291,1,0,0,0,0.6875,0.5,0
149,52795.1,50286,1,0,0,0,0.75,0.5,0
150,41975.2,49419,1,0,0,0,0.8125,0.5,0
151,29212.3,23120,1,0,0,0,0.875,0.5,0
152,14997.2,15606,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18913.1,21097,1,0,0,0,0.0625,0.5625,0
156,36706.6,45951,1,0,0,0,0.125,0.5625,0
157,52472.3,46818,1,0,0,0,0.1875,0.5625,0
158,65622.89999999999,65603,1,0,0,0,0.25,0.5625,0
159,75874.5,73695,1,0,0,0,0.3125,0.5625,0
160,83153.10000000001,89879,1,0,0,0,0.375,0.5625,0
161,87486.8,89301,1,0,0,0,0.4375,0.5625,0
162,88924.3,90457,1,0,0,0,0.5,0.5625,0
163,87486.8,95659,1,0,0,0,0.5625,0.5625,0
164,83153.10000000001,77741,1,0,0,0,0.625,0.5625,0
165,75874.5,82076,1,0,0,0,0.6875,0.5625,0
166,65622.89999999999,67626,1,0,0,0,0.75,0.5625,0
167,52472.3,53754,1,0,0,0,0.8125,0.5625,0
168,36706.6,35836,1,0,0,0,0.875,0.5625,0
169,18913.1,18207,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23997,24565,1,0,0,0,0.0625,0.625,0
173,46300.2,49708,1,0,0,0,0.125,0.625,0
174,65650,65603,1,0,0,0,0.1875,0.625,0
175,81393,91035,1,0,0,0,0.25,0.625,0
176,93374.10000000001,87856,1,0,0,0,0.3125,0.625,0
177,101713,101439,1,0,0,0,0.375,0.625,0
178,106611,99994,1,0,0,0,0.4375,0.625,0
179,108224,109820,1,0,0,0,0.5,0.625,0
180,106611,104329,1,0,0,0,0.5625,0.625,0
181,101713,103751,1,0,0,0,0.625,0.625,0
182,93374.10000000001,88723,1,0,0,0,0.6875,0.625,0
183,81393,85255,1,0,0,0,0.75,0.625,0
184,65650,63869,1,0,0,0,0.8125,0.625,0
185,46300.2,50575,1,0,0,0,0.875,0.625,0
186,23997,28322,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30876.8,26010,1,0,0,0,0.0625,0.6875,0
190,58984.2,59245,1,0,0,0,0.125,0.6875,0
191,82540.8,88145,1,0,0,0,0.1875,0.6875,0
192,100979,89879,1,0,0,0,0.25,0.6875,0
193,114529,128027,1,0,0,0,0.3125,0.6875,0
194,123706,124848,1,0,0,0,0.375,0.6875,0
195,128997,132073,1,0,0,0,0.4375,0.6875,0
196,130725,118779,1,0,0,0,0.5,0.6875,0
197,128997,126293,1,0,0,0,0.5625,0.6875,0
198,123706,121091,1,0,0,0,0.625,0.6875,0
199,114529,114733,1,0,0,0,0.6875,0.6875,0
200,100979,106063,1,0,0,0,0.75,0.6875,0
201,82540.8,86411,1,0,0,0,0.8125,0.6875,0
202,58984.2,67626,1,0,0,0,0.875,0.6875,0
203,30876.8,28033,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40770.2,31501,1,0,0,0,0.0625,0.75,0
207,76496.39999999999,78608,1,0,0,0,0.125,0.75,0
208,104712,109531,1,0,0,0,0.1875,0.75,0
209,125503,121958,1,0,0,0,0.25,0.75,0
210,140043,134674,1,0,0,0,0.3125,0.75,0
211,149547,151436,1,0,0,0,0.375,0.75,0
212,154906,153170,1,0,0,0,0.4375,0.75,0
213,156636,154615,1,0,0,0,0.5,0.75,0
214,154906,159528,1,0,0,0,0.5625,0.75,0
215,149547,151436,1,0,0,0,0.625,0.75,0
216,140043,142188,1,0,0,0,0.6875,0.75,0
217,125503,125715,1,0,0,0,0.75,0.75,0
218,104712,103462,1,0,0,0,0.8125,0.75,0
219,76496.39999999999,78319,1,0,0,0,0.875,0.75,0
220,40770.2,42772,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56394.3,58378,1,0,0,0,0.0625,0.8125,0
224,102096,98549,1,0,0,0,0.125,0.8125,0
225,134493,119646,1,0,0,0,0.1875,0.8125,0
226,156254,159528,1,0,0,0,0.25,0.8125,0
227,170516,181781,1,0,0,0,0.3125,0.8125,0
228,179456,184671,1,0,0,0,0.375,0.8125,0
229,184372,185538,1,0,0,0,0.4375,0.8125,0
230,185942,194786,1,0,0,0,0.5,0.8125,0
231,184372,184960,1,0,0,0,0.5625,0.8125,0
232,179456,181492,1,0,0,0,0.625,0.8125,0
233,170516,165886,1,0,0,0,0.6875,0.8125,0
234,156254,177157,1,0,0,0,0.75,0.8125,0
235,134493,133229,1,0,0,0,0.8125,0.8125,0
236,102096,110398,1,0,0,0,0.875,0.8125,0
237,56394.3,54621,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85135.7,92191,1,0,0,0,0.0625,0.875,0
241,142015,147101,1,0,0,0,0.125,0.875,0
242,174807,176868,1,0,0,0,0.1875,0.875,0
243,194268,211837,1,0,0,0,0.25,0.875,0
244,206135,208658,1,0,0,0,0.3125,0.875,0
245,213266,212415,1,0,0,0,0.375,0.875,0
246,217096,216172,1,0,0,0,0.4375,0.875,0
247,218306,227154,1,0,0,0,0.5,0.875,0
248,217096,232067,1,0,0,0,0.5625,0.875,0
249,213266,211837,1,0,0,0,0.625,0.875,0
250,206135,208369,1,0,0,0,0.6875,0.875,0
251,194268,193630,1,0,0,0,0.75,0.875,0
252,174807,175423,1,0,0,0,0.8125,0.875,0
253,142015,141899,1,0,0,0,0.875,0.875,0
254,85135.7,86122,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,143344,1,0,0,0,0.0625,0.9375,0
258,204677,195942,1,0,0,0,0.125,0.9375,0
259,227370,219062,1,0,0,0,0.1875,0.9375,0
260,239350,234668,1,0,0,0,0.25,0.9375,0
261,246232,242760,1,0,0,0,0.3125,0.9375,0
262,250237,245361,1,0,0,0,0.375,0.9375,0
263,252351,256343,1,0,0,0,0.4375,0.9375,0
264,253014,245650,1,0,0,0,0.5,0.9375,0
265,252351,225709,1,0,0,0,0.5625,0.9375,0
266,250237,257499,1,0,0,0,0.625,0.9375,0
267,246232,243338,1,0,0,0,0.6875,0.9375,0
268,239350,234957,1,0,0,0,0.75,0.9375,0
269,227370,228310,1,0,0,0,0.8125,0.9375,0
270,204677,200277,1,0,0,0,0.875,0.9375,0
271,153722,146812,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
