"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54406.6,51442,1,0,0,0,0.375,0.4375,0
127,57505.6,62135,1,0,0,0,0.4375,0.4375,0
128,58542.7,57800,1,0,0,0,0.5,0.4375,0
129,57505.6,56066,1,0,0,0,0.5625,0.4375,0
130,54406.6,55199,1,0,0,0,0.625,0.4375,0
131,49290.3,50864,1,0,0,0,0.6875,0.4375,0
132,42252.3,39015,1,0,0,0,0.75,0.4375,0
133,33466.8,34391,1,0,0,0,0.8125,0.4375,0
134,23213.5,26010,1,0,0,0,0.875,0.4375,0
135,11890,15317,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999,12427,1,0,0,0,0.0625,0.5,0
139,29215.9,27166,1,0,0,0,0.125,0.5,0
140,41980.5,43061,1,0,0,0,0.1875,0.5,0
141,52801.8,58378,1,0,0,0,0.25,0.5,0
142,61376.2,57800,1,0,0,0,0.3125,0.5,0
143,67549.60000000001,69649,1,0,0,0,0.375,0.5,0
144,71262.3,73117,1,0,0,0,0.4375,0.5,0
145,72500.3,72539,1,0,0,0,0.5,0.5,0
146,71262.3,73406,1,0,0,0,0.5625,0.5,0
147,67549.60000000001,73117,1,0,0,0,0.625,0.5,0
148,61376.2,64736,1,0,0,0,0.6875,0.5,0
149,52801.8,60401,1,0,0,0,0.75,0.5,0
150,41980.5,48263,1,0,0,0,0.8125,0.5,0
151,29215.9,30634,1,0,0,0,0.875,0.5,0
152,14999,17051,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18914.9,16473,1,0,0,0,0.0625,0.5625,0
156,36710.1,35547,1,0,0,0,0.125,0.5625,0
157,52477.4,51731,1,0,0,0,0.1875,0.5625,0
158,65629.39999999999,62424,1,0,0,0,0.25,0.5625,0
159,75882.2,78897,1,0,0,0,0.3125,0.5625,0
160,83161.60000000001,73117,1,0,0,0,0.375,0.5625,0
161,87495.8,84099,1,0,0,0,0.4375,0.5625,0
162,88933.5,86989,1,0,0,0,0.5,0.5625,0
163,87495.8,87567,1,0,0,0,0.5625,0.5625,0
164,83161.60000000001,80342,1,0,0,0,0.625,0.5625,0
165,75882.2,78897,1,0,0,0,0.6875,0.5625,0
166,65629.39999999999,65603,1,0,0,0,0.75,0.5625,0
167,52477.4,52598,1,0,0,0,0.8125,0.5625,0
168,36710.1,33524,1,0,0,0,0.875,0.5625,0
169,18914.9,16184,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23998.7,23409,1,0,0,0,0.0625,0.625,0
173,46303.5,44217,1,0,0,0,0.125,0.625,0
174,65654.89999999999,62424,1,0,0,0,0.1875,0.625,0
175,81399.10000000001,79764,1,0,0,0,0.25,0.625,0
176,93381.3,97393,1,0,0,0,0.3125,0.625,0
177,101721,98838,1,0,0,0,0.375,0.625,0
178,106619,106352,1,0,0,0,0.4375,0.625,0
179,108232,119068,1,0,0,0,0.5,0.625,0
180,106619,97682,1,0,0,0,0.5625,0.625,0
181,101721,101439,1,0,0,0,0.625,0.625,0
182,93381.3,93636,1,0,0,0,0.6875,0.625,0
183,81399.10000000001,85544,1,0,0,0,0.75,0.625,0
184,65654.89999999999,65892,1,0,0,0,0.8125,0.625,0
185,46303.5,45662,1,0,0,0,0.875,0.625,0
186,23998.7,23987,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.3,33524,1,0,0,0,0.0625,0.6875,0
190,58987.2,57800,1,0,0,0,0.125,0.6875,0
191,82545.2,76296,1,0,0,0,0.1875,0.6875,0
192,100985,111554,1,0,0,0,0.25,0.6875,0
193,114535,116178,1,0,0,0,0.3125,0.6875,0
194,123713,125715,1,0,0,0,0.375,0.6875,0
195,129005,128027,1,0,0,0,0.4375,0.6875,0
196,130733,129472,1,0,0,0,0.5,0.6875,0
197,129005,128027,1,0,0,0,0.5625,0.6875,0
198,123713,128027,1,0,0,0,0.625,0.6875,0
199,114535,108953,1,0,0,0,0.6875,0.6875,0
200,100985,96526,1,0,0,0,0.75,0.6875,0
201,82545.2,86700,1,0,0,0,0.8125,0.6875,0
202,58987.2,58378,1,0,0,0,0.875,0.6875,0
203,30878.3,31790,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.5,36414,1,0,0,0,0.0625,0.75,0
207,76498.89999999999,76007,1,0,0,0,0.125,0.75,0
208,104716,103173,1,0,0,0,0.1875,0.75,0
209,125507,135830,1,0,0,0,0.25,0.75,0
210,140048,134674,1,0,0,0,0.3125,0.75,0
211,149553,147968,1,0,0,0,0.375,0.75,0
212,154912,146523,1,0,0,0,0.4375,0.75,0
213,156643,147390,1,0,0,0,0.5,0.75,0
214,154912,156349,1,0,0,0,0.5625,0.75,0
215,149553,145078,1,0,0,0,0.625,0.75,0
216,140048,136986,1,0,0,0,0.6875,0.75,0
217,125507,133807,1,0,0,0,0.75,0.75,0
218,104716,102017,1,0,0,0,0.8125,0.75,0
219,76498.89999999999,74562,1,0,0,0,0.875,0.75,0
220,40771.5,44795,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.3,55488,1,0,0,0,0.0625,0.8125,0
224,102098,99127,1,0,0,0,0.125,0.8125,0
225,134496,135541,1,0,0,0,0.1875,0.8125,0
226,156257,170510,1,0,0,0,0.25,0.8125,0
227,170520,169354,1,0,0,0,0.3125,0.8125,0
228,179461,169932,1,0,0,0,0.375,0.8125,0
229,184377,188717,1,0,0,0,0.4375,0.8125,0
230,185947,194786,1,0,0,0,0.5,0.8125,0
231,184377,185249,1,0,0,0,0.5625,0.8125,0
232,179461,175134,1,0,0,0,0.625,0.8125,0
233,170520,169932,1,0,0,0,0.6875,0.8125,0
234,156257,143922,1,0,0,0,0.75,0.8125,0
235,134496,138431,1,0,0,0,0.8125,0.8125,0
236,102098,92191,1,0,0,0,0.875,0.8125,0
237,56395.3,56355,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.39999999999,79186,1,0,0,0,0.0625,0.875,0
241,142016,148257,1,0,0,0,0.125,0.875,0
242,174809,172244,1,0,0,0,0.1875,0.875,0
243,194271,183804,1,0,0,0,0.25,0.875,0
244,206138,211548,1,0,0,0,0.3125,0.875,0
245,213269,211837,1,0,0,0,0.375,0.875,0
246,217100,221085,1,0,0,0,0.4375,0.875,0
247,218310,225998,1,0,0,0,0.5,0.875,0
248,217100,221374,1,0,0,0,0.5625,0.875,0
249,213269,208947,1,0,0,0,0.625,0.875,0
250,206138,205190,1,0,0,0,0.6875,0.875,0
251,194271,181492,1,0,0,0,0.75,0.875,0
252,174809,188428,1,0,0,0,0.8125,0.875,0
253,142016,145367,1,0,0,0,0.875,0.875,0
254,85136.39999999999,83810,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,150569,1,0,0,0,0.0625,0.9375,0
258,204678,216750,1,0,0,0,0.125,0.9375,0
259,227371,226865,1,0,0,0,0.1875,0.9375,0
260,239351,252297,1,0,0,0,0.25,0.9375,0
261,246234,250852,1,0,0,0,0.3125,0.9375,0
262,250238,268192,1,0,0,0,0.375,0.9375,0
263,252353,251430,1,0,0,0,0.4375,0.9375,0
264,253016,243627,1,0,0,0,0.5,0.9375,0
265,252353,256343,1,0,0,0,0.5625,0.9375,0
266,250238,239870,1,0,0,0,0.625,0.9375,0
267,246234,241026,1,0,0,0,0.6875,0.9375,0
268,239351,235824,1,0,0,0,0.75,0.9375,0
269,227371,225998,1,0,0,0,0.8125,0.9375,0
270,204678,205190,1,0,0,0,0.875,0.9375,0
271,153722,165308,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
