"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
125,48443.9,48841,1,0,0,0,0.3125,0.4375,0
126,53466.2,50864,1,0,0,0,0.375,0.4375,0
127,56507.2,62713,1,0,0,0,0.4375,0.4375,0
128,57524.8,65603,1,0,0,0,0.5,0.4375,0
129,56507.2,57800,1,0,0,0,0.5625,0.4375,0
130,53466.2,54621,1,0,0,0,0.625,0.4375,0
131,48443.9,49997,1,0,0,0,0.6875,0.4375,0
132,41532.5,44217,1,0,0,0,0.75,0.4375,0
133,32901.3,35258,1,0,0,0,0.8125,0.4375,0
134,22823.9,26588,1,0,0,0,0.875,0.4375,0
135,11691.5,12138,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14796.5,16184,1,0,0,0,0.0625,0.5,0
139,28818.6,28322,1,0,0,0,0.125,0.5,0
140,41403.7,43639,1,0,0,0,0.1875,0.5,0
141,52067.7,52020,1,0,0,0,0.25,0.5,0
142,60513,58089,1,0,0,0,0.3125,0.5,0
143,66590.39999999999,73117,1,0,0,0,0.375,0.5,0
144,70244.10000000001,77163,1,0,0,0,0.4375,0.5,0
145,71462.2,72828,1,0,0,0,0.5,0.5,0
146,70244.10000000001,80342,1,0,0,0,0.5625,0.5,0
147,66590.39999999999,62713,1,0,0,0,0.625,0.5,0
148,60513,60112,1,0,0,0,0.6875,0.5,0
149,52067.7,46240,1,0,0,0,0.75,0.5,0
150,41403.7,42483,1,0,0,0,0.8125,0.5,0
151,28818.6,26299,1,0,0,0,0.875,0.5,0
152,14796.5,15606,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18716.2,24565,1,0,0,0,0.0625,0.5625,0
156,36320.4,35547,1,0,0,0,0.125,0.5625,0
157,51911.6,49708,1,0,0,0,0.1875,0.5625,0
158,64909.2,66759,1,0,0,0,0.25,0.5625,0
159,75035.39999999999,75429,1,0,0,0,0.3125,0.5625,0
160,82220.60000000001,92769,1,0,0,0,0.375,0.5625,0
161,86496.89999999999,86122,1,0,0,0,0.4375,0.5625,0
162,87915,81209,1,0,0,0,0.5,0.5625,0
163,86496.89999999999,81209,1,0,0,0,0.5625,0.5625,0
164,82220.60000000001,80053,1,0,0,0,0.625,0.5625,0
165,75035.39999999999,74851,1,0,0,0,0.6875,0.5625,0
166,64909.2,67915,1,0,0,0,0.75,0.5625,0
167,51911.6,62713,1,0,0,0,0.8125,0.5625,0
168,36320.4,41327,1,0,0,0,0.875,0.5625,0
169,18716.2,13005,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23811.5,23987,1,0,0,0,0.0625,0.625,0
173,45936.3,44795,1,0,0,0,0.125,0.625,0
174,65121.7,65603,1,0,0,0,0.1875,0.625,0
175,80720.5,89879,1,0,0,0,0.25,0.625,0
176,92583.39999999999,100283,1,0,0,0,0.3125,0.625,0
177,100835,107219,1,0,0,0,0.375,0.625,0
178,105678,95081,1,0,0,0,0.4375,0.625,0
179,107273,99705,1,0,0,0,0.5,0.625,0
180,105678,99705,1,0,0,0,0.5625,0.625,0
181,100835,113288,1,0,0,0,0.625,0.625,0
182,92583.39999999999,92769,1,0,0,0,0.6875,0.625,0
183,80720.5,82943,1,0,0,0,0.75,0.625,0
184,65121.7,66470,1,0,0,0,0.8125,0.625,0
185,45936.3,45951,1,0,0,0,0.875,0.625,0
186,23811.5,22253,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30709.8,28900,1,0,0,0,0.0625,0.6875,0
190,58656.6,62713,1,0,0,0,0.125,0.6875,0
191,82065.2,80920,1,0,0,0,0.1875,0.6875,0
192,100374,100861,1,0,0,0,0.25,0.6875,0
193,113817,113866,1,0,0,0,0.3125,0.6875,0
194,122915,119935,1,0,0,0,0.375,0.6875,0
195,128158,133229,1,0,0,0,0.4375,0.6875,0
196,129869,128605,1,0,0,0,0.5,0.6875,0
197,128158,123981,1,0,0,0,0.5625,0.6875,0
198,122915,125137,1,0,0,0,0.625,0.6875,0
199,113817,108664,1,0,0,0,0.6875,0.6875,0
200,100374,88723,1,0,0,0,0.75,0.6875,0
201,82065.2,90746,1,0,0,0,0.8125,0.6875,0
202,58656.6,58667,1,0,0,0,0.875,0.6875,0
203,30709.8,34391,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40628.1,44217,1,0,0,0,0.0625,0.75,0
207,76217.7,76585,1,0,0,0,0.125,0.75,0
208,104308,104907,1,0,0,0,0.1875,0.75,0
209,124988,125426,1,0,0,0,0.25,0.75,0
210,139437,140454,1,0,0,0,0.3125,0.75,0
211,148874,143922,1,0,0,0,0.375,0.75,0
212,154191,158372,1,0,0,0,0.4375,0.75,0
213,155908,147679,1,0,0,0,0.5,0.75,0
214,154191,163574,1,0,0,0,0.5625,0.75,0
215,148874,152014,1,0,0,0,0.625,0.75,0
216,139437,150569,1,0,0,0,0.6875,0.75,0
217,124988,126293,1,0,0,0,0.75,0.75,0
218,104308,110687,1,0,0,0,0.8125,0.75,0
219,76217.7,70516,1,0,0,0,0.875,0.75,0
220,40628.1,36414,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56282.6,60979,1,0,0,0,0.0625,0.8125,0
224,101877,97682,1,0,0,0,0.125,0.8125,0
225,134176,129472,1,0,0,0,0.1875,0.8125,0
226,155849,161551,1,0,0,0,0.25,0.8125,0
227,170040,171955,1,0,0,0,0.3125,0.8125,0
228,178927,179180,1,0,0,0,0.375,0.8125,0
229,183811,179180,1,0,0,0,0.4375,0.8125,0
230,185369,182648,1,0,0,0,0.5,0.8125,0
231,183811,193341,1,0,0,0,0.5625,0.8125,0
232,178927,163574,1,0,0,0,0.625,0.8125,0
233,170040,178024,1,0,0,0,0.6875,0.8125,0
234,155849,156927,1,0,0,0,0.75,0.8125,0
235,134176,121958,1,0,0,0,0.8125,0.8125,0
236,101877,97393,1,0,0,0,0.875,0.8125,0
237,56282.6,54621,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85058.8,84677,1,0,0,0,0.0625,0.875,0
241,141864,130628,1,0,0,0,0.125,0.875,0
242,174588,185827,1,0,0,0,0.1875,0.875,0
243,193990,200566,1,0,0,0,0.25,0.875,0
244,205808,185827,1,0,0,0,0.3125,0.875,0
245,212902,205768,1,0,0,0,0.375,0.875,0
246,216710,223108,1,0,0,0,0.4375,0.875,0
247,217912,222530,1,0,0,0,0.5,0.875,0
248,216710,216750,1,0,0,0,0.5625,0.875,0
249,212902,202011,1,0,0,0,0.625,0.875,0
250,205808,197676,1,0,0,0,0.6875,0.875,0
251,193990,199410,1,0,0,0,0.75,0.875,0
252,174588,175134,1,0,0,0,0.8125,0.875,0
253,141864,130050,1,0,0,0,0.875,0.875,0
254,85058.8,86989,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153682,148257,1,0,0,0,0.0625,0.9375,0
258,204600,202878,1,0,0,0,0.125,0.9375,0
259,227259,217328,1,0,0,0,0.1875,0.9375,0
260,239208,235535,1,0,0,0,0.25,0.9375,0
261,246065,250852,1,0,0,0,0.3125,0.9375,0
262,250051,247384,1,0,0,0,0.375,0.9375,0
263,252154,253453,1,0,0,0,0.4375,0.9375,0
264,252813,259522,1,0,0,0,0.5,0.9375,0
265,252154,245072,1,0,0,0,0.5625,0.9375,0
266,250051,246228,1,0,0,0,0.625,0.9375,0
267,246065,246517,1,0,0,0,0.6875,0.9375,0
268,239208,239870,1,0,0,0,0.75,0.9375,0
269,227259,228310,1,0,0,0,0.8125,0.9375,0
270,204600,201144,1,0,0,0,0.875,0.9375,0
271,153682,152881,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
