"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
1,0,0,1,0,0,0,0,0,0
2,0,0,1,0,0,0,0.0625,0,0
3,0,0,1,0,0,0,0.125,0,0
4,0,0,1,0,0,0,0.1875,0,0
5,0,0,1,0,0,0,0.25,0,0
6,0,0,1,0,0,0,0.3125,0,0
7,0,0,1,0,0,0,0.375,0,0
8,0,0,1,0,0,0,0.4375,0,0
9,0,0,1,0,0,0,0.5,0,0
10,0,0,1,0,0,0,0.5625,0,0
11,0,0,1,0,0,0,0.625,0,0
12,0,0,1,0,0,0,0.6875,0,0
13,0,0,1,0,0,0,0.75,0,0
14,0,0,1,0,0,0,0.8125,0,0
15,0,0,1,0,0,0,0.875,0,0
16,0,0,1,0,0,0,0.9375,0,0
17,0,0,1,0,0,0,1,0,0
18,0,0,1,0,0,0,0,0.0625,0
19,1233.2,2312,1,0,0,0,0.0625,0.0625,0
20,2416.97,1734,1,0,0,0,0.125,0.0625,0
21,3504.48,3757,1,0,0,0,0.1875,0.0625,0
22,4453.73,4913,1,0,0,0,0.25,0.0625,0
23,5229.27,4913,1,0,0,0,0.3125,0.0625,0
24,5803.15,6358,1,0,0,0,0.375,0.0625,0
25,6155.43,5202,1,0,0,0,0.4375,0.0625,0
26,6274.17,6647,1,0,0,0,0.5,0.0625,0
27,6155.43,3468,1,0,0,0,0.5625,0.0625,0
28,5803.15,6358,1,0,0,0,0.625,0.0625,0
29,5229.27,5491,1,0,0,0,0.6875,0.0625,0
30,4453.73,4624,1,0,0,0,0.75,0.0625,0
31,3504.48,4046,1,0,0,0,0.8125,0.0625,0
32,2416.97,1734,1,0,0,0,0.875,0.0625,0
33,1233.2,2601,1,0,0,0,0.9375,0.0625,0
34,0,0,1,0,0,0,1,0.0625,0
35,0,0,1,0,0,0,0,0.125,0
36,2516.82,4046,1,0,0,0,0.0625,0.125,0
37,4932.1,4335,1,0,0,0,0.125,0.125,0
38,7149.84,9248,1,0,0,0,0.1875,0.125,0
39,9084.360000000001,7514,1,0,0,0,0.25,0.125,0
40,10663.7,8670,1,0,0,0,0.3125,0.125,0
41,11831.7,13294,1,0,0,0,0.375,0.125,0
42,12548.3,11560,1,0,0,0,0.4375,0.125,0
43,12789.7,11849,1,0,0,0,0.5,0.125,0
44,12548.3,14450,1,0,0,0,0.5625,0.125,0
45,11831.7,12138,1,0,0,0,0.625,0.125,0
46,10663.7,10115,1,0,0,0,0.6875,0.125,0
47,9084.360000000001,8092,1,0,0,0,0.75,0.125,0
48,7149.84,7803,1,0,0,0,0.8125,0.125,0
49,4932.1,3757,1,0,0,0,0.875,0.125,0
50,2516.82,3468,1,0,0,0,0.9375,0.125,0
51,0,0,1,0,0,0,1,0.125,0
52,0,0,1,0,0,0,0,0.1875,0
53,3904.04,2601,1,0,0,0,0.0625,0.1875,0
54,7648.64,6647,1,0,0,0,0.125,0.1875,0
55,11083.8,12138,1,0,0,0,0.1875,0.1875,0
56,14076.5,13583,1,0,0,0,0.25,0.1875,0
57,16516.7,16473,1,0,0,0,0.3125,0.1875,0
58,18319,12716,1,0,0,0,0.375,0.1875,0
59,19423.8,19941,1,0,0,0,0.4375,0.1875,0
60,19795.9,21386,1,0,0,0,0.5,0.1875,0
61,19423.8,16184,1,0,0,0,0.5625,0.1875,0
62,18319,17340,1,0,0,0,0.625,0.1875,0
63,16516.7,16184,1,0,0,0,0.6875,0.1875,0
64,14076.5,17629,1,0,0,0,0.75,0.1875,0
65,11083.8,13294,1,0,0,0,0.8125,0.1875,0
66,7648.64,7803,1,0,0,0,0.875,0.1875,0
67,3904.04,5202,1,0,0,0,0.9375,0.1875,0
68,0,0,1,0,0,0,1,0.1875,0
69,0,0,1,0,0,0,0,0.25,0
70,5453.92,4624,1,0,0,0,0.0625,0.25,0
71,10680.8,10404,1,0,0,0,0.125,0.25,0
72,15468.3,17918,1,0,0,0,0.1875,0.25,0
73,19631.2,17340,1,0,0,0,0.25,0.25,0
74,23018.1,25432,1,0,0,0,0.3125,0.25,0
75,25514.9,20230,1,0,0,0,0.375,0.25,0
76,27043.1,32946,1,0,0,0,0.4375,0.25,0
77,27557.5,27455,1,0,0,0,0.5,0.25,0
78,27043.1,25432,1,0,0,0,0.5625,0.25,0
79,25514.9,23987,1,0,0,0,0.625,0.25,0
80,23018.1,19074,1,0,0,0,0.6875,0.25,0
81,19631.2,20808,1,0,0,0,0.75,0.25,0
82,15468.3,17918,1,0,0,0,0.8125,0.25,0
83,10680.8,10693,1,0,0,0,0.875,0.25,0
84,5453.92,5491,1,0,0,0,0.9375,0.25,0
85,0,0,1,0,0,0,1,0.25,0
86,0,0,1,0,0,0,0,0.3125,0
87,7235.63,5202,1,0,0,0,0.0625,0.3125,0
88,14161.1,10693,1,0,0,0,0.125,0.3125,0
89,20489.4,20230,1,0,0,0,0.1875,0.3125,0
90,25975.2,23120,1,0,0,0,0.25,0.3125,0
91,30424,28322,1,0,0,0,0.3125,0.3125,0
92,33693.8,32368,1,0,0,0,0.375,0.3125,0
93,35690.7,37859,1,0,0,0,0.4375,0.3125,0
94,36361.9,38437,1,0,0,0,0.5,0.3125,0
95,35690.7,39593,1,0,0,0,0.5625,0.3125,0
96,33693.8,33524,1,0,0,0,0.625,0.3125,0
97,30424,31212,1,0,0,0,0.6875,0.3125,0
98,25975.2,25721,1,0,0,0,0.75,0.3125,0
99,20489.4,18785,1,0,0,0,0.8125,0.3125,0
100,14161.1,14739,1,0,0,0,0.875,0.3125,0
101,7235.63,9248,1,0,0,0,0.9375,0.3125,0
102,0,0,1,0,0,0,1,0.3125,0
103,0,0,1,0,0,0,0,0.375,0
104,9334.41,9537,1,0,0,0,0.0625,0.375,0
105,18250.9,19363,1,0,0,0,0.125,0.375,0
106,26369.3,30345,1,0,0,0,0.1875,0.375,0
107,33374,34391,1,0,0,0,0.25,0.375,0
108,39026.7,44795,1,0,0,0,0.3125,0.375,0
109,43163,46529,1,0,0,0,0.375,0.375,0
110,45680.5,45951,1,0,0,0,0.4375,0.375,0
111,46525.2,48841,1,0,0,0,0.5,0.375,0
112,45680.5,43928,1,0,0,0,0.5625,0.375,0
113,43163,49419,1,0,0,0,0.625,0.375,0
114,39026.7,35836,1,0,0,0,0.6875,0.375,0
115,33374,39593,1,0,0,0,0.75,0.375,0
116,26369.3,23409,1,0,0,0,0.8125,0.375,0
117,18250.9,25143,1,0,0,0,0.875,0.375,0
118,9334.41,9826,1,0,0,0,0.9375,0.375,0
119,0,0,1,0,0,0,1,0.375,0
120,0,0,1,0,0,0,0,0.4375,0
121,11861.3,10115,1,0,0,0,0.0625,0.4375,0
122,23157.1,23409,1,0,0,0,0.125,0.4375,0
123,33385,32368,1,0,0,0,0.1875,0.4375,0
124,42148.1,38148,1,0,0,0,0.25,0.4375,0
125,49167.8,45662,1,0,0,0,0.3125,0.4375,0
