"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
111,2376.76,5445,1,0,0,0,0.34375,0.09375,0
112,2477.45,3267,1,0,0,0,0.375,0.09375,0
113,2555.59,3267,1,0,0,0,0.40625,0.09375,0
114,2611.28,0,1,0,0,0,0.4375,0.09375,0
115,2644.63,4356,1,0,0,0,0.46875,0.09375,0
116,2655.73,3267,1,0,0,0,0.5,0.09375,0
117,2644.63,3267,1,0,0,0,0.53125,0.09375,0
118,2611.28,5445,1,0,0,0,0.5625,0.09375,0
119,2555.59,5445,1,0,0,0,0.59375,0.09375,0
120,2477.45,6534,1,0,0,0,0.625,0.09375,0
121,2376.76,3267,1,0,0,0,0.65625,0.09375,0
122,2253.55,5445,1,0,0,0,0.6875,0.09375,0
123,2108,0,1,0,0,0,0.71875,0.09375,0
124,1940.59,4356,1,0,0,0,0.75,0.09375,0
125,1752.11,7623,1,0,0,0,0.78125,0.09375,0
126,1543.76,0,1,0,0,0,0.8125,0.09375,0
127,1317.2,3267,1,0,0,0,0.84375,0.09375,0
128,1074.54,1089,1,0,0,0,0.875,0.09375,0
129,818.353,4356,1,0,0,0,0.90625,0.09375,0
130,551.6180000000001,1089,1,0,0,0,0.9375,0.09375,0
131,277.649,3267,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,411.176,1089,1,0,0,0,0.03125,0.125,0
135,816.853,2178,1,0,0,0,0.0625,0.125,0
136,1211.72,1089,1,0,0,0,0.09375,0.125,0
137,1590.84,3267,1,0,0,0,0.125,0.125,0
138,1949.77,2178,1,0,0,0,0.15625,0.125,0
139,2284.72,4356,1,0,0,0,0.1875,0.125,0
140,2592.55,2178,1,0,0,0,0.21875,0.125,0
141,2870.84,7623,1,0,0,0,0.25,0.125,0
142,3117.85,7623,1,0,0,0,0.28125,0.125,0
143,3332.45,6534,1,0,0,0,0.3125,0.125,0
144,3514,4356,1,0,0,0,0.34375,0.125,0
145,3662.27,1089,1,0,0,0,0.375,0.125,0
146,3777.28,5445,1,0,0,0,0.40625,0.125,0
147,3859.21,5445,1,0,0,0,0.4375,0.125,0
148,3908.26,5445,1,0,0,0,0.46875,0.125,0
149,3924.59,8712,1,0,0,0,0.5,0.125,0
150,3908.26,8712,1,0,0,0,0.53125,0.125,0
151,3859.21,6534,1,0,0,0,0.5625,0.125,0
152,3777.28,4356,1,0,0,0,0.59375,0.125,0
153,3662.27,3267,1,0,0,0,0.625,0.125,0
154,3514,3267,1,0,0,0,0.65625,0.125,0
155,3332.45,3267,1,0,0,0,0.6875,0.125,0
156,3117.85,2178,1,0,0,0,0.71875,0.125,0
157,2870.84,5445,1,0,0,0,0.75,0.125,0
158,2592.55,4356,1,0,0,0,0.78125,0.125,0
159,2284.72,2178,1,0,0,0,0.8125,0.125,0
160,1949.77,1089,1,0,0,0,0.84375,0.125,0
161,1590.84,2178,1,0,0,0,0.875,0.125,0
162,1211.72,3267,1,0,0,0,0.90625,0.125,0
163,816.853,1089,1,0,0,0,0.9375,0.125,0
164,411.176,0,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,582.907,0,1,0,0,0,0.03125,0.15625,0
168,1157.93,6534,1,0,0,0,0.0625,0.15625,0
169,1717.46,1089,1,0,0,0,0.09375,0.15625,0
170,2254.44,8712,1,0,0,0,0.125,0.15625,0
171,2762.54,6534,1,0,0,0,0.15625,0.15625,0
172,3236.36,1089,1,0,0,0,0.1875,0.15625,0
173,3671.48,1089,1,0,0,0,0.21875,0.15625,0
174,4064.54,5445,1,0,0,0,0.25,0.15625,0
175,4413.11,6534,1,0,0,0,0.28125,0.15625,0
176,4715.68,8712,1,0,0,0,0.3125,0.15625,0
177,4971.45,6534,1,0,0,0,0.34375,0.15625,0
178,5180.17,6534,1,0,0,0,0.375,0.15625,0
179,5341.96,8712,1,0,0,0,0.40625,0.15625,0
180,5457.16,10890,1,0,0,0,0.4375,0.15625,0
181,5526.09,7623,1,0,0,0,0.46875,0.15625,0
182,5549.04,10890,1,0,0,0,0.5,0.15625,0
183,5526.09,8712,1,0,0,0,0.53125,0.15625,0
184,5457.16,7623,1,0,0,0,0.5625,0.15625,0
185,5341.96,6534,1,0,0,0,0.59375,0.15625,0
186,5180.17,6534,1,0,0,0,0.625,0.15625,0
187,4971.45,5445,1,0,0,0,0.65625,0.15625,0
188,4715.68,3267,1,0,0,0,0.6875,0.15625,0
189,4413.11,10890,1,0,0,0,0.71875,0.15625,0
190,4064.54,4356,1,0,0,0,0.75,0.15625,0
191,3671.48,3267,1,0,0,0,0.78125,0.15625,0
192,3236.36,4356,1,0,0,0,0.8125,0.15625,0
193,2762.54,5445,1,0,0,0,0.84375,0.15625,0
194,2254.44,6534,1,0,0,0,0.875,0.15625,0
195,1717.46,0,1,0,0,0,0.90625,0.15625,0
196,1157.93,0,1,0,0,0,0.9375,0.15625,0
197,582.907,0,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,806.2809999999999,1089,1,0,0,0,0.03125,0.1875,0
201,1601.51,3267,1,0,0,0,0.0625,0.1875,0
202,2375.04,7623,1,0,0,0,0.09375,0.1875,0
203,3117,1089,1,0,0,0,0.125,0.1875,0
204,3818.58,8712,1,0,0,0,0.15625,0.1875,0
205,4472.29,5445,1,0,0,0,0.1875,0.1875,0
206,5072.08,7623,1,0,0,0,0.21875,0.1875,0
207,5613.33,6534,1,0,0,0,0.25,0.1875,0
208,6092.85,4356,1,0,0,0,0.28125,0.1875,0
209,6508.66,10890,1,0,0,0,0.3125,0.1875,0
210,6859.8,8712,1,0,0,0,0.34375,0.1875,0
211,7146.09,6534,1,0,0,0,0.375,0.1875,0
212,7367.84,11979,1,0,0,0,0.40625,0.1875,0
213,7525.63,5445,1,0,0,0,0.4375,0.1875,0
214,7620.01,10890,1,0,0,0,0.46875,0.1875,0
215,7651.42,11979,1,0,0,0,0.5,0.1875,0
216,7620.01,7623,1,0,0,0,0.53125,0.1875,0
217,7525.63,15246,1,0,0,0,0.5625,0.1875,0
218,7367.84,10890,1,0,0,0,0.59375,0.1875,0
219,7146.09,7623,1,0,0,0,0.625,0.1875,0
220,6859.8,11979,1,0,0,0,0.65625,0.1875,0
221,6508.66,6534,1,0,0,0,0.6875,0.1875,0
222,6092.85,5445,1,0,0,0,0.71875,0.1875,0
223,5613.33,4356,1,0,0,0,0.75,0.1875,0
224,5072.08,4356,1,0,0,0,0.78125,0.1875,0
225,4472.29,0,1,0,0,0,0.8125,0.1875,0
226,3818.58,7623,1,0,0,0,0.84375,0.1875,0
227,3117,2178,1,0,0,0,0.875,0.1875,0
228,2375.04,4356,1,0,0,0,0.90625,0.1875,0
229,1601.51,5445,1,0,0,0,0.9375,0.1875,0
230,806.2809999999999,0,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,1097.39,3267,1,0,0,0,0.03125,0.21875,0
234,2179.51,2178,1,0,0,0,0.0625,0.21875,0
235,3231.65,6534,1,0,0,0,0.09375,0.21875,0
236,4240.23,5445,1,0,0,0,0.125,0.21875,0
237,5193.17,7623,1,0,0,0,0.15625,0.21875,0
238,6080.26,4356,1,0,0,0,0.1875,0.21875,0
239,6893.31,8712,1,0,0,0,0.21875,0.21875,0
240,7626.18,8712,1,0,0,0,0.25,0.21875,0
241,8274.68,5445,1,0,0,0,0.28125,0.21875,0
242,8836.35,10890,1,0,0,0,0.3125,0.21875,0
243,9310.129999999999,14157,1,0,0,0,0.34375,0.21875,0
244,9696,15246,1,0,0,0,0.375,0.21875,0
245,9994.620000000001,5445,1,0,0,0,0.40625,0.21875,0
246,10206.9,11979,1,0,0,0,0.4375,0.21875,0
247,10333.9,19602,1,0,0,0,0.46875,0.21875,0
248,10376.1,9801,1,0,0,0,0.5,0.21875,0
249,10333.9,11979,1,0,0,0,0.53125,0.21875,0
250,10206.9,8712,1,0,0,0,0.5625,0.21875,0
251,9994.620000000001,9801,1,0,0,0,0.59375,0.21875,0
252,9696,9801,1,0,0,0,0.625,0.21875,0
253,9310.129999999999,15246,1,0,0,0,0.65625,0.21875,0
254,8836.35,6534,1,0,0,0,0.6875,0.21875,0
255,8274.68,13068,1,0,0,0,0.71875,0.21875,0
256,7626.18,9801,1,0,0,0,0.75,0.21875,0
257,6893.31,9801,1,0,0,0,0.78125,0.21875,0
258,6080.26,9801,1,0,0,0,0.8125,0.21875,0
259,5193.17,7623,1,0,0,0,0.84375,0.21875,0
260,4240.23,7623,1,0,0,0,0.875,0.21875,0
261,3231.65,2178,1,0,0,0,0.90625,0.21875,0
262,2179.51,2178,1,0,0,0,0.9375,0.21875,0
263,1097.39,5445,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,1475.55,0,1,0,0,0,0.03125,0.25,0
267,2930.22,4356,1,0,0,0,0.0625,0.25,0
268,4343.9,8712,1,0,0,0,0.09375,0.25,0
269,5698.09,9801,1,0,0,0,0.125,0.25,0
270,6976.41,5445,1,0,0,0,0.15625,0.25,0
271,8165.1,14157,1,0,0,0,0.1875,0.25,0
272,9253.25,16335,1,0,0,0,0.21875,0.25,0
273,10232.8,14157,1,0,0,0,0.25,0.25,0
274,11098.4,20691,1,0,0,0,0.28125,0.25,0
275,11847.1,6534,1,0,0,0,0.3125,0.25,0
276,12477.8,5445,1,0,0,0,0.34375,0.25,0
277,12990.9,13068,1,0,0,0,0.375,0.25,0
278,13387.5,15246,1,0,0,0,0.40625,0.25,0
279,13669.3,10890,1,0,0,0,0.4375,0.25,0
280,13837.7,4356,1,0,0,0,0.46875,0.25,0
281,13893.7,19602,1,0,0,0,0.5,0.25,0
282,13837.7,9801,1,0,0,0,0.53125,0.25,0
283,13669.3,18513,1,0,0,0,0.5625,0.25,0
284,13387.5,23958,1,0,0,0,0.59375,0.25,0
285,12990.9,21780,1,0,0,0,0.625,0.25,0
286,12477.8,15246,1,0,0,0,0.65625,0.25,0
287,11847.1,14157,1,0,0,0,0.6875,0.25,0
288,11098.4,7623,1,0,0,0,0.71875,0.25,0
289,10232.8,14157,1,0,0,0,0.75,0.25,0
290,9253.25,10890,1,0,0,0,0.78125,0.25,0
291,8165.1,8712,1,0,0,0,0.8125,0.25,0
292,6976.41,7623,1,0,0,0,0.84375,0.25,0
293,5698.09,3267,1,0,0,0,0.875,0.25,0
294,4343.9,6534,1,0,0,0,0.90625,0.25,0
295,2930.22,5445,1,0,0,0,0.9375,0.25,0
296,1475.55,2178,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,1963.93,3267,1,0,0,0,0.03125,0.28125,0
300,3899.51,3267,1,0,0,0,0.0625,0.28125,0
301,5779.52,9801,1,0,0,0,0.09375,0.28125,0
302,7578.93,11979,1,0,0,0,0.125,0.28125,0
303,9275.76,10890,1,0,0,0,0.15625,0.28125,0
304,10851.7,17424,1,0,0,0,0.1875,0.28125,0
305,12292.3,13068,1,0,0,0,0.21875,0.28125,0
306,13587.1,25047,1,0,0,0,0.25,0.28125,0
307,14729.6,14157,1,0,0,0,0.28125,0.28125,0
308,15716.2,10890,1,0,0,0,0.3125,0.28125,0
309,16546.1,14157,1,0,0,0,0.34375,0.28125,0
310,17220.3,26136,1,0,0,0,0.375,0.28125,0
311,17740.9,26136,1,0,0,0,0.40625,0.28125,0
312,18110.4,17424,1,0,0,0,0.4375,0.28125,0
313,18331.1,16335,1,0,0,0,0.46875,0.28125,0
314,18404.4,25047,1,0,0,0,0.5,0.28125,0
315,18331.1,20691,1,0,0,0,0.53125,0.28125,0
316,18110.4,20691,1,0,0,0,0.5625,0.28125,0
317,17740.9,21780,1,0,0,0,0.59375,0.28125,0
318,17220.3,17424,1,0,0,0,0.625,0.28125,0
319,16546.1,23958,1,0,0,0,0.65625,0.28125,0
320,15716.2,19602,1,0,0,0,0.6875,0.28125,0
321,14729.6,19602,1,0,0,0,0.71875,0.28125,0
322,13587.1,13068,1,0,0,0,0.75,0.28125,0
323,12292.3,20691,1,0,0,0,0.78125,0.28125,0
324,10851.7,13068,1,0,0,0,0.8125,0.28125,0
325,9275.76,9801,1,0,0,0,0.84375,0.28125,0
326,7578.93,6534,1,0,0,0,0.875,0.28125,0
327,5779.52,10890,1,0,0,0,0.90625,0.28125,0
328,3899.51,2178,1,0,0,0,0.9375,0.28125,0
329,1963.93,5445,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,2590.15,2178,1,0,0,0,0.03125,0.3125,0
333,5142.07,2178,1,0,0,0,0.0625,0.3125,0
334,7619.13,6534,1,0,0,0,0.09375,0.3125,0
335,9987.780000000001,13068,1,0,0,0,0.125,0.3125,0
336,12218.7,14157,1,0,0,0,0.15625,0.3125,0
337,14287.7,7623,1,0,0,0,0.1875,0.3125,0
338,16176.1,18513,1,0,0,0,0.21875,0.3125,0
339,17870.5,13068,1,0,0,0,0.25,0.3125,0
340,19362.8,21780,1,0,0,0,0.28125,0.3125,0
341,20649.2,18513,1,0,0,0,0.3125,0.3125,0
342,21729.5,32670,1,0,0,0,0.34375,0.3125,0
343,22605.8,33759,1,0,0,0,0.375,0.3125,0
344,23281.5,23958,1,0,0,0,0.40625,0.3125,0
345,23760.6,37026,1,0,0,0,0.4375,0.3125,0
346,24046.5,26136,1,0,0,0,0.46875,0.3125,0
347,24141.5,29403,1,0,0,0,0.5,0.3125,0
348,24046.5,32670,1,0,0,0,0.53125,0.3125,0
349,23760.6,23958,1,0,0,0,0.5625,0.3125,0
350,23281.5,22869,1,0,0,0,0.59375,0.3125,0
351,22605.8,20691,1,0,0,0,0.625,0.3125,0
352,21729.5,25047,1,0,0,0,0.65625,0.3125,0
353,20649.2,30492,1,0,0,0,0.6875,0.3125,0
354,19362.8,30492,1,0,0,0,0.71875,0.3125,0
355,17870.5,29403,1,0,0,0,0.75,0.3125,0
356,16176.1,14157,1,0,0,0,0.78125,0.3125,0
357,14287.7,13068,1,0,0,0,0.8125,0.3125,0
358,12218.7,6534,1,0,0,0,0.84375,0.3125,0
359,9987.780000000001,6534,1,0,0,0,0.875,0.3125,0
360,7619.13,7623,1,0,0,0,0.90625,0.3125,0
361,5142.07,6534,1,0,0,0,0.9375,0.3125,0
362,2590.15,1089,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,3386.94,3267,1,0,0,0,0.03125,0.34375,0
366,6722.64,13068,1,0,0,0,0.0625,0.34375,0
367,9958.08,9801,1,0,0,0,0.09375,0.34375,0
368,13048.6,15246,1,0,0,0,0.125,0.34375,0
369,15955.4,15246,1,0,0,0,0.15625,0.34375,0
370,18646.8,21780,1,0,0,0,0.1875,0.34375,0
371,21098.7,27225,1,0,0,0,0.21875,0.34375,0
372,23294.4,19602,1,0,0,0,0.25,0.34375,0
373,25224.4,23958,1,0,0,0,0.28125,0.34375,0
374,26884.7,35937,1,0,0,0,0.3125,0.34375,0
375,28276.3,22869,1,0,0,0,0.34375,0.34375,0
376,29403.1,17424,1,0,0,0,0.375,0.34375,0
377,30270.7,32670,1,0,0,0,0.40625,0.34375,0
378,30885,31581,1,0,0,0,0.4375,0.34375,0
379,31251.4,32670,1,0,0,0,0.46875,0.34375,0
380,31373.1,39204,1,0,0,0,0.5,0.34375,0
381,31251.4,41382,1,0,0,0,0.53125,0.34375,0
382,30885,25047,1,0,0,0,0.5625,0.34375,0
383,30270.7,37026,1,0,0,0,0.59375,0.34375,0
384,29403.1,32670,1,0,0,0,0.625,0.34375,0
385,28276.3,25047,1,0,0,0,0.65625,0.34375,0
386,26884.7,31581,1,0,0,0,0.6875,0.34375,0
387,25224.4,23958,1,0,0,0,0.71875,0.34375,0
388,23294.4,17424,1,0,0,0,0.75,0.34375,0
389,21098.7,17424,1,0,0,0,0.78125,0.34375,0
390,18646.8,18513,1,0,0,0,0.8125,0.34375,0
391,15955.4,14157,1,0,0,0,0.84375,0.34375,0
392,13048.6,18513,1,0,0,0,0.875,0.34375,0
393,9958.08,10890,1,0,0,0,0.90625,0.34375,0
394,6722.64,6534,1,0,0,0,0.9375,0.34375,0
395,3386.94,7623,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,4392.89,3267,1,0,0,0,0.03125,0.375,0
399,8717.41,9801,1,0,0,0,0.0625,0.375,0
400,12908.4,10890,1,0,0,0,0.09375,0.375,0
401,16906.6,16335,1,0,0,0,0.125,0.375,0
402,20661.1,25047,1,0,0,0,0.15625,0.375,0
403,24130.8,19602,1,0,0,0,0.1875,0.375,0
404,27285.1,23958,1,0,0,0,0.21875,0.375,0
405,30103.6,30492,1,0,0,0,0.25,0.375,0
406,32575,27225,1,0,0,0,0.28125,0.375,0
407,34696.4,45738,1,0,0,0,0.3125,0.375,0
408,36470.4,42471,1,0,0,0,0.34375,0.375,0
409,37904,34848,1,0,0,0,0.375,0.375,0
410,39005.9,40293,1,0,0,0,0.40625,0.375,0
411,39785.2,49005,1,0,0,0,0.4375,0.375,0
412,40249.4,50094,1,0,0,0,0.46875,0.375,0
413,40403.5,30492,1,0,0,0,0.5,0.375,0
414,40249.4,38115,1,0,0,0,0.53125,0.375,0
415,39785.2,43560,1,0,0,0,0.5625,0.375,0
416,39005.9,47916,1,0,0,0,0.59375,0.375,0
417,37904,40293,1,0,0,0,0.625,0.375,0
418,36470.4,49005,1,0,0,0,0.65625,0.375,0
419,34696.4,41382,1,0,0,0,0.6875,0.375,0
420,32575,39204,1,0,0,0,0.71875,0.375,0
421,30103.6,32670,1,0,0,0,0.75,0.375,0
422,27285.1,34848,1,0,0,0,0.78125,0.375,0
423,24130.8,22869,1,0,0,0,0.8125,0.375,0
424,20661.1,20691,1,0,0,0,0.84375,0.375,0
425,16906.6,6534,1,0,0,0,0.875,0.375,0
426,12908.4,8712,1,0,0,0,0.90625,0.375,0
427,8717.41,7623,1,0,0,0,0.9375,0.375,0
428,4392.89,7623,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,5653.16,6534,1,0,0,0,0.03125,0.40625,0
432,11215.5,13068,1,0,0,0,0.0625,0.40625,0
433,16600.6,17424,1,0,0,0,0.09375,0.40625,0
434,21730.6,31581,1,0,0,0,0.125,0.40625,0
435,26539,28314,1,0,0,0,0.15625,0.40625,0
436,30972.9,39204,1,0,0,0,0.1875,0.40625,0
437,34993.9,34848,1,0,0,0,0.21875,0.40625,0
438,38577.4,34848,1,0,0,0,0.25,0.40625,0
439,41711.3,43560,1,0,0,0,0.28125,0.40625,0
440,44394.2,47916,1,0,0,0,0.3125,0.40625,0
441,46632.3,56628,1,0,0,0,0.34375,0.40625,0
442,48436.7,56628,1,0,0,0,0.375,0.40625,0
443,49820.9,64251,1,0,0,0,0.40625,0.40625,0
444,50798.3,57717,1,0,0,0,0.4375,0.40625,0
445,51379.9,49005,1,0,0,0,0.46875,0.40625,0
446,51573,67518,1,0,0,0,0.5,0.40625,0
447,51379.9,62073,1,0,0,0,0.53125,0.40625,0
448,50798.3,53361,1,0,0,0,0.5625,0.40625,0
449,49820.9,65340,1,0,0,0,0.59375,0.40625,0
450,48436.7,56628,1,0,0,0,0.625,0.40625,0
451,46632.3,60984,1,0,0,0,0.65625,0.40625,0
452,44394.2,49005,1,0,0,0,0.6875,0.40625,0
453,41711.3,46827,1,0,0,0,0.71875,0.40625,0
454,38577.4,29403,1,0,0,0,0.75,0.40625,0
455,34993.9,51183,1,0,0,0,0.78125,0.40625,0
456,30972.9,47916,1,0,0,0,0.8125,0.40625,0
457,26539,30492,1,0,0,0,0.84375,0.40625,0
458,21730.6,33759,1,0,0,0,0.875,0.40625,0
459,16600.6,20691,1,0,0,0,0.90625,0.40625,0
460,11215.5,11979,1,0,0,0,0.9375,0.40625,0
461,5653.16,6534,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,7220.49,9801,1,0,0,0,0.03125,0.4375,0
465,14320.7,10890,1,0,0,0,0.0625,0.4375,0
466,21186.6,14157,1,0,0,0,0.09375,0.4375,0
467,27716,33759,1,0,0,0,0.125,0.4375,0
468,33822.8,41382,1,0,0,0,0.15625,0.4375,0
469,39439.6,32670,1,0,0,0,0.1875,0.4375,0
470,44518.9,51183,1,0,0,0,0.21875,0.4375,0
471,49031.9,65340,1,0,0,0,0.25,0.4375,0
472,52966.7,52272,1,0,0,0,0.28125,0.4375,0
473,56324.9,44649,1,0,0,0,0.3125,0.4375,0
474,59118.3,66429,1,0,0,0,0.34375,0.4375,0
475,61364.6,69696,1,0,0,0,0.375,0.4375,0
476,63084,74052,1,0,0,0,0.40625,0.4375,0
477,64296,90387,1,0,0,0,0.4375,0.4375,0
478,65016.2,64251,1,0,0,0,0.46875,0.4375,0
479,65255.1,70785,1,0,0,0,0.5,0.4375,0
480,65016.2,66429,1,0,0,0,0.53125,0.4375,0
481,64296,69696,1,0,0,0,0.5625,0.4375,0
482,63084,70785,1,0,0,0,0.59375,0.4375,0
483,61364.6,59895,1,0,0,0,0.625,0.4375,0
484,59118.3,49005,1,0,0,0,0.65625,0.4375,0
485,56324.9,64251,1,0,0,0,0.6875,0.4375,0
486,52966.7,49005,1,0,0,0,0.71875,0.4375,0
487,49031.9,45738,1,0,0,0,0.75,0.4375,0
