"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27786.9,35937,1,0,0,0,0.28125,0.09375,0
110,29865,34848,1,0,0,0,0.3125,0.09375,0
111,31654.4,28314,1,0,0,0,0.34375,0.09375,0
112,33139.6,37026,1,0,0,0,0.375,0.09375,0
113,34307.8,49005,1,0,0,0,0.40625,0.09375,0
114,35149.2,40293,1,0,0,0,0.4375,0.09375,0
115,35656.9,34848,1,0,0,0,0.46875,0.09375,0
116,35826.6,46827,1,0,0,0,0.5,0.09375,0
117,35656.9,44649,1,0,0,0,0.53125,0.09375,0
118,35149.2,47916,1,0,0,0,0.5625,0.09375,0
119,34307.8,38115,1,0,0,0,0.59375,0.09375,0
120,33139.6,40293,1,0,0,0,0.625,0.09375,0
121,31654.4,34848,1,0,0,0,0.65625,0.09375,0
122,29865,27225,1,0,0,0,0.6875,0.09375,0
123,27786.9,32670,1,0,0,0,0.71875,0.09375,0
124,25438.5,29403,1,0,0,0,0.75,0.09375,0
125,22841.1,28314,1,0,0,0,0.78125,0.09375,0
126,20018.8,29403,1,0,0,0,0.8125,0.09375,0
127,16998,19602,1,0,0,0,0.84375,0.09375,0
128,13807.8,10890,1,0,0,0,0.875,0.09375,0
129,10479.4,11979,1,0,0,0,0.90625,0.09375,0
130,7045.54,5445,1,0,0,0,0.9375,0.09375,0
131,3540.66,2178,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4776.44,6534,1,0,0,0,0.03125,0.125,0
135,9504.41,11979,1,0,0,0,0.0625,0.125,0
136,14136.2,25047,1,0,0,0,0.09375,0.125,0
137,18625.2,15246,1,0,0,0,0.125,0.125,0
138,22927.1,22869,1,0,0,0,0.15625,0.125,0
139,26999.9,14157,1,0,0,0,0.1875,0.125,0
140,30804.4,27225,1,0,0,0,0.21875,0.125,0
141,34304.8,38115,1,0,0,0,0.25,0.125,0
142,37469.1,45738,1,0,0,0,0.28125,0.125,0
143,40268.6,52272,1,0,0,0,0.3125,0.125,0
144,42678.7,28314,1,0,0,0,0.34375,0.125,0
145,44678.6,43560,1,0,0,0,0.375,0.125,0
146,46251.5,34848,1,0,0,0,0.40625,0.125,0
147,47384.3,63162,1,0,0,0,0.4375,0.125,0
148,48067.7,44649,1,0,0,0,0.46875,0.125,0
149,48296.1,44649,1,0,0,0,0.5,0.125,0
150,48067.7,51183,1,0,0,0,0.53125,0.125,0
151,47384.3,43560,1,0,0,0,0.5625,0.125,0
152,46251.5,45738,1,0,0,0,0.59375,0.125,0
153,44678.6,51183,1,0,0,0,0.625,0.125,0
154,42678.7,33759,1,0,0,0,0.65625,0.125,0
155,40268.6,41382,1,0,0,0,0.6875,0.125,0
156,37469.1,44649,1,0,0,0,0.71875,0.125,0
157,34304.8,28314,1,0,0,0,0.75,0.125,0
158,30804.4,29403,1,0,0,0,0.78125,0.125,0
159,26999.9,23958,1,0,0,0,0.8125,0.125,0
160,22927.1,28314,1,0,0,0,0.84375,0.125,0
161,18625.2,19602,1,0,0,0,0.875,0.125,0
162,14136.2,13068,1,0,0,0,0.90625,0.125,0
163,9504.41,7623,1,0,0,0,0.9375,0.125,0
164,4776.44,0,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,6060.82,9801,1,0,0,0,0.03125,0.15625,0
168,12059.8,8712,1,0,0,0,0.0625,0.15625,0
169,17936,8712,1,0,0,0,0.09375,0.15625,0
170,23630.3,17424,1,0,0,0,0.125,0.15625,0
171,29086.1,28314,1,0,0,0,0.15625,0.15625,0
172,34249.9,40293,1,0,0,0,0.1875,0.15625,0
173,39072.4,35937,1,0,0,0,0.21875,0.15625,0
174,43508.2,43560,1,0,0,0,0.25,0.15625,0
175,47516.8,42471,1,0,0,0,0.28125,0.15625,0
176,51062.3,41382,1,0,0,0,0.3125,0.15625,0
177,54113.9,58806,1,0,0,0,0.34375,0.15625,0
178,56645.5,58806,1,0,0,0,0.375,0.15625,0
179,58636.2,51183,1,0,0,0,0.40625,0.15625,0
180,60069.6,51183,1,0,0,0,0.4375,0.15625,0
181,60934.3,70785,1,0,0,0,0.46875,0.15625,0
182,61223.3,69696,1,0,0,0,0.5,0.15625,0
183,60934.3,58806,1,0,0,0,0.53125,0.15625,0
184,60069.6,54450,1,0,0,0,0.5625,0.15625,0
185,58636.2,49005,1,0,0,0,0.59375,0.15625,0
186,56645.5,54450,1,0,0,0,0.625,0.15625,0
187,54113.9,62073,1,0,0,0,0.65625,0.15625,0
188,51062.3,46827,1,0,0,0,0.6875,0.15625,0
189,47516.8,42471,1,0,0,0,0.71875,0.15625,0
190,43508.2,39204,1,0,0,0,0.75,0.15625,0
191,39072.4,39204,1,0,0,0,0.78125,0.15625,0
192,34249.9,33759,1,0,0,0,0.8125,0.15625,0
193,29086.1,28314,1,0,0,0,0.84375,0.15625,0
194,23630.3,18513,1,0,0,0,0.875,0.15625,0
195,17936,22869,1,0,0,0,0.90625,0.15625,0
196,12059.8,17424,1,0,0,0,0.9375,0.15625,0
197,6060.82,7623,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7407.22,7623,1,0,0,0,0.03125,0.1875,0
201,14738.3,13068,1,0,0,0,0.0625,0.1875,0
202,21918.4,16335,1,0,0,0,0.09375,0.1875,0
203,28874.6,19602,1,0,0,0,0.125,0.1875,0
204,35537.7,30492,1,0,0,0,0.15625,0.1875,0
205,41842.3,42471,1,0,0,0,0.1875,0.1875,0
206,47728,45738,1,0,0,0,0.21875,0.1875,0
207,53139.8,77319,1,0,0,0,0.25,0.1875,0
208,58028.6,70785,1,0,0,0,0.28125,0.1875,0
209,62351,56628,1,0,0,0,0.3125,0.1875,0
210,66070,65340,1,0,0,0,0.34375,0.1875,0
211,69154.5,76230,1,0,0,0,0.375,0.1875,0
212,71579.10000000001,77319,1,0,0,0,0.40625,0.1875,0
213,73324.7,101277,1,0,0,0,0.4375,0.1875,0
214,74377.5,72963,1,0,0,0,0.46875,0.1875,0
215,74729.39999999999,78408,1,0,0,0,0.5,0.1875,0
216,74377.5,74052,1,0,0,0,0.53125,0.1875,0
217,73324.7,77319,1,0,0,0,0.5625,0.1875,0
218,71579.10000000001,63162,1,0,0,0,0.59375,0.1875,0
219,69154.5,65340,1,0,0,0,0.625,0.1875,0
220,66070,66429,1,0,0,0,0.65625,0.1875,0
221,62351,55539,1,0,0,0,0.6875,0.1875,0
222,58028.6,56628,1,0,0,0,0.71875,0.1875,0
223,53139.8,55539,1,0,0,0,0.75,0.1875,0
224,47728,42471,1,0,0,0,0.78125,0.1875,0
225,41842.3,39204,1,0,0,0,0.8125,0.1875,0
226,35537.7,22869,1,0,0,0,0.84375,0.1875,0
227,28874.6,28314,1,0,0,0,0.875,0.1875,0
228,21918.4,25047,1,0,0,0,0.90625,0.1875,0
229,14738.3,19602,1,0,0,0,0.9375,0.1875,0
230,7407.22,7623,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8829.99,6534,1,0,0,0,0.03125,0.21875,0
234,17568.4,16335,1,0,0,0,0.0625,0.21875,0
235,26125.1,22869,1,0,0,0,0.09375,0.21875,0
236,34413,41382,1,0,0,0,0.125,0.21875,0
237,42348.8,40293,1,0,0,0,0.15625,0.21875,0
238,49854.6,44649,1,0,0,0,0.1875,0.21875,0
239,56858.7,66429,1,0,0,0,0.21875,0.21875,0
240,63295.8,58806,1,0,0,0,0.25,0.21875,0
241,69108,63162,1,0,0,0,0.28125,0.21875,0
242,74244.5,75141,1,0,0,0,0.3125,0.21875,0
243,78662,81675,1,0,0,0,0.34375,0.21875,0
244,82324.3,51183,1,0,0,0,0.375,0.21875,0
245,85202.39999999999,89298,1,0,0,0,0.40625,0.21875,0
246,87273.8,118701,1,0,0,0,0.4375,0.21875,0
247,88522.89999999999,82764,1,0,0,0,0.46875,0.21875,0
248,88940.3,83853,1,0,0,0,0.5,0.21875,0
249,88522.89999999999,84942,1,0,0,0,0.53125,0.21875,0
250,87273.8,96921,1,0,0,0,0.5625,0.21875,0
251,85202.39999999999,82764,1,0,0,0,0.59375,0.21875,0
252,82324.3,101277,1,0,0,0,0.625,0.21875,0
253,78662,74052,1,0,0,0,0.65625,0.21875,0
254,74244.5,66429,1,0,0,0,0.6875,0.21875,0
255,69108,77319,1,0,0,0,0.71875,0.21875,0
256,63295.8,71874,1,0,0,0,0.75,0.21875,0
257,56858.7,55539,1,0,0,0,0.78125,0.21875,0
258,49854.6,71874,1,0,0,0,0.8125,0.21875,0
259,42348.8,39204,1,0,0,0,0.84375,0.21875,0
260,34413,37026,1,0,0,0,0.875,0.21875,0
261,26125.1,26136,1,0,0,0,0.90625,0.21875,0
262,17568.4,22869,1,0,0,0,0.9375,0.21875,0
263,8829.99,8712,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10344.6,2178,1,0,0,0,0.03125,0.25,0
267,20580.8,27225,1,0,0,0,0.0625,0.25,0
268,30601.7,38115,1,0,0,0,0.09375,0.25,0
269,40304.5,33759,1,0,0,0,0.125,0.25,0
270,49591.1,54450,1,0,0,0,0.15625,0.25,0
271,58370.2,50094,1,0,0,0,0.1875,0.25,0
272,66557.8,69696,1,0,0,0,0.21875,0.25,0
273,74078.3,76230,1,0,0,0,0.25,0.25,0
274,80864.60000000001,103455,1,0,0,0,0.28125,0.25,0
275,86858.60000000001,94743,1,0,0,0,0.3125,0.25,0
276,92010.7,84942,1,0,0,0,0.34375,0.25,0
277,96279.89999999999,114345,1,0,0,0,0.375,0.25,0
278,99633.60000000001,99099,1,0,0,0,0.40625,0.25,0
279,102047,102366,1,0,0,0,0.4375,0.25,0
280,103501,130680,1,0,0,0,0.46875,0.25,0
281,103987,117612,1,0,0,0,0.5,0.25,0
282,103501,127413,1,0,0,0,0.53125,0.25,0
283,102047,115434,1,0,0,0,0.5625,0.25,0
284,99633.60000000001,109989,1,0,0,0,0.59375,0.25,0
285,96279.89999999999,87120,1,0,0,0,0.625,0.25,0
286,92010.7,101277,1,0,0,0,0.65625,0.25,0
287,86858.60000000001,94743,1,0,0,0,0.6875,0.25,0
288,80864.60000000001,96921,1,0,0,0,0.71875,0.25,0
289,74078.3,68607,1,0,0,0,0.75,0.25,0
290,66557.8,78408,1,0,0,0,0.78125,0.25,0
291,58370.2,54450,1,0,0,0,0.8125,0.25,0
292,49591.1,53361,1,0,0,0,0.84375,0.25,0
293,40304.5,47916,1,0,0,0,0.875,0.25,0
294,30601.7,35937,1,0,0,0,0.90625,0.25,0
295,20580.8,25047,1,0,0,0,0.9375,0.25,0
296,10344.6,7623,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11968.2,6534,1,0,0,0,0.03125,0.28125,0
300,23809,18513,1,0,0,0,0.0625,0.28125,0
301,35397.6,27225,1,0,0,0,0.09375,0.28125,0
302,46613.4,55539,1,0,0,0,0.125,0.28125,0
303,57342.5,53361,1,0,0,0,0.15625,0.28125,0
304,67478.89999999999,55539,1,0,0,0,0.1875,0.28125,0
305,76925.8,76230,1,0,0,0,0.21875,0.28125,0
306,85596.7,93654,1,0,0,0,0.25,0.28125,0
307,93415.39999999999,91476,1,0,0,0,0.28125,0.28125,0
308,100316,81675,1,0,0,0,0.3125,0.28125,0
309,106244,107811,1,0,0,0,0.34375,0.28125,0
310,111153,107811,1,0,0,0,0.375,0.28125,0
311,115007,127413,1,0,0,0,0.40625,0.28125,0
312,117779,128502,1,0,0,0,0.4375,0.28125,0
313,119450,131769,1,0,0,0,0.46875,0.28125,0
314,120008,117612,1,0,0,0,0.5,0.28125,0
315,119450,111078,1,0,0,0,0.53125,0.28125,0
316,117779,117612,1,0,0,0,0.5625,0.28125,0
317,115007,138303,1,0,0,0,0.59375,0.28125,0
318,111153,108900,1,0,0,0,0.625,0.28125,0
319,106244,129591,1,0,0,0,0.65625,0.28125,0
320,100316,92565,1,0,0,0,0.6875,0.28125,0
321,93415.39999999999,89298,1,0,0,0,0.71875,0.28125,0
322,85596.7,89298,1,0,0,0,0.75,0.28125,0
323,76925.8,69696,1,0,0,0,0.78125,0.28125,0
324,67478.89999999999,44649,1,0,0,0,0.8125,0.28125,0
325,57342.5,54450,1,0,0,0,0.84375,0.28125,0
326,46613.4,42471,1,0,0,0,0.875,0.28125,0
327,35397.6,40293,1,0,0,0,0.90625,0.28125,0
328,23809,29403,1,0,0,0,0.9375,0.28125,0
329,11968.2,18513,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13719.5,13068,1,0,0,0,0.03125,0.3125,0
333,27290.5,22869,1,0,0,0,0.0625,0.3125,0
334,40567.6,50094,1,0,0,0,0.09375,0.3125,0
335,53410.9,58806,1,0,0,0,0.125,0.3125,0
336,65688.60000000001,60984,1,0,0,0,0.15625,0.3125,0
337,77279.2,67518,1,0,0,0,0.1875,0.3125,0
338,88072.10000000001,93654,1,0,0,0,0.21875,0.3125,0
339,97969.60000000001,83853,1,0,0,0,0.25,0.3125,0
340,106886,79497,1,0,0,0,0.28125,0.3125,0
341,114749,114345,1,0,0,0,0.3125,0.3125,0
342,121498,142659,1,0,0,0,0.34375,0.3125,0
343,127082,105633,1,0,0,0,0.375,0.3125,0
344,131464,123057,1,0,0,0,0.40625,0.3125,0
345,134614,111078,1,0,0,0,0.4375,0.3125,0
346,136512,141570,1,0,0,0,0.46875,0.3125,0
347,137146,145926,1,0,0,0,0.5,0.3125,0
348,136512,132858,1,0,0,0,0.53125,0.3125,0
349,134614,115434,1,0,0,0,0.5625,0.3125,0
350,131464,136125,1,0,0,0,0.59375,0.3125,0
351,127082,121968,1,0,0,0,0.625,0.3125,0
352,121498,111078,1,0,0,0,0.65625,0.3125,0
353,114749,114345,1,0,0,0,0.6875,0.3125,0
354,106886,99099,1,0,0,0,0.71875,0.3125,0
355,97969.60000000001,101277,1,0,0,0,0.75,0.3125,0
356,88072.10000000001,83853,1,0,0,0,0.78125,0.3125,0
357,77279.2,82764,1,0,0,0,0.8125,0.3125,0
358,65688.60000000001,50094,1,0,0,0,0.84375,0.3125,0
359,53410.9,51183,1,0,0,0,0.875,0.3125,0
360,40567.6,39204,1,0,0,0,0.90625,0.3125,0
361,27290.5,28314,1,0,0,0,0.9375,0.3125,0
362,13719.5,11979,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15619.8,20691,1,0,0,0,0.03125,0.34375,0
366,31067.1,31581,1,0,0,0,0.0625,0.34375,0
367,46173,34848,1,0,0,0,0.09375,0.34375,0
368,60775.9,71874,1,0,0,0,0.125,0.34375,0
369,74724.39999999999,74052,1,0,0,0,0.15625,0.34375,0
370,87879.5,98010,1,0,0,0,0.1875,0.34375,0
371,100117,120879,1,0,0,0,0.21875,0.34375,0
372,111326,104544,1,0,0,0,0.25,0.34375,0
373,121413,135036,1,0,0,0,0.28125,0.34375,0
374,130299,128502,1,0,0,0,0.3125,0.34375,0
375,137918,118701,1,0,0,0,0.34375,0.34375,0
376,144217,144837,1,0,0,0,0.375,0.34375,0
377,149156,149193,1,0,0,0,0.40625,0.34375,0
378,152704,164439,1,0,0,0,0.4375,0.34375,0
379,154841,160083,1,0,0,0,0.46875,0.34375,0
380,155555,191664,1,0,0,0,0.5,0.34375,0
381,154841,164439,1,0,0,0,0.53125,0.34375,0
382,152704,160083,1,0,0,0,0.5625,0.34375,0
383,149156,156816,1,0,0,0,0.59375,0.34375,0
384,144217,128502,1,0,0,0,0.625,0.34375,0
385,137918,161172,1,0,0,0,0.65625,0.34375,0
386,130299,135036,1,0,0,0,0.6875,0.34375,0
387,121413,131769,1,0,0,0,0.71875,0.34375,0
388,111326,129591,1,0,0,0,0.75,0.34375,0
389,100117,91476,1,0,0,0,0.78125,0.34375,0
390,87879.5,93654,1,0,0,0,0.8125,0.34375,0
391,74724.39999999999,87120,1,0,0,0,0.84375,0.34375,0
392,60775.9,54450,1,0,0,0,0.875,0.34375,0
393,46173,46827,1,0,0,0,0.90625,0.34375,0
394,31067.1,16335,1,0,0,0,0.9375,0.34375,0
395,15619.8,19602,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17693.5,5445,1,0,0,0,0.03125,0.375,0
399,35186.6,29403,1,0,0,0,0.0625,0.375,0
400,52283.6,42471,1,0,0,0,0.09375,0.375,0
401,68798,55539,1,0,0,0,0.125,0.375,0
402,84556.39999999999,92565,1,0,0,0,0.15625,0.375,0
403,99401.10000000001,100188,1,0,0,0,0.1875,0.375,0
404,113192,130680,1,0,0,0,0.21875,0.375,0
405,125808,129591,1,0,0,0,0.25,0.375,0
406,137145,161172,1,0,0,0,0.28125,0.375,0
407,147118,138303,1,0,0,0,0.3125,0.375,0
408,155660,143748,1,0,0,0,0.34375,0.375,0
409,162714,164439,1,0,0,0,0.375,0.375,0
410,168239,163350,1,0,0,0,0.40625,0.375,0
411,172206,191664,1,0,0,0,0.4375,0.375,0
412,174594,178596,1,0,0,0,0.46875,0.375,0
413,175392,167706,1,0,0,0,0.5,0.375,0
414,174594,161172,1,0,0,0,0.53125,0.375,0
415,172206,196020,1,0,0,0,0.5625,0.375,0
416,168239,143748,1,0,0,0,0.59375,0.375,0
417,162714,156816,1,0,0,0,0.625,0.375,0
418,155660,152460,1,0,0,0,0.65625,0.375,0
419,147118,148104,1,0,0,0,0.6875,0.375,0
420,137145,129591,1,0,0,0,0.71875,0.375,0
421,125808,130680,1,0,0,0,0.75,0.375,0
422,113192,104544,1,0,0,0,0.78125,0.375,0
423,99401.10000000001,106722,1,0,0,0,0.8125,0.375,0
424,84556.39999999999,84942,1,0,0,0,0.84375,0.375,0
425,68798,84942,1,0,0,0,0.875,0.375,0
426,52283.6,49005,1,0,0,0,0.90625,0.375,0
427,35186.6,40293,1,0,0,0,0.9375,0.375,0
428,17693.5,18513,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19968.6,28314,1,0,0,0,0.03125,0.40625,0
432,39704.1,35937,1,0,0,0,0.0625,0.40625,0
433,58979.4,56628,1,0,0,0,0.09375,0.40625,0
434,77579.5,82764,1,0,0,0,0.125,0.40625,0
435,95305.89999999999,76230,1,0,0,0,0.15625,0.40625,0
436,111980,105633,1,0,0,0,0.1875,0.40625,0
437,127446,135036,1,0,0,0,0.21875,0.40625,0
438,141571,135036,1,0,0,0,0.25,0.40625,0
439,154243,155727,1,0,0,0,0.28125,0.40625,0
440,165374,182952,1,0,0,0,0.3125,0.40625,0
441,174891,174240,1,0,0,0,0.34375,0.40625,0
442,182741,169884,1,0,0,0,0.375,0.40625,0
443,188883,203643,1,0,0,0,0.40625,0.40625,0
444,193290,189486,1,0,0,0,0.4375,0.40625,0
445,195940,191664,1,0,0,0,0.46875,0.40625,0
446,196825,200376,1,0,0,0,0.5,0.40625,0
447,195940,188397,1,0,0,0,0.53125,0.40625,0
448,193290,199287,1,0,0,0,0.5625,0.40625,0
449,188883,188397,1,0,0,0,0.59375,0.40625,0
450,182741,174240,1,0,0,0,0.625,0.40625,0
451,174891,181863,1,0,0,0,0.65625,0.40625,0
452,165374,185130,1,0,0,0,0.6875,0.40625,0
453,154243,152460,1,0,0,0,0.71875,0.40625,0
454,141571,162261,1,0,0,0,0.75,0.40625,0
455,127446,107811,1,0,0,0,0.78125,0.40625,0
456,111980,105633,1,0,0,0,0.8125,0.40625,0
457,95305.89999999999,125235,1,0,0,0,0.84375,0.40625,0
458,77579.5,91476,1,0,0,0,0.875,0.40625,0
459,58979.4,63162,1,0,0,0,0.90625,0.40625,0
460,39704.1,39204,1,0,0,0,0.9375,0.40625,0
461,19968.6,14157,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22478.2,10890,1,0,0,0,0.03125,0.4375,0
465,44684.2,40293,1,0,0,0,0.0625,0.4375,0
466,66353.89999999999,74052,1,0,0,0,0.09375,0.4375,0
467,87238.8,105633,1,0,0,0,0.125,0.4375,0
468,107112,115434,1,0,0,0,0.15625,0.4375,0
469,125772,141570,1,0,0,0,0.1875,0.4375,0
470,143047,153549,1,0,0,0,0.21875,0.4375,0
471,158791,165528,1,0,0,0,0.25,0.4375,0
472,172888,163350,1,0,0,0,0.28125,0.4375,0
473,185245,206910,1,0,0,0,0.3125,0.4375,0
474,195793,166617,1,0,0,0,0.34375,0.4375,0
475,204479,221067,1,0,0,0,0.375,0.4375,0
476,211266,240669,1,0,0,0,0.40625,0.4375,0
477,216130,209088,1,0,0,0,0.4375,0.4375,0
478,219054,209088,1,0,0,0,0.46875,0.4375,0
479,220029,206910,1,0,0,0,0.5,0.4375,0
480,219054,204732,1,0,0,0,0.53125,0.4375,0
481,216130,234135,1,0,0,0,0.5625,0.4375,0
482,211266,225423,1,0,0,0,0.59375,0.4375,0
483,204479,188397,1,0,0,0,0.625,0.4375,0
484,195793,188397,1,0,0,0,0.65625,0.4375,0
485,185245,168795,1,0,0,0,0.6875,0.4375,0
486,172888,190575,1,0,0,0,0.71875,0.4375,0
487,158791,148104,1,0,0,0,0.75,0.4375,0
488,143047,161172,1,0,0,0,0.78125,0.4375,0
489,125772,113256,1,0,0,0,0.8125,0.4375,0
490,107112,101277,1,0,0,0,0.84375,0.4375,0
