"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,47989.9,49419,1,0,0,0,0.375,0.4375,0
127,50693.6,54332,1,0,0,0,0.4375,0.4375,0
128,51597.3,50575,1,0,0,0,0.5,0.4375,0
129,50693.6,55488,1,0,0,0,0.5625,0.4375,0
130,47989.9,52309,1,0,0,0,0.625,0.4375,0
131,43515.4,45084,1,0,0,0,0.6875,0.4375,0
132,37341.1,36703,1,0,0,0,0.75,0.4375,0
133,29608.2,29767,1,0,0,0,0.8125,0.4375,0
134,20555.6,18207,1,0,0,0,0.875,0.4375,0
135,10535.1,8381,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,13610.6,13294,1,0,0,0,0.0625,0.5,0
139,26492.5,25721,1,0,0,0,0.125,0.5,0
140,38026.7,39882,1,0,0,0,0.1875,0.5,0
141,47769.6,37859,1,0,0,0,0.25,0.5,0
142,55459,56355,1,0,0,0,0.3125,0.5,0
143,60974.7,62135,1,0,0,0,0.375,0.5,0
144,64282.5,60979,1,0,0,0,0.4375,0.5,0
145,65383.7,72828,1,0,0,0,0.5,0.5,0
146,64282.5,59534,1,0,0,0,0.5625,0.5,0
147,60974.7,65025,1,0,0,0,0.625,0.5,0
148,55459,58956,1,0,0,0,0.6875,0.5,0
149,47769.6,47107,1,0,0,0,0.75,0.5,0
150,38026.7,31212,1,0,0,0,0.8125,0.5,0
151,26492.5,25721,1,0,0,0,0.875,0.5,0
152,13610.6,13005,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,17546.5,17918,1,0,0,0,0.0625,0.5625,0
156,34025.8,31212,1,0,0,0,0.125,0.5625,0
157,48580.4,44217,1,0,0,0,0.1875,0.5625,0
158,60669.5,58378,1,0,0,0,0.25,0.5625,0
159,70049.89999999999,74562,1,0,0,0,0.3125,0.5625,0
160,76681.10000000001,78030,1,0,0,0,0.375,0.5625,0
161,80616.2,83810,1,0,0,0,0.4375,0.5625,0
162,81919.10000000001,73695,1,0,0,0,0.5,0.5625,0
163,80616.2,78030,1,0,0,0,0.5625,0.5625,0
164,76681.10000000001,71961,1,0,0,0,0.625,0.5625,0
165,70049.89999999999,73117,1,0,0,0,0.6875,0.5625,0
166,60669.5,53754,1,0,0,0,0.75,0.5625,0
167,48580.4,46529,1,0,0,0,0.8125,0.5625,0
168,34025.8,40171,1,0,0,0,0.875,0.5625,0
169,17546.5,15895,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,22703.5,28033,1,0,0,0,0.0625,0.625,0
173,43763,52598,1,0,0,0,0.125,0.625,0
174,61966.6,62135,1,0,0,0,0.1875,0.625,0
175,76704.8,75140,1,0,0,0,0.25,0.625,0
176,87861.39999999999,86122,1,0,0,0,0.3125,0.625,0
177,95588.10000000001,97682,1,0,0,0,0.375,0.625,0
178,100108,104040,1,0,0,0,0.4375,0.625,0
179,101594,99127,1,0,0,0,0.5,0.625,0
180,100108,97682,1,0,0,0,0.5625,0.625,0
181,95588.10000000001,95370,1,0,0,0,0.625,0.625,0
182,87861.39999999999,91613,1,0,0,0,0.6875,0.625,0
183,76704.8,84677,1,0,0,0,0.75,0.625,0
184,61966.6,60979,1,0,0,0,0.8125,0.625,0
185,43763,37570,1,0,0,0,0.875,0.625,0
186,22703.5,27455,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,29707.7,27166,1,0,0,0,0.0625,0.6875,0
190,56690.8,54910,1,0,0,0,0.125,0.6875,0
191,79211.39999999999,76874,1,0,0,0,0.1875,0.6875,0
192,96741.60000000001,102306,1,0,0,0,0.25,0.6875,0
193,109546,109242,1,0,0,0,0.3125,0.6875,0
194,118169,119646,1,0,0,0,0.375,0.6875,0
195,123120,117623,1,0,0,0,0.4375,0.6875,0
196,124732,127449,1,0,0,0,0.5,0.6875,0
197,123120,118779,1,0,0,0,0.5625,0.6875,0
198,118169,116756,1,0,0,0,0.625,0.6875,0
199,109546,101728,1,0,0,0,0.6875,0.6875,0
200,96741.60000000001,94214,1,0,0,0,0.75,0.6875,0
201,79211.39999999999,73117,1,0,0,0,0.8125,0.6875,0
202,56690.8,60112,1,0,0,0,0.875,0.6875,0
203,29707.7,32368,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,39772.1,37570,1,0,0,0,0.0625,0.75,0
207,74538.60000000001,78319,1,0,0,0,0.125,0.75,0
208,101870,95948,1,0,0,0,0.1875,0.75,0
209,121885,119357,1,0,0,0,0.25,0.75,0
210,135789,128605,1,0,0,0,0.3125,0.75,0
211,144820,143055,1,0,0,0,0.375,0.75,0
212,149888,159528,1,0,0,0,0.4375,0.75,0
213,151520,153459,1,0,0,0,0.5,0.75,0
214,149888,141321,1,0,0,0,0.5625,0.75,0
215,144820,138142,1,0,0,0,0.625,0.75,0
216,135789,123114,1,0,0,0,0.6875,0.75,0
217,121885,136986,1,0,0,0,0.75,0.75,0
218,101870,107508,1,0,0,0,0.8125,0.75,0
219,74538.60000000001,79186,1,0,0,0,0.875,0.75,0
220,39772.1,43350,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,55607.7,56644,1,0,0,0,0.0625,0.8125,0
224,100553,99416,1,0,0,0,0.125,0.8125,0
225,132253,132651,1,0,0,0,0.1875,0.8125,0
226,153403,152014,1,0,0,0,0.25,0.8125,0
227,167164,161262,1,0,0,0,0.3125,0.8125,0
228,175731,179758,1,0,0,0,0.375,0.8125,0
229,180418,193919,1,0,0,0,0.4375,0.8125,0
230,181910,192474,1,0,0,0,0.5,0.8125,0
231,180418,186116,1,0,0,0,0.5625,0.8125,0
232,175731,159528,1,0,0,0,0.625,0.8125,0
233,167164,160395,1,0,0,0,0.6875,0.8125,0
234,153403,158661,1,0,0,0,0.75,0.8125,0
235,132253,140165,1,0,0,0,0.8125,0.8125,0
236,100553,101439,1,0,0,0,0.875,0.8125,0
237,55607.7,60112,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,84592.60000000001,87278,1,0,0,0,0.0625,0.875,0
241,140950,135252,1,0,0,0,0.125,0.875,0
242,173260,178313,1,0,0,0,0.1875,0.875,0
243,192300,188428,1,0,0,0,0.25,0.875,0
244,203821,207502,1,0,0,0,0.3125,0.875,0
245,210694,213282,1,0,0,0,0.375,0.875,0
246,214366,214727,1,0,0,0,0.4375,0.875,0
247,215522,209236,1,0,0,0,0.5,0.875,0
248,214366,213571,1,0,0,0,0.5625,0.875,0
249,210694,219640,1,0,0,0,0.625,0.875,0
250,203821,196231,1,0,0,0,0.6875,0.875,0
251,192300,179469,1,0,0,0,0.75,0.875,0
252,173260,173400,1,0,0,0,0.8125,0.875,0
253,140950,147390,1,0,0,0,0.875,0.875,0
254,84592.60000000001,89301,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153444,150858,1,0,0,0,0.0625,0.9375,0
258,204133,208947,1,0,0,0,0.125,0.9375,0
259,226581,226865,1,0,0,0,0.1875,0.9375,0
260,238345,246806,1,0,0,0,0.25,0.9375,0
261,245051,251430,1,0,0,0,0.3125,0.9375,0
262,248924,253453,1,0,0,0,0.375,0.9375,0
263,250957,254031,1,0,0,0,0.4375,0.9375,0
264,251593,263568,1,0,0,0,0.5,0.9375,0
265,250957,254320,1,0,0,0,0.5625,0.9375,0
266,248924,249696,1,0,0,0,0.625,0.9375,0
267,245051,256921,1,0,0,0,0.6875,0.9375,0
268,238345,231489,1,0,0,0,0.75,0.9375,0
269,226581,222819,1,0,0,0,0.8125,0.9375,0
270,204133,204323,1,0,0,0,0.875,0.9375,0
271,153444,148546,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
