"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54403.1,49708,1,0,0,0,0.375,0.4375,0
127,57501.8,60979,1,0,0,0,0.4375,0.4375,0
128,58538.9,51731,1,0,0,0,0.5,0.4375,0
129,57501.8,54043,1,0,0,0,0.5625,0.4375,0
130,54403.1,54332,1,0,0,0,0.625,0.4375,0
131,49287.1,49130,1,0,0,0,0.6875,0.4375,0
132,42249.6,42772,1,0,0,0,0.75,0.4375,0
133,33464.7,31212,1,0,0,0,0.8125,0.4375,0
134,23212,21097,1,0,0,0,0.875,0.4375,0
135,11889.3,9248,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14998.2,12716,1,0,0,0,0.0625,0.5,0
139,29214.5,31501,1,0,0,0,0.125,0.5,0
140,41978.3,41616,1,0,0,0,0.1875,0.5,0
141,52799.1,58956,1,0,0,0,0.25,0.5,0
142,61373,60979,1,0,0,0,0.3125,0.5,0
143,67546,78608,1,0,0,0,0.375,0.5,0
144,71258.60000000001,73117,1,0,0,0,0.4375,0.5,0
145,72496.39999999999,73984,1,0,0,0,0.5,0.5,0
146,71258.60000000001,70516,1,0,0,0,0.5625,0.5,0
147,67546,65025,1,0,0,0,0.625,0.5,0
148,61373,63002,1,0,0,0,0.6875,0.5,0
149,52799.1,47685,1,0,0,0,0.75,0.5,0
150,41978.3,49997,1,0,0,0,0.8125,0.5,0
151,29214.5,24854,1,0,0,0,0.875,0.5,0
152,14998.2,16184,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18914.2,17340,1,0,0,0,0.0625,0.5625,0
156,36708.7,40749,1,0,0,0,0.125,0.5625,0
157,52475.3,50864,1,0,0,0,0.1875,0.5625,0
158,65626.7,73695,1,0,0,0,0.25,0.5625,0
159,75879.10000000001,77163,1,0,0,0,0.3125,0.5625,0
160,83158.10000000001,84388,1,0,0,0,0.375,0.5625,0
161,87492.10000000001,86700,1,0,0,0,0.4375,0.5625,0
162,88929.7,82076,1,0,0,0,0.5,0.5625,0
163,87492.10000000001,77741,1,0,0,0,0.5625,0.5625,0
164,83158.10000000001,79764,1,0,0,0,0.625,0.5625,0
165,75879.10000000001,77452,1,0,0,0,0.6875,0.5625,0
166,65626.7,64158,1,0,0,0,0.75,0.5625,0
167,52475.3,49130,1,0,0,0,0.8125,0.5625,0
168,36708.7,35547,1,0,0,0,0.875,0.5625,0
169,18914.2,21386,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23998,25721,1,0,0,0,0.0625,0.625,0
173,46302.2,45373,1,0,0,0,0.125,0.625,0
174,65652.89999999999,60401,1,0,0,0,0.1875,0.625,0
175,81396.60000000001,78319,1,0,0,0,0.25,0.625,0
176,93378.39999999999,88723,1,0,0,0,0.3125,0.625,0
177,101718,110109,1,0,0,0,0.375,0.625,0
178,106616,114155,1,0,0,0,0.4375,0.625,0
179,108229,104618,1,0,0,0,0.5,0.625,0
180,106616,102017,1,0,0,0,0.5625,0.625,0
181,101718,100572,1,0,0,0,0.625,0.625,0
182,93378.39999999999,97682,1,0,0,0,0.6875,0.625,0
183,81396.60000000001,85833,1,0,0,0,0.75,0.625,0
184,65652.89999999999,63869,1,0,0,0,0.8125,0.625,0
185,46302.2,50575,1,0,0,0,0.875,0.625,0
186,23998,26588,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30877.7,35258,1,0,0,0,0.0625,0.6875,0
190,58986,62713,1,0,0,0,0.125,0.6875,0
191,82543.39999999999,81209,1,0,0,0,0.1875,0.6875,0
192,100982,115600,1,0,0,0,0.25,0.6875,0
193,114533,122536,1,0,0,0,0.3125,0.6875,0
194,123710,120224,1,0,0,0,0.375,0.6875,0
195,129002,142188,1,0,0,0,0.4375,0.6875,0
196,130729,132073,1,0,0,0,0.5,0.6875,0
197,129002,128894,1,0,0,0,0.5625,0.6875,0
198,123710,117045,1,0,0,0,0.625,0.6875,0
199,114533,115600,1,0,0,0,0.6875,0.6875,0
200,100982,100283,1,0,0,0,0.75,0.6875,0
201,82543.39999999999,95659,1,0,0,0,0.8125,0.6875,0
202,58986,63291,1,0,0,0,0.875,0.6875,0
203,30877.7,33524,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771,36414,1,0,0,0,0.0625,0.75,0
207,76497.89999999999,79764,1,0,0,0,0.125,0.75,0
208,104714,98838,1,0,0,0,0.1875,0.75,0
209,125505,121091,1,0,0,0,0.25,0.75,0
210,140046,139876,1,0,0,0,0.3125,0.75,0
211,149550,133518,1,0,0,0,0.375,0.75,0
212,154909,143055,1,0,0,0,0.4375,0.75,0
213,156640,156638,1,0,0,0,0.5,0.75,0
214,154909,165597,1,0,0,0,0.5625,0.75,0
215,149550,150858,1,0,0,0,0.625,0.75,0
216,140046,137564,1,0,0,0,0.6875,0.75,0
217,125505,136986,1,0,0,0,0.75,0.75,0
218,104714,97971,1,0,0,0,0.8125,0.75,0
219,76497.89999999999,74562,1,0,0,0,0.875,0.75,0
220,40771,36992,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56394.9,47396,1,0,0,0,0.0625,0.8125,0
224,102097,99994,1,0,0,0,0.125,0.8125,0
225,134495,130917,1,0,0,0,0.1875,0.8125,0
226,156256,152303,1,0,0,0,0.25,0.8125,0
227,170519,167909,1,0,0,0,0.3125,0.8125,0
228,179459,184093,1,0,0,0,0.375,0.8125,0
229,184375,182937,1,0,0,0,0.4375,0.8125,0
230,185945,175423,1,0,0,0,0.5,0.8125,0
231,184375,189006,1,0,0,0,0.5625,0.8125,0
232,179459,196809,1,0,0,0,0.625,0.8125,0
233,170519,166753,1,0,0,0,0.6875,0.8125,0
234,156256,159817,1,0,0,0,0.75,0.8125,0
235,134495,128894,1,0,0,0,0.8125,0.8125,0
236,102097,106930,1,0,0,0,0.875,0.8125,0
237,56394.9,58956,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.10000000001,83810,1,0,0,0,0.0625,0.875,0
241,142016,130050,1,0,0,0,0.125,0.875,0
242,174808,180625,1,0,0,0,0.1875,0.875,0
243,194270,195653,1,0,0,0,0.25,0.875,0
244,206137,208080,1,0,0,0,0.3125,0.875,0
245,213268,221374,1,0,0,0,0.375,0.875,0
246,217098,215594,1,0,0,0,0.4375,0.875,0
247,218308,219351,1,0,0,0,0.5,0.875,0
248,217098,205190,1,0,0,0,0.5625,0.875,0
249,213268,221085,1,0,0,0,0.625,0.875,0
250,206137,216172,1,0,0,0,0.6875,0.875,0
251,194270,196520,1,0,0,0,0.75,0.875,0
252,174808,178313,1,0,0,0,0.8125,0.875,0
253,142016,152881,1,0,0,0,0.875,0.875,0
254,85136.10000000001,86989,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,162996,1,0,0,0,0.0625,0.9375,0
258,204677,209525,1,0,0,0,0.125,0.9375,0
259,227371,234668,1,0,0,0,0.1875,0.9375,0
260,239351,229177,1,0,0,0,0.25,0.9375,0
261,246233,255187,1,0,0,0,0.3125,0.9375,0
262,250238,253164,1,0,0,0,0.375,0.9375,0
263,252352,265302,1,0,0,0,0.4375,0.9375,0
264,253015,264435,1,0,0,0,0.5,0.9375,0
265,252352,262990,1,0,0,0,0.5625,0.9375,0
266,250238,257210,1,0,0,0,0.625,0.9375,0
267,246233,257788,1,0,0,0,0.6875,0.9375,0
268,239351,245939,1,0,0,0,0.75,0.9375,0
269,227371,232356,1,0,0,0,0.8125,0.9375,0
270,204677,207502,1,0,0,0,0.875,0.9375,0
271,153722,146523,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
