"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54407.8,59823,1,0,0,0,0.375,0.4375,0
127,57506.8,58378,1,0,0,0,0.4375,0.4375,0
128,58544,57800,1,0,0,0,0.5,0.4375,0
129,57506.8,52020,1,0,0,0,0.5625,0.4375,0
130,54407.8,56933,1,0,0,0,0.625,0.4375,0
131,49291.3,43061,1,0,0,0,0.6875,0.4375,0
132,42253.2,49997,1,0,0,0,0.75,0.4375,0
133,33467.5,27166,1,0,0,0,0.8125,0.4375,0
134,23214,21964,1,0,0,0,0.875,0.4375,0
135,11890.3,9248,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999.3,14450,1,0,0,0,0.0625,0.5,0
139,29216.4,24854,1,0,0,0,0.125,0.5,0
140,41981.2,39882,1,0,0,0,0.1875,0.5,0
141,52802.7,57222,1,0,0,0,0.25,0.5,0
142,61377.3,70805,1,0,0,0,0.3125,0.5,0
143,67550.7,68493,1,0,0,0,0.375,0.5,0
144,71263.60000000001,65892,1,0,0,0,0.4375,0.5,0
145,72501.60000000001,77163,1,0,0,0,0.5,0.5,0
146,71263.60000000001,75718,1,0,0,0,0.5625,0.5,0
147,67550.7,71961,1,0,0,0,0.625,0.5,0
148,61377.3,58956,1,0,0,0,0.6875,0.5,0
149,52802.7,59245,1,0,0,0,0.75,0.5,0
150,41981.2,48552,1,0,0,0,0.8125,0.5,0
151,29216.4,34102,1,0,0,0,0.875,0.5,0
152,14999.3,14450,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18915.2,19363,1,0,0,0,0.0625,0.5625,0
156,36710.6,35258,1,0,0,0,0.125,0.5625,0
157,52478.1,56066,1,0,0,0,0.1875,0.5625,0
158,65630.3,63580,1,0,0,0,0.25,0.5625,0
159,75883.3,81209,1,0,0,0,0.3125,0.5625,0
160,83162.8,81787,1,0,0,0,0.375,0.5625,0
161,87497.10000000001,93925,1,0,0,0,0.4375,0.5625,0
162,88934.8,87278,1,0,0,0,0.5,0.5625,0
163,87497.10000000001,88145,1,0,0,0,0.5625,0.5625,0
164,83162.8,89012,1,0,0,0,0.625,0.5625,0
165,75883.3,77452,1,0,0,0,0.6875,0.5625,0
166,65630.3,61557,1,0,0,0,0.75,0.5625,0
167,52478.1,52598,1,0,0,0,0.8125,0.5625,0
168,36710.6,38437,1,0,0,0,0.875,0.5625,0
169,18915.2,20230,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23998.9,23987,1,0,0,0,0.0625,0.625,0
173,46304,48552,1,0,0,0,0.125,0.625,0
174,65655.5,62424,1,0,0,0,0.1875,0.625,0
175,81400,89590,1,0,0,0,0.25,0.625,0
176,93382.3,95370,1,0,0,0,0.3125,0.625,0
177,101723,110976,1,0,0,0,0.375,0.625,0
178,106620,107508,1,0,0,0,0.4375,0.625,0
179,108233,108953,1,0,0,0,0.5,0.625,0
180,106620,109820,1,0,0,0,0.5625,0.625,0
181,101723,97104,1,0,0,0,0.625,0.625,0
182,93382.3,92480,1,0,0,0,0.6875,0.625,0
183,81400,86700,1,0,0,0,0.75,0.625,0
184,65655.5,57511,1,0,0,0,0.8125,0.625,0
185,46304,43928,1,0,0,0,0.875,0.625,0
186,23998.9,19941,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.6,29767,1,0,0,0,0.0625,0.6875,0
190,58987.6,63580,1,0,0,0,0.125,0.6875,0
191,82545.8,84966,1,0,0,0,0.1875,0.6875,0
192,100986,100861,1,0,0,0,0.25,0.6875,0
193,114536,118779,1,0,0,0,0.3125,0.6875,0
194,123714,114733,1,0,0,0,0.375,0.6875,0
195,129006,133518,1,0,0,0,0.4375,0.6875,0
196,130734,127738,1,0,0,0,0.5,0.6875,0
197,129006,130339,1,0,0,0,0.5625,0.6875,0
198,123714,117334,1,0,0,0,0.625,0.6875,0
199,114536,111554,1,0,0,0,0.6875,0.6875,0
200,100986,102306,1,0,0,0,0.75,0.6875,0
201,82545.8,83521,1,0,0,0,0.8125,0.6875,0
202,58987.6,57222,1,0,0,0,0.875,0.6875,0
203,30878.6,29478,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.7,36992,1,0,0,0,0.0625,0.75,0
207,76499.3,84388,1,0,0,0,0.125,0.75,0
208,104716,115311,1,0,0,0,0.1875,0.75,0
209,125508,117623,1,0,0,0,0.25,0.75,0
210,140049,143055,1,0,0,0,0.3125,0.75,0
211,149554,150280,1,0,0,0,0.375,0.75,0
212,154913,151436,1,0,0,0,0.4375,0.75,0
213,156643,151725,1,0,0,0,0.5,0.75,0
214,154913,149413,1,0,0,0,0.5625,0.75,0
215,149554,156927,1,0,0,0,0.625,0.75,0
216,140049,147968,1,0,0,0,0.6875,0.75,0
217,125508,131206,1,0,0,0,0.75,0.75,0
218,104716,111554,1,0,0,0,0.8125,0.75,0
219,76499.3,78897,1,0,0,0,0.875,0.75,0
220,40771.7,42483,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.4,52309,1,0,0,0,0.0625,0.8125,0
224,102098,110398,1,0,0,0,0.125,0.8125,0
225,134497,131784,1,0,0,0,0.1875,0.8125,0
226,156258,157794,1,0,0,0,0.25,0.8125,0
227,170521,155771,1,0,0,0,0.3125,0.8125,0
228,179461,184382,1,0,0,0,0.375,0.8125,0
229,184378,183515,1,0,0,0,0.4375,0.8125,0
230,185948,178313,1,0,0,0,0.5,0.8125,0
231,184378,185249,1,0,0,0,0.5625,0.8125,0
232,179461,187561,1,0,0,0,0.625,0.8125,0
233,170521,182359,1,0,0,0,0.6875,0.8125,0
234,156258,157216,1,0,0,0,0.75,0.8125,0
235,134497,130050,1,0,0,0,0.8125,0.8125,0
236,102098,112421,1,0,0,0,0.875,0.8125,0
237,56395.4,55488,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.5,82654,1,0,0,0,0.0625,0.875,0
241,142017,142766,1,0,0,0,0.125,0.875,0
242,174809,170799,1,0,0,0,0.1875,0.875,0
243,194271,189295,1,0,0,0,0.25,0.875,0
244,206139,202589,1,0,0,0,0.3125,0.875,0
245,213270,227154,1,0,0,0,0.375,0.875,0
246,217100,211837,1,0,0,0,0.4375,0.875,0
247,218310,219929,1,0,0,0,0.5,0.875,0
248,217100,218773,1,0,0,0,0.5625,0.875,0
249,213270,194208,1,0,0,0,0.625,0.875,0
250,206139,210103,1,0,0,0,0.6875,0.875,0
251,194271,194786,1,0,0,0,0.75,0.875,0
252,174809,166175,1,0,0,0,0.8125,0.875,0
253,142017,149702,1,0,0,0,0.875,0.875,0
254,85136.5,83521,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,162996,1,0,0,0,0.0625,0.9375,0
258,204678,199121,1,0,0,0,0.125,0.9375,0
259,227371,228888,1,0,0,0,0.1875,0.9375,0
260,239351,252008,1,0,0,0,0.25,0.9375,0
261,246234,263857,1,0,0,0,0.3125,0.9375,0
262,250239,248540,1,0,0,0,0.375,0.9375,0
263,252353,262701,1,0,0,0,0.4375,0.9375,0
264,253016,256921,1,0,0,0,0.5,0.9375,0
265,252353,240737,1,0,0,0,0.5625,0.9375,0
266,250239,242471,1,0,0,0,0.625,0.9375,0
267,246234,243338,1,0,0,0,0.6875,0.9375,0
268,239351,251719,1,0,0,0,0.75,0.9375,0
269,227371,225998,1,0,0,0,0.8125,0.9375,0
270,204678,212415,1,0,0,0,0.875,0.9375,0
271,153722,150858,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
