"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,36429.4,37281,1,0,0,0,0.375,0.4375,0
127,38421.7,36703,1,0,0,0,0.4375,0.4375,0
128,39085.2,42772,1,0,0,0,0.5,0.4375,0
129,38421.7,39882,1,0,0,0,0.5625,0.4375,0
130,36429.4,36703,1,0,0,0,0.625,0.4375,0
131,33110.5,34102,1,0,0,0,0.6875,0.4375,0
132,28491.7,27455,1,0,0,0,0.75,0.4375,0
133,22654.7,23698,1,0,0,0,0.8125,0.4375,0
134,15765.6,14739,1,0,0,0,0.875,0.4375,0
135,8093.01,6069,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,11035.5,10115,1,0,0,0,0.0625,0.5,0
139,21441.5,20230,1,0,0,0,0.125,0.5,0
140,30694.2,34391,1,0,0,0,0.1875,0.5,0
141,38437.9,39015,1,0,0,0,0.25,0.5,0
142,44487.1,47974,1,0,0,0,0.3125,0.5,0
143,48784.3,52020,1,0,0,0,0.375,0.5,0
144,51341.8,52887,1,0,0,0,0.4375,0.5,0
145,52189.8,55777,1,0,0,0,0.5,0.5,0
146,51341.8,49419,1,0,0,0,0.5625,0.5,0
147,48784.3,52598,1,0,0,0,0.625,0.5,0
148,44487.1,45084,1,0,0,0,0.6875,0.5,0
149,38437.9,39015,1,0,0,0,0.75,0.5,0
150,30694.2,29189,1,0,0,0,0.8125,0.5,0
151,21441.5,19941,1,0,0,0,0.875,0.5,0
152,11035.5,11560,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,14936.4,14739,1,0,0,0,0.0625,0.5625,0
156,28906.3,23987,1,0,0,0,0.125,0.5625,0
157,41148.7,41327,1,0,0,0,0.1875,0.5625,0
158,51211.4,48263,1,0,0,0,0.25,0.5625,0
159,58929.5,54043,1,0,0,0,0.3125,0.5625,0
160,64325.6,69938,1,0,0,0,0.375,0.5625,0
161,67500.39999999999,66470,1,0,0,0,0.4375,0.5625,0
162,68546.5,69360,1,0,0,0,0.5,0.5625,0
163,67500.39999999999,59823,1,0,0,0,0.5625,0.5625,0
164,64325.6,63869,1,0,0,0,0.625,0.5625,0
165,58929.5,59245,1,0,0,0,0.6875,0.5625,0
166,51211.4,53176,1,0,0,0,0.75,0.5625,0
167,41148.7,41616,1,0,0,0,0.8125,0.5625,0
168,28906.3,28900,1,0,0,0,0.875,0.5625,0
169,14936.4,14739,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,20167.8,17629,1,0,0,0,0.0625,0.625,0
173,38789.3,41905,1,0,0,0,0.125,0.625,0
174,54746.5,51731,1,0,0,0,0.1875,0.625,0
175,67516.2,64447,1,0,0,0,0.25,0.625,0
176,77057.7,76007,1,0,0,0,0.3125,0.625,0
177,83584.60000000001,86411,1,0,0,0,0.375,0.625,0
178,87365.7,86700,1,0,0,0,0.4375,0.625,0
179,88601.89999999999,78608,1,0,0,0,0.5,0.625,0
180,87365.7,86700,1,0,0,0,0.5625,0.625,0
181,83584.60000000001,85255,1,0,0,0,0.625,0.625,0
182,77057.7,67626,1,0,0,0,0.6875,0.625,0
183,67516.2,70227,1,0,0,0,0.75,0.625,0
184,54746.5,51442,1,0,0,0,0.8125,0.625,0
185,38789.3,32946,1,0,0,0,0.875,0.625,0
186,20167.8,20808,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,27361.1,29189,1,0,0,0,0.0625,0.6875,0
190,52088.1,56355,1,0,0,0,0.125,0.6875,0
191,72529.8,73695,1,0,0,0,0.1875,0.6875,0
192,88238.39999999999,87567,1,0,0,0,0.25,0.6875,0
193,99548,107508,1,0,0,0,0.3125,0.6875,0
194,107061,108375,1,0,0,0,0.375,0.6875,0
195,111328,114733,1,0,0,0,0.4375,0.6875,0
196,112709,116178,1,0,0,0,0.5,0.6875,0
197,111328,115022,1,0,0,0,0.5625,0.6875,0
198,107061,104040,1,0,0,0,0.625,0.6875,0
199,99548,106063,1,0,0,0,0.6875,0.6875,0
200,88238.39999999999,78608,1,0,0,0,0.75,0.6875,0
201,72529.8,68204,1,0,0,0,0.8125,0.6875,0
202,52088.1,52887,1,0,0,0,0.875,0.6875,0
203,27361.1,26588,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,37728.1,41327,1,0,0,0,0.0625,0.75,0
207,70529.39999999999,70516,1,0,0,0,0.125,0.75,0
208,96049.89999999999,100861,1,0,0,0,0.1875,0.75,0
209,114478,121091,1,0,0,0,0.25,0.75,0
210,127080,117912,1,0,0,0,0.3125,0.75,0
211,135144,143633,1,0,0,0,0.375,0.75,0
212,139617,144500,1,0,0,0,0.4375,0.75,0
213,141048,149413,1,0,0,0,0.5,0.75,0
214,139617,139587,1,0,0,0,0.5625,0.75,0
215,135144,137853,1,0,0,0,0.625,0.75,0
216,127080,123114,1,0,0,0,0.6875,0.75,0
217,114478,118201,1,0,0,0,0.75,0.75,0
218,96049.89999999999,88145,1,0,0,0,0.8125,0.75,0
219,70529.39999999999,76296,1,0,0,0,0.875,0.75,0
220,37728.1,38437,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,53970.3,53754,1,0,0,0,0.0625,0.8125,0
224,97341.2,89012,1,0,0,0,0.125,0.8125,0
225,127591,134096,1,0,0,0,0.1875,0.8125,0
226,147469,152014,1,0,0,0,0.25,0.8125,0
227,160187,146523,1,0,0,0,0.3125,0.8125,0
228,167980,180625,1,0,0,0,0.375,0.8125,0
229,172190,172533,1,0,0,0,0.4375,0.8125,0
230,173521,177157,1,0,0,0,0.5,0.8125,0
231,172190,181492,1,0,0,0,0.5625,0.8125,0
232,167980,168776,1,0,0,0,0.625,0.8125,0
233,160187,151725,1,0,0,0,0.6875,0.8125,0
234,147469,156638,1,0,0,0,0.75,0.8125,0
235,127591,121669,1,0,0,0,0.8125,0.8125,0
236,97341.2,90457,1,0,0,0,0.875,0.8125,0
237,53970.3,54332,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,83448.60000000001,90457,1,0,0,0,0.0625,0.875,0
241,138706,137564,1,0,0,0,0.125,0.875,0
242,170003,167331,1,0,0,0,0.1875,0.875,0
243,188154,197098,1,0,0,0,0.25,0.875,0
244,198946,198543,1,0,0,0,0.3125,0.875,0
245,205279,205190,1,0,0,0,0.375,0.875,0
246,208617,205768,1,0,0,0,0.4375,0.875,0
247,209661,210970,1,0,0,0,0.5,0.875,0
248,208617,228021,1,0,0,0,0.5625,0.875,0
249,205279,196231,1,0,0,0,0.625,0.875,0
250,198946,203456,1,0,0,0,0.6875,0.875,0
251,188154,189295,1,0,0,0,0.75,0.875,0
252,170003,170221,1,0,0,0,0.8125,0.875,0
253,138706,138431,1,0,0,0,0.875,0.875,0
254,83448.60000000001,81787,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,152856,149413,1,0,0,0,0.0625,0.9375,0
258,202979,215305,1,0,0,0,0.125,0.9375,0
259,224906,223108,1,0,0,0,0.1875,0.9375,0
260,236213,250274,1,0,0,0,0.25,0.9375,0
261,242544,243916,1,0,0,0,0.3125,0.9375,0
262,246139,243338,1,0,0,0,0.375,0.9375,0
263,248001,250852,1,0,0,0,0.4375,0.9375,0
264,248578,244494,1,0,0,0,0.5,0.9375,0
265,248001,233223,1,0,0,0,0.5625,0.9375,0
266,246139,250852,1,0,0,0,0.625,0.9375,0
267,242544,235246,1,0,0,0,0.6875,0.9375,0
268,236213,238714,1,0,0,0,0.75,0.9375,0
269,224906,220218,1,0,0,0,0.8125,0.9375,0
270,202979,207502,1,0,0,0,0.875,0.9375,0
271,152856,148257,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
