"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54407.4,51442,1,0,0,0,0.375,0.4375,0
127,57506.3,61846,1,0,0,0,0.4375,0.4375,0
128,58543.5,57800,1,0,0,0,0.5,0.4375,0
129,57506.3,67626,1,0,0,0,0.5625,0.4375,0
130,54407.4,49708,1,0,0,0,0.625,0.4375,0
131,49291,56066,1,0,0,0,0.6875,0.4375,0
132,42252.8,41038,1,0,0,0,0.75,0.4375,0
133,33467.3,31790,1,0,0,0,0.8125,0.4375,0
134,23213.8,28322,1,0,0,0,0.875,0.4375,0
135,11890.2,10115,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999.2,16184,1,0,0,0,0.0625,0.5,0
139,29216.2,24854,1,0,0,0,0.125,0.5,0
140,41980.9,39882,1,0,0,0,0.1875,0.5,0
141,52802.4,51153,1,0,0,0,0.25,0.5,0
142,61376.9,58667,1,0,0,0,0.3125,0.5,0
143,67550.3,60690,1,0,0,0,0.375,0.5,0
144,71263.10000000001,73117,1,0,0,0,0.4375,0.5,0
145,72501.10000000001,67626,1,0,0,0,0.5,0.5,0
146,71263.10000000001,70516,1,0,0,0,0.5625,0.5,0
147,67550.3,65314,1,0,0,0,0.625,0.5,0
148,61376.9,59245,1,0,0,0,0.6875,0.5,0
149,52802.4,54621,1,0,0,0,0.75,0.5,0
150,41980.9,42772,1,0,0,0,0.8125,0.5,0
151,29216.2,25432,1,0,0,0,0.875,0.5,0
152,14999.2,14161,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18915.1,13005,1,0,0,0,0.0625,0.5625,0
156,36710.4,36125,1,0,0,0,0.125,0.5625,0
157,52477.9,48552,1,0,0,0,0.1875,0.5625,0
158,65630,71961,1,0,0,0,0.25,0.5625,0
159,75882.89999999999,79764,1,0,0,0,0.3125,0.5625,0
160,83162.3,80053,1,0,0,0,0.375,0.5625,0
161,87496.60000000001,83521,1,0,0,0,0.4375,0.5625,0
162,88934.3,83232,1,0,0,0,0.5,0.5625,0
163,87496.60000000001,91902,1,0,0,0,0.5625,0.5625,0
164,83162.3,84966,1,0,0,0,0.625,0.5625,0
165,75882.89999999999,70516,1,0,0,0,0.6875,0.5625,0
166,65630,66470,1,0,0,0,0.75,0.5625,0
167,52477.9,58378,1,0,0,0,0.8125,0.5625,0
168,36710.4,34969,1,0,0,0,0.875,0.5625,0
169,18915.1,19652,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23998.8,25721,1,0,0,0,0.0625,0.625,0
173,46303.8,44217,1,0,0,0,0.125,0.625,0
174,65655.3,65314,1,0,0,0,0.1875,0.625,0
175,81399.7,72828,1,0,0,0,0.25,0.625,0
176,93382,94792,1,0,0,0,0.3125,0.625,0
177,101722,103173,1,0,0,0,0.375,0.625,0
178,106620,101150,1,0,0,0,0.4375,0.625,0
179,108233,118490,1,0,0,0,0.5,0.625,0
180,106620,107508,1,0,0,0,0.5625,0.625,0
181,101722,107219,1,0,0,0,0.625,0.625,0
182,93382,88434,1,0,0,0,0.6875,0.625,0
183,81399.7,77452,1,0,0,0,0.75,0.625,0
184,65655.3,60690,1,0,0,0,0.8125,0.625,0
185,46303.8,43061,1,0,0,0,0.875,0.625,0
186,23998.8,27455,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.5,31790,1,0,0,0,0.0625,0.6875,0
190,58987.4,56933,1,0,0,0,0.125,0.6875,0
191,82545.60000000001,78319,1,0,0,0,0.1875,0.6875,0
192,100985,99994,1,0,0,0,0.25,0.6875,0
193,114536,113577,1,0,0,0,0.3125,0.6875,0
194,123714,127160,1,0,0,0,0.375,0.6875,0
195,129006,129183,1,0,0,0,0.4375,0.6875,0
196,130733,121091,1,0,0,0,0.5,0.6875,0
197,129006,118490,1,0,0,0,0.5625,0.6875,0
198,123714,117912,1,0,0,0,0.625,0.6875,0
199,114536,113288,1,0,0,0,0.6875,0.6875,0
200,100985,103751,1,0,0,0,0.75,0.6875,0
201,82545.60000000001,91035,1,0,0,0,0.8125,0.6875,0
202,58987.4,56644,1,0,0,0,0.875,0.6875,0
203,30878.5,30634,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.6,49130,1,0,0,0,0.0625,0.75,0
207,76499.2,76874,1,0,0,0,0.125,0.75,0
208,104716,108953,1,0,0,0,0.1875,0.75,0
209,125508,130339,1,0,0,0,0.25,0.75,0
210,140049,136697,1,0,0,0,0.3125,0.75,0
211,149553,145367,1,0,0,0,0.375,0.75,0
212,154913,152881,1,0,0,0,0.4375,0.75,0
213,156643,146812,1,0,0,0,0.5,0.75,0
214,154913,152303,1,0,0,0,0.5625,0.75,0
215,149553,143633,1,0,0,0,0.625,0.75,0
216,140049,136408,1,0,0,0,0.6875,0.75,0
217,125508,118201,1,0,0,0,0.75,0.75,0
218,104716,95081,1,0,0,0,0.8125,0.75,0
219,76499.2,75429,1,0,0,0,0.875,0.75,0
220,40771.6,38148,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.4,54910,1,0,0,0,0.0625,0.8125,0
224,102098,99127,1,0,0,0,0.125,0.8125,0
225,134497,130917,1,0,0,0,0.1875,0.8125,0
226,156258,145656,1,0,0,0,0.25,0.8125,0
227,170521,158372,1,0,0,0,0.3125,0.8125,0
228,179461,189295,1,0,0,0,0.375,0.8125,0
229,184378,200855,1,0,0,0,0.4375,0.8125,0
230,185947,188717,1,0,0,0,0.5,0.8125,0
231,184378,182937,1,0,0,0,0.5625,0.8125,0
232,179461,164730,1,0,0,0,0.625,0.8125,0
233,170521,170221,1,0,0,0,0.6875,0.8125,0
234,156258,145078,1,0,0,0,0.75,0.8125,0
235,134497,137564,1,0,0,0,0.8125,0.8125,0
236,102098,108953,1,0,0,0,0.875,0.8125,0
237,56395.4,57222,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.5,87856,1,0,0,0,0.0625,0.875,0
241,142017,134096,1,0,0,0,0.125,0.875,0
242,174809,165886,1,0,0,0,0.1875,0.875,0
243,194271,200277,1,0,0,0,0.25,0.875,0
244,206139,207791,1,0,0,0,0.3125,0.875,0
245,213269,217617,1,0,0,0,0.375,0.875,0
246,217100,216461,1,0,0,0,0.4375,0.875,0
247,218310,216172,1,0,0,0,0.5,0.875,0
248,217100,221374,1,0,0,0,0.5625,0.875,0
249,213269,223397,1,0,0,0,0.625,0.875,0
250,206139,217906,1,0,0,0,0.6875,0.875,0
251,194271,197387,1,0,0,0,0.75,0.875,0
252,174809,177735,1,0,0,0,0.8125,0.875,0
253,142017,147968,1,0,0,0,0.875,0.875,0
254,85136.5,76874,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,154615,1,0,0,0,0.0625,0.9375,0
258,204678,217039,1,0,0,0,0.125,0.9375,0
259,227371,210103,1,0,0,0,0.1875,0.9375,0
260,239351,243916,1,0,0,0,0.25,0.9375,0
261,246234,265013,1,0,0,0,0.3125,0.9375,0
262,250239,229177,1,0,0,0,0.375,0.9375,0
263,252353,247095,1,0,0,0,0.4375,0.9375,0
264,253016,258944,1,0,0,0,0.5,0.9375,0
265,252353,244783,1,0,0,0,0.5625,0.9375,0
266,250239,254031,1,0,0,0,0.625,0.9375,0
267,246234,232934,1,0,0,0,0.6875,0.9375,0
268,239351,234668,1,0,0,0,0.75,0.9375,0
269,227371,218773,1,0,0,0,0.8125,0.9375,0
270,204678,208369,1,0,0,0,0.875,0.9375,0
271,153722,159528,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
