"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54399.7,57222,1,0,0,0,0.375,0.4375,0
127,57498.2,62135,1,0,0,0,0.4375,0.4375,0
128,58535.2,58956,1,0,0,0,0.5,0.4375,0
129,57498.2,54043,1,0,0,0,0.5625,0.4375,0
130,54399.7,53176,1,0,0,0,0.625,0.4375,0
131,49284.1,50575,1,0,0,0,0.6875,0.4375,0
132,42247,36992,1,0,0,0,0.75,0.4375,0
133,33462.7,30634,1,0,0,0,0.8125,0.4375,0
134,23210.6,22831,1,0,0,0,0.875,0.4375,0
135,11888.6,9537,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14997.5,13294,1,0,0,0,0.0625,0.5,0
139,29213,30923,1,0,0,0,0.125,0.5,0
140,41976.2,41905,1,0,0,0,0.1875,0.5,0
141,52796.4,62424,1,0,0,0,0.25,0.5,0
142,61369.9,63291,1,0,0,0,0.3125,0.5,0
143,67542.5,73984,1,0,0,0,0.375,0.5,0
144,71254.8,66470,1,0,0,0,0.4375,0.5,0
145,72492.7,71383,1,0,0,0,0.5,0.5,0
146,71254.8,69360,1,0,0,0,0.5625,0.5,0
147,67542.5,61268,1,0,0,0,0.625,0.5,0
148,61369.9,62135,1,0,0,0,0.6875,0.5,0
149,52796.4,56933,1,0,0,0,0.75,0.5,0
150,41976.2,41327,1,0,0,0,0.8125,0.5,0
151,29213,30923,1,0,0,0,0.875,0.5,0
152,14997.5,13872,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18913.5,22253,1,0,0,0,0.0625,0.5625,0
156,36707.3,36992,1,0,0,0,0.125,0.5625,0
157,52473.3,46240,1,0,0,0,0.1875,0.5625,0
158,65624.10000000001,64736,1,0,0,0,0.25,0.5625,0
159,75876,74851,1,0,0,0,0.3125,0.5625,0
160,83154.7,86989,1,0,0,0,0.375,0.5625,0
161,87488.5,76874,1,0,0,0,0.4375,0.5625,0
162,88926,86411,1,0,0,0,0.5,0.5625,0
163,87488.5,96815,1,0,0,0,0.5625,0.5625,0
164,83154.7,86989,1,0,0,0,0.625,0.5625,0
165,75876,81209,1,0,0,0,0.6875,0.5625,0
166,65624.10000000001,64158,1,0,0,0,0.75,0.5625,0
167,52473.3,60112,1,0,0,0,0.8125,0.5625,0
168,36707.3,41905,1,0,0,0,0.875,0.5625,0
169,18913.5,22253,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23997.3,23409,1,0,0,0,0.0625,0.625,0
173,46300.8,48263,1,0,0,0,0.125,0.625,0
174,65651,65025,1,0,0,0,0.1875,0.625,0
175,81394.10000000001,79475,1,0,0,0,0.25,0.625,0
176,93375.5,94214,1,0,0,0,0.3125,0.625,0
177,101715,113866,1,0,0,0,0.375,0.625,0
178,106612,113288,1,0,0,0,0.4375,0.625,0
179,108225,102884,1,0,0,0,0.5,0.625,0
180,106612,107219,1,0,0,0,0.5625,0.625,0
181,101715,101728,1,0,0,0,0.625,0.625,0
182,93375.5,94503,1,0,0,0,0.6875,0.625,0
183,81394.10000000001,80342,1,0,0,0,0.75,0.625,0
184,65651,63869,1,0,0,0,0.8125,0.625,0
185,46300.8,54910,1,0,0,0,0.875,0.625,0
186,23997.3,24565,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30877.1,28033,1,0,0,0,0.0625,0.6875,0
190,58984.8,60690,1,0,0,0,0.125,0.6875,0
191,82541.7,76585,1,0,0,0,0.1875,0.6875,0
192,100980,99127,1,0,0,0,0.25,0.6875,0
193,114530,124848,1,0,0,0,0.3125,0.6875,0
194,123707,119646,1,0,0,0,0.375,0.6875,0
195,128999,126871,1,0,0,0,0.4375,0.6875,0
196,130726,135541,1,0,0,0,0.5,0.6875,0
197,128999,126293,1,0,0,0,0.5625,0.6875,0
198,123707,119935,1,0,0,0,0.625,0.6875,0
199,114530,115022,1,0,0,0,0.6875,0.6875,0
200,100980,103173,1,0,0,0,0.75,0.6875,0
201,82541.7,78897,1,0,0,0,0.8125,0.6875,0
202,58984.8,61846,1,0,0,0,0.875,0.6875,0
203,30877.1,36125,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40770.4,41038,1,0,0,0,0.0625,0.75,0
207,76496.89999999999,78608,1,0,0,0,0.125,0.75,0
208,104713,96815,1,0,0,0,0.1875,0.75,0
209,125503,131206,1,0,0,0,0.25,0.75,0
210,140044,145945,1,0,0,0,0.3125,0.75,0
211,149548,153170,1,0,0,0,0.375,0.75,0
212,154907,147968,1,0,0,0,0.4375,0.75,0
213,156637,160395,1,0,0,0,0.5,0.75,0
214,154907,146523,1,0,0,0,0.5625,0.75,0
215,149548,147390,1,0,0,0,0.625,0.75,0
216,140044,154904,1,0,0,0,0.6875,0.75,0
217,125503,127160,1,0,0,0,0.75,0.75,0
218,104713,114155,1,0,0,0,0.8125,0.75,0
219,76496.89999999999,78030,1,0,0,0,0.875,0.75,0
220,40770.4,50286,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56394.5,58089,1,0,0,0,0.0625,0.8125,0
224,102096,101439,1,0,0,0,0.125,0.8125,0
225,134494,128316,1,0,0,0,0.1875,0.8125,0
226,156254,158661,1,0,0,0,0.25,0.8125,0
227,170517,171088,1,0,0,0,0.3125,0.8125,0
228,179457,171955,1,0,0,0,0.375,0.8125,0
229,184373,193630,1,0,0,0,0.4375,0.8125,0
230,185943,200277,1,0,0,0,0.5,0.8125,0
231,184373,184960,1,0,0,0,0.5625,0.8125,0
232,179457,183226,1,0,0,0,0.625,0.8125,0
233,170517,176001,1,0,0,0,0.6875,0.8125,0
234,156254,153459,1,0,0,0,0.75,0.8125,0
235,134494,125715,1,0,0,0,0.8125,0.8125,0
236,102096,99416,1,0,0,0,0.875,0.8125,0
237,56394.5,57222,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85135.8,94792,1,0,0,0,0.0625,0.875,0
241,142015,137853,1,0,0,0,0.125,0.875,0
242,174807,178313,1,0,0,0,0.1875,0.875,0
243,194269,189006,1,0,0,0,0.25,0.875,0
244,206136,202300,1,0,0,0,0.3125,0.875,0
245,213266,222241,1,0,0,0,0.375,0.875,0
246,217097,228888,1,0,0,0,0.4375,0.875,0
247,218307,219351,1,0,0,0,0.5,0.875,0
248,217097,210681,1,0,0,0,0.5625,0.875,0
249,213266,224553,1,0,0,0,0.625,0.875,0
250,206136,211837,1,0,0,0,0.6875,0.875,0
251,194269,199699,1,0,0,0,0.75,0.875,0
252,174807,180625,1,0,0,0,0.8125,0.875,0
253,142015,152592,1,0,0,0,0.875,0.875,0
254,85135.8,83810,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,141610,1,0,0,0,0.0625,0.9375,0
258,204677,200277,1,0,0,0,0.125,0.9375,0
259,227371,212704,1,0,0,0,0.1875,0.9375,0
260,239350,235535,1,0,0,0,0.25,0.9375,0
261,246233,242760,1,0,0,0,0.3125,0.9375,0
262,250237,234090,1,0,0,0,0.375,0.9375,0
263,252351,258944,1,0,0,0,0.4375,0.9375,0
264,253014,260967,1,0,0,0,0.5,0.9375,0
265,252351,236691,1,0,0,0,0.5625,0.9375,0
266,250237,252875,1,0,0,0,0.625,0.9375,0
267,246233,241026,1,0,0,0,0.6875,0.9375,0
268,239350,224264,1,0,0,0,0.75,0.9375,0
269,227371,218773,1,0,0,0,0.8125,0.9375,0
270,204677,196520,1,0,0,0,0.875,0.9375,0
271,153722,144211,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
