"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,25433.7,33759,1,0,0,0,0.28125,0.09375,0
110,27333.9,30492,1,0,0,0,0.3125,0.09375,0
111,28969.7,37026,1,0,0,0,0.34375,0.09375,0
112,30327.2,38115,1,0,0,0,0.375,0.09375,0
113,31394.7,43560,1,0,0,0,0.40625,0.09375,0
114,32163.6,30492,1,0,0,0,0.4375,0.09375,0
115,32627.4,32670,1,0,0,0,0.46875,0.09375,0
116,32782.4,35937,1,0,0,0,0.5,0.09375,0
117,32627.4,34848,1,0,0,0,0.53125,0.09375,0
118,32163.6,38115,1,0,0,0,0.5625,0.09375,0
119,31394.7,26136,1,0,0,0,0.59375,0.09375,0
120,30327.2,29403,1,0,0,0,0.625,0.09375,0
121,28969.7,34848,1,0,0,0,0.65625,0.09375,0
122,27333.9,25047,1,0,0,0,0.6875,0.09375,0
123,25433.7,45738,1,0,0,0,0.71875,0.09375,0
124,23286,23958,1,0,0,0,0.75,0.09375,0
125,20909.9,18513,1,0,0,0,0.78125,0.09375,0
126,18327.5,20691,1,0,0,0,0.8125,0.09375,0
127,15563,5445,1,0,0,0,0.84375,0.09375,0
128,12642.9,15246,1,0,0,0,0.875,0.09375,0
129,9595.700000000001,11979,1,0,0,0,0.90625,0.09375,0
130,6451.66,8712,1,0,0,0,0.9375,0.09375,0
131,3242.28,3267,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4383,4356,1,0,0,0,0.03125,0.125,0
135,8721.34,9801,1,0,0,0,0.0625,0.125,0
136,12971,20691,1,0,0,0,0.09375,0.125,0
137,17089.2,17424,1,0,0,0,0.125,0.125,0
138,21035,15246,1,0,0,0,0.15625,0.125,0
139,24769.9,26136,1,0,0,0,0.1875,0.125,0
140,28258,33759,1,0,0,0,0.21875,0.125,0
141,31466.6,41382,1,0,0,0,0.25,0.125,0
142,34366.3,29403,1,0,0,0,0.28125,0.125,0
143,36931.1,41382,1,0,0,0,0.3125,0.125,0
144,39138.7,45738,1,0,0,0,0.34375,0.125,0
145,40970.3,45738,1,0,0,0,0.375,0.125,0
146,42410.5,39204,1,0,0,0,0.40625,0.125,0
147,43447.5,44649,1,0,0,0,0.4375,0.125,0
148,44073.1,37026,1,0,0,0,0.46875,0.125,0
149,44282.2,30492,1,0,0,0,0.5,0.125,0
150,44073.1,52272,1,0,0,0,0.53125,0.125,0
151,43447.5,55539,1,0,0,0,0.5625,0.125,0
152,42410.5,38115,1,0,0,0,0.59375,0.125,0
153,40970.3,52272,1,0,0,0,0.625,0.125,0
154,39138.7,40293,1,0,0,0,0.65625,0.125,0
155,36931.1,39204,1,0,0,0,0.6875,0.125,0
156,34366.3,35937,1,0,0,0,0.71875,0.125,0
157,31466.6,41382,1,0,0,0,0.75,0.125,0
158,28258,26136,1,0,0,0,0.78125,0.125,0
159,24769.9,28314,1,0,0,0,0.8125,0.125,0
160,21035,32670,1,0,0,0,0.84375,0.125,0
161,17089.2,19602,1,0,0,0,0.875,0.125,0
162,12971,23958,1,0,0,0,0.90625,0.125,0
163,8721.34,5445,1,0,0,0,0.9375,0.125,0
164,4383,4356,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,5576.06,4356,1,0,0,0,0.03125,0.15625,0
168,11094.9,10890,1,0,0,0,0.0625,0.15625,0
169,16500.4,16335,1,0,0,0,0.09375,0.15625,0
170,21737.7,20691,1,0,0,0,0.125,0.15625,0
171,26754.7,31581,1,0,0,0,0.15625,0.15625,0
172,31502.2,29403,1,0,0,0,0.1875,0.15625,0
173,35934.9,38115,1,0,0,0,0.21875,0.15625,0
174,40011.1,45738,1,0,0,0,0.25,0.15625,0
175,43693.7,42471,1,0,0,0,0.28125,0.15625,0
176,46950.1,45738,1,0,0,0,0.3125,0.15625,0
177,49752.2,53361,1,0,0,0,0.34375,0.15625,0
178,52076.3,53361,1,0,0,0,0.375,0.15625,0
179,53903.5,58806,1,0,0,0,0.40625,0.15625,0
180,55219,57717,1,0,0,0,0.4375,0.15625,0
181,56012.4,57717,1,0,0,0,0.46875,0.15625,0
182,56277.6,69696,1,0,0,0,0.5,0.15625,0
183,56012.4,57717,1,0,0,0,0.53125,0.15625,0
184,55219,59895,1,0,0,0,0.5625,0.15625,0
185,53903.5,69696,1,0,0,0,0.59375,0.15625,0
186,52076.3,66429,1,0,0,0,0.625,0.15625,0
187,49752.2,54450,1,0,0,0,0.65625,0.15625,0
188,46950.1,43560,1,0,0,0,0.6875,0.15625,0
189,43693.7,59895,1,0,0,0,0.71875,0.15625,0
190,40011.1,47916,1,0,0,0,0.75,0.15625,0
191,35934.9,33759,1,0,0,0,0.78125,0.15625,0
192,31502.2,26136,1,0,0,0,0.8125,0.15625,0
193,26754.7,34848,1,0,0,0,0.84375,0.15625,0
194,21737.7,17424,1,0,0,0,0.875,0.15625,0
195,16500.4,19602,1,0,0,0,0.90625,0.15625,0
196,11094.9,11979,1,0,0,0,0.9375,0.15625,0
197,5576.06,6534,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,6835.73,1089,1,0,0,0,0.03125,0.1875,0
201,13600.8,11979,1,0,0,0,0.0625,0.1875,0
202,20225.8,20691,1,0,0,0,0.09375,0.1875,0
203,26643.4,29403,1,0,0,0,0.125,0.1875,0
204,32789.2,21780,1,0,0,0,0.15625,0.1875,0
205,38603,39204,1,0,0,0,0.1875,0.1875,0
206,44029.1,37026,1,0,0,0,0.21875,0.1875,0
207,49017,56628,1,0,0,0,0.25,0.1875,0
208,53521.5,49005,1,0,0,0,0.28125,0.1875,0
209,57503.1,55539,1,0,0,0,0.3125,0.1875,0
210,60928,66429,1,0,0,0,0.34375,0.1875,0
211,63767.7,74052,1,0,0,0,0.375,0.1875,0
212,65999.7,51183,1,0,0,0,0.40625,0.1875,0
213,67606.2,66429,1,0,0,0,0.4375,0.1875,0
214,68575.10000000001,82764,1,0,0,0,0.46875,0.1875,0
215,68898.8,66429,1,0,0,0,0.5,0.1875,0
216,68575.10000000001,63162,1,0,0,0,0.53125,0.1875,0
217,67606.2,58806,1,0,0,0,0.5625,0.1875,0
218,65999.7,65340,1,0,0,0,0.59375,0.1875,0
219,63767.7,65340,1,0,0,0,0.625,0.1875,0
220,60928,70785,1,0,0,0,0.65625,0.1875,0
221,57503.1,54450,1,0,0,0,0.6875,0.1875,0
222,53521.5,55539,1,0,0,0,0.71875,0.1875,0
223,49017,49005,1,0,0,0,0.75,0.1875,0
224,44029.1,43560,1,0,0,0,0.78125,0.1875,0
225,38603,44649,1,0,0,0,0.8125,0.1875,0
226,32789.2,39204,1,0,0,0,0.84375,0.1875,0
227,26643.4,29403,1,0,0,0,0.875,0.1875,0
228,20225.8,19602,1,0,0,0,0.90625,0.1875,0
229,13600.8,8712,1,0,0,0,0.9375,0.1875,0
230,6835.73,11979,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8177.18,7623,1,0,0,0,0.03125,0.21875,0
234,16269.1,10890,1,0,0,0,0.0625,0.21875,0
235,24191.8,25047,1,0,0,0,0.09375,0.21875,0
236,31864.3,39204,1,0,0,0,0.125,0.21875,0
237,39209.2,30492,1,0,0,0,0.15625,0.21875,0
238,46154.5,38115,1,0,0,0,0.1875,0.21875,0
239,52633.5,60984,1,0,0,0,0.21875,0.21875,0
240,58586.4,49005,1,0,0,0,0.25,0.21875,0
241,63959.7,59895,1,0,0,0,0.28125,0.21875,0
242,68706.89999999999,70785,1,0,0,0,0.3125,0.21875,0
243,72788.3,86031,1,0,0,0,0.34375,0.21875,0
244,76171.2,94743,1,0,0,0,0.375,0.21875,0
245,78829,87120,1,0,0,0,0.40625,0.21875,0
246,80741.7,75141,1,0,0,0,0.4375,0.21875,0
247,81894.8,70785,1,0,0,0,0.46875,0.21875,0
248,82280.2,81675,1,0,0,0,0.5,0.21875,0
249,81894.8,81675,1,0,0,0,0.53125,0.21875,0
250,80741.7,87120,1,0,0,0,0.5625,0.21875,0
251,78829,80586,1,0,0,0,0.59375,0.21875,0
252,76171.2,82764,1,0,0,0,0.625,0.21875,0
253,72788.3,78408,1,0,0,0,0.65625,0.21875,0
254,68706.89999999999,81675,1,0,0,0,0.6875,0.21875,0
255,63959.7,63162,1,0,0,0,0.71875,0.21875,0
256,58586.4,63162,1,0,0,0,0.75,0.21875,0
257,52633.5,62073,1,0,0,0,0.78125,0.21875,0
258,46154.5,42471,1,0,0,0,0.8125,0.21875,0
259,39209.2,45738,1,0,0,0,0.84375,0.21875,0
260,31864.3,30492,1,0,0,0,0.875,0.21875,0
261,24191.8,14157,1,0,0,0,0.90625,0.21875,0
262,16269.1,10890,1,0,0,0,0.9375,0.21875,0
263,8177.18,7623,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,9616.709999999999,11979,1,0,0,0,0.03125,0.25,0
267,19131.9,26136,1,0,0,0,0.0625,0.25,0
268,28445.9,27225,1,0,0,0,0.09375,0.25,0
269,37462.5,34848,1,0,0,0,0.125,0.25,0
270,46090.3,39204,1,0,0,0,0.15625,0.25,0
271,54244.3,59895,1,0,0,0,0.1875,0.25,0
272,61846.5,66429,1,0,0,0,0.21875,0.25,0
273,68827,69696,1,0,0,0,0.25,0.25,0
274,75123.89999999999,66429,1,0,0,0,0.28125,0.25,0
275,80683.7,87120,1,0,0,0,0.3125,0.25,0
276,85461.2,90387,1,0,0,0,0.34375,0.25,0
277,89418.8,100188,1,0,0,0,0.375,0.25,0
278,92526.89999999999,113256,1,0,0,0,0.40625,0.25,0
279,94762.8,92565,1,0,0,0,0.4375,0.25,0
280,96110.60000000001,114345,1,0,0,0,0.46875,0.25,0
281,96560.89999999999,95832,1,0,0,0,0.5,0.25,0
282,96110.60000000001,96921,1,0,0,0,0.53125,0.25,0
283,94762.8,92565,1,0,0,0,0.5625,0.25,0
284,92526.89999999999,104544,1,0,0,0,0.59375,0.25,0
285,89418.8,80586,1,0,0,0,0.625,0.25,0
286,85461.2,101277,1,0,0,0,0.65625,0.25,0
287,80683.7,93654,1,0,0,0,0.6875,0.25,0
288,75123.89999999999,64251,1,0,0,0,0.71875,0.25,0
289,68827,75141,1,0,0,0,0.75,0.25,0
290,61846.5,56628,1,0,0,0,0.78125,0.25,0
291,54244.3,65340,1,0,0,0,0.8125,0.25,0
292,46090.3,42471,1,0,0,0,0.84375,0.25,0
293,37462.5,30492,1,0,0,0,0.875,0.25,0
294,28445.9,28314,1,0,0,0,0.90625,0.25,0
295,19131.9,8712,1,0,0,0,0.9375,0.25,0
296,9616.709999999999,13068,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11172.1,13068,1,0,0,0,0.03125,0.28125,0
300,22224.5,10890,1,0,0,0,0.0625,0.28125,0
301,33039.9,43560,1,0,0,0,0.09375,0.28125,0
302,43505.3,47916,1,0,0,0,0.125,0.28125,0
303,53513.8,46827,1,0,0,0,0.15625,0.28125,0
304,62966.5,62073,1,0,0,0,0.1875,0.28125,0
305,71773.2,72963,1,0,0,0,0.21875,0.28125,0
306,79853.5,79497,1,0,0,0,0.25,0.28125,0
307,87136.89999999999,87120,1,0,0,0,0.28125,0.28125,0
308,93563,81675,1,0,0,0,0.3125,0.28125,0
309,99080.8,109989,1,0,0,0,0.34375,0.28125,0
310,103649,115434,1,0,0,0,0.375,0.28125,0
311,107235,124146,1,0,0,0,0.40625,0.28125,0
312,109813,102366,1,0,0,0,0.4375,0.28125,0
313,111367,102366,1,0,0,0,0.46875,0.28125,0
314,111886,101277,1,0,0,0,0.5,0.28125,0
315,111367,112167,1,0,0,0,0.53125,0.28125,0
316,109813,123057,1,0,0,0,0.5625,0.28125,0
317,107235,101277,1,0,0,0,0.59375,0.28125,0
318,103649,106722,1,0,0,0,0.625,0.28125,0
319,99080.8,118701,1,0,0,0,0.65625,0.28125,0
320,93563,91476,1,0,0,0,0.6875,0.28125,0
321,87136.89999999999,103455,1,0,0,0,0.71875,0.28125,0
322,79853.5,99099,1,0,0,0,0.75,0.28125,0
323,71773.2,69696,1,0,0,0,0.78125,0.28125,0
324,62966.5,62073,1,0,0,0,0.8125,0.28125,0
325,53513.8,59895,1,0,0,0,0.84375,0.28125,0
326,43505.3,56628,1,0,0,0,0.875,0.28125,0
327,33039.9,31581,1,0,0,0,0.90625,0.28125,0
328,22224.5,17424,1,0,0,0,0.9375,0.28125,0
329,11172.1,11979,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,12862.7,14157,1,0,0,0,0.03125,0.3125,0
333,25585.3,30492,1,0,0,0,0.0625,0.3125,0
334,38030.3,39204,1,0,0,0,0.09375,0.3125,0
335,50066,50094,1,0,0,0,0.125,0.3125,0
336,61568.4,45738,1,0,0,0,0.15625,0.3125,0
337,72423.2,62073,1,0,0,0,0.1875,0.3125,0
338,82527.2,90387,1,0,0,0,0.21875,0.3125,0
339,91789.2,92565,1,0,0,0,0.25,0.3125,0
340,100130,92565,1,0,0,0,0.28125,0.3125,0
341,107482,135036,1,0,0,0,0.3125,0.3125,0
342,113789,132858,1,0,0,0,0.34375,0.3125,0
343,119007,100188,1,0,0,0,0.375,0.3125,0
344,123100,132858,1,0,0,0,0.40625,0.3125,0
345,126042,127413,1,0,0,0,0.4375,0.3125,0
346,127814,147015,1,0,0,0,0.46875,0.3125,0
347,128406,124146,1,0,0,0,0.5,0.3125,0
348,127814,108900,1,0,0,0,0.53125,0.3125,0
349,126042,128502,1,0,0,0,0.5625,0.3125,0
350,123100,141570,1,0,0,0,0.59375,0.3125,0
351,119007,120879,1,0,0,0,0.625,0.3125,0
352,113789,125235,1,0,0,0,0.65625,0.3125,0
353,107482,106722,1,0,0,0,0.6875,0.3125,0
354,100130,104544,1,0,0,0,0.71875,0.3125,0
355,91789.2,96921,1,0,0,0,0.75,0.3125,0
356,82527.2,81675,1,0,0,0,0.78125,0.3125,0
357,72423.2,49005,1,0,0,0,0.8125,0.3125,0
358,61568.4,83853,1,0,0,0,0.84375,0.3125,0
359,50066,37026,1,0,0,0,0.875,0.3125,0
360,38030.3,43560,1,0,0,0,0.90625,0.3125,0
361,25585.3,23958,1,0,0,0,0.9375,0.3125,0
362,12862.7,10890,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,14710.7,15246,1,0,0,0,0.03125,0.34375,0
366,29257.5,30492,1,0,0,0,0.0625,0.34375,0
367,43480.5,39204,1,0,0,0,0.09375,0.34375,0
368,57226.3,67518,1,0,0,0,0.125,0.34375,0
369,70351.89999999999,58806,1,0,0,0,0.15625,0.34375,0
370,82726.3,94743,1,0,0,0,0.1875,0.34375,0
371,94232.3,89298,1,0,0,0,0.21875,0.34375,0
372,104767,112167,1,0,0,0,0.25,0.34375,0
373,114243,104544,1,0,0,0,0.28125,0.34375,0
374,122587,120879,1,0,0,0,0.3125,0.34375,0
375,129737,115434,1,0,0,0,0.34375,0.34375,0
376,135647,120879,1,0,0,0,0.375,0.34375,0
377,140279,140481,1,0,0,0,0.40625,0.34375,0
378,143607,151371,1,0,0,0,0.4375,0.34375,0
379,145610,148104,1,0,0,0,0.46875,0.34375,0
380,146279,157905,1,0,0,0,0.5,0.34375,0
381,145610,155727,1,0,0,0,0.53125,0.34375,0
382,143607,147015,1,0,0,0,0.5625,0.34375,0
383,140279,141570,1,0,0,0,0.59375,0.34375,0
384,135647,135036,1,0,0,0,0.625,0.34375,0
385,129737,132858,1,0,0,0,0.65625,0.34375,0
386,122587,139392,1,0,0,0,0.6875,0.34375,0
387,114243,112167,1,0,0,0,0.71875,0.34375,0
388,104767,116523,1,0,0,0,0.75,0.34375,0
389,94232.3,82764,1,0,0,0,0.78125,0.34375,0
390,82726.3,72963,1,0,0,0,0.8125,0.34375,0
391,70351.89999999999,76230,1,0,0,0,0.84375,0.34375,0
392,57226.3,55539,1,0,0,0,0.875,0.34375,0
393,43480.5,51183,1,0,0,0,0.90625,0.34375,0
394,29257.5,20691,1,0,0,0,0.9375,0.34375,0
395,14710.7,19602,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,16740.6,17424,1,0,0,0,0.03125,0.375,0
399,33289.9,33759,1,0,0,0,0.0625,0.375,0
400,49461.4,78408,1,0,0,0,0.09375,0.375,0
401,65077.6,64251,1,0,0,0,0.125,0.375,0
402,79973.5,78408,1,0,0,0,0.15625,0.375,0
403,93999.8,94743,1,0,0,0,0.1875,0.375,0
404,107024,89298,1,0,0,0,0.21875,0.375,0
405,118933,132858,1,0,0,0,0.25,0.375,0
406,129630,143748,1,0,0,0,0.28125,0.375,0
407,139035,135036,1,0,0,0,0.3125,0.375,0
408,147086,148104,1,0,0,0,0.34375,0.375,0
409,153732,162261,1,0,0,0,0.375,0.375,0
410,158936,160083,1,0,0,0,0.40625,0.375,0
411,162671,179685,1,0,0,0,0.4375,0.375,0
412,164919,188397,1,0,0,0,0.46875,0.375,0
413,165670,176418,1,0,0,0,0.5,0.375,0
414,164919,181863,1,0,0,0,0.53125,0.375,0
415,162671,167706,1,0,0,0,0.5625,0.375,0
416,158936,142659,1,0,0,0,0.59375,0.375,0
417,153732,157905,1,0,0,0,0.625,0.375,0
418,147086,135036,1,0,0,0,0.65625,0.375,0
419,139035,144837,1,0,0,0,0.6875,0.375,0
420,129630,115434,1,0,0,0,0.71875,0.375,0
421,118933,107811,1,0,0,0,0.75,0.375,0
422,107024,103455,1,0,0,0,0.78125,0.375,0
423,93999.8,98010,1,0,0,0,0.8125,0.375,0
424,79973.5,82764,1,0,0,0,0.84375,0.375,0
425,65077.6,72963,1,0,0,0,0.875,0.375,0
426,49461.4,66429,1,0,0,0,0.90625,0.375,0
427,33289.9,32670,1,0,0,0,0.9375,0.375,0
428,16740.6,11979,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,18981.1,15246,1,0,0,0,0.03125,0.40625,0
432,37738.4,34848,1,0,0,0,0.0625,0.40625,0
433,56054.6,55539,1,0,0,0,0.09375,0.40625,0
434,73723.8,74052,1,0,0,0,0.125,0.40625,0
435,90556.39999999999,102366,1,0,0,0,0.15625,0.40625,0
436,106383,112167,1,0,0,0,0.1875,0.40625,0
437,121055,123057,1,0,0,0,0.21875,0.40625,0
438,134447,126324,1,0,0,0,0.25,0.40625,0
439,146455,145926,1,0,0,0,0.28125,0.40625,0
440,156996,158994,1,0,0,0,0.3125,0.40625,0
441,166005,158994,1,0,0,0,0.34375,0.40625,0
442,173433,166617,1,0,0,0,0.375,0.40625,0
443,179242,168795,1,0,0,0,0.40625,0.40625,0
444,183408,170973,1,0,0,0,0.4375,0.40625,0
445,185913,194931,1,0,0,0,0.46875,0.40625,0
446,186750,175329,1,0,0,0,0.5,0.40625,0
447,185913,196020,1,0,0,0,0.53125,0.40625,0
448,183408,211266,1,0,0,0,0.5625,0.40625,0
449,179242,184041,1,0,0,0,0.59375,0.40625,0
450,173433,184041,1,0,0,0,0.625,0.40625,0
451,166005,153549,1,0,0,0,0.65625,0.40625,0
452,156996,155727,1,0,0,0,0.6875,0.40625,0
453,146455,132858,1,0,0,0,0.71875,0.40625,0
454,134447,155727,1,0,0,0,0.75,0.40625,0
455,121055,142659,1,0,0,0,0.78125,0.40625,0
456,106383,101277,1,0,0,0,0.8125,0.40625,0
457,90556.39999999999,98010,1,0,0,0,0.84375,0.40625,0
458,73723.8,72963,1,0,0,0,0.875,0.40625,0
459,56054.6,58806,1,0,0,0,0.90625,0.40625,0
460,37738.4,38115,1,0,0,0,0.9375,0.40625,0
461,18981.1,17424,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,21465.4,26136,1,0,0,0,0.03125,0.4375,0
465,42668.4,45738,1,0,0,0,0.0625,0.4375,0
466,63354.5,72963,1,0,0,0,0.09375,0.4375,0
467,83284.8,91476,1,0,0,0,0.125,0.4375,0
468,102241,92565,1,0,0,0,0.15625,0.4375,0
469,120032,104544,1,0,0,0,0.1875,0.4375,0
470,136492,137214,1,0,0,0,0.21875,0.4375,0
471,151485,139392,1,0,0,0,0.25,0.4375,0
472,164901,179685,1,0,0,0,0.28125,0.4375,0
473,176654,155727,1,0,0,0,0.3125,0.4375,0
474,186681,173151,1,0,0,0,0.34375,0.4375,0
475,194933,211266,1,0,0,0,0.375,0.4375,0
476,201379,207999,1,0,0,0,0.40625,0.4375,0
477,205996,198198,1,0,0,0,0.4375,0.4375,0
478,208771,242847,1,0,0,0,0.46875,0.4375,0
479,209697,218889,1,0,0,0,0.5,0.4375,0
480,208771,191664,1,0,0,0,0.53125,0.4375,0
481,205996,211266,1,0,0,0,0.5625,0.4375,0
482,201379,191664,1,0,0,0,0.59375,0.4375,0
483,194933,192753,1,0,0,0,0.625,0.4375,0
484,186681,181863,1,0,0,0,0.65625,0.4375,0
485,176654,181863,1,0,0,0,0.6875,0.4375,0
486,164901,167706,1,0,0,0,0.71875,0.4375,0
487,151485,166617,1,0,0,0,0.75,0.4375,0
488,136492,147015,1,0,0,0,0.78125,0.4375,0
489,120032,119790,1,0,0,0,0.8125,0.4375,0
490,102241,121968,1,0,0,0,0.84375,0.4375,0
