"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
1,0,0,1,0,0,0,0,0,0
2,0,0,1,0,0,0,0.0625,0,0
3,0,0,1,0,0,0,0.125,0,0
4,0,0,1,0,0,0,0.1875,0,0
5,0,0,1,0,0,0,0.25,0,0
6,0,0,1,0,0,0,0.3125,0,0
7,0,0,1,0,0,0,0.375,0,0
8,0,0,1,0,0,0,0.4375,0,0
9,0,0,1,0,0,0,0.5,0,0
10,0,0,1,0,0,0,0.5625,0,0
11,0,0,1,0,0,0,0.625,0,0
12,0,0,1,0,0,0,0.6875,0,0
13,0,0,1,0,0,0,0.75,0,0
14,0,0,1,0,0,0,0.8125,0,0
15,0,0,1,0,0,0,0.875,0,0
16,0,0,1,0,0,0,0.9375,0,0
17,0,0,1,0,0,0,1,0,0
18,0,0,1,0,0,0,0,0.0625,0
19,0,0,1,0,0,0,0.0625,0.0625,0
20,0,0,1,0,0,0,0.125,0.0625,0
21,0,0,1,0,0,0,0.1875,0.0625,0
22,0,0,1,0,0,0,0.25,0.0625,0
23,0,0,1,0,0,0,0.3125,0.0625,0
24,0,0,1,0,0,0,0.375,0.0625,0
25,0,0,1,0,0,0,0.4375,0.0625,0
26,0,0,1,0,0,0,0.5,0.0625,0
27,0,0,1,0,0,0,0.5625,0.0625,0
28,0,0,1,0,0,0,0.625,0.0625,0
29,0,0,1,0,0,0,0.6875,0.0625,0
30,0,0,1,0,0,0,0.75,0.0625,0
31,0,0,1,0,0,0,0.8125,0.0625,0
32,0,0,1,0,0,0,0.875,0.0625,0
33,0,0,1,0,0,0,0.9375,0.0625,0
34,0,0,1,0,0,0,1,0.0625,0
35,0,0,1,0,0,0,0,0.125,0
36,0,0,1,0,0,0,0.0625,0.125,0
37,0,0,1,0,0,0,0.125,0.125,0
38,0,0,1,0,0,0,0.1875,0.125,0
39,0,0,1,0,0,0,0.25,0.125,0
40,0,0,1,0,0,0,0.3125,0.125,0
41,0,0,1,0,0,0,0.375,0.125,0
42,0,0,1,0,0,0,0.4375,0.125,0
43,0,0,1,0,0,0,0.5,0.125,0
44,0,0,1,0,0,0,0.5625,0.125,0
45,0,0,1,0,0,0,0.625,0.125,0
46,0,0,1,0,0,0,0.6875,0.125,0
47,0,0,1,0,0,0,0.75,0.125,0
48,0,0,1,0,0,0,0.8125,0.125,0
49,0,0,1,0,0,0,0.875,0.125,0
50,0,0,1,0,0,0,0.9375,0.125,0
51,0,0,1,0,0,0,1,0.125,0
52,0,0,1,0,0,0,0,0.1875,0
53,0,0,1,0,0,0,0.0625,0.1875,0
54,0,0,1,0,0,0,0.125,0.1875,0
55,0,0,1,0,0,0,0.1875,0.1875,0
56,0,0,1,0,0,0,0.25,0.1875,0
57,0,0,1,0,0,0,0.3125,0.1875,0
58,0,0,1,0,0,0,0.375,0.1875,0
59,0,0,1,0,0,0,0.4375,0.1875,0
60,0,0,1,0,0,0,0.5,0.1875,0
61,0,0,1,0,0,0,0.5625,0.1875,0
62,0,0,1,0,0,0,0.625,0.1875,0
63,0,0,1,0,0,0,0.6875,0.1875,0
64,0,0,1,0,0,0,0.75,0.1875,0
65,0,0,1,0,0,0,0.8125,0.1875,0
66,0,0,1,0,0,0,0.875,0.1875,0
67,0,0,1,0,0,0,0.9375,0.1875,0
68,0,0,1,0,0,0,1,0.1875,0
69,0,0,1,0,0,0,0,0.25,0
70,0,0,1,0,0,0,0.0625,0.25,0
71,0,0,1,0,0,0,0.125,0.25,0
72,0,0,1,0,0,0,0.1875,0.25,0
73,0,0,1,0,0,0,0.25,0.25,0
74,0,0,1,0,0,0,0.3125,0.25,0
75,0,0,1,0,0,0,0.375,0.25,0
76,0,0,1,0,0,0,0.4375,0.25,0
77,0,0,1,0,0,0,0.5,0.25,0
78,0,0,1,0,0,0,0.5625,0.25,0
79,0,0,1,0,0,0,0.625,0.25,0
80,0,0,1,0,0,0,0.6875,0.25,0
81,0,0,1,0,0,0,0.75,0.25,0
82,0,0,1,0,0,0,0.8125,0.25,0
83,0,0,1,0,0,0,0.875,0.25,0
84,0,0,1,0,0,0,0.9375,0.25,0
85,0,0,1,0,0,0,1,0.25,0
86,0,0,1,0,0,0,0,0.3125,0
87,0,0,1,0,0,0,0.0625,0.3125,0
88,0,0,1,0,0,0,0.125,0.3125,0
89,0,0,1,0,0,0,0.1875,0.3125,0
90,0,0,1,0,0,0,0.25,0.3125,0
91,0,0,1,0,0,0,0.3125,0.3125,0
92,0,0,1,0,0,0,0.375,0.3125,0
93,0,0,1,0,0,0,0.4375,0.3125,0
94,0,0,1,0,0,0,0.5,0.3125,0
95,0,0,1,0,0,0,0.5625,0.3125,0
96,0,0,1,0,0,0,0.625,0.3125,0
97,0,0,1,0,0,0,0.6875,0.3125,0
98,0,0,1,0,0,0,0.75,0.3125,0
99,0,0,1,0,0,0,0.8125,0.3125,0
100,0,0,1,0,0,0,0.875,0.3125,0
101,0,0,1,0,0,0,0.9375,0.3125,0
102,0,0,1,0,0,0,1,0.3125,0
103,0,0,1,0,0,0,0,0.375,0
104,0,0,1,0,0,0,0.0625,0.375,0
105,0,0,1,0,0,0,0.125,0.375,0
106,0,0,1,0,0,0,0.1875,0.375,0
107,0,0,1,0,0,0,0.25,0.375,0
108,0,0,1,0,0,0,0.3125,0.375,0
109,0,0,1,0,0,0,0.375,0.375,0
110,0,0,1,0,0,0,0.4375,0.375,0
111,0,0,1,0,0,0,0.5,0.375,0
112,0,0,1,0,0,0,0.5625,0.375,0
113,0,0,1,0,0,0,0.625,0.375,0
114,0,0,1,0,0,0,0.6875,0.375,0
115,0,0,1,0,0,0,0.75,0.375,0
116,0,0,1,0,0,0,0.8125,0.375,0
117,0,0,1,0,0,0,0.875,0.375,0
118,0,0,1,0,0,0,0.9375,0.375,0
119,0,0,1,0,0,0,1,0.375,0
120,0,0,1,0,0,0,0,0.4375,0
121,0,0,1,0,0,0,0.0625,0.4375,0
122,0,0,1,0,0,0,0.125,0.4375,0
123,0,0,1,0,0,0,0.1875,0.4375,0
124,0,0,1,0,0,0,0.25,0.4375,0
125,0,0,1,0,0,0,0.3125,0.4375,0
126,0,0,1,0,0,0,0.375,0.4375,0
127,0,0,1,0,0,0,0.4375,0.4375,0
128,0,0,1,0,0,0,0.5,0.4375,0
129,0,0,1,0,0,0,0.5625,0.4375,0
130,0,0,1,0,0,0,0.625,0.4375,0
131,0,0,1,0,0,0,0.6875,0.4375,0
132,0,0,1,0,0,0,0.75,0.4375,0
133,0,0,1,0,0,0,0.8125,0.4375,0
134,0,0,1,0,0,0,0.875,0.4375,0
135,0,0,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,0,0,1,0,0,0,0.0625,0.5,0
139,0,0,1,0,0,0,0.125,0.5,0
140,0,0,1,0,0,0,0.1875,0.5,0
