"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27785.6,23958,1,0,0,0,0.28125,0.09375,0
110,29863.7,29403,1,0,0,0,0.3125,0.09375,0
111,31653,41382,1,0,0,0,0.34375,0.09375,0
112,33138.1,38115,1,0,0,0,0.375,0.09375,0
113,34306.3,26136,1,0,0,0,0.40625,0.09375,0
114,35147.7,46827,1,0,0,0,0.4375,0.09375,0
115,35655.3,45738,1,0,0,0,0.46875,0.09375,0
116,35824.9,45738,1,0,0,0,0.5,0.09375,0
117,35655.3,40293,1,0,0,0,0.53125,0.09375,0
118,35147.7,23958,1,0,0,0,0.5625,0.09375,0
119,34306.3,52272,1,0,0,0,0.59375,0.09375,0
120,33138.1,35937,1,0,0,0,0.625,0.09375,0
121,31653,34848,1,0,0,0,0.65625,0.09375,0
122,29863.7,33759,1,0,0,0,0.6875,0.09375,0
123,27785.6,23958,1,0,0,0,0.71875,0.09375,0
124,25437.4,33759,1,0,0,0,0.75,0.09375,0
125,22840.1,29403,1,0,0,0,0.78125,0.09375,0
126,20017.9,19602,1,0,0,0,0.8125,0.09375,0
127,16997.2,13068,1,0,0,0,0.84375,0.09375,0
128,13807.2,15246,1,0,0,0,0.875,0.09375,0
129,10478.9,11979,1,0,0,0,0.90625,0.09375,0
130,7045.23,2178,1,0,0,0,0.9375,0.09375,0
131,3540.5,6534,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4776.23,5445,1,0,0,0,0.03125,0.125,0
135,9504,15246,1,0,0,0,0.0625,0.125,0
136,14135.5,8712,1,0,0,0,0.09375,0.125,0
137,18624.4,27225,1,0,0,0,0.125,0.125,0
138,22926.1,27225,1,0,0,0,0.15625,0.125,0
139,26998.7,35937,1,0,0,0,0.1875,0.125,0
140,30803,26136,1,0,0,0,0.21875,0.125,0
141,34303.3,39204,1,0,0,0,0.25,0.125,0
142,37467.4,46827,1,0,0,0,0.28125,0.125,0
143,40266.8,40293,1,0,0,0,0.3125,0.125,0
144,42676.8,46827,1,0,0,0,0.34375,0.125,0
145,44676.7,60984,1,0,0,0,0.375,0.125,0
146,46249.5,49005,1,0,0,0,0.40625,0.125,0
147,47382.2,41382,1,0,0,0,0.4375,0.125,0
148,48065.6,47916,1,0,0,0,0.46875,0.125,0
149,48294,70785,1,0,0,0,0.5,0.125,0
150,48065.6,44649,1,0,0,0,0.53125,0.125,0
151,47382.2,51183,1,0,0,0,0.5625,0.125,0
152,46249.5,25047,1,0,0,0,0.59375,0.125,0
153,44676.7,35937,1,0,0,0,0.625,0.125,0
154,42676.8,52272,1,0,0,0,0.65625,0.125,0
155,40266.8,35937,1,0,0,0,0.6875,0.125,0
156,37467.4,40293,1,0,0,0,0.71875,0.125,0
157,34303.3,43560,1,0,0,0,0.75,0.125,0
158,30803,32670,1,0,0,0,0.78125,0.125,0
159,26998.7,33759,1,0,0,0,0.8125,0.125,0
160,22926.1,33759,1,0,0,0,0.84375,0.125,0
161,18624.4,27225,1,0,0,0,0.875,0.125,0
162,14135.5,26136,1,0,0,0,0.90625,0.125,0
163,9504,6534,1,0,0,0,0.9375,0.125,0
164,4776.23,7623,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,6060.56,8712,1,0,0,0,0.03125,0.15625,0
168,12059.3,13068,1,0,0,0,0.0625,0.15625,0
169,17935.3,19602,1,0,0,0,0.09375,0.15625,0
170,23629.3,13068,1,0,0,0,0.125,0.15625,0
171,29084.8,22869,1,0,0,0,0.15625,0.15625,0
172,34248.5,35937,1,0,0,0,0.1875,0.15625,0
173,39070.7,52272,1,0,0,0,0.21875,0.15625,0
174,43506.3,37026,1,0,0,0,0.25,0.15625,0
175,47514.8,54450,1,0,0,0,0.28125,0.15625,0
176,51060.1,53361,1,0,0,0,0.3125,0.15625,0
177,54111.6,52272,1,0,0,0,0.34375,0.15625,0
178,56643.1,58806,1,0,0,0,0.375,0.15625,0
179,58633.7,58806,1,0,0,0,0.40625,0.15625,0
180,60067.1,64251,1,0,0,0,0.4375,0.15625,0
181,60931.7,57717,1,0,0,0,0.46875,0.15625,0
182,61220.7,60984,1,0,0,0,0.5,0.15625,0
183,60931.7,59895,1,0,0,0,0.53125,0.15625,0
184,60067.1,54450,1,0,0,0,0.5625,0.15625,0
185,58633.7,69696,1,0,0,0,0.59375,0.15625,0
186,56643.1,63162,1,0,0,0,0.625,0.15625,0
187,54111.6,59895,1,0,0,0,0.65625,0.15625,0
188,51060.1,53361,1,0,0,0,0.6875,0.15625,0
189,47514.8,38115,1,0,0,0,0.71875,0.15625,0
190,43506.3,43560,1,0,0,0,0.75,0.15625,0
191,39070.7,30492,1,0,0,0,0.78125,0.15625,0
192,34248.5,31581,1,0,0,0,0.8125,0.15625,0
193,29084.8,22869,1,0,0,0,0.84375,0.15625,0
194,23629.3,23958,1,0,0,0,0.875,0.15625,0
195,17935.3,14157,1,0,0,0,0.90625,0.15625,0
196,12059.3,10890,1,0,0,0,0.9375,0.15625,0
197,6060.56,4356,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7406.92,5445,1,0,0,0,0.03125,0.1875,0
201,14737.7,6534,1,0,0,0,0.0625,0.1875,0
202,21917.5,22869,1,0,0,0,0.09375,0.1875,0
203,28873.4,38115,1,0,0,0,0.125,0.1875,0
204,35536.2,30492,1,0,0,0,0.15625,0.1875,0
205,41840.5,45738,1,0,0,0,0.1875,0.1875,0
206,47726,52272,1,0,0,0,0.21875,0.1875,0
207,53137.6,56628,1,0,0,0,0.25,0.1875,0
208,58026.2,63162,1,0,0,0,0.28125,0.1875,0
209,62348.5,56628,1,0,0,0,0.3125,0.1875,0
210,66067.3,76230,1,0,0,0,0.34375,0.1875,0
211,69151.60000000001,71874,1,0,0,0,0.375,0.1875,0
212,71576.2,72963,1,0,0,0,0.40625,0.1875,0
213,73321.7,55539,1,0,0,0,0.4375,0.1875,0
214,74374.5,62073,1,0,0,0,0.46875,0.1875,0
215,74726.3,76230,1,0,0,0,0.5,0.1875,0
216,74374.5,72963,1,0,0,0,0.53125,0.1875,0
217,73321.7,86031,1,0,0,0,0.5625,0.1875,0
218,71576.2,84942,1,0,0,0,0.59375,0.1875,0
219,69151.60000000001,78408,1,0,0,0,0.625,0.1875,0
220,66067.3,88209,1,0,0,0,0.65625,0.1875,0
221,62348.5,49005,1,0,0,0,0.6875,0.1875,0
222,58026.2,57717,1,0,0,0,0.71875,0.1875,0
223,53137.6,54450,1,0,0,0,0.75,0.1875,0
224,47726,50094,1,0,0,0,0.78125,0.1875,0
225,41840.5,33759,1,0,0,0,0.8125,0.1875,0
226,35536.2,39204,1,0,0,0,0.84375,0.1875,0
227,28873.4,29403,1,0,0,0,0.875,0.1875,0
228,21917.5,22869,1,0,0,0,0.90625,0.1875,0
229,14737.7,29403,1,0,0,0,0.9375,0.1875,0
230,7406.92,5445,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8829.639999999999,3267,1,0,0,0,0.03125,0.21875,0
234,17567.7,23958,1,0,0,0,0.0625,0.21875,0
235,26124.1,19602,1,0,0,0,0.09375,0.21875,0
236,34411.6,43560,1,0,0,0,0.125,0.21875,0
237,42347.1,42471,1,0,0,0,0.15625,0.21875,0
238,49852.7,52272,1,0,0,0,0.1875,0.21875,0
239,56856.4,64251,1,0,0,0,0.21875,0.21875,0
240,63293.3,67518,1,0,0,0,0.25,0.21875,0
241,69105.3,58806,1,0,0,0,0.28125,0.21875,0
242,74241.60000000001,71874,1,0,0,0,0.3125,0.21875,0
243,78658.89999999999,77319,1,0,0,0,0.34375,0.21875,0
244,82321.10000000001,75141,1,0,0,0,0.375,0.21875,0
245,85199,87120,1,0,0,0,0.40625,0.21875,0
246,87270.3,92565,1,0,0,0,0.4375,0.21875,0
247,88519.39999999999,77319,1,0,0,0,0.46875,0.21875,0
248,88936.7,89298,1,0,0,0,0.5,0.21875,0
249,88519.39999999999,80586,1,0,0,0,0.53125,0.21875,0
250,87270.3,84942,1,0,0,0,0.5625,0.21875,0
251,85199,80586,1,0,0,0,0.59375,0.21875,0
252,82321.10000000001,87120,1,0,0,0,0.625,0.21875,0
253,78658.89999999999,80586,1,0,0,0,0.65625,0.21875,0
254,74241.60000000001,91476,1,0,0,0,0.6875,0.21875,0
255,69105.3,51183,1,0,0,0,0.71875,0.21875,0
256,63293.3,44649,1,0,0,0,0.75,0.21875,0
257,56856.4,57717,1,0,0,0,0.78125,0.21875,0
258,49852.7,47916,1,0,0,0,0.8125,0.21875,0
259,42347.1,38115,1,0,0,0,0.84375,0.21875,0
260,34411.6,18513,1,0,0,0,0.875,0.21875,0
261,26124.1,23958,1,0,0,0,0.90625,0.21875,0
262,17567.7,19602,1,0,0,0,0.9375,0.21875,0
263,8829.639999999999,14157,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10344.2,4356,1,0,0,0,0.03125,0.25,0
267,20580,13068,1,0,0,0,0.0625,0.25,0
268,30600.6,30492,1,0,0,0,0.09375,0.25,0
269,40303,50094,1,0,0,0,0.125,0.25,0
270,49589.2,58806,1,0,0,0,0.15625,0.25,0
271,58368,50094,1,0,0,0,0.1875,0.25,0
272,66555.3,59895,1,0,0,0,0.21875,0.25,0
273,74075.5,75141,1,0,0,0,0.25,0.25,0
274,80861.60000000001,87120,1,0,0,0,0.28125,0.25,0
275,86855.3,98010,1,0,0,0,0.3125,0.25,0
276,92007.2,94743,1,0,0,0,0.34375,0.25,0
277,96276.3,86031,1,0,0,0,0.375,0.25,0
278,99629.8,104544,1,0,0,0,0.40625,0.25,0
279,102043,90387,1,0,0,0,0.4375,0.25,0
280,103497,101277,1,0,0,0,0.46875,0.25,0
281,103983,107811,1,0,0,0,0.5,0.25,0
282,103497,96921,1,0,0,0,0.53125,0.25,0
283,102043,108900,1,0,0,0,0.5625,0.25,0
284,99629.8,102366,1,0,0,0,0.59375,0.25,0
285,96276.3,75141,1,0,0,0,0.625,0.25,0
286,92007.2,99099,1,0,0,0,0.65625,0.25,0
287,86855.3,94743,1,0,0,0,0.6875,0.25,0
288,80861.60000000001,71874,1,0,0,0,0.71875,0.25,0
289,74075.5,62073,1,0,0,0,0.75,0.25,0
290,66555.3,65340,1,0,0,0,0.78125,0.25,0
291,58368,69696,1,0,0,0,0.8125,0.25,0
292,49589.2,49005,1,0,0,0,0.84375,0.25,0
293,40303,52272,1,0,0,0,0.875,0.25,0
294,30600.6,30492,1,0,0,0,0.90625,0.25,0
295,20580,18513,1,0,0,0,0.9375,0.25,0
296,10344.2,6534,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11967.7,5445,1,0,0,0,0.03125,0.28125,0
300,23808.2,30492,1,0,0,0,0.0625,0.28125,0
301,35396.4,33759,1,0,0,0,0.09375,0.28125,0
302,46611.8,41382,1,0,0,0,0.125,0.28125,0
303,57340.5,47916,1,0,0,0,0.15625,0.28125,0
304,67476.5,78408,1,0,0,0,0.1875,0.28125,0
305,76923.10000000001,68607,1,0,0,0,0.21875,0.28125,0
306,85593.7,104544,1,0,0,0,0.25,0.28125,0
307,93412.10000000001,96921,1,0,0,0,0.28125,0.28125,0
308,100313,107811,1,0,0,0,0.3125,0.28125,0
309,106240,89298,1,0,0,0,0.34375,0.28125,0
310,111149,153549,1,0,0,0,0.375,0.28125,0
311,115003,105633,1,0,0,0,0.40625,0.28125,0
312,117775,105633,1,0,0,0,0.4375,0.28125,0
313,119445,138303,1,0,0,0,0.46875,0.28125,0
314,120004,140481,1,0,0,0,0.5,0.28125,0
315,119445,117612,1,0,0,0,0.53125,0.28125,0
316,117775,123057,1,0,0,0,0.5625,0.28125,0
317,115003,111078,1,0,0,0,0.59375,0.28125,0
318,111149,107811,1,0,0,0,0.625,0.28125,0
319,106240,125235,1,0,0,0,0.65625,0.28125,0
320,100313,100188,1,0,0,0,0.6875,0.28125,0
321,93412.10000000001,91476,1,0,0,0,0.71875,0.28125,0
322,85593.7,84942,1,0,0,0,0.75,0.28125,0
323,76923.10000000001,82764,1,0,0,0,0.78125,0.28125,0
324,67476.5,64251,1,0,0,0,0.8125,0.28125,0
325,57340.5,55539,1,0,0,0,0.84375,0.28125,0
326,46611.8,38115,1,0,0,0,0.875,0.28125,0
327,35396.4,32670,1,0,0,0,0.90625,0.28125,0
328,23808.2,18513,1,0,0,0,0.9375,0.28125,0
329,11967.7,16335,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13719,8712,1,0,0,0,0.03125,0.3125,0
333,27289.6,23958,1,0,0,0,0.0625,0.3125,0
334,40566.2,44649,1,0,0,0,0.09375,0.3125,0
335,53409.1,51183,1,0,0,0,0.125,0.3125,0
336,65686.5,64251,1,0,0,0,0.15625,0.3125,0
337,77276.60000000001,65340,1,0,0,0,0.1875,0.3125,0
338,88069.2,90387,1,0,0,0,0.21875,0.3125,0
339,97966.39999999999,99099,1,0,0,0,0.25,0.3125,0
340,106883,90387,1,0,0,0,0.28125,0.3125,0
341,114745,104544,1,0,0,0,0.3125,0.3125,0
342,121494,118701,1,0,0,0,0.34375,0.3125,0
343,127078,130680,1,0,0,0,0.375,0.3125,0
344,131460,119790,1,0,0,0,0.40625,0.3125,0
345,134610,149193,1,0,0,0,0.4375,0.3125,0
346,136508,142659,1,0,0,0,0.46875,0.3125,0
347,137142,125235,1,0,0,0,0.5,0.3125,0
348,136508,123057,1,0,0,0,0.53125,0.3125,0
349,134610,138303,1,0,0,0,0.5625,0.3125,0
350,131460,149193,1,0,0,0,0.59375,0.3125,0
351,127078,153549,1,0,0,0,0.625,0.3125,0
352,121494,117612,1,0,0,0,0.65625,0.3125,0
353,114745,119790,1,0,0,0,0.6875,0.3125,0
354,106883,94743,1,0,0,0,0.71875,0.3125,0
355,97966.39999999999,103455,1,0,0,0,0.75,0.3125,0
356,88069.2,89298,1,0,0,0,0.78125,0.3125,0
357,77276.60000000001,93654,1,0,0,0,0.8125,0.3125,0
358,65686.5,74052,1,0,0,0,0.84375,0.3125,0
359,53409.1,70785,1,0,0,0,0.875,0.3125,0
360,40566.2,39204,1,0,0,0,0.90625,0.3125,0
361,27289.6,15246,1,0,0,0,0.9375,0.3125,0
362,13719,9801,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15619.3,16335,1,0,0,0,0.03125,0.34375,0
366,31066.1,32670,1,0,0,0,0.0625,0.34375,0
367,46171.6,53361,1,0,0,0,0.09375,0.34375,0
368,60774,64251,1,0,0,0,0.125,0.34375,0
369,74722.10000000001,70785,1,0,0,0,0.15625,0.34375,0
370,87876.8,91476,1,0,0,0,0.1875,0.34375,0
371,100113,95832,1,0,0,0,0.21875,0.34375,0
372,111323,116523,1,0,0,0,0.25,0.34375,0
373,121409,115434,1,0,0,0,0.28125,0.34375,0
374,130295,115434,1,0,0,0,0.3125,0.34375,0
375,137913,152460,1,0,0,0,0.34375,0.34375,0
376,144212,172062,1,0,0,0,0.375,0.34375,0
377,149151,145926,1,0,0,0,0.40625,0.34375,0
378,152699,166617,1,0,0,0,0.4375,0.34375,0
379,154836,173151,1,0,0,0,0.46875,0.34375,0
380,155550,193842,1,0,0,0,0.5,0.34375,0
381,154836,149193,1,0,0,0,0.53125,0.34375,0
382,152699,153549,1,0,0,0,0.5625,0.34375,0
383,149151,154638,1,0,0,0,0.59375,0.34375,0
384,144212,130680,1,0,0,0,0.625,0.34375,0
385,137913,136125,1,0,0,0,0.65625,0.34375,0
386,130295,139392,1,0,0,0,0.6875,0.34375,0
387,121409,121968,1,0,0,0,0.71875,0.34375,0
388,111323,109989,1,0,0,0,0.75,0.34375,0
389,100113,86031,1,0,0,0,0.78125,0.34375,0
390,87876.8,88209,1,0,0,0,0.8125,0.34375,0
391,74722.10000000001,71874,1,0,0,0,0.84375,0.34375,0
392,60774,56628,1,0,0,0,0.875,0.34375,0
393,46171.6,42471,1,0,0,0,0.90625,0.34375,0
394,31066.1,40293,1,0,0,0,0.9375,0.34375,0
395,15619.3,20691,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17693,13068,1,0,0,0,0.03125,0.375,0
399,35185.6,37026,1,0,0,0,0.0625,0.375,0
400,52282.1,44649,1,0,0,0,0.09375,0.375,0
401,68796.10000000001,78408,1,0,0,0,0.125,0.375,0
402,84554,90387,1,0,0,0,0.15625,0.375,0
403,99398.2,100188,1,0,0,0,0.1875,0.375,0
404,113189,109989,1,0,0,0,0.21875,0.375,0
405,125804,121968,1,0,0,0,0.25,0.375,0
406,137141,114345,1,0,0,0,0.28125,0.375,0
407,147114,115434,1,0,0,0,0.3125,0.375,0
408,155655,172062,1,0,0,0,0.34375,0.375,0
409,162709,160083,1,0,0,0,0.375,0.375,0
410,168234,165528,1,0,0,0,0.40625,0.375,0
411,172201,180774,1,0,0,0,0.4375,0.375,0
412,174589,164439,1,0,0,0,0.46875,0.375,0
413,175387,185130,1,0,0,0,0.5,0.375,0
414,174589,181863,1,0,0,0,0.53125,0.375,0
415,172201,168795,1,0,0,0,0.5625,0.375,0
416,168234,168795,1,0,0,0,0.59375,0.375,0
417,162709,167706,1,0,0,0,0.625,0.375,0
418,155655,188397,1,0,0,0,0.65625,0.375,0
419,147114,138303,1,0,0,0,0.6875,0.375,0
420,137141,173151,1,0,0,0,0.71875,0.375,0
421,125804,105633,1,0,0,0,0.75,0.375,0
422,113189,126324,1,0,0,0,0.78125,0.375,0
423,99398.2,87120,1,0,0,0,0.8125,0.375,0
424,84554,71874,1,0,0,0,0.84375,0.375,0
425,68796.10000000001,68607,1,0,0,0,0.875,0.375,0
426,52282.1,49005,1,0,0,0,0.90625,0.375,0
427,35185.6,39204,1,0,0,0,0.9375,0.375,0
428,17693,18513,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19968.1,23958,1,0,0,0,0.03125,0.40625,0
432,39703,52272,1,0,0,0,0.0625,0.40625,0
433,58977.8,57717,1,0,0,0,0.09375,0.40625,0
434,77577.39999999999,99099,1,0,0,0,0.125,0.40625,0
435,95303.39999999999,109989,1,0,0,0,0.15625,0.40625,0
436,111977,120879,1,0,0,0,0.1875,0.40625,0
437,127443,116523,1,0,0,0,0.21875,0.40625,0
438,141567,152460,1,0,0,0,0.25,0.40625,0
439,154239,173151,1,0,0,0,0.28125,0.40625,0
440,165369,178596,1,0,0,0,0.3125,0.40625,0
441,174886,180774,1,0,0,0,0.34375,0.40625,0
442,182736,185130,1,0,0,0,0.375,0.40625,0
443,188878,174240,1,0,0,0,0.40625,0.40625,0
444,193284,188397,1,0,0,0,0.4375,0.40625,0
445,195935,205821,1,0,0,0,0.46875,0.40625,0
446,196820,178596,1,0,0,0,0.5,0.40625,0
447,195935,206910,1,0,0,0,0.53125,0.40625,0
448,193284,198198,1,0,0,0,0.5625,0.40625,0
449,188878,175329,1,0,0,0,0.59375,0.40625,0
450,182736,188397,1,0,0,0,0.625,0.40625,0
451,174886,170973,1,0,0,0,0.65625,0.40625,0
452,165369,140481,1,0,0,0,0.6875,0.40625,0
453,154239,185130,1,0,0,0,0.71875,0.40625,0
454,141567,153549,1,0,0,0,0.75,0.40625,0
455,127443,138303,1,0,0,0,0.78125,0.40625,0
456,111977,117612,1,0,0,0,0.8125,0.40625,0
457,95303.39999999999,81675,1,0,0,0,0.84375,0.40625,0
458,77577.39999999999,83853,1,0,0,0,0.875,0.40625,0
459,58977.8,64251,1,0,0,0,0.90625,0.40625,0
460,39703,30492,1,0,0,0,0.9375,0.40625,0
461,19968.1,25047,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22477.6,19602,1,0,0,0,0.03125,0.4375,0
465,44683.1,49005,1,0,0,0,0.0625,0.4375,0
466,66352.3,64251,1,0,0,0,0.09375,0.4375,0
467,87236.7,92565,1,0,0,0,0.125,0.4375,0
468,107109,94743,1,0,0,0,0.15625,0.4375,0
469,125769,108900,1,0,0,0,0.1875,0.4375,0
470,143044,131769,1,0,0,0,0.21875,0.4375,0
471,158787,151371,1,0,0,0,0.25,0.4375,0
472,172884,202554,1,0,0,0,0.28125,0.4375,0
473,185241,211266,1,0,0,0,0.3125,0.4375,0
474,195788,175329,1,0,0,0,0.34375,0.4375,0
475,204474,198198,1,0,0,0,0.375,0.4375,0
476,211261,197109,1,0,0,0,0.40625,0.4375,0
477,216124,222156,1,0,0,0,0.4375,0.4375,0
478,219048,236313,1,0,0,0,0.46875,0.4375,0
479,220024,198198,1,0,0,0,0.5,0.4375,0
480,219048,257004,1,0,0,0,0.53125,0.4375,0
481,216124,222156,1,0,0,0,0.5625,0.4375,0
482,211261,216711,1,0,0,0,0.59375,0.4375,0
483,204474,188397,1,0,0,0,0.625,0.4375,0
484,195788,180774,1,0,0,0,0.65625,0.4375,0
485,185241,155727,1,0,0,0,0.6875,0.4375,0
486,172884,191664,1,0,0,0,0.71875,0.4375,0
487,158787,158994,1,0,0,0,0.75,0.4375,0
488,143044,144837,1,0,0,0,0.78125,0.4375,0
489,125769,118701,1,0,0,0,0.8125,0.4375,0
490,107109,113256,1,0,0,0,0.84375,0.4375,0
491,87236.7,89298,1,0,0,0,0.875,0.4375,0
