"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,50599.8,46529,1,0,0,0,0.375,0.4375,0
127,53464.3,46818,1,0,0,0,0.4375,0.4375,0
128,54422.2,46818,1,0,0,0,0.5,0.4375,0
129,53464.3,56355,1,0,0,0,0.5625,0.4375,0
130,50599.8,53176,1,0,0,0,0.625,0.4375,0
131,45864.2,43061,1,0,0,0,0.6875,0.4375,0
132,39338.7,39304,1,0,0,0,0.75,0.4375,0
133,31177.6,29478,1,0,0,0,0.8125,0.4375,0
134,21636.6,19652,1,0,0,0,0.875,0.4375,0
135,11086.2,13294,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14177.5,15028,1,0,0,0,0.0625,0.5,0
139,27604.5,26299,1,0,0,0,0.125,0.5,0
140,39641.1,40460,1,0,0,0,0.1875,0.5,0
141,49824.3,54332,1,0,0,0,0.25,0.5,0
142,57875.1,60690,1,0,0,0,0.3125,0.5,0
143,63659.3,64736,1,0,0,0,0.375,0.5,0
144,67132.5,66181,1,0,0,0,0.4375,0.5,0
145,68289.5,71094,1,0,0,0,0.5,0.5,0
146,67132.5,69649,1,0,0,0,0.5625,0.5,0
147,63659.3,55777,1,0,0,0,0.625,0.5,0
148,57875.1,60690,1,0,0,0,0.6875,0.5,0
149,49824.3,52887,1,0,0,0,0.75,0.5,0
150,39641.1,37570,1,0,0,0,0.8125,0.5,0
151,27604.5,30634,1,0,0,0,0.875,0.5,0
152,14177.5,12427,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18107.4,18207,1,0,0,0,0.0625,0.5625,0
156,35126.1,36414,1,0,0,0,0.125,0.5625,0
157,50177.8,45373,1,0,0,0,0.1875,0.5625,0
158,62702.5,61557,1,0,0,0,0.25,0.5625,0
159,72440.5,72828,1,0,0,0,0.3125,0.5625,0
160,79337.39999999999,81209,1,0,0,0,0.375,0.5625,0
161,83436.10000000001,72539,1,0,0,0,0.4375,0.5625,0
162,84794.2,86989,1,0,0,0,0.5,0.5625,0
163,83436.10000000001,88145,1,0,0,0,0.5625,0.5625,0
164,79337.39999999999,79186,1,0,0,0,0.625,0.5625,0
165,72440.5,71961,1,0,0,0,0.6875,0.5625,0
166,62702.5,56933,1,0,0,0,0.75,0.5625,0
167,50177.8,56355,1,0,0,0,0.8125,0.5625,0
168,35126.1,31790,1,0,0,0,0.875,0.5625,0
169,18107.4,22253,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23236.3,20230,1,0,0,0,0.0625,0.625,0
173,44808.1,43639,1,0,0,0,0.125,0.625,0
174,63483.9,61268,1,0,0,0,0.1875,0.625,0
175,78636,82365,1,0,0,0,0.25,0.625,0
176,90132.2,92480,1,0,0,0,0.3125,0.625,0
177,98111.3,107508,1,0,0,0,0.375,0.625,0
178,102787,107797,1,0,0,0,0.4375,0.625,0
179,104325,100861,1,0,0,0,0.5,0.625,0
180,102787,107797,1,0,0,0,0.5625,0.625,0
181,98111.3,108953,1,0,0,0,0.625,0.625,0
182,90132.2,82365,1,0,0,0,0.6875,0.625,0
183,78636,82076,1,0,0,0,0.75,0.625,0
184,63483.9,67048,1,0,0,0,0.8125,0.625,0
185,44808.1,45084,1,0,0,0,0.875,0.625,0
186,23236.3,19652,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30190.9,31212,1,0,0,0,0.0625,0.6875,0
190,57638.7,54043,1,0,0,0,0.125,0.6875,0
191,80587.39999999999,77741,1,0,0,0,0.1875,0.6875,0
192,98493,102595,1,0,0,0,0.25,0.6875,0
193,111605,106930,1,0,0,0,0.3125,0.6875,0
194,120457,121091,1,0,0,0,0.375,0.6875,0
195,125549,119646,1,0,0,0,0.4375,0.6875,0
196,127209,126582,1,0,0,0,0.5,0.6875,0
197,125549,128316,1,0,0,0,0.5625,0.6875,0
198,120457,126004,1,0,0,0,0.625,0.6875,0
199,111605,117912,1,0,0,0,0.6875,0.6875,0
200,98493,101439,1,0,0,0,0.75,0.6875,0
201,80587.39999999999,76007,1,0,0,0,0.8125,0.6875,0
202,57638.7,53754,1,0,0,0,0.875,0.6875,0
203,30190.9,32079,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40185.8,42483,1,0,0,0,0.0625,0.75,0
207,75350.10000000001,76007,1,0,0,0,0.125,0.75,0
208,103048,108086,1,0,0,0,0.1875,0.75,0
209,123385,120224,1,0,0,0,0.25,0.75,0
210,137552,140165,1,0,0,0,0.3125,0.75,0
211,146779,155771,1,0,0,0,0.375,0.75,0
212,151968,141899,1,0,0,0,0.4375,0.75,0
213,153641,163863,1,0,0,0,0.5,0.75,0
214,151968,153459,1,0,0,0,0.5625,0.75,0
215,146779,145078,1,0,0,0,0.625,0.75,0
216,137552,136408,1,0,0,0,0.6875,0.75,0
217,123385,122825,1,0,0,0,0.75,0.75,0
218,103048,101150,1,0,0,0,0.8125,0.75,0
219,75350.10000000001,83810,1,0,0,0,0.875,0.75,0
220,40185.8,38437,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,55934.5,59245,1,0,0,0,0.0625,0.8125,0
224,101194,104618,1,0,0,0,0.125,0.8125,0
225,133184,138142,1,0,0,0,0.1875,0.8125,0
226,154587,153170,1,0,0,0,0.25,0.8125,0
227,168556,169643,1,0,0,0,0.3125,0.8125,0
228,177278,182648,1,0,0,0,0.375,0.8125,0
229,182061,188428,1,0,0,0,0.4375,0.8125,0
230,183585,174556,1,0,0,0,0.5,0.8125,0
231,182061,186405,1,0,0,0,0.5625,0.8125,0
232,177278,166464,1,0,0,0,0.625,0.8125,0
233,168556,175134,1,0,0,0,0.6875,0.8125,0
234,154587,147390,1,0,0,0,0.75,0.8125,0
235,133184,132362,1,0,0,0,0.8125,0.8125,0
236,101194,102306,1,0,0,0,0.875,0.8125,0
237,55934.5,58089,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,84818.7,87278,1,0,0,0,0.0625,0.875,0
241,141393,141610,1,0,0,0,0.125,0.875,0
242,173904,157794,1,0,0,0,0.1875,0.875,0
243,193119,191318,1,0,0,0,0.25,0.875,0
244,204784,217617,1,0,0,0,0.3125,0.875,0
245,211764,211837,1,0,0,0,0.375,0.875,0
246,215502,233801,1,0,0,0,0.4375,0.875,0
247,216681,218484,1,0,0,0,0.5,0.875,0
248,215502,206057,1,0,0,0,0.5625,0.875,0
249,211764,204901,1,0,0,0,0.625,0.875,0
250,204784,203456,1,0,0,0,0.6875,0.875,0
251,193119,188428,1,0,0,0,0.75,0.875,0
252,173904,175423,1,0,0,0,0.8125,0.875,0
253,141393,142766,1,0,0,0,0.875,0.875,0
254,84818.7,82943,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153560,143055,1,0,0,0,0.0625,0.9375,0
258,204360,199988,1,0,0,0,0.125,0.9375,0
259,226910,228310,1,0,0,0,0.1875,0.9375,0
260,238764,239003,1,0,0,0,0.25,0.9375,0
261,245543,243338,1,0,0,0,0.3125,0.9375,0
262,249471,257788,1,0,0,0,0.375,0.9375,0
263,251538,239870,1,0,0,0,0.4375,0.9375,0
264,252185,263568,1,0,0,0,0.5,0.9375,0
265,251538,255187,1,0,0,0,0.5625,0.9375,0
266,249471,265013,1,0,0,0,0.625,0.9375,0
267,245543,243916,1,0,0,0,0.6875,0.9375,0
268,238764,240448,1,0,0,0,0.75,0.9375,0
269,226910,221952,1,0,0,0,0.8125,0.9375,0
270,204360,214438,1,0,0,0,0.875,0.9375,0
271,153560,152592,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
