"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54402.2,50286,1,0,0,0,0.375,0.4375,0
127,57500.8,56933,1,0,0,0,0.4375,0.4375,0
128,58537.9,53465,1,0,0,0,0.5,0.4375,0
129,57500.8,50575,1,0,0,0,0.5625,0.4375,0
130,54402.2,57511,1,0,0,0,0.625,0.4375,0
131,49286.3,46529,1,0,0,0,0.6875,0.4375,0
132,42248.9,49997,1,0,0,0,0.75,0.4375,0
133,33464.2,33524,1,0,0,0,0.8125,0.4375,0
134,23211.6,28322,1,0,0,0,0.875,0.4375,0
135,11889.1,10982,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14998,15028,1,0,0,0,0.0625,0.5,0
139,29214.1,31501,1,0,0,0,0.125,0.5,0
140,41977.7,35836,1,0,0,0,0.1875,0.5,0
141,52798.3,63291,1,0,0,0,0.25,0.5,0
142,61372.1,60979,1,0,0,0,0.3125,0.5,0
143,67545,65025,1,0,0,0,0.375,0.5,0
144,71257.5,73406,1,0,0,0,0.4375,0.5,0
145,72495.39999999999,84099,1,0,0,0,0.5,0.5,0
146,71257.5,72539,1,0,0,0,0.5625,0.5,0
147,67545,65892,1,0,0,0,0.625,0.5,0
148,61372.1,57511,1,0,0,0,0.6875,0.5,0
149,52798.3,50286,1,0,0,0,0.75,0.5,0
150,41977.7,43639,1,0,0,0,0.8125,0.5,0
151,29214.1,34680,1,0,0,0,0.875,0.5,0
152,14998,14739,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18914,21675,1,0,0,0,0.0625,0.5625,0
156,36708.3,34102,1,0,0,0,0.125,0.5625,0
157,52474.8,58378,1,0,0,0,0.1875,0.5625,0
158,65626,65603,1,0,0,0,0.25,0.5625,0
159,75878.2,76585,1,0,0,0,0.3125,0.5625,0
160,83157.10000000001,89012,1,0,0,0,0.375,0.5625,0
161,87491.10000000001,82076,1,0,0,0,0.4375,0.5625,0
162,88928.7,82654,1,0,0,0,0.5,0.5625,0
163,87491.10000000001,91035,1,0,0,0,0.5625,0.5625,0
164,83157.10000000001,79475,1,0,0,0,0.625,0.5625,0
165,75878.2,78030,1,0,0,0,0.6875,0.5625,0
166,65626,61846,1,0,0,0,0.75,0.5625,0
167,52474.8,61557,1,0,0,0,0.8125,0.5625,0
168,36708.3,34391,1,0,0,0,0.875,0.5625,0
169,18914,22542,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23997.8,24854,1,0,0,0,0.0625,0.625,0
173,46301.8,44506,1,0,0,0,0.125,0.625,0
174,65652.39999999999,62713,1,0,0,0,0.1875,0.625,0
175,81395.89999999999,88145,1,0,0,0,0.25,0.625,0
176,93377.60000000001,84388,1,0,0,0,0.3125,0.625,0
177,101717,100572,1,0,0,0,0.375,0.625,0
178,106615,106063,1,0,0,0,0.4375,0.625,0
179,108228,106930,1,0,0,0,0.5,0.625,0
180,106615,99127,1,0,0,0,0.5625,0.625,0
181,101717,101728,1,0,0,0,0.625,0.625,0
182,93377.60000000001,93636,1,0,0,0,0.6875,0.625,0
183,81395.89999999999,80053,1,0,0,0,0.75,0.625,0
184,65652.39999999999,68782,1,0,0,0,0.8125,0.625,0
185,46301.8,47396,1,0,0,0,0.875,0.625,0
186,23997.8,26299,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30877.5,36125,1,0,0,0,0.0625,0.6875,0
190,58985.6,54621,1,0,0,0,0.125,0.6875,0
191,82542.89999999999,84677,1,0,0,0,0.1875,0.6875,0
192,100982,95948,1,0,0,0,0.25,0.6875,0
193,114532,119935,1,0,0,0,0.3125,0.6875,0
194,123709,120802,1,0,0,0,0.375,0.6875,0
195,129001,133518,1,0,0,0,0.4375,0.6875,0
196,130729,128894,1,0,0,0,0.5,0.6875,0
197,129001,130917,1,0,0,0,0.5625,0.6875,0
198,123709,122536,1,0,0,0,0.625,0.6875,0
199,114532,123114,1,0,0,0,0.6875,0.6875,0
200,100982,115311,1,0,0,0,0.75,0.6875,0
201,82542.89999999999,82943,1,0,0,0,0.8125,0.6875,0
202,58985.6,59245,1,0,0,0,0.875,0.6875,0
203,30877.5,34391,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40770.8,44506,1,0,0,0,0.0625,0.75,0
207,76497.60000000001,76296,1,0,0,0,0.125,0.75,0
208,104714,104040,1,0,0,0,0.1875,0.75,0
209,125505,127160,1,0,0,0,0.25,0.75,0
210,140045,127160,1,0,0,0,0.3125,0.75,0
211,149550,143922,1,0,0,0,0.375,0.75,0
212,154909,161551,1,0,0,0,0.4375,0.75,0
213,156639,162707,1,0,0,0,0.5,0.75,0
214,154909,166464,1,0,0,0,0.5625,0.75,0
215,149550,146523,1,0,0,0,0.625,0.75,0
216,140045,144789,1,0,0,0,0.6875,0.75,0
217,125505,126582,1,0,0,0,0.75,0.75,0
218,104714,117623,1,0,0,0,0.8125,0.75,0
219,76497.60000000001,81498,1,0,0,0,0.875,0.75,0
220,40770.8,32079,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56394.8,56644,1,0,0,0,0.0625,0.8125,0
224,102097,92480,1,0,0,0,0.125,0.8125,0
225,134495,142477,1,0,0,0,0.1875,0.8125,0
226,156255,165308,1,0,0,0,0.25,0.8125,0
227,170518,170799,1,0,0,0,0.3125,0.8125,0
228,179458,177157,1,0,0,0,0.375,0.8125,0
229,184375,178602,1,0,0,0,0.4375,0.8125,0
230,185944,191607,1,0,0,0,0.5,0.8125,0
231,184375,189584,1,0,0,0,0.5625,0.8125,0
232,179458,182359,1,0,0,0,0.625,0.8125,0
233,170518,174845,1,0,0,0,0.6875,0.8125,0
234,156255,164441,1,0,0,0,0.75,0.8125,0
235,134495,145945,1,0,0,0,0.8125,0.8125,0
236,102097,110398,1,0,0,0,0.875,0.8125,0
237,56394.8,60979,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136,81787,1,0,0,0,0.0625,0.875,0
241,142016,140454,1,0,0,0,0.125,0.875,0
242,174808,181781,1,0,0,0,0.1875,0.875,0
243,194270,181203,1,0,0,0,0.25,0.875,0
244,206137,206924,1,0,0,0,0.3125,0.875,0
245,213267,216461,1,0,0,0,0.375,0.875,0
246,217098,213282,1,0,0,0,0.4375,0.875,0
247,218308,218773,1,0,0,0,0.5,0.875,0
248,217098,205768,1,0,0,0,0.5625,0.875,0
249,213267,224842,1,0,0,0,0.625,0.875,0
250,206137,211837,1,0,0,0,0.6875,0.875,0
251,194270,184671,1,0,0,0,0.75,0.875,0
252,174808,166753,1,0,0,0,0.8125,0.875,0
253,142016,155482,1,0,0,0,0.875,0.875,0
254,85136,86411,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,148835,1,0,0,0,0.0625,0.9375,0
258,204677,197098,1,0,0,0,0.125,0.9375,0
259,227371,234957,1,0,0,0,0.1875,0.9375,0
260,239351,232067,1,0,0,0,0.25,0.9375,0
261,246233,249407,1,0,0,0,0.3125,0.9375,0
262,250237,256054,1,0,0,0,0.375,0.9375,0
263,252352,262123,1,0,0,0,0.4375,0.9375,0
264,253015,254031,1,0,0,0,0.5,0.9375,0
265,252352,260678,1,0,0,0,0.5625,0.9375,0
266,250237,254320,1,0,0,0,0.625,0.9375,0
267,246233,235246,1,0,0,0,0.6875,0.9375,0
268,239351,246806,1,0,0,0,0.75,0.9375,0
269,227371,217906,1,0,0,0,0.8125,0.9375,0
270,204677,194208,1,0,0,0,0.875,0.9375,0
271,153722,154326,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
