"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54175.5,49708,1,0,0,0,0.375,0.4375,0
127,57260.2,61268,1,0,0,0,0.4375,0.4375,0
128,58292.6,52020,1,0,0,0,0.5,0.4375,0
129,57260.2,66470,1,0,0,0,0.5625,0.4375,0
130,54175.5,52598,1,0,0,0,0.625,0.4375,0
131,49082.3,48552,1,0,0,0,0.6875,0.4375,0
132,42075.4,42772,1,0,0,0,0.75,0.4375,0
133,33327.9,34102,1,0,0,0,0.8125,0.4375,0
134,23117.8,23698,1,0,0,0,0.875,0.4375,0
135,11841.2,10115,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14949.2,19652,1,0,0,0,0.0625,0.5,0
139,29118.3,28611,1,0,0,0,0.125,0.5,0
140,41838.8,37281,1,0,0,0,0.1875,0.5,0
141,52621.5,47685,1,0,0,0,0.25,0.5,0
142,61164.2,64447,1,0,0,0,0.3125,0.5,0
143,67313.89999999999,67048,1,0,0,0,0.375,0.5,0
144,71012.2,63291,1,0,0,0,0.4375,0.5,0
145,72245.3,76585,1,0,0,0,0.5,0.5,0
146,71012.2,76007,1,0,0,0,0.5625,0.5,0
147,67313.89999999999,64447,1,0,0,0,0.625,0.5,0
148,61164.2,62135,1,0,0,0,0.6875,0.5,0
149,52621.5,49419,1,0,0,0,0.75,0.5,0
150,41838.8,36992,1,0,0,0,0.8125,0.5,0
151,29118.3,25432,1,0,0,0,0.875,0.5,0
152,14949.2,13872,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18866.1,21675,1,0,0,0,0.0625,0.5625,0
156,36614.4,35258,1,0,0,0,0.125,0.5625,0
157,52338.5,58378,1,0,0,0,0.1875,0.5625,0
158,65452.5,57800,1,0,0,0,0.25,0.5625,0
159,75674.2,77452,1,0,0,0,0.3125,0.5625,0
160,82930.5,84966,1,0,0,0,0.375,0.5625,0
161,87250.5,87567,1,0,0,0,0.4375,0.5625,0
162,88683.39999999999,76874,1,0,0,0,0.5,0.5625,0
163,87250.5,85833,1,0,0,0,0.5625,0.5625,0
164,82930.5,83232,1,0,0,0,0.625,0.5625,0
165,75674.2,74851,1,0,0,0,0.6875,0.5625,0
166,65452.5,65314,1,0,0,0,0.75,0.5625,0
167,52338.5,49997,1,0,0,0,0.8125,0.5625,0
168,36614.4,37281,1,0,0,0,0.875,0.5625,0
169,18866.1,17629,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23952.7,27166,1,0,0,0,0.0625,0.625,0
173,46213.4,48263,1,0,0,0,0.125,0.625,0
174,65524,59534,1,0,0,0,0.1875,0.625,0
175,81232.5,83232,1,0,0,0,0.25,0.625,0
176,93185.39999999999,89012,1,0,0,0,0.3125,0.625,0
177,101504,95659,1,0,0,0,0.375,0.625,0
178,106388,104907,1,0,0,0,0.4375,0.625,0
179,107997,112710,1,0,0,0,0.5,0.625,0
180,106388,107797,1,0,0,0,0.5625,0.625,0
181,101504,102017,1,0,0,0,0.625,0.625,0
182,93185.39999999999,92769,1,0,0,0,0.6875,0.625,0
183,81232.5,83810,1,0,0,0,0.75,0.625,0
184,65524,61268,1,0,0,0,0.8125,0.625,0
185,46213.4,49130,1,0,0,0,0.875,0.625,0
186,23952.7,32368,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30837,23987,1,0,0,0,0.0625,0.6875,0
190,58906,60979,1,0,0,0,0.125,0.6875,0
191,82427.39999999999,83521,1,0,0,0,0.1875,0.6875,0
192,100835,107508,1,0,0,0,0.25,0.6875,0
193,114359,104329,1,0,0,0,0.3125,0.6875,0
194,123517,122247,1,0,0,0,0.375,0.6875,0
195,128797,139009,1,0,0,0,0.4375,0.6875,0
196,130521,123403,1,0,0,0,0.5,0.6875,0
197,128797,132073,1,0,0,0,0.5625,0.6875,0
198,123517,123114,1,0,0,0,0.625,0.6875,0
199,114359,108664,1,0,0,0,0.6875,0.6875,0
200,100835,99705,1,0,0,0,0.75,0.6875,0
201,82427.39999999999,92191,1,0,0,0,0.8125,0.6875,0
202,58906,61846,1,0,0,0,0.875,0.6875,0
203,30837,33524,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40736.3,46240,1,0,0,0,0.0625,0.75,0
207,76429.89999999999,79186,1,0,0,0,0.125,0.75,0
208,104616,103751,1,0,0,0,0.1875,0.75,0
209,125380,128894,1,0,0,0,0.25,0.75,0
210,139898,147390,1,0,0,0,0.3125,0.75,0
211,149386,160684,1,0,0,0,0.375,0.75,0
212,154735,165308,1,0,0,0,0.4375,0.75,0
213,156462,148257,1,0,0,0,0.5,0.75,0
214,154735,163863,1,0,0,0,0.5625,0.75,0
215,149386,146812,1,0,0,0,0.625,0.75,0
216,139898,152303,1,0,0,0,0.6875,0.75,0
217,125380,124270,1,0,0,0,0.75,0.75,0
218,104616,99994,1,0,0,0,0.8125,0.75,0
219,76429.89999999999,80631,1,0,0,0,0.875,0.75,0
220,40736.3,40749,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56367.6,54910,1,0,0,0,0.0625,0.8125,0
224,102044,106352,1,0,0,0,0.125,0.8125,0
225,134418,131206,1,0,0,0,0.1875,0.8125,0
226,156157,154326,1,0,0,0,0.25,0.8125,0
227,170403,167042,1,0,0,0,0.3125,0.8125,0
228,179330,186983,1,0,0,0,0.375,0.8125,0
229,184238,180336,1,0,0,0,0.4375,0.8125,0
230,185805,178024,1,0,0,0,0.5,0.8125,0
231,184238,186694,1,0,0,0,0.5625,0.8125,0
232,179330,176001,1,0,0,0,0.625,0.8125,0
233,170403,162707,1,0,0,0,0.6875,0.8125,0
234,156157,167042,1,0,0,0,0.75,0.8125,0
235,134418,132362,1,0,0,0,0.8125,0.8125,0
236,102044,98549,1,0,0,0,0.875,0.8125,0
237,56367.6,54043,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85117.39999999999,76874,1,0,0,0,0.0625,0.875,0
241,141979,139298,1,0,0,0,0.125,0.875,0
242,174755,166464,1,0,0,0,0.1875,0.875,0
243,194202,185827,1,0,0,0,0.25,0.875,0
244,206057,213571,1,0,0,0,0.3125,0.875,0
245,213179,216461,1,0,0,0,0.375,0.875,0
246,217004,210970,1,0,0,0,0.4375,0.875,0
247,218212,221374,1,0,0,0,0.5,0.875,0
248,217004,223108,1,0,0,0,0.5625,0.875,0
249,213179,216750,1,0,0,0,0.625,0.875,0
250,206057,206635,1,0,0,0,0.6875,0.875,0
251,194202,197387,1,0,0,0,0.75,0.875,0
252,174755,181492,1,0,0,0,0.8125,0.875,0
253,141979,143344,1,0,0,0,0.875,0.875,0
254,85117.39999999999,87856,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153712,150569,1,0,0,0,0.0625,0.9375,0
258,204659,187272,1,0,0,0,0.125,0.9375,0
259,227344,220507,1,0,0,0,0.1875,0.9375,0
260,239316,237558,1,0,0,0,0.25,0.9375,0
261,246192,261256,1,0,0,0,0.3125,0.9375,0
262,250192,241604,1,0,0,0,0.375,0.9375,0
263,252304,243338,1,0,0,0,0.4375,0.9375,0
264,252966,260389,1,0,0,0,0.5,0.9375,0
265,252304,250852,1,0,0,0,0.5625,0.9375,0
266,250192,266169,1,0,0,0,0.625,0.9375,0
267,246192,261545,1,0,0,0,0.6875,0.9375,0
268,239316,238136,1,0,0,0,0.75,0.9375,0
269,227344,219640,1,0,0,0,0.8125,0.9375,0
270,204659,203167,1,0,0,0,0.875,0.9375,0
271,153712,155193,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
