"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
125,49239.9,50286,1,0,0,0,0.3125,0.4375,0
126,54350.7,50286,1,0,0,0,0.375,0.4375,0
127,57446.2,64447,1,0,0,0,0.4375,0.4375,0
128,58482.2,58667,1,0,0,0,0.5,0.4375,0
129,57446.2,58956,1,0,0,0,0.5625,0.4375,0
130,54350.7,49130,1,0,0,0,0.625,0.4375,0
131,49239.9,47107,1,0,0,0,0.6875,0.4375,0
132,42209.5,40749,1,0,0,0,0.75,0.4375,0
133,33433.2,34391,1,0,0,0,0.8125,0.4375,0
134,23190.3,23698,1,0,0,0,0.875,0.4375,0
135,11878.2,13583,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14987,15317,1,0,0,0,0.0625,0.5,0
139,29192.3,24854,1,0,0,0,0.125,0.5,0
140,41946.2,41616,1,0,0,0,0.1875,0.5,0
141,52758.1,53465,1,0,0,0,0.25,0.5,0
142,61324.9,61846,1,0,0,0,0.3125,0.5,0
143,67492.5,62713,1,0,0,0,0.375,0.5,0
144,71201.8,66181,1,0,0,0,0.4375,0.5,0
145,72438.60000000001,63580,1,0,0,0,0.5,0.5,0
146,71201.8,72250,1,0,0,0,0.5625,0.5,0
147,67492.5,67337,1,0,0,0,0.625,0.5,0
148,61324.9,63002,1,0,0,0,0.6875,0.5,0
149,52758.1,48552,1,0,0,0,0.75,0.5,0
150,41946.2,40460,1,0,0,0,0.8125,0.5,0
151,29192.3,30345,1,0,0,0,0.875,0.5,0
152,14987,11271,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18903.1,17918,1,0,0,0,0.0625,0.5625,0
156,36687,41327,1,0,0,0,0.125,0.5625,0
157,52443.8,59534,1,0,0,0,0.1875,0.5625,0
158,65586.60000000001,70516,1,0,0,0,0.25,0.5625,0
159,75831.89999999999,69938,1,0,0,0,0.3125,0.5625,0
160,83105.7,82076,1,0,0,0,0.375,0.5625,0
161,87436.5,102306,1,0,0,0,0.4375,0.5625,0
162,88873,86989,1,0,0,0,0.5,0.5625,0
163,87436.5,88723,1,0,0,0,0.5625,0.5625,0
164,83105.7,85833,1,0,0,0,0.625,0.5625,0
165,75831.89999999999,78030,1,0,0,0,0.6875,0.5625,0
166,65586.60000000001,65603,1,0,0,0,0.75,0.5625,0
167,52443.8,48263,1,0,0,0,0.8125,0.5625,0
168,36687,33524,1,0,0,0,0.875,0.5625,0
169,18903.1,15317,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23987.6,26299,1,0,0,0,0.0625,0.625,0
173,46281.7,40749,1,0,0,0,0.125,0.625,0
174,65623.2,66181,1,0,0,0,0.1875,0.625,0
175,81358.8,85833,1,0,0,0,0.25,0.625,0
176,93333.89999999999,90746,1,0,0,0,0.3125,0.625,0
177,101669,100861,1,0,0,0,0.375,0.625,0
178,106563,108953,1,0,0,0,0.4375,0.625,0
179,108175,105485,1,0,0,0,0.5,0.625,0
180,106563,107219,1,0,0,0,0.5625,0.625,0
181,101669,99416,1,0,0,0,0.625,0.625,0
182,93333.89999999999,95948,1,0,0,0,0.6875,0.625,0
183,81358.8,82365,1,0,0,0,0.75,0.625,0
184,65623.2,60690,1,0,0,0,0.8125,0.625,0
185,46281.7,44217,1,0,0,0,0.875,0.625,0
186,23987.6,19652,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30868.3,29767,1,0,0,0,0.0625,0.6875,0
190,58967.5,65603,1,0,0,0,0.125,0.6875,0
191,82516.7,82365,1,0,0,0,0.1875,0.6875,0
192,100948,102884,1,0,0,0,0.25,0.6875,0
193,114492,111265,1,0,0,0,0.3125,0.6875,0
194,123666,118490,1,0,0,0,0.375,0.6875,0
195,128955,127160,1,0,0,0,0.4375,0.6875,0
196,130681,123981,1,0,0,0,0.5,0.6875,0
197,128955,141610,1,0,0,0,0.5625,0.6875,0
198,123666,126582,1,0,0,0,0.625,0.6875,0
199,114492,119935,1,0,0,0,0.6875,0.6875,0
200,100948,95659,1,0,0,0,0.75,0.6875,0
201,82516.7,87567,1,0,0,0,0.8125,0.6875,0
202,58967.5,56644,1,0,0,0,0.875,0.6875,0
203,30868.3,29767,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40763,44217,1,0,0,0,0.0625,0.75,0
207,76482.2,75429,1,0,0,0,0.125,0.75,0
208,104692,99127,1,0,0,0,0.1875,0.75,0
209,125476,135541,1,0,0,0,0.25,0.75,0
210,140012,154037,1,0,0,0,0.3125,0.75,0
211,149512,140165,1,0,0,0,0.375,0.75,0
212,154869,156349,1,0,0,0,0.4375,0.75,0
213,156599,157505,1,0,0,0,0.5,0.75,0
214,154869,145945,1,0,0,0,0.5625,0.75,0
215,149512,159239,1,0,0,0,0.625,0.75,0
216,140012,147390,1,0,0,0,0.6875,0.75,0
217,125476,125137,1,0,0,0,0.75,0.75,0
218,104692,105485,1,0,0,0,0.8125,0.75,0
219,76482.2,78030,1,0,0,0,0.875,0.75,0
220,40763,40460,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56388.6,57800,1,0,0,0,0.0625,0.8125,0
224,102085,104618,1,0,0,0,0.125,0.8125,0
225,134477,137564,1,0,0,0,0.1875,0.8125,0
226,156233,170799,1,0,0,0,0.25,0.8125,0
227,170492,168487,1,0,0,0,0.3125,0.8125,0
228,179429,190162,1,0,0,0,0.375,0.8125,0
229,184344,161840,1,0,0,0,0.4375,0.8125,0
230,185913,188428,1,0,0,0,0.5,0.8125,0
231,184344,176290,1,0,0,0,0.5625,0.8125,0
232,179429,166464,1,0,0,0,0.625,0.8125,0
233,170492,160106,1,0,0,0,0.6875,0.8125,0
234,156233,154326,1,0,0,0,0.75,0.8125,0
235,134477,128027,1,0,0,0,0.8125,0.8125,0
236,102085,99705,1,0,0,0,0.875,0.8125,0
237,56388.6,68493,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85131.8,94792,1,0,0,0,0.0625,0.875,0
241,142007,143922,1,0,0,0,0.125,0.875,0
242,174796,178602,1,0,0,0,0.1875,0.875,0
243,194254,193341,1,0,0,0,0.25,0.875,0
244,206119,205479,1,0,0,0,0.3125,0.875,0
245,213247,206057,1,0,0,0,0.375,0.875,0
246,217077,206924,1,0,0,0,0.4375,0.875,0
247,218286,227154,1,0,0,0,0.5,0.875,0
248,217077,216750,1,0,0,0,0.5625,0.875,0
249,213247,212126,1,0,0,0,0.625,0.875,0
250,206119,215305,1,0,0,0,0.6875,0.875,0
251,194254,206057,1,0,0,0,0.75,0.875,0
252,174796,173978,1,0,0,0,0.8125,0.875,0
253,142007,140454,1,0,0,0,0.875,0.875,0
254,85131.8,86700,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153720,160973,1,0,0,0,0.0625,0.9375,0
258,204673,201722,1,0,0,0,0.125,0.9375,0
259,227365,234090,1,0,0,0,0.1875,0.9375,0
260,239343,231778,1,0,0,0,0.25,0.9375,0
261,246224,242471,1,0,0,0,0.3125,0.9375,0
262,250227,255476,1,0,0,0,0.375,0.9375,0
263,252341,242471,1,0,0,0,0.4375,0.9375,0
264,253003,256632,1,0,0,0,0.5,0.9375,0
265,252341,256921,1,0,0,0,0.5625,0.9375,0
266,250227,238714,1,0,0,0,0.625,0.9375,0
267,246224,245650,1,0,0,0,0.6875,0.9375,0
268,239343,234957,1,0,0,0,0.75,0.9375,0
269,227365,232645,1,0,0,0,0.8125,0.9375,0
270,204673,214438,1,0,0,0,0.875,0.9375,0
271,153720,152014,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
