"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
126,54408,57511,1,0,0,0,0.375,0.4375,0
127,57507.1,59823,1,0,0,0,0.4375,0.4375,0
128,58544.2,60112,1,0,0,0,0.5,0.4375,0
129,57507.1,61268,1,0,0,0,0.5625,0.4375,0
130,54408,54332,1,0,0,0,0.625,0.4375,0
131,49291.6,50286,1,0,0,0,0.6875,0.4375,0
132,42253.3,44795,1,0,0,0,0.75,0.4375,0
133,33467.7,32079,1,0,0,0,0.8125,0.4375,0
134,23214.1,25721,1,0,0,0,0.875,0.4375,0
135,11890.3,11271,1,0,0,0,0.9375,0.4375,0
136,0,0,1,0,0,0,1,0.4375,0
137,0,0,1,0,0,0,0,0.5,0
138,14999.3,13583,1,0,0,0,0.0625,0.5,0
139,29216.5,25432,1,0,0,0,0.125,0.5,0
140,41981.3,40171,1,0,0,0,0.1875,0.5,0
141,52802.9,48263,1,0,0,0,0.25,0.5,0
142,61377.5,64447,1,0,0,0,0.3125,0.5,0
143,67551,68782,1,0,0,0,0.375,0.5,0
144,71263.89999999999,71094,1,0,0,0,0.4375,0.5,0
145,72501.89999999999,69938,1,0,0,0,0.5,0.5,0
146,71263.89999999999,80342,1,0,0,0,0.5625,0.5,0
147,67551,71094,1,0,0,0,0.625,0.5,0
148,61377.5,72828,1,0,0,0,0.6875,0.5,0
149,52802.9,59823,1,0,0,0,0.75,0.5,0
150,41981.3,46240,1,0,0,0,0.8125,0.5,0
151,29216.5,28611,1,0,0,0,0.875,0.5,0
152,14999.3,12138,1,0,0,0,0.9375,0.5,0
153,0,0,1,0,0,0,1,0.5,0
154,0,0,1,0,0,0,0,0.5625,0
155,18915.2,18785,1,0,0,0,0.0625,0.5625,0
156,36710.7,36703,1,0,0,0,0.125,0.5625,0
157,52478.3,51153,1,0,0,0,0.1875,0.5625,0
158,65630.5,70516,1,0,0,0,0.25,0.5625,0
159,75883.5,77452,1,0,0,0,0.3125,0.5625,0
160,83163,93058,1,0,0,0,0.375,0.5625,0
161,87497.3,81498,1,0,0,0,0.4375,0.5625,0
162,88935,90746,1,0,0,0,0.5,0.5625,0
163,87497.3,82365,1,0,0,0,0.5625,0.5625,0
164,83163,78897,1,0,0,0,0.625,0.5625,0
165,75883.5,76874,1,0,0,0,0.6875,0.5625,0
166,65630.5,65314,1,0,0,0,0.75,0.5625,0
167,52478.3,43350,1,0,0,0,0.8125,0.5625,0
168,36710.7,40460,1,0,0,0,0.875,0.5625,0
169,18915.2,18496,1,0,0,0,0.9375,0.5625,0
170,0,0,1,0,0,0,1,0.5625,0
171,0,0,1,0,0,0,0,0.625,0
172,23999,24854,1,0,0,0,0.0625,0.625,0
173,46304.1,46529,1,0,0,0,0.125,0.625,0
174,65655.7,63291,1,0,0,0,0.1875,0.625,0
175,81400.10000000001,78319,1,0,0,0,0.25,0.625,0
176,93382.5,86989,1,0,0,0,0.3125,0.625,0
177,101723,98838,1,0,0,0,0.375,0.625,0
178,106621,103751,1,0,0,0,0.4375,0.625,0
179,108234,104907,1,0,0,0,0.5,0.625,0
180,106621,101728,1,0,0,0,0.5625,0.625,0
181,101723,108086,1,0,0,0,0.625,0.625,0
182,93382.5,95081,1,0,0,0,0.6875,0.625,0
183,81400.10000000001,82943,1,0,0,0,0.75,0.625,0
184,65655.7,68493,1,0,0,0,0.8125,0.625,0
185,46304.1,46529,1,0,0,0,0.875,0.625,0
186,23999,28033,1,0,0,0,0.9375,0.625,0
187,0,0,1,0,0,0,1,0.625,0
188,0,0,1,0,0,0,0,0.6875,0
189,30878.6,28611,1,0,0,0,0.0625,0.6875,0
190,58987.7,57800,1,0,0,0,0.125,0.6875,0
191,82545.89999999999,87278,1,0,0,0,0.1875,0.6875,0
192,100986,102595,1,0,0,0,0.25,0.6875,0
193,114536,110687,1,0,0,0,0.3125,0.6875,0
194,123714,123981,1,0,0,0,0.375,0.6875,0
195,129006,127738,1,0,0,0,0.4375,0.6875,0
196,130734,126871,1,0,0,0,0.5,0.6875,0
197,129006,125426,1,0,0,0,0.5625,0.6875,0
198,123714,122247,1,0,0,0,0.625,0.6875,0
199,114536,112421,1,0,0,0,0.6875,0.6875,0
200,100986,103173,1,0,0,0,0.75,0.6875,0
201,82545.89999999999,74851,1,0,0,0,0.8125,0.6875,0
202,58987.7,66759,1,0,0,0,0.875,0.6875,0
203,30878.6,28611,1,0,0,0,0.9375,0.6875,0
204,0,0,1,0,0,0,1,0.6875,0
205,0,0,1,0,0,0,0,0.75,0
206,40771.7,30923,1,0,0,0,0.0625,0.75,0
207,76499.39999999999,70227,1,0,0,0,0.125,0.75,0
208,104717,101150,1,0,0,0,0.1875,0.75,0
209,125508,135830,1,0,0,0,0.25,0.75,0
210,140049,143055,1,0,0,0,0.3125,0.75,0
211,149554,149702,1,0,0,0,0.375,0.75,0
212,154913,150858,1,0,0,0,0.4375,0.75,0
213,156644,149991,1,0,0,0,0.5,0.75,0
214,154913,143922,1,0,0,0,0.5625,0.75,0
215,149554,147679,1,0,0,0,0.625,0.75,0
216,140049,145656,1,0,0,0,0.6875,0.75,0
217,125508,122536,1,0,0,0,0.75,0.75,0
218,104717,96526,1,0,0,0,0.8125,0.75,0
219,76499.39999999999,75140,1,0,0,0,0.875,0.75,0
220,40771.7,40460,1,0,0,0,0.9375,0.75,0
221,0,0,1,0,0,0,1,0.75,0
222,0,0,1,0,0,0,0,0.8125,0
223,56395.5,58089,1,0,0,0,0.0625,0.8125,0
224,102098,103462,1,0,0,0,0.125,0.8125,0
225,134497,129472,1,0,0,0,0.1875,0.8125,0
226,156258,157794,1,0,0,0,0.25,0.8125,0
227,170521,171377,1,0,0,0,0.3125,0.8125,0
228,179461,181781,1,0,0,0,0.375,0.8125,0
229,184378,184671,1,0,0,0,0.4375,0.8125,0
230,185948,183226,1,0,0,0,0.5,0.8125,0
231,184378,178313,1,0,0,0,0.5625,0.8125,0
232,179461,172244,1,0,0,0,0.625,0.8125,0
233,170521,164152,1,0,0,0,0.6875,0.8125,0
234,156258,154037,1,0,0,0,0.75,0.8125,0
235,134497,135252,1,0,0,0,0.8125,0.8125,0
236,102098,101150,1,0,0,0,0.875,0.8125,0
237,56395.5,44506,1,0,0,0,0.9375,0.8125,0
238,0,0,1,0,0,0,1,0.8125,0
239,0,0,1,0,0,0,0,0.875,0
240,85136.5,80342,1,0,0,0,0.0625,0.875,0
241,142017,142766,1,0,0,0,0.125,0.875,0
242,174809,178024,1,0,0,0,0.1875,0.875,0
243,194271,190740,1,0,0,0,0.25,0.875,0
244,206139,223975,1,0,0,0,0.3125,0.875,0
245,213270,215016,1,0,0,0,0.375,0.875,0
246,217100,214438,1,0,0,0,0.4375,0.875,0
247,218310,217039,1,0,0,0,0.5,0.875,0
248,217100,209236,1,0,0,0,0.5625,0.875,0
249,213270,217039,1,0,0,0,0.625,0.875,0
250,206139,201722,1,0,0,0,0.6875,0.875,0
251,194271,193052,1,0,0,0,0.75,0.875,0
252,174809,169354,1,0,0,0,0.8125,0.875,0
253,142017,135541,1,0,0,0,0.875,0.875,0
254,85136.5,82943,1,0,0,0,0.9375,0.875,0
255,0,0,1,0,0,0,1,0.875,0
256,0,0,1,0,0,0,0,0.9375,0
257,153722,165886,1,0,0,0,0.0625,0.9375,0
258,204678,205768,1,0,0,0,0.125,0.9375,0
259,227372,229177,1,0,0,0,0.1875,0.9375,0
260,239352,248251,1,0,0,0,0.25,0.9375,0
261,246234,242471,1,0,0,0,0.3125,0.9375,0
262,250239,252586,1,0,0,0,0.375,0.9375,0
263,252353,261545,1,0,0,0,0.4375,0.9375,0
264,253016,246806,1,0,0,0,0.5,0.9375,0
265,252353,256343,1,0,0,0,0.5625,0.9375,0
266,250239,259522,1,0,0,0,0.625,0.9375,0
267,246234,267614,1,0,0,0,0.6875,0.9375,0
268,239352,224264,1,0,0,0,0.75,0.9375,0
269,227372,221085,1,0,0,0,0.8125,0.9375,0
270,204678,208658,1,0,0,0,0.875,0.9375,0
271,153722,154326,1,0,0,0,0.9375,0.9375,0
272,0,0,1,0,0,0,1,0.9375,0
273,289000,289000,1,0,0,0,0,1,0
274,289000,289000,1,0,0,0,0.0625,1,0
275,289000,289000,1,0,0,0,0.125,1,0
276,289000,289000,1,0,0,0,0.1875,1,0
277,289000,289000,1,0,0,0,0.25,1,0
278,289000,289000,1,0,0,0,0.3125,1,0
279,289000,289000,1,0,0,0,0.375,1,0
280,289000,289000,1,0,0,0,0.4375,1,0
281,289000,289000,1,0,0,0,0.5,1,0
282,289000,289000,1,0,0,0,0.5625,1,0
283,289000,289000,1,0,0,0,0.625,1,0
284,289000,289000,1,0,0,0,0.6875,1,0
285,289000,289000,1,0,0,0,0.75,1,0
286,289000,289000,1,0,0,0,0.8125,1,0
287,289000,289000,1,0,0,0,0.875,1,0
288,289000,289000,1,0,0,0,0.9375,1,0
289,289000,289000,1,0,0,0,1,1,0
